CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00607236  Best=0.00607236 BestError=0.00589426  Time=  55.7  Run Time=  56.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00092329  Best=0.00092329 BestError=0.00040855  Time=  55.7  Run Time=  56.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00491961  Best=0.00092329 BestError=0.00040855  Time=  56.0  Run Time=  56.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00086146  Best=0.00086146 BestError=0.00098152  Time=  56.0  Run Time=  57.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   2  Id=  16  Generation= 10  Age=  3  Evolution= 2  Weight=0.00100718  Old Result= 0.00011191  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   6.7  Run Time=  94.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  13  Id=   1  Generation=  3  Age=  3  Evolution= 1  Weight=0.00172292  Old Result= 0.00086146 >New Result=0.00048172  Best=0.00001987 BestError=0.00002734  Time=   5.5  Run Time=  95.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  14  Id=  16  Generation= 17  Age= 10  Evolution= 2  Weight=0.00179054  Old Result= 0.00011191  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   1.6  Run Time=  95.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  15  Id=   4  Generation= 19  Age=  6  Evolution= 3  Weight=0.00180035  Old Result= 0.00010002  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   5.6  Run Time=  95.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  10  Id=   4  Generation= 17  Age=  4  Evolution= 3  Weight=0.00160031  Old Result= 0.00010002  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.2  Run Time=  96.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   8  Id=   4  Generation= 16  Age=  3  Evolution= 3  Weight=0.00150029  Old Result= 0.00010002  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.6  Run Time=  96.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   4  Id=   4  Generation= 24  Age=  5  Evolution= 4  Weight=0.00045698  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.3  Run Time=  99.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   3  Id=   4  Generation= 23  Age=  4  Evolution= 4  Weight=0.00043711  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.5  Run Time=  99.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   6  Id=   4  Generation= 26  Age=  7  Evolution= 4  Weight=0.00049672  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.5  Run Time=  99.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   5  Id=   4  Generation= 25  Age=  6  Evolution= 4  Weight=0.00047685  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.6  Run Time=  99.8
