variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=594  Seed=594  Result=0.00528938  Average=0.12617379  Best=0.00013661  BestSeed=214  Time=0.3873 Seconds  Run Time=237.0422 Seconds  TestError=0.00000063
FIRESTARTER_RANDOM: Generation=595  Seed=591  Result=1.48324537  Average=0.12845460  Best=0.00013661  BestSeed=214  Time=0.3875 Seconds  Run Time=237.5521 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=596  Seed=595  Result=0.00178635  Average=0.12824206  Best=0.00013661  BestSeed=214  Time=0.3870 Seconds  Run Time=237.6032 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=597  Seed=597  Result=0.85227418  Average=0.12945484  Best=0.00013661  BestSeed=214  Time=0.3873 Seconds  Run Time=238.1974 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=598  Seed=598  Result=0.01405281  Average=0.12926187  Best=0.00013661  BestSeed=214  Time=0.3877 Seconds  Run Time=238.8100 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=599  Seed=599  Result=0.00670160  Average=0.12905724  Best=0.00013661  BestSeed=214  Time=0.3880 Seconds  Run Time=239.3772 Seconds  TestError=0.00000013
FIRESTARTER_RANDOM: Generation=600  Seed=600  Result=0.01859772  Average=0.12887315  Best=0.00013661  BestSeed=214  Time=0.3882 Seconds  Run Time=239.9300 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=601  Seed=596  Result=0.00821109  Average=0.12867238  Best=0.00013661  BestSeed=214  Time=0.3881 Seconds  Run Time=240.2306 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=602  Seed=602  Result=0.01015317  Average=0.12847550  Best=0.00013661  BestSeed=214  Time=0.3878 Seconds  Run Time=240.4576 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=603  Seed=603  Result=0.00310028  Average=0.12826759  Best=0.00013661  BestSeed=214  Time=0.3881 Seconds  Run Time=241.0068 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=604  Seed=604  Result=0.00763610  Average=0.12806787  Best=0.00013661  BestSeed=214  Time=0.3883 Seconds  Run Time=241.5061 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=605  Seed=605  Result=0.00226855  Average=0.12785992  Best=0.00013661  BestSeed=214  Time=0.3885 Seconds  Run Time=242.0252 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=606  Seed=606  Result=0.09008271  Average=0.12779759  Best=0.00013661  BestSeed=214  Time=0.3887 Seconds  Run Time=242.5418 Seconds  TestError=0.00000083
FIRESTARTER_RANDOM: Generation=607  Seed=601  Result=0.00112490  Average=0.12758890  Best=0.00013661  BestSeed=214  Time=0.3881 Seconds  Run Time=242.5685 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=608  Seed=608  Result=0.01200759  Average=0.12739879  Best=0.00013661  BestSeed=214  Time=0.3883 Seconds  Run Time=243.0454 Seconds  TestError=0.00000185
FIRESTARTER_RANDOM: Generation=609  Seed=607  Result=0.00603084  Average=0.12719950  Best=0.00013661  BestSeed=214  Time=0.3886 Seconds  Run Time=243.6183 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=610  Seed=611  Result=0.00125009  Average=0.12699303  Best=0.00013661  BestSeed=214  Time=0.3889 Seconds  Run Time=244.1897 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=611  Seed=610  Result=0.00113967  Average=0.12678704  Best=0.00013661  BestSeed=214  Time=0.3890 Seconds  Run Time=244.6706 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=612  Seed=612  Result=0.00466090  Average=0.12658748  Best=0.00013661  BestSeed=214  Time=0.3892 Seconds  Run Time=245.1702 Seconds  TestError=0.00000057
FIRESTARTER_RANDOM: Generation=613  Seed=609  Result=0.00177205  Average=0.12638387  Best=0.00013661  BestSeed=214  Time=0.3887 Seconds  Run Time=245.2375 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=614  Seed=615  Result=0.00067872  Average=0.12617914  Best=0.00013661  BestSeed=214  Time=0.3888 Seconds  Run Time=245.6847 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=615  Seed=613  Result=0.00120904  Average=0.12597594  Best=0.00013661  BestSeed=214  Time=0.3890 Seconds  Run Time=246.2047 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=616  Seed=617  Result=0.85227418  Average=0.12715498  Best=0.00013661  BestSeed=214  Time=0.3893 Seconds  Run Time=246.7726 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=617  Seed=616  Result=0.00494686  Average=0.12695691  Best=0.00013661  BestSeed=214  Time=0.3895 Seconds  Run Time=247.2908 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=618  Seed=618  Result=0.85227418  Average=0.12813056  Best=0.00013661  BestSeed=214  Time=0.3898 Seconds  Run Time=247.8701 Seconds  TestError=0.00000195
FIRESTARTER_RANDOM: Generation=619  Seed=614  Result=0.00225616  Average=0.12792721  Best=0.00013661  BestSeed=214  Time=0.3897 Seconds  Run Time=248.1896 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=620  Seed=619  Result=0.00124929  Average=0.12772289  Best=0.00013661  BestSeed=214  Time=0.3895 Seconds  Run Time=248.4563 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=621  Seed=621  Result=0.00106966  Average=0.12751894  Best=0.00013661  BestSeed=214  Time=0.3898 Seconds  Run Time=249.0510 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=622  Seed=622  Result=1.48324537  Average=0.12969856  Best=0.00013661  BestSeed=214  Time=0.3901 Seconds  Run Time=249.6074 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=623  Seed=623  Result=0.00511265  Average=0.12949859  Best=0.00013661  BestSeed=214  Time=0.3904 Seconds  Run Time=250.2079 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=624  Seed=624  Result=0.00818538  Average=0.12930417  Best=0.00013661  BestSeed=214  Time=0.3906 Seconds  Run Time=250.7261 Seconds  TestError=0.00000119
FIRESTARTER_RANDOM: Generation=625  Seed=620  Result=0.01065928  Average=0.12911434  Best=0.00013661  BestSeed=214  Time=0.3900 Seconds  Run Time=250.7327 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=626  Seed=625  Result=0.85227418  Average=0.13026954  Best=0.00013661  BestSeed=214  Time=0.3904 Seconds  Run Time=251.3494 Seconds  TestError=0.00000004
FIRESTARTER_RANDOM: Generation=627  Seed=627  Result=0.85227418  Average=0.13142106  Best=0.00013661  BestSeed=214  Time=0.3906 Seconds  Run Time=251.9161 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=628  Seed=628  Result=0.01109649  Average=0.13122946  Best=0.00013661  BestSeed=214  Time=0.3908 Seconds  Run Time=252.4156 Seconds  TestError=0.00000250
FIRESTARTER_RANDOM: Generation=629  Seed=629  Result=0.02644712  Average=0.13106287  Best=0.00013661  BestSeed=214  Time=0.3911 Seconds  Run Time=253.0003 Seconds  TestError=0.00000020
FIRESTARTER_RANDOM: Generation=630  Seed=626  Result=0.08219260  Average=0.13098529  Best=0.00013661  BestSeed=214  Time=0.3908 Seconds  Run Time=253.1728 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=631  Seed=631  Result=0.20144954  Average=0.13109696  Best=0.00013661  BestSeed=214  Time=0.3907 Seconds  Run Time=253.5427 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=632  Seed=632  Result=0.23976147  Average=0.13126890  Best=0.00013661  BestSeed=214  Time=0.3909 Seconds  Run Time=254.0513 Seconds  TestError=0.00000063
FIRESTARTER_RANDOM: Generation=633  Seed=634  Result=1.48324537  Average=0.13340472  Best=0.00013661  BestSeed=214  Time=0.3912 Seconds  Run Time=254.6023 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=634  Seed=633  Result=0.55777448  Average=0.13407408  Best=0.00013661  BestSeed=214  Time=0.3915 Seconds  Run Time=255.1841 Seconds  TestError=0.00000608
FIRESTARTER_RANDOM: Generation=635  Seed=630  Result=0.02768007  Average=0.13390653  Best=0.00013661  BestSeed=214  Time=0.3916 Seconds  Run Time=255.6685 Seconds  TestError=0.00000009
FIRESTARTER_RANDOM: Generation=636  Seed=635  Result=0.55681068  Average=0.13457148  Best=0.00013661  BestSeed=214  Time=0.3912 Seconds  Run Time=255.7641 Seconds  TestError=0.00000030
FIRESTARTER_RANDOM: Generation=637  Seed=637  Result=0.23021169  Average=0.13472161  Best=0.00013661  BestSeed=214  Time=0.3915 Seconds  Run Time=256.3746 Seconds  TestError=0.00002879
FIRESTARTER_RANDOM: Generation=638  Seed=638  Result=0.02217042  Average=0.13454519  Best=0.00013661  BestSeed=214  Time=0.3917 Seconds  Run Time=256.8928 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=639  Seed=639  Result=0.15873012  Average=0.13458304  Best=0.00013661  BestSeed=214  Time=0.3921 Seconds  Run Time=257.5506 Seconds  TestError=0.00000092
FIRESTARTER_RANDOM: Generation=640  Seed=640  Result=0.00175261  Average=0.13437550  Best=0.00013661  BestSeed=214  Time=0.3923 Seconds  Run Time=258.0787 Seconds  TestError=0.00000075
FIRESTARTER_RANDOM: Generation=641  Seed=636  Result=0.29250762  Average=0.13462220  Best=0.00013661  BestSeed=214  Time=0.3920 Seconds  Run Time=258.2619 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=642  Seed=641  Result=0.02282738  Average=0.13444807  Best=0.00013661  BestSeed=214  Time=0.3921 Seconds  Run Time=258.7168 Seconds  TestError=0.00000031
FIRESTARTER_RANDOM: Generation=643  Seed=643  Result=0.03606716  Average=0.13429506  Best=0.00013661  BestSeed=214  Time=0.3925 Seconds  Run Time=259.3395 Seconds  TestError=0.00000063
FIRESTARTER_RANDOM: Generation=644  Seed=644  Result=1.48324537  Average=0.13638970  Best=0.00013661  BestSeed=214  Time=0.3927 Seconds  Run Time=259.9061 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=645  Seed=645  Result=0.07575507  Average=0.13629569  Best=0.00013661  BestSeed=214  Time=0.3932 Seconds  Run Time=260.5947 Seconds  TestError=0.00000119
FIRESTARTER_RANDOM: Generation=646  Seed=642  Result=1.24038529  Average=0.13800481  Best=0.00013661  BestSeed=214  Time=0.3929 Seconds  Run Time=260.8244 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=647  Seed=647  Result=1.48324537  Average=0.14008401  Best=0.00013661  BestSeed=214  Time=0.3930 Seconds  Run Time=261.2396 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=648  Seed=648  Result=0.08014009  Average=0.13999151  Best=0.00013661  BestSeed=214  Time=0.3932 Seconds  Run Time=261.7628 Seconds  TestError=0.00003409
FIRESTARTER_RANDOM: Generation=649  Seed=649  Result=0.09072757  Average=0.13991560  Best=0.00013661  BestSeed=214  Time=0.3936 Seconds  Run Time=262.4235 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=650  Seed=651  Result=0.17309082  Average=0.13996664  Best=0.00013661  BestSeed=214  Time=0.3940 Seconds  Run Time=263.1037 Seconds  TestError=0.00000089
FIRESTARTER_RANDOM: Generation=651  Seed=646  Result=0.20144954  Average=0.14006107  Best=0.00013661  BestSeed=214  Time=0.3937 Seconds  Run Time=263.2550 Seconds  TestError=0.00000310
FIRESTARTER_RANDOM: Generation=652  Seed=652  Result=0.03007114  Average=0.13989237  Best=0.00013661  BestSeed=214  Time=0.3937 Seconds  Run Time=263.6787 Seconds  TestError=0.00009990
FIRESTARTER_RANDOM: Generation=653  Seed=653  Result=0.48746395  Average=0.14042464  Best=0.00013661  BestSeed=214  Time=0.3941 Seconds  Run Time=264.3307 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=654  Seed=654  Result=0.09996325  Average=0.14036277  Best=0.00013661  BestSeed=214  Time=0.3944 Seconds  Run Time=264.9175 Seconds  TestError=0.00032091
FIRESTARTER_RANDOM: Generation=655  Seed=655  Result=0.03424609  Average=0.14020076  Best=0.00013661  BestSeed=214  Time=0.3948 Seconds  Run Time=265.6057 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=656  Seed=657  Result=0.08272851  Average=0.14011315  Best=0.00013661  BestSeed=214  Time=0.3952 Seconds  Run Time=266.2579 Seconds  TestError=0.00000584
FIRESTARTER_RANDOM: Generation=657  Seed=650  Result=0.05722052  Average=0.13998698  Best=0.00013661  BestSeed=214  Time=0.3952 Seconds  Run Time=266.6260 Seconds  TestError=0.00019360
FIRESTARTER_RANDOM: Generation=658  Seed=656  Result=0.00829887  Average=0.13978684  Best=0.00013661  BestSeed=214  Time=0.3949 Seconds  Run Time=266.8094 Seconds  TestError=0.00003323
FIRESTARTER_RANDOM: Generation=659  Seed=659  Result=0.85227418  Average=0.14086801  Best=0.00013661  BestSeed=214  Time=0.3953 Seconds  Run Time=267.4863 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=660  Seed=660  Result=0.00384396  Average=0.14066039  Best=0.00013661  BestSeed=214  Time=0.3954 Seconds  Run Time=267.9681 Seconds  TestError=0.00000021
FIRESTARTER_RANDOM: Generation=661  Seed=661  Result=0.85227418  Average=0.14173697  Best=0.00013661  BestSeed=214  Time=0.3959 Seconds  Run Time=268.6757 Seconds  TestError=0.00001630
FIRESTARTER_RANDOM: Generation=662  Seed=662  Result=0.00472999  Average=0.14153001  Best=0.00013661  BestSeed=214  Time=0.3961 Seconds  Run Time=269.1817 Seconds  TestError=0.00000381
FIRESTARTER_RANDOM: Generation=663  Seed=658  Result=0.00141317  Average=0.14131866  Best=0.00013661  BestSeed=214  Time=0.3962 Seconds  Run Time=269.6566 Seconds  TestError=0.00000530
FIRESTARTER_RANDOM: Generation=664  Seed=663  Result=0.04209894  Average=0.14116924  Best=0.00013661  BestSeed=214  Time=0.3959 Seconds  Run Time=269.8555 Seconds  TestError=0.00000480
FIRESTARTER_RANDOM: Generation=665  Seed=664  Result=0.00473601  Average=0.14096408  Best=0.00013661  BestSeed=214  Time=0.3961 Seconds  Run Time=270.3623 Seconds  TestError=0.00000042
FIRESTARTER_RANDOM: Generation=666  Seed=666  Result=0.00237988  Average=0.14075600  Best=0.00013661  BestSeed=214  Time=0.3963 Seconds  Run Time=270.9108 Seconds  TestError=0.00000040
FIRESTARTER_RANDOM: Generation=667  Seed=667  Result=0.17805970  Average=0.14081192  Best=0.00013661  BestSeed=214  Time=0.3968 Seconds  Run Time=271.6337 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=668  Seed=668  Result=0.00340289  Average=0.14060622  Best=0.00013661  BestSeed=214  Time=0.3970 Seconds  Run Time=272.1685 Seconds  TestError=0.00001824
FIRESTARTER_RANDOM: Generation=669  Seed=665  Result=0.03881764  Average=0.14045407  Best=0.00013661  BestSeed=214  Time=0.3969 Seconds  Run Time=272.5206 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=670  Seed=671  Result=0.07079387  Average=0.14035010  Best=0.00013661  BestSeed=214  Time=0.3968 Seconds  Run Time=272.8174 Seconds  TestError=0.00000727
FIRESTARTER_RANDOM: Generation=671  Seed=669  Result=0.37656724  Average=0.14070213  Best=0.00013661  BestSeed=214  Time=0.3972 Seconds  Run Time=273.5227 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=672  Seed=672  Result=0.00039402  Average=0.14049335  Best=0.00013661  BestSeed=214  Time=0.3975 Seconds  Run Time=274.0899 Seconds  TestError=0.00000700
FIRESTARTER_RANDOM: Generation=673  Seed=673  Result=0.00781035  Average=0.14029621  Best=0.00013661  BestSeed=214  Time=0.3979 Seconds  Run Time=274.7361 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=674  Seed=674  Result=0.00098976  Average=0.14008951  Best=0.00013661  BestSeed=214  Time=0.3981 Seconds  Run Time=275.2714 Seconds  TestError=0.00000262
FIRESTARTER_RANDOM: Generation=675  Seed=676  Result=0.00242138  Average=0.13988556  Best=0.00013661  BestSeed=214  Time=0.3982 Seconds  Run Time=275.7668 Seconds  TestError=0.00000370
FIRESTARTER_RANDOM: Generation=676  Seed=670  Result=0.00226581  Average=0.13968198  Best=0.00013661  BestSeed=214  Time=0.3979 Seconds  Run Time=275.9613 Seconds  TestError=0.00000095
FIRESTARTER_RANDOM: Generation=677  Seed=675  Result=0.03533888  Average=0.13952786  Best=0.00013661  BestSeed=214  Time=0.3980 Seconds  Run Time=276.3966 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=678  Seed=678  Result=0.00797129  Average=0.13933381  Best=0.00013661  BestSeed=214  Time=0.3981 Seconds  Run Time=276.9112 Seconds  TestError=0.00000095
FIRESTARTER_RANDOM: Generation=679  Seed=679  Result=0.85227418  Average=0.14038381  Best=0.00013661  BestSeed=214  Time=0.3985 Seconds  Run Time=277.5564 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=680  Seed=680  Result=0.00642604  Average=0.14018680  Best=0.00013661  BestSeed=214  Time=0.3986 Seconds  Run Time=278.0188 Seconds  TestError=0.00000483
FIRESTARTER_RANDOM: Generation=681  Seed=682  Result=0.13735864  Average=0.14018266  Best=0.00013661  BestSeed=214  Time=0.3987 Seconds  Run Time=278.5106 Seconds  TestError=0.00000238
FIRESTARTER_RANDOM: Generation=682  Seed=681  Result=0.99269146  Average=0.14143266  Best=0.00013661  BestSeed=214  Time=0.3991 Seconds  Run Time=279.1753 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=683  Seed=677  Result=0.06049705  Average=0.14131416  Best=0.00013661  BestSeed=214  Time=0.3993 Seconds  Run Time=279.7073 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=684  Seed=683  Result=0.00614232  Average=0.14111654  Best=0.00013661  BestSeed=214  Time=0.3989 Seconds  Run Time=279.8080 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=685  Seed=684  Result=0.00030863  Average=0.14091097  Best=0.00013661  BestSeed=214  Time=0.3990 Seconds  Run Time=280.2952 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=686  Seed=686  Result=0.00259161  Average=0.14070934  Best=0.00013661  BestSeed=214  Time=0.3992 Seconds  Run Time=280.8135 Seconds  TestError=0.00000155
FIRESTARTER_RANDOM: Generation=687  Seed=687  Result=0.00373664  Average=0.14050998  Best=0.00013661  BestSeed=214  Time=0.3994 Seconds  Run Time=281.3778 Seconds  TestError=0.00000001
FIRESTARTER_RANDOM: Generation=688  Seed=688  Result=0.00215185  Average=0.14030887  Best=0.00013661  BestSeed=214  Time=0.3996 Seconds  Run Time=281.9354 Seconds  TestError=0.00000063
FIRESTARTER_RANDOM: Generation=689  Seed=689  Result=0.00817454  Average=0.14011708  Best=0.00013661  BestSeed=214  Time=0.3999 Seconds  Run Time=282.4946 Seconds  TestError=0.00000042
FIRESTARTER_RANDOM: Generation=690  Seed=690  Result=0.00178162  Average=0.13991660  Best=0.00013661  BestSeed=214  Time=0.4001 Seconds  Run Time=283.0445 Seconds  TestError=0.00000001
FIRESTARTER_RANDOM: Generation=691  Seed=691  Result=0.01048169  Average=0.13972929  Best=0.00013661  BestSeed=214  Time=0.4002 Seconds  Run Time=283.5486 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=692  Seed=685  Result=0.00899601  Average=0.13954037  Best=0.00013661  BestSeed=214  Time=0.3997 Seconds  Run Time=283.5606 Seconds  TestError=0.00000119
FIRESTARTER_RANDOM: Generation=693  Seed=693  Result=0.00420213  Average=0.13934508  Best=0.00013661  BestSeed=214  Time=0.3998 Seconds  Run Time=284.0480 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=694  Seed=694  Result=0.05516167  Average=0.13922377  Best=0.00013661  BestSeed=214  Time=0.4000 Seconds  Run Time=284.5610 Seconds  TestError=0.00000143
FIRESTARTER_RANDOM: Generation=695  Seed=695  Result=0.00399196  Average=0.13902919  Best=0.00013661  BestSeed=214  Time=0.4001 Seconds  Run Time=285.0641 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=696  Seed=697  Result=0.00298119  Average=0.13883373  Best=0.00013661  BestSeed=214  Time=0.4003 Seconds  Run Time=285.5637 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=697  Seed=696  Result=0.00159156  Average=0.13863683  Best=0.00013661  BestSeed=214  Time=0.4004 Seconds  Run Time=286.0841 Seconds  TestError=0.00000119
FIRESTARTER_RANDOM: Generation=698  Seed=699  Result=0.00100130  Average=0.13843964  Best=0.00013661  BestSeed=214  Time=0.4006 Seconds  Run Time=286.6084 Seconds  TestError=0.00000006
FIRESTARTER_RANDOM: Generation=699  Seed=692  Result=0.00456397  Average=0.13824812  Best=0.00013661  BestSeed=214  Time=0.4008 Seconds  Run Time=287.1051 Seconds  TestError=0.00000004
FIRESTARTER_RANDOM: Generation=700  Seed=698  Result=0.00084233  Average=0.13805181  Best=0.00013661  BestSeed=214  Time=0.4002 Seconds  Run Time=287.1123 Seconds  TestError=0.00000063
FIRESTARTER_RANDOM: Generation=701  Seed=701  Result=0.00110722  Average=0.13785645  Best=0.00013661  BestSeed=214  Time=0.4004 Seconds  Run Time=287.6560 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=702  Seed=703  Result=1.48324537  Average=0.13977297  Best=0.00013661  BestSeed=214  Time=0.4006 Seconds  Run Time=288.2002 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=703  Seed=704  Result=0.28931510  Average=0.13998568  Best=0.00013661  BestSeed=214  Time=0.4007 Seconds  Run Time=288.6842 Seconds  TestError=0.00000060
FIRESTARTER_RANDOM: Generation=704  Seed=702  Result=0.00311542  Average=0.13979127  Best=0.00013661  BestSeed=214  Time=0.4008 Seconds  Run Time=289.1562 Seconds  TestError=0.00000191
FIRESTARTER_RANDOM: Generation=705  Seed=705  Result=0.15041423  Average=0.13980633  Best=0.00013661  BestSeed=214  Time=0.4009 Seconds  Run Time=289.6314 Seconds  TestError=0.00000051
FIRESTARTER_RANDOM: Generation=706  Seed=706  Result=0.04748914  Average=0.13967556  Best=0.00013661  BestSeed=214  Time=0.4011 Seconds  Run Time=290.1277 Seconds  TestError=0.00000066
FIRESTARTER_RANDOM: Generation=707  Seed=707  Result=0.11294079  Average=0.13963774  Best=0.00013661  BestSeed=214  Time=0.4012 Seconds  Run Time=290.6041 Seconds  TestError=0.00000739
FIRESTARTER_RANDOM: Generation=708  Seed=700  Result=0.00498323  Average=0.13944755  Best=0.00013661  BestSeed=214  Time=0.4007 Seconds  Run Time=290.6634 Seconds  TestError=0.00000006
FIRESTARTER_RANDOM: Generation=709  Seed=708  Result=0.17369467  Average=0.13949586  Best=0.00013661  BestSeed=214  Time=0.4008 Seconds  Run Time=291.1554 Seconds  TestError=0.00000009
FIRESTARTER_RANDOM: Generation=710  Seed=710  Result=0.17369401  Average=0.13954403  Best=0.00013661  BestSeed=214  Time=0.4010 Seconds  Run Time=291.6726 Seconds  TestError=0.00001182
FIRESTARTER_RANDOM: Generation=711  Seed=711  Result=0.00185820  Average=0.13935037  Best=0.00013661  BestSeed=214  Time=0.4012 Seconds  Run Time=292.2377 Seconds  TestError=0.00000083
FIRESTARTER_RANDOM: Generation=712  Seed=712  Result=0.01642662  Average=0.13917772  Best=0.00013661  BestSeed=214  Time=0.4013 Seconds  Run Time=292.7234 Seconds  TestError=0.00000924
FIRESTARTER_RANDOM: Generation=713  Seed=713  Result=0.00492013  Average=0.13898943  Best=0.00013661  BestSeed=214  Time=0.4016 Seconds  Run Time=293.3423 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=714  Seed=714  Result=0.01637506  Average=0.13881770  Best=0.00013661  BestSeed=214  Time=0.4018 Seconds  Run Time=293.8388 Seconds  TestError=0.00000393
FIRESTARTER_RANDOM: Generation=715  Seed=709  Result=0.00148809  Average=0.13862562  Best=0.00013661  BestSeed=214  Time=0.4017 Seconds  Run Time=294.1637 Seconds  TestError=0.00000095
FIRESTARTER_RANDOM: Generation=716  Seed=717  Result=0.00988567  Average=0.13844582  Best=0.00013661  BestSeed=214  Time=0.4014 Seconds  Run Time=294.4008 Seconds  TestError=0.00000542
FIRESTARTER_RANDOM: Generation=717  Seed=715  Result=0.00666034  Average=0.13826203  Best=0.00013661  BestSeed=214  Time=0.4016 Seconds  Run Time=294.9555 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=718  Seed=718  Result=0.01633215  Average=0.13809220  Best=0.00013661  BestSeed=214  Time=0.4018 Seconds  Run Time=295.4878 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=719  Seed=719  Result=0.00670749  Average=0.13790947  Best=0.00013661  BestSeed=214  Time=0.4020 Seconds  Run Time=296.0316 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=720  Seed=720  Result=0.00066513  Average=0.13771886  Best=0.00013661  BestSeed=214  Time=0.4022 Seconds  Run Time=296.5461 Seconds  TestError=0.00000095
FIRESTARTER_RANDOM: Generation=721  Seed=722  Result=0.00281334  Average=0.13753176  Best=0.00013661  BestSeed=214  Time=0.4024 Seconds  Run Time=297.1307 Seconds  TestError=0.00000226
FIRESTARTER_RANDOM: Generation=722  Seed=721  Result=0.00190425  Average=0.13734391  Best=0.00013661  BestSeed=214  Time=0.4026 Seconds  Run Time=297.6682 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=723  Seed=716  Result=0.01638430  Average=0.13717660  Best=0.00013661  BestSeed=214  Time=0.4023 Seconds  Run Time=297.8134 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=724  Seed=723  Result=0.00188816  Average=0.13698974  Best=0.00013661  BestSeed=214  Time=0.4022 Seconds  Run Time=298.2030 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=725  Seed=725  Result=0.00030172  Average=0.13680121  Best=0.00013661  BestSeed=214  Time=0.4024 Seconds  Run Time=298.7022 Seconds  TestError=0.00000060
FIRESTARTER_RANDOM: Generation=726  Seed=729  Result=0.00074923  Average=0.13661382  Best=0.00013661  BestSeed=214  Time=0.4026 Seconds  Run Time=299.2438 Seconds  TestError=0.00000041
FIRESTARTER_RANDOM: Generation=727  Seed=726  Result=0.04748058  Average=0.13649119  Best=0.00013661  BestSeed=214  Time=0.4029 Seconds  Run Time=299.9030 Seconds  TestError=0.00000042
FIRESTARTER_RANDOM: Generation=728  Seed=727  Result=0.00077936  Average=0.13630478  Best=0.00013661  BestSeed=214  Time=0.4030 Seconds  Run Time=300.3936 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=729  Seed=728  Result=0.04747838  Average=0.13618293  Best=0.00013661  BestSeed=214  Time=0.4033 Seconds  Run Time=301.0172 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=730  Seed=724  Result=0.00550455  Average=0.13600391  Best=0.00013661  BestSeed=214  Time=0.4035 Seconds  Run Time=301.5491 Seconds  TestError=0.00000507
