CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 32

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
tests = 11000
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 2
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=22  Generation=0  Result=0.00702101  Average=0.06664644  Best=0.00135991  BestSeed=15  Time=0.2702 Seconds  Run Time=16.2146 Seconds  TestError=0.00000006  V:0=0.00702101  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=0  Result=0.00259328  Average=0.06408431  Best=0.00135991  BestSeed=15  Time=0.2607 Seconds  Run Time=16.2464 Seconds  TestError=0.00000006  V:0=0.00259328  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=0  Result=0.00256193  Average=0.06171807  Best=0.00135991  BestSeed=15  Time=0.3068 Seconds  Run Time=17.7064 Seconds  TestError=0.00000006  V:0=0.00256193  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=0  Result=0.00406778  Average=0.05958287  Best=0.00135991  BestSeed=15  Time=0.3182 Seconds  Run Time=18.3209 Seconds  TestError=0.00000006  V:0=0.00406778  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=0  Result=0.00641981  Average=0.05768419  Best=0.00135991  BestSeed=15  Time=0.3098 Seconds  Run Time=18.4039 Seconds  TestError=0.00000006  V:0=0.00641981  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=0  Result=0.00320486  Average=0.05580559  Best=0.00135991  BestSeed=15  Time=0.3009 Seconds  Run Time=18.4550 Seconds  TestError=0.00000006  V:0=0.00320486  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=0  Result=0.00140262  Average=0.05399216  Best=0.00135991  BestSeed=15  Time=0.2923 Seconds  Run Time=18.4974 Seconds  TestError=0.00000006  V:0=0.00123665  V:1=0.00140262  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=0  Result=0.29475832  Average=0.06175881  Best=0.00135991  BestSeed=15  Time=0.2836 Seconds  Run Time=18.5208 Seconds  TestError=0.00000006  V:0=0.29475832  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=0  Result=0.02109003  Average=0.06048791  Best=0.00135991  BestSeed=15  Time=0.2779 Seconds  Run Time=18.6220 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.02109003
FIRESTARTER_RANDOM: Seed=39  Generation=0  Result=0.00965390  Average=0.05894749  Best=0.00135991  BestSeed=15  Time=0.3138 Seconds  Run Time=20.0861 Seconds  TestError=0.00000006  V:0=0.00965390  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=0  Result=0.01683054  Average=0.05770875  Best=0.00135991  BestSeed=15  Time=0.3260 Seconds  Run Time=20.8151 Seconds  TestError=0.00000006  V:0=0.01683054  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=0  Result=0.00317916  Average=0.05615076  Best=0.00135991  BestSeed=15  Time=0.3184 Seconds  Run Time=20.8724 Seconds  TestError=0.00000006  V:0=0.00317916  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=0  Result=0.05632198  Average=0.05615552  Best=0.00135991  BestSeed=15  Time=0.3102 Seconds  Run Time=20.8973 Seconds  TestError=0.00000006  V:0=0.05632198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=0  Result=0.09095514  Average=0.05709605  Best=0.00135991  BestSeed=15  Time=0.3049 Seconds  Run Time=21.0123 Seconds  TestError=0.00000006  V:0=0.09095514  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=0  Result=0.01587796  Average=0.05601136  Best=0.00135991  BestSeed=15  Time=0.2976 Seconds  Run Time=21.0396 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.01587796
FIRESTARTER_RANDOM: Seed=34  Generation=0  Result=0.10499048  Average=0.05726724  Best=0.00135991  BestSeed=15  Time=0.3271 Seconds  Run Time=22.4865 Seconds  TestError=0.00000006  V:0=0.10499048  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=0  Result=0.00327253  Average=0.05591737  Best=0.00135991  BestSeed=15  Time=0.3382 Seconds  Run Time=23.2572 Seconds  TestError=0.00000006  V:0=0.00327253  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=0  Result=0.12089896  Average=0.05750229  Best=0.00135991  BestSeed=15  Time=0.3306 Seconds  Run Time=23.2845 Seconds  TestError=0.00000006  V:0=0.12089896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=0  Result=0.00177607  Average=0.05617547  Best=0.00135991  BestSeed=15  Time=0.3236 Seconds  Run Time=23.3215 Seconds  TestError=0.00000006  V:0=0.00123827  V:1=0.00177607  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=0  Result=0.00194526  Average=0.05491431  Best=0.00135991  BestSeed=15  Time=0.3186 Seconds  Run Time=23.4291 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00194526
FIRESTARTER_RANDOM: Seed=32  Generation=0  Result=0.00069863  Average=0.05368213  Best=0.00069863  BestSeed=32  Time=0.3135 Seconds  Run Time=23.5232 Seconds  TestError=0.00000048  V:0=0.00057831  V:1=0.00069863  V:2=0.00057733
FIRESTARTER_RANDOM: Seed=48  Generation=0  Result=0.00806111  Average=0.05266833  Best=0.00069863  BestSeed=32  Time=0.3533 Seconds  Run Time=25.6258 Seconds  TestError=0.00000048  V:0=0.00806111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=0  Result=0.01688669  Average=0.05189047  Best=0.00069863  BestSeed=32  Time=0.3473 Seconds  Run Time=25.7058 Seconds  TestError=0.00000048  V:0=0.01688669  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=0  Result=0.12608087  Average=0.05346899  Best=0.00069863  BestSeed=32  Time=0.3422 Seconds  Run Time=25.8144 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.12608087
FIRESTARTER_RANDOM: Seed=59  Generation=0  Result=0.00108153  Average=0.05237758  Best=0.00069863  BestSeed=32  Time=0.3367 Seconds  Run Time=25.8891 Seconds  TestError=0.00000048  V:0=0.00108153  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=0  Result=0.00459629  Average=0.05140245  Best=0.00069863  BestSeed=32  Time=0.3739 Seconds  Run Time=28.0483 Seconds  TestError=0.00000048  V:0=0.00459629  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=0  Result=0.00076878  Average=0.05038978  Best=0.00069863  BestSeed=32  Time=0.3667 Seconds  Run Time=28.0622 Seconds  TestError=0.00000048  V:0=0.00076878  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=0  Result=0.01363339  Average=0.04966907  Best=0.00069863  BestSeed=32  Time=0.3597 Seconds  Run Time=28.0735 Seconds  TestError=0.00000048  V:0=0.00027370  V:1=0.00031495  V:2=0.01363339
FIRESTARTER_RANDOM: Seed=41  Generation=0  Result=0.00696969  Average=0.04884793  Best=0.00069863  BestSeed=32  Time=0.3540 Seconds  Run Time=28.1393 Seconds  TestError=0.00000048  V:0=0.00003815  V:1=0.00059271  V:2=0.00696969
FIRESTARTER_RANDOM: Seed=55  Generation=0  Result=0.01249345  Average=0.04816199  Best=0.00069863  BestSeed=32  Time=0.3486 Seconds  Run Time=28.2063 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.01249345
FIRESTARTER_RANDOM: Seed=62  Generation=0  Result=0.00071478  Average=0.04728334  Best=0.00069863  BestSeed=32  Time=0.3437 Seconds  Run Time=28.2895 Seconds  TestError=0.00000048  V:0=0.00071478  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=0  Result=0.00129104  Average=0.04644712  Best=0.00069863  BestSeed=32  Time=0.3614 Seconds  Run Time=29.6047 Seconds  TestError=0.00000048  V:0=0.00129104  V:1=0.00047737  V:2=0.00114447
FIRESTARTER_RANDOM: Seed=49  Generation=0  Result=0.02924341  Average=0.04613991  Best=0.00069863  BestSeed=32  Time=0.3694 Seconds  Run Time=30.4176 Seconds  TestError=0.00000048  V:0=0.00053394  V:1=0.00075801  V:2=0.02924341
FIRESTARTER_RANDOM: Seed=53  Generation=0  Result=0.00248468  Average=0.04537403  Best=0.00069863  BestSeed=32  Time=0.3635 Seconds  Run Time=30.4487 Seconds  TestError=0.00000048  V:0=0.00248468  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=0  Result=0.00474578  Average=0.04467354  Best=0.00069863  BestSeed=32  Time=0.3586 Seconds  Run Time=30.5261 Seconds  TestError=0.00000048  V:0=0.00474578  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=0  Result=0.00342929  Average=0.04397448  Best=0.00069863  BestSeed=32  Time=0.3529 Seconds  Run Time=30.5522 Seconds  TestError=0.00000048  V:0=0.00342929  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=0  Result=0.00183964  Average=0.04327224  Best=0.00069863  BestSeed=32  Time=0.3477 Seconds  Run Time=30.5891 Seconds  TestError=0.00000048  V:0=0.00183964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=0  Result=0.11365449  Average=0.04442604  Best=0.00069863  BestSeed=32  Time=0.3421 Seconds  Run Time=30.5974 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.11365449
FIRESTARTER_RANDOM: Seed=58  Generation=0  Result=0.00385547  Average=0.04377168  Best=0.00069863  BestSeed=32  Time=0.3389 Seconds  Run Time=30.7421 Seconds  TestError=0.00000048  V:0=0.00385547  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=0  Result=0.01763165  Average=0.04335676  Best=0.00069863  BestSeed=32  Time=0.3646 Seconds  Run Time=32.6979 Seconds  TestError=0.00000048  V:0=0.01763165  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=0  Result=0.00773400  Average=0.04280015  Best=0.00069863  BestSeed=32  Time=0.3601 Seconds  Run Time=32.7760 Seconds  TestError=0.00000048  V:0=0.00773400  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=0  Result=0.12108724  Average=0.04400457  Best=0.00069863  BestSeed=32  Time=0.3560 Seconds  Run Time=32.8708 Seconds  TestError=0.00000048  V:0=0.12108724  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=0  Result=0.02258047  Average=0.04367996  Best=0.00069863  BestSeed=32  Time=0.3507 Seconds  Run Time=32.8782 Seconds  TestError=0.00000048  V:0=0.02258047  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=0  Result=0.00940084  Average=0.04316833  Best=0.00069863  BestSeed=32  Time=0.3460 Seconds  Run Time=32.9131 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.00940084
FIRESTARTER_RANDOM: Seed=76  Generation=0  Result=0.00179315  Average=0.04255988  Best=0.00069863  BestSeed=32  Time=0.3431 Seconds  Run Time=33.0629 Seconds  TestError=0.00000048  V:0=0.00179315  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=0  Result=0.00115246  Average=0.04195977  Best=0.00069863  BestSeed=32  Time=0.3672 Seconds  Run Time=35.0654 Seconds  TestError=0.00000048  V:0=0.00115246  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=0  Result=0.04207683  Average=0.04196144  Best=0.00069863  BestSeed=32  Time=0.3623 Seconds  Run Time=35.0906 Seconds  TestError=0.00000048  V:0=0.04207683  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=0  Result=0.08343786  Average=0.04254561  Best=0.00069863  BestSeed=32  Time=0.3591 Seconds  Run Time=35.2280 Seconds  TestError=0.00000048  V:0=0.08343786  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=0  Result=0.00096041  Average=0.04196804  Best=0.00069863  BestSeed=32  Time=0.3549 Seconds  Run Time=35.2821 Seconds  TestError=0.00000048  V:0=0.00096041  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=0  Result=0.03343070  Average=0.04185109  Best=0.00069863  BestSeed=32  Time=0.3508 Seconds  Run Time=35.3359 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.03343070
FIRESTARTER_RANDOM: Seed=68  Generation=0  Result=0.00152194  Average=0.04130610  Best=0.00069863  BestSeed=32  Time=0.3461 Seconds  Run Time=35.3443 Seconds  TestError=0.00000048  V:0=0.00027969  V:1=0.00152194  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=0  Result=0.00333256  Average=0.04079979  Best=0.00069863  BestSeed=32  Time=0.3604 Seconds  Run Time=36.7594 Seconds  TestError=0.00000048  V:0=0.00019127  V:1=0.00047755  V:2=0.00333256
FIRESTARTER_RANDOM: Seed=70  Generation=0  Result=0.00279725  Average=0.04029976  Best=0.00069863  BestSeed=32  Time=0.3682 Seconds  Run Time=37.7129 Seconds  TestError=0.00000048  V:0=0.00279725  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=0  Result=0.00187314  Average=0.03980071  Best=0.00069863  BestSeed=32  Time=0.3639 Seconds  Run Time=37.7497 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.00187314
FIRESTARTER_RANDOM: Seed=80  Generation=0  Result=0.05271280  Average=0.03996625  Best=0.00069863  BestSeed=32  Time=0.3594 Seconds  Run Time=37.7657 Seconds  TestError=0.00000048  V:0=0.05271280  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=0  Result=0.00117195  Average=0.03947518  Best=0.00069863  BestSeed=32  Time=0.3573 Seconds  Run Time=37.9565 Seconds  TestError=0.00000048  V:0=0.00002366  V:1=0.00117195  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=0  Result=0.13725835  Average=0.04069747  Best=0.00069863  BestSeed=32  Time=0.3678 Seconds  Run Time=39.1555 Seconds  TestError=0.00000048  V:0=0.13725835  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=0  Result=0.00108406  Average=0.04020842  Best=0.00069863  BestSeed=32  Time=0.3743 Seconds  Run Time=40.0474 Seconds  TestError=0.00000048  V:0=0.00053072  V:1=10.00000000  V:2=0.00108406
FIRESTARTER_RANDOM: Seed=81  Generation=0  Result=0.04085499  Average=0.04021630  Best=0.00069863  BestSeed=32  Time=0.3705 Seconds  Run Time=40.1096 Seconds  TestError=0.00000048  V:0=0.04085499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=0  Result=0.18516064  Average=0.04196262  Best=0.00069863  BestSeed=32  Time=0.3673 Seconds  Run Time=40.2180 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.18516064
FIRESTARTER_RANDOM: Seed=82  Generation=0  Result=0.00128841  Average=0.04147840  Best=0.00069863  BestSeed=32  Time=0.3631 Seconds  Run Time=40.2274 Seconds  TestError=0.00000048  V:0=0.00128841  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=0  Result=0.04062963  Average=0.04146842  Best=0.00069863  BestSeed=32  Time=0.3599 Seconds  Run Time=40.3184 Seconds  TestError=0.00000048  V:0=0.04062963  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=0  Result=0.06936330  Average=0.04179278  Best=0.00069863  BestSeed=32  Time=0.3695 Seconds  Run Time=41.5094 Seconds  TestError=0.00000048  V:0=0.06936330  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=0  Result=0.00030739  Average=0.04131593  Best=0.00030739  BestSeed=73  Time=0.3743 Seconds  Run Time=42.2946 Seconds  TestError=0.00000012  V:0=0.00018418  V:1=0.00020981  V:2=0.00030739
FIRESTARTER_RANDOM: Seed=72  Generation=0  Result=0.00045943  Average=0.04085165  Best=0.00030739  BestSeed=73  Time=0.3704 Seconds  Run Time=42.3245 Seconds  TestError=0.00000012  V:0=0.00000691  V:1=0.00045943  V:2=0.00014627
FIRESTARTER_RANDOM: Seed=83  Generation=0  Result=0.11840727  Average=0.04172307  Best=0.00030739  BestSeed=73  Time=0.3681 Seconds  Run Time=42.4892 Seconds  TestError=0.00000012  V:0=0.11840727  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=0  Result=0.02529871  Average=0.04154057  Best=0.00030739  BestSeed=73  Time=0.3648 Seconds  Run Time=42.5575 Seconds  TestError=0.00000012  V:0=0.02529871  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=0  Result=0.00816071  Average=0.04117376  Best=0.00030739  BestSeed=73  Time=0.3613 Seconds  Run Time=42.6098 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00816071
FIRESTARTER_RANDOM: Seed=87  Generation=0  Result=0.00634830  Average=0.04079522  Best=0.00030739  BestSeed=73  Time=0.3575 Seconds  Run Time=42.6158 Seconds  TestError=0.00000012  V:0=0.00634830  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=0  Result=0.00186393  Average=0.04037661  Best=0.00030739  BestSeed=73  Time=0.3750 Seconds  Run Time=44.6068 Seconds  TestError=0.00000012  V:0=0.00186393  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=0  Result=0.01650202  Average=0.04012262  Best=0.00030739  BestSeed=73  Time=0.3732 Seconds  Run Time=44.8076 Seconds  TestError=0.00000012  V:0=0.01650202  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=0  Result=0.00151685  Average=0.03971625  Best=0.00030739  BestSeed=73  Time=0.3700 Seconds  Run Time=44.8835 Seconds  TestError=0.00000012  V:0=0.00151685  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=0  Result=0.00613856  Average=0.03936648  Best=0.00030739  BestSeed=73  Time=0.3668 Seconds  Run Time=44.9444 Seconds  TestError=0.00000012  V:0=0.00613856  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=0  Result=0.00261885  Average=0.03898764  Best=0.00030739  BestSeed=73  Time=0.3632 Seconds  Run Time=44.9580 Seconds  TestError=0.00000012  V:0=0.00261885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=103  Generation=0  Result=0.20164683  Average=0.04064742  Best=0.00030739  BestSeed=73  Time=0.3605 Seconds  Run Time=45.0607 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.20164683
FIRESTARTER_RANDOM: Seed=91  Generation=0  Result=0.00137655  Average=0.04025075  Best=0.00030739  BestSeed=73  Time=0.3679 Seconds  Run Time=46.1518 Seconds  TestError=0.00000012  V:0=0.00023478  V:1=10.00000000  V:2=0.00137655
FIRESTARTER_RANDOM: Seed=98  Generation=0  Result=0.00254333  Average=0.03987367  Best=0.00030739  BestSeed=73  Time=0.3721 Seconds  Run Time=46.9416 Seconds  TestError=0.00000012  V:0=0.00254333  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=0  Result=0.14172998  Average=0.04088215  Best=0.00030739  BestSeed=73  Time=0.3712 Seconds  Run Time=47.2254 Seconds  TestError=0.00000012  V:0=0.14172998  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=0  Result=0.07016601  Average=0.04116925  Best=0.00030739  BestSeed=73  Time=0.3681 Seconds  Run Time=47.2791 Seconds  TestError=0.00000012  V:0=0.07016601  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=0  Result=0.00056452  Average=0.04077503  Best=0.00030739  BestSeed=73  Time=0.3649 Seconds  Run Time=47.3098 Seconds  TestError=0.00000012  V:0=0.00009561  V:1=0.00005913  V:2=0.00056452
FIRESTARTER_RANDOM: Seed=102  Generation=0  Result=0.00340635  Average=0.04041571  Best=0.00030739  BestSeed=73  Time=0.3614 Seconds  Run Time=47.3139 Seconds  TestError=0.00000012  V:0=0.00340635  V:1=10.00000000  V:2=10.00000000
