CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00021689  Best=0.00021689 BestError=0.00014874  Time=   7.6  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.01479495  Best=0.00021689 BestError=0.00014874  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00061760  Best=0.00021689 BestError=0.00014874  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00637629  Best=0.00021689 BestError=0.00014874  Time=   7.9  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   1  Id=  10  Generation= 59  Age=  2  Evolution= 5  Weight=0.00044942  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.5  Run Time=  71.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=  10  Generation= 62  Age=  5  Evolution= 5  Weight=0.00047266  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.6  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=  10  Generation= 63  Age=  6  Evolution= 5  Weight=0.00048041  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.7  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   3  Id=  10  Generation= 61  Age=  4  Evolution= 5  Weight=0.00046492  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.6  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=  10  Generation= 64  Age=  7  Evolution= 5  Weight=0.00048816  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.6  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   7  Id=  10  Generation= 65  Age=  8  Evolution= 5  Weight=0.00049591  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   4.9  Run Time=  73.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   9  Id=  10  Generation= 67  Age= 10  Evolution= 5  Weight=0.00051141  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.5  Run Time=  74.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  13  Id=  10  Generation= 71  Age= 14  Evolution= 5  Weight=0.00054240  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.5  Run Time=  74.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  11  Id=  10  Generation= 69  Age= 12  Evolution= 5  Weight=0.00052691  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.6  Run Time=  74.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  14  Id=  10  Generation= 72  Age= 15  Evolution= 5  Weight=0.00055015  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000775 BestError=0.00003231  Time=   2.7  Run Time=  74.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=  21  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00214303  Best=0.00000775 BestError=0.00003231  Time=   6.5  Run Time=  75.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   2  Id=  10  Generation= 60  Age=  3  Evolution= 5  Weight=0.00045717  Old Result= 0.00000775 *New Result=0.00000620  Best=0.00000620 BestError=0.00003040  Time=   6.4  Run Time=  75.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  12  Id=  10  Generation= 70  Age= 13  Evolution= 5  Weight=0.00053465  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   3.8  Run Time=  75.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   8  Id=  10  Generation= 66  Age=  9  Evolution= 5  Weight=0.00050366  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   1.0  Run Time=  76.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  10  Id=  10  Generation= 68  Age= 11  Evolution= 5  Weight=0.00051916  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   1.0  Run Time=  76.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  15  Id=  10  Generation= 73  Age= 16  Evolution= 5  Weight=0.00055790  Old Result= 0.00000775  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.8  Run Time=  76.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   1  Id=  10  Generation= 75  Age=  2  Evolution= 6  Weight=0.00045881  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.3  Run Time=  79.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   2  Id=  10  Generation= 76  Age=  3  Evolution= 6  Weight=0.00046501  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.4  Run Time=  79.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=  10  Generation= 80  Age=  7  Evolution= 6  Weight=0.00048982  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.5  Run Time=  79.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   3  Id=  10  Generation= 77  Age=  4  Evolution= 6  Weight=0.00047121  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.5  Run Time=  79.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   7  Id=  10  Generation= 81  Age=  8  Evolution= 6  Weight=0.00049602  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.5  Run Time=  79.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=  10  Generation= 78  Age=  5  Evolution= 6  Weight=0.00047742  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.6  Run Time=  79.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=  10  Generation= 79  Age=  6  Evolution= 6  Weight=0.00048362  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.7  Run Time=  79.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  14  Id=  10  Generation= 88  Age= 15  Evolution= 6  Weight=0.00053942  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.5  Run Time=  82.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  11  Id=  10  Generation= 85  Age= 12  Evolution= 6  Weight=0.00052082  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.6  Run Time=  82.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  15  Id=  10  Generation= 89  Age= 16  Evolution= 6  Weight=0.00054562  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.6  Run Time=  82.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  12  Id=  10  Generation= 86  Age= 13  Evolution= 6  Weight=0.00052702  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.6  Run Time=  82.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  13  Id=  10  Generation= 87  Age= 14  Evolution= 6  Weight=0.00053322  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   2.6  Run Time=  82.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   9  Id=  10  Generation= 83  Age= 10  Evolution= 6  Weight=0.00050842  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   3.7  Run Time=  83.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=  22  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00301082  Best=0.00000620 BestError=0.00003040  Time=   6.3  Run Time=  83.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  10  Id=  10  Generation= 84  Age= 11  Evolution= 6  Weight=0.00051462  Old Result= 0.00000620  Bad Result=10.00000000  Best=0.00000620 BestError=0.00003040  Time=   3.7  Run Time=  83.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   8  Id=  10  Generation= 82  Age=  9  Evolution= 6  Weight=0.00050222  Old Result= 0.00000620 *New Result=0.00000298  Best=0.00000298 BestError=0.00001085  Time=   0.9  Run Time=  84.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   3  Id=  10  Generation= 93  Age=  4  Evolution= 7  Weight=0.00027418  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.4  Run Time=  87.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=  10  Generation= 95  Age=  6  Evolution= 7  Weight=0.00028014  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.4  Run Time=  87.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   1  Id=  10  Generation= 91  Age=  2  Evolution= 7  Weight=0.00026822  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.4  Run Time=  87.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   2  Id=  10  Generation= 92  Age=  3  Evolution= 7  Weight=0.00027120  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.4  Run Time=  87.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   7  Id=  10  Generation= 97  Age=  8  Evolution= 7  Weight=0.00028610  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.5  Run Time=  87.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=  10  Generation= 94  Age=  5  Evolution= 7  Weight=0.00027716  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.7  Run Time=  87.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  13  Id=  10  Generation=103  Age= 14  Evolution= 7  Weight=0.00030398  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.5  Run Time=  89.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   9  Id=  10  Generation= 99  Age= 10  Evolution= 7  Weight=0.00029206  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.6  Run Time=  89.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  15  Id=  10  Generation=105  Age= 16  Evolution= 7  Weight=0.00030994  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.5  Run Time=  90.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  10  Id=  10  Generation=100  Age= 11  Evolution= 7  Weight=0.00029504  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.6  Run Time=  90.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  12  Id=  10  Generation=102  Age= 13  Evolution= 7  Weight=0.00030100  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000298 BestError=0.00001085  Time=   2.5  Run Time=  90.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=  23  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00146689  Best=0.00000298 BestError=0.00001085  Time=   6.2  Run Time=  91.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=  10  Generation= 96  Age=  7  Evolution= 7  Weight=0.00028312  Old Result= 0.00000298 *New Result=0.00000155  Best=0.00000155 BestError=0.00000973  Time=   6.2  Run Time=  91.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  11  Id=  10  Generation=101  Age= 12  Evolution= 7  Weight=0.00029802  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   3.7  Run Time=  91.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  14  Id=  10  Generation=104  Age= 15  Evolution= 7  Weight=0.00030696  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   0.7  Run Time=  91.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   8  Id=  10  Generation= 98  Age=  9  Evolution= 7  Weight=0.00028908  Old Result= 0.00000298  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.0  Run Time=  92.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=  10  Generation=111  Age=  6  Evolution= 8  Weight=0.00017047  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.6  Run Time=  95.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   7  Id=  10  Generation=113  Age=  8  Evolution= 8  Weight=0.00017357  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.6  Run Time=  95.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   3  Id=  10  Generation=109  Age=  4  Evolution= 8  Weight=0.00016737  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.7  Run Time=  95.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=  10  Generation=112  Age=  7  Evolution= 8  Weight=0.00017202  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   4.9  Run Time=  97.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   2  Id=  10  Generation=108  Age=  3  Evolution= 8  Weight=0.00016582  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   5.3  Run Time=  97.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  15  Id=  10  Generation=121  Age= 16  Evolution= 8  Weight=0.00018597  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.5  Run Time=  97.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  11  Id=  10  Generation=117  Age= 12  Evolution= 8  Weight=0.00017977  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.8  Run Time=  98.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=  24  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00080863  Best=0.00000155 BestError=0.00000973  Time=   6.9  Run Time=  99.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   1  Id=  10  Generation=107  Age=  2  Evolution= 8  Weight=0.00016427  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   7.0  Run Time=  99.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=  10  Generation=110  Age=  5  Evolution= 8  Weight=0.00016892  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   7.1  Run Time=  99.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  13  Id=  10  Generation=119  Age= 14  Evolution= 8  Weight=0.00018287  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   4.4  Run Time=  99.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  14  Id=  10  Generation=120  Age= 15  Evolution= 8  Weight=0.00018442  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.0  Run Time=  99.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  10  Id=  10  Generation=116  Age= 11  Evolution= 8  Weight=0.00017822  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.8  Run Time=  99.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  12  Id=  10  Generation=118  Age= 13  Evolution= 8  Weight=0.00018132  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.0  Run Time= 100.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   8  Id=  10  Generation=114  Age=  9  Evolution= 8  Weight=0.00017512  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.8  Run Time= 101.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   9  Id=  10  Generation=115  Age= 10  Evolution= 8  Weight=0.00017667  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.9  Run Time= 101.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   3  Id=  10  Generation=124  Age= 19  Evolution= 8  Weight=0.00019062  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.4  Run Time= 104.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   7  Id=  10  Generation=128  Age= 23  Evolution= 8  Weight=0.00019681  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.5  Run Time= 104.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   6  Id=  10  Generation=127  Age= 22  Evolution= 8  Weight=0.00019526  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.6  Run Time= 104.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   4  Id=  10  Generation=125  Age= 20  Evolution= 8  Weight=0.00019217  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.6  Run Time= 104.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   2  Id=  10  Generation=123  Age= 18  Evolution= 8  Weight=0.00018907  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.8  Run Time= 104.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   5  Id=  10  Generation=126  Age= 21  Evolution= 8  Weight=0.00019372  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   4.6  Run Time= 106.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   1  Id=  10  Generation=122  Age= 17  Evolution= 8  Weight=0.00018752  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   5.2  Run Time= 107.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  15  Id=  10  Generation=136  Age= 31  Evolution= 8  Weight=0.00020921  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.4  Run Time= 107.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   0  Id=  25  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.24237442  Best=0.00000155 BestError=0.00000973  Time=   7.2  Run Time= 109.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  11  Id=  10  Generation=132  Age= 27  Evolution= 8  Weight=0.00020301  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   4.8  Run Time= 109.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  10  Id=  10  Generation=131  Age= 26  Evolution= 8  Weight=0.00020146  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   4.6  Run Time= 109.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   9  Id=  10  Generation=130  Age= 25  Evolution= 8  Weight=0.00019991  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   2.3  Run Time= 109.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=   8  Id=  10  Generation=129  Age= 24  Evolution= 8  Weight=0.00019836  Old Result= 0.00000155  Bad Result=10.00000000  Best=0.00000155 BestError=0.00000973  Time=   1.4  Run Time= 110.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 2  Index=  14  Id=  10  Generation=135  Age= 30  Evolution= 8  Weight=0.00020766  Old Result= 0.00000155 *New Result=0.00000083  Best=0.00000083 BestError=0.00000560  Time=   6.0  Run Time= 110.9
const unsigned int registers[32] = { 0, 1, 2, 3, 4, 1, 4, 5, 6, 7, 8, 9, 10, 10, 11, 12, 13, 14, 8, 15, 12, 10, 16, 17, 18, 18, 6, 19, 20, 16, 3, 21 };
