instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 34816;
iterations = 128;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00864577  Result=0.00947863  Best=0.00864577  Seed=C0A94A9B  ResultHash=767D  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00864577  Result=0.00947863  Best=0.00864577  Seed=C0A94AA0  ResultHash=767D  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00831196  Result=0.00831196  Best=0.00831196  Seed=C0A94AA5  ResultHash=BE1D  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00711495  Result=0.00711495  Best=0.00711495  Seed=C0A94AAA  ResultHash=0ACB  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00641131  Result=0.00641131  Best=0.00641131  Seed=C0A94AAF  ResultHash=7B04  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00615188  Result=0.00615188  Best=0.00615188  Seed=C0A94AB4  ResultHash=4AD2  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00615188  Result=0.00618204  Best=0.00615188  Seed=C0A94AB9  ResultHash=FBAC  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00577950  Result=0.00577950  Best=0.00577950  Seed=C0A94ABE  ResultHash=4F2A  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00577950  Result=0.00578725  Best=0.00577950  Seed=C0A94AC3  ResultHash=3A4D  ProgramHash=F871
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00577950  Result=0.00578838  Best=0.00577950  Seed=C0A94AC8  ResultHash=6D86  ProgramHash=FA74
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94ACD  ResultHash=965E  ProgramHash=C701
