variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00916732  Result=0.00918722  Best=0.00916732  Seed=C0A94AA0  ResultHash=1B19  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00916732  Result=0.00919116  Best=0.00916732  Seed=C0A94AAA  ResultHash=F511  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00916732  Result=0.00919390  Best=0.00916732  Seed=C0A94AB4  ResultHash=E1BC  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00916732  Result=0.00918815  Best=0.00916732  Seed=C0A94ABE  ResultHash=DB2A  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00916732  Result=0.00919384  Best=0.00916732  Seed=C0A94AC8  ResultHash=751F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00916732  Result=0.00918129  Best=0.00916732  Seed=C0A94AD2  ResultHash=F446  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00915654  Result=0.00915654  Best=0.00915654  Seed=C0A94ADC  ResultHash=9648  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00915498  Result=0.00915498  Best=0.00915498  Seed=C0A94AE6  ResultHash=2D79  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00915474  Result=0.00915474  Best=0.00915474  Seed=C0A94AF0  ResultHash=AF8F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00915462  Result=0.00915462  Best=0.00915462  Seed=C0A94AFA  ResultHash=86C7  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00915447  Result=0.00915447  Best=0.00915447  Seed=C0A94B04  ResultHash=468F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00915438  Result=0.00915438  Best=0.00915438  Seed=C0A94B0E  ResultHash=A4B1  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00914359  Result=0.00914359  Best=0.00914359  Seed=C0A94B18  ResultHash=F7A3  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00914127  Result=0.00914127  Best=0.00914127  Seed=C0A94B22  ResultHash=8C27  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00885919  Result=0.00885919  Best=0.00885919  Seed=C0A94B2C  ResultHash=3E6F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00885919  Result=0.00914091  Best=0.00885919  Seed=C0A94B36  ResultHash=81BB  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00885919  Result=0.00914087  Best=0.00885919  Seed=C0A94B40  ResultHash=7F48  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00885919  Result=0.00911868  Best=0.00885919  Seed=C0A94B4A  ResultHash=E9AD  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00885919  Result=0.00914085  Best=0.00885919  Seed=C0A94B54  ResultHash=3927  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B5E  ResultHash=F2DC  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B68  ResultHash=3544  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B72  ResultHash=6656  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B7C  ResultHash=1E8B  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B86  ResultHash=1B49  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B90  ResultHash=2FFA  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94B9A  ResultHash=2FFA  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94BA4  ResultHash=E124  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00885919  Result=0.00914083  Best=0.00885919  Seed=C0A94BAE  ResultHash=172D  ProgramHash=7F44
