variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00740659  Result=0.00740659  Best=0.00740659  Seed=5FA82B40  ResultHash=52A5  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B45  ResultHash=1C1B  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B4A  ResultHash=C9F4  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B4F  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B54  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B59  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B5E  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B63  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B68  ResultHash=F200  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B6D  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B72  ResultHash=F200  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B77  ResultHash=C232  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B7C  ResultHash=E0F7  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B81  ResultHash=3A09  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B86  ResultHash=C232  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B8B  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B90  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B95  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B9A  ResultHash=3A09  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82B9F  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BA4  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BA9  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BAE  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BB3  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BB8  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BBD  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BC2  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BC7  ResultHash=E0F7  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BCC  ResultHash=0FC6  ProgramHash=BDE2
