variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.02039313  Result=0.02039313  Best=0.02039313  Seed=C0A94A05  ResultHash=EDE3  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.02037060  Result=0.02037060  Best=0.02037060  Seed=C0A94A0A  ResultHash=F78C  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.02018058  Result=0.02018058  Best=0.02018058  Seed=C0A94A0F  ResultHash=A852  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.01986408  Result=0.01986408  Best=0.01986408  Seed=C0A94A14  ResultHash=5384  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.01986408  Result=0.01989424  Best=0.01986408  Seed=C0A94A19  ResultHash=7EFD  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.01986408  Result=0.01986414  Best=0.01986408  Seed=C0A94A1E  ResultHash=A7BF  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.01977479  Result=0.01977479  Best=0.01977479  Seed=C0A94A23  ResultHash=89D2  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.01971626  Result=0.01971626  Best=0.01971626  Seed=C0A94A28  ResultHash=14EF  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.01960683  Result=0.01960683  Best=0.01960683  Seed=C0A94A2D  ResultHash=BCED  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.01953018  Result=0.01953018  Best=0.01953018  Seed=C0A94A32  ResultHash=3EFA  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.01946568  Result=0.01946568  Best=0.01946568  Seed=C0A94A37  ResultHash=204C  ProgramHash=162E
