variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.01582694  Result=0.01582694  Best=0.01582694  Seed=C0A94A05  ResultHash=FE9A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.01579762  Result=0.01579762  Best=0.01579762  Seed=C0A94A0A  ResultHash=82EE  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.01579154  Result=0.01579154  Best=0.01579154  Seed=C0A94A0F  ResultHash=96C6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.01577616  Result=0.01577616  Best=0.01577616  Seed=C0A94A14  ResultHash=424A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.01577187  Result=0.01577187  Best=0.01577187  Seed=C0A94A19  ResultHash=41A2  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.01576984  Result=0.01576984  Best=0.01576984  Seed=C0A94A1E  ResultHash=D18E  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.01576972  Result=0.01576972  Best=0.01576972  Seed=C0A94A23  ResultHash=B0CB  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.01576972  Result=0.01576972  Best=0.01576972  Seed=C0A94A28  ResultHash=39B5  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.01576972  Result=0.01576972  Best=0.01576972  Seed=C0A94A2D  ResultHash=10E0  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.01576972  Result=0.01576972  Best=0.01576972  Seed=C0A94A32  ResultHash=95B8  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.01576686  Result=0.01576686  Best=0.01576686  Seed=C0A94A37  ResultHash=52B0  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A3C  ResultHash=EA78  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A41  ResultHash=52E4  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A46  ResultHash=533F  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A4B  ResultHash=533F  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A50  ResultHash=E060  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A55  ResultHash=F9B5  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A5A  ResultHash=0743  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.01576686  Result=0.01576972  Best=0.01576686  Seed=C0A94A5F  ResultHash=F9B5  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.01573849  Result=0.01573849  Best=0.01573849  Seed=C0A94A64  ResultHash=1A39  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.01573598  Result=0.01573598  Best=0.01573598  Seed=C0A94A69  ResultHash=DF2B  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.01573515  Result=0.01573515  Best=0.01573515  Seed=C0A94A6E  ResultHash=10E9  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.01573515  Result=0.01573515  Best=0.01573515  Seed=C0A94A73  ResultHash=10E9  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A78  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A7D  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A82  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A87  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A8C  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A91  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A96  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94A9B  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AA0  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AA5  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AAA  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AAF  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AB4  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AB9  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94ABE  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AC3  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AC8  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94ACD  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AD2  ResultHash=61F6  ProgramHash=3B60
