variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00097457  Average=0.00048728  Best=0.00097457  BestSeed=1  Time=1.0493 Seconds  Run Time=2.4741 Seconds  TestError=0.00000012  V:0=0.00046849  V:1=0.00040257  V:2=0.00097457
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.05992356  Best=0.00039327  BestSeed=5  Time=0.3681 Seconds  Run Time=14.3530 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06510201  Best=0.00039327  BestSeed=5  Time=0.4045 Seconds  Run Time=14.5248 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05852776  Best=0.00039327  BestSeed=5  Time=0.3678 Seconds  Run Time=14.7104 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05593126  Best=0.00039327  BestSeed=5  Time=0.3684 Seconds  Run Time=15.4700 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06198649  Best=0.00031877  BestSeed=36  Time=0.4135 Seconds  Run Time=15.6754 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05735363  Best=0.00031877  BestSeed=36  Time=0.3867 Seconds  Run Time=15.8319 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05336257  Best=0.00031877  BestSeed=36  Time=0.3674 Seconds  Run Time=16.1632 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05556527  Best=0.00031877  BestSeed=36  Time=0.3587 Seconds  Run Time=16.5053 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05954054  Best=0.00026572  BestSeed=41  Time=0.3880 Seconds  Run Time=16.6707 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05685095  Best=0.00026572  BestSeed=41  Time=0.3751 Seconds  Run Time=16.8706 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05651871  Best=0.00026572  BestSeed=41  Time=0.3625 Seconds  Run Time=17.0419 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05535154  Best=0.00026572  BestSeed=41  Time=0.3737 Seconds  Run Time=17.9274 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05420515  Best=0.00026572  BestSeed=41  Time=0.3692 Seconds  Run Time=18.0879 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05312060  Best=0.00026572  BestSeed=41  Time=0.3655 Seconds  Run Time=18.2730 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05104302  Best=0.00026572  BestSeed=41  Time=0.3543 Seconds  Run Time=18.4352 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05207887  Best=0.00026572  BestSeed=41  Time=0.3653 Seconds  Run Time=18.6320 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.04918175  Best=0.00026572  BestSeed=41  Time=0.3517 Seconds  Run Time=19.0066 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05012004  Best=0.00026572  BestSeed=41  Time=0.3518 Seconds  Run Time=19.3604 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05206793  Best=0.00026572  BestSeed=41  Time=0.3684 Seconds  Run Time=19.5237 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04750714  Best=0.00026572  BestSeed=41  Time=0.3426 Seconds  Run Time=19.8939 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.04916519  Best=0.00026572  BestSeed=41  Time=0.3430 Seconds  Run Time=20.2573 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.05186540  Best=0.00026572  BestSeed=41  Time=0.3652 Seconds  Run Time=20.4502 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05282384  Best=0.00026572  BestSeed=41  Time=0.3617 Seconds  Run Time=20.6218 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04932016  Best=0.00026572  BestSeed=41  Time=0.3433 Seconds  Run Time=20.9637 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.04872583  Best=0.00026572  BestSeed=41  Time=0.3437 Seconds  Run Time=21.3315 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.05038847  Best=0.00026572  BestSeed=41  Time=0.3586 Seconds  Run Time=21.5205 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04856011  Best=0.00026572  BestSeed=41  Time=0.3442 Seconds  Run Time=21.7083 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06227586  Best=0.00026572  BestSeed=41  Time=0.3394 Seconds  Run Time=22.0868 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06326963  Best=0.00026572  BestSeed=41  Time=0.3474 Seconds  Run Time=22.2548 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06141748  Best=0.00026572  BestSeed=41  Time=0.3396 Seconds  Run Time=22.4405 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06064836  Best=0.00026572  BestSeed=41  Time=0.3373 Seconds  Run Time=22.6249 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05976963  Best=0.00026572  BestSeed=41  Time=0.3351 Seconds  Run Time=22.8188 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05804318  Best=0.00026572  BestSeed=41  Time=0.3353 Seconds  Run Time=23.4985 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05892745  Best=0.00026572  BestSeed=41  Time=0.3426 Seconds  Run Time=23.6616 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05646668  Best=0.00026572  BestSeed=41  Time=0.3330 Seconds  Run Time=24.0090 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05727904  Best=0.00026572  BestSeed=41  Time=0.3404 Seconds  Run Time=24.1968 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05573286  Best=0.00026572  BestSeed=41  Time=0.3337 Seconds  Run Time=24.3893 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05497682  Best=0.00026572  BestSeed=41  Time=0.3315 Seconds  Run Time=24.5686 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05431870  Best=0.00026572  BestSeed=41  Time=0.3293 Seconds  Run Time=24.7340 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05381436  Best=0.00026572  BestSeed=41  Time=0.3272 Seconds  Run Time=24.9067 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05724765  Best=0.00026572  BestSeed=41  Time=0.3253 Seconds  Run Time=25.0867 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06916557  Best=0.00026572  BestSeed=41  Time=0.3235 Seconds  Run Time=25.2723 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06835760  Best=0.00026572  BestSeed=41  Time=0.3215 Seconds  Run Time=25.4393 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06760368  Best=0.00026572  BestSeed=41  Time=0.3198 Seconds  Run Time=25.6279 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06680159  Best=0.00026572  BestSeed=41  Time=0.3183 Seconds  Run Time=25.8328 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06599081  Best=0.00026572  BestSeed=41  Time=0.3167 Seconds  Run Time=26.0151 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06519017  Best=0.00026572  BestSeed=41  Time=0.3148 Seconds  Run Time=26.1777 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06445065  Best=0.00026572  BestSeed=41  Time=0.3132 Seconds  Run Time=26.3637 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06369013  Best=0.00026572  BestSeed=41  Time=0.3215 Seconds  Run Time=27.3677 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06295055  Best=0.00026572  BestSeed=41  Time=0.3201 Seconds  Run Time=27.5760 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06229127  Best=0.00026572  BestSeed=41  Time=0.3187 Seconds  Run Time=27.7728 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06159415  Best=0.00026572  BestSeed=41  Time=0.3172 Seconds  Run Time=27.9603 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06091503  Best=0.00026572  BestSeed=41  Time=0.3157 Seconds  Run Time=28.1462 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06023476  Best=0.00026572  BestSeed=41  Time=0.3142 Seconds  Run Time=28.3290 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05957419  Best=0.00026572  BestSeed=41  Time=0.3125 Seconds  Run Time=28.4934 Seconds  TestError=8.51675415  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05898702  Best=0.00026572  BestSeed=41  Time=0.3122 Seconds  Run Time=28.7791 Seconds  TestError=8.51675415  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05835238  Best=0.00026572  BestSeed=41  Time=0.3098 Seconds  Run Time=28.8644 Seconds  TestError=8.51675415  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05775942  Best=0.00026572  BestSeed=41  Time=0.3096 Seconds  Run Time=29.1608 Seconds  TestError=8.51675415  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05715147  Best=0.00026572  BestSeed=41  Time=0.3071 Seconds  Run Time=29.2320 Seconds  TestError=8.51675415  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05655499  Best=0.00026572  BestSeed=41  Time=0.3068 Seconds  Run Time=29.5158 Seconds  TestError=8.51675415  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05597338  Best=0.00026572  BestSeed=41  Time=0.3044 Seconds  Run Time=29.5899 Seconds  TestError=8.51675415  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05540704  Best=0.00026572  BestSeed=41  Time=0.3044 Seconds  Run Time=29.8961 Seconds  TestError=8.51675415  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05485479  Best=0.00026572  BestSeed=41  Time=0.3021 Seconds  Run Time=29.9733 Seconds  TestError=8.51675415  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06414846  Best=0.00026572  BestSeed=41  Time=0.3019 Seconds  Run Time=30.2562 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
