instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 17408;
iterations = 256;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00328958  Result=0.00328958  Best=0.00328958  Seed=C0A94A50  ResultHash=5DA2  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00328874  Result=0.00328874  Best=0.00328874  Seed=C0A94A55  ResultHash=5EE8  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00328827  Result=0.00328827  Best=0.00328827  Seed=C0A94A5A  ResultHash=A028  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00328815  Result=0.00328815  Best=0.00328815  Seed=C0A94A5F  ResultHash=BA6C  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00328802  Result=0.00328802  Best=0.00328802  Seed=C0A94A64  ResultHash=7E4D  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00328796  Result=0.00328796  Best=0.00328796  Seed=C0A94A69  ResultHash=D274  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00328791  Result=0.00328791  Best=0.00328791  Seed=C0A94A6E  ResultHash=6AAF  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00328791  Result=0.00328791  Best=0.00328791  Seed=C0A94A73  ResultHash=A434  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00328791  Result=0.00328791  Best=0.00328791  Seed=C0A94A78  ResultHash=D43C  ProgramHash=6E38
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00328790  Result=0.00328790  Best=0.00328790  Seed=C0A94A7D  ResultHash=71A6  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00328790  Result=0.00328790  Best=0.00328790  Seed=C0A94A82  ResultHash=C488  ProgramHash=7C71
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00328779  Result=0.00328779  Best=0.00328779  Seed=C0A94A87  ResultHash=B43D  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00328779  Result=0.00328779  Best=0.00328779  Seed=C0A94A8C  ResultHash=2F02  ProgramHash=5496
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00328779  Result=0.00328779  Best=0.00328779  Seed=C0A94A91  ResultHash=4266  ProgramHash=77FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00328779  Result=0.00328779  Best=0.00328779  Seed=C0A94A96  ResultHash=DFD8  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00328779  Result=0.00328779  Best=0.00328779  Seed=C0A94A9B  ResultHash=F345  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00328775  Result=0.00328775  Best=0.00328775  Seed=C0A94AA0  ResultHash=E5EE  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00328775  Result=0.00328779  Best=0.00328775  Seed=C0A94AA5  ResultHash=65EE  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00328775  Result=0.00328779  Best=0.00328775  Seed=C0A94AAA  ResultHash=99A8  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00328775  Result=0.00328779  Best=0.00328775  Seed=C0A94AAF  ResultHash=534E  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00328775  Result=0.00328775  Best=0.00328775  Seed=C0A94AB4  ResultHash=0394  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00328775  Result=0.00328775  Best=0.00328775  Seed=C0A94AB9  ResultHash=A499  ProgramHash=0645
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00328773  Result=0.00328773  Best=0.00328773  Seed=C0A94ABE  ResultHash=99BD  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00328773  Result=0.00328773  Best=0.00328773  Seed=C0A94AC3  ResultHash=7B0C  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00328773  Result=0.00328773  Best=0.00328773  Seed=C0A94AC8  ResultHash=7D81  ProgramHash=A6FF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00328773  Result=0.00328773  Best=0.00328773  Seed=C0A94ACD  ResultHash=9B1B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00328773  Result=0.00328773  Best=0.00328773  Seed=C0A94AD2  ResultHash=8791  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00328767  Result=0.00328767  Best=0.00328767  Seed=C0A94AD7  ResultHash=FC23  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00328767  Result=0.00328767  Best=0.00328767  Seed=C0A94ADC  ResultHash=E9D5  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00328767  Result=0.00328767  Best=0.00328767  Seed=C0A94AE1  ResultHash=4856  ProgramHash=085D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.00328767  Result=0.00328767  Best=0.00328767  Seed=C0A94AE6  ResultHash=69F9  ProgramHash=60A5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.00328696  Result=0.00328696  Best=0.00328696  Seed=C0A94AEB  ResultHash=E1B5  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.00328696  Result=0.00328696  Best=0.00328696  Seed=C0A94AF0  ResultHash=C948  ProgramHash=2A95
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.00328660  Result=0.00328660  Best=0.00328660  Seed=C0A94AF5  ResultHash=BEFB  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00328576  Result=0.00328576  Best=0.00328576  Seed=C0A94AFA  ResultHash=EEA8  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00328553  Result=0.00328553  Best=0.00328553  Seed=C0A94AFF  ResultHash=A332  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00328553  Result=0.00328577  Best=0.00328553  Seed=C0A94B04  ResultHash=E056  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00328535  Result=0.00328535  Best=0.00328535  Seed=C0A94B09  ResultHash=0A7B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00328529  Result=0.00328529  Best=0.00328529  Seed=C0A94B0E  ResultHash=97A0  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00328517  Result=0.00328517  Best=0.00328517  Seed=C0A94B13  ResultHash=DAA6  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00328493  Result=0.00328493  Best=0.00328493  Seed=C0A94B18  ResultHash=425B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00328493  Result=0.00328493  Best=0.00328493  Seed=C0A94B1D  ResultHash=5599  ProgramHash=B115
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00328469  Result=0.00328469  Best=0.00328469  Seed=C0A94B22  ResultHash=61AF  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00328469  Result=0.00328469  Best=0.00328469  Seed=C0A94B27  ResultHash=DF9E  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00328469  Result=0.00328469  Best=0.00328469  Seed=C0A94B2C  ResultHash=358E  ProgramHash=55DC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00328463  Result=0.00328463  Best=0.00328463  Seed=C0A94B31  ResultHash=27E5  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00328463  Result=0.00328463  Best=0.00328463  Seed=C0A94B36  ResultHash=22C7  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00328463  Result=0.00328463  Best=0.00328463  Seed=C0A94B3B  ResultHash=C06B  ProgramHash=C47B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00328460  Result=0.00328460  Best=0.00328460  Seed=C0A94B40  ResultHash=BB7B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.00328457  Result=0.00328457  Best=0.00328457  Seed=C0A94B45  ResultHash=4A91  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.00328454  Result=0.00328454  Best=0.00328454  Seed=C0A94B4A  ResultHash=1C89  ProgramHash=61E5
