instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 64;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00098610  Result=0.00099978  Best=0.00098610  Seed=C0A968AA  ResultHash=DA9A  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00098610  Result=0.00102164  Best=0.00098610  Seed=C0A9690E  ResultHash=8E1A  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00098610  Result=0.00101279  Best=0.00098610  Seed=C0A96972  ResultHash=9CE2  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00098610  Result=0.00101733  Best=0.00098610  Seed=C0A969D6  ResultHash=A738  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00098610  Result=0.00101976  Best=0.00098610  Seed=C0A96A3A  ResultHash=3125  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00098610  Result=0.00101566  Best=0.00098610  Seed=C0A96A9E  ResultHash=BDF1  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00098610  Result=0.00102574  Best=0.00098610  Seed=C0A96B02  ResultHash=5770  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00098610  Result=0.00100511  Best=0.00098610  Seed=C0A96B66  ResultHash=988A  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00098610  Result=0.00098825  Best=0.00098610  Seed=C0A96BCA  ResultHash=D296  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00098610  Result=0.00101840  Best=0.00098610  Seed=C0A96C2E  ResultHash=163A  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00098610  Result=0.00101733  Best=0.00098610  Seed=C0A96C92  ResultHash=462F  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00098610  Result=0.00099787  Best=0.00098610  Seed=C0A96CF6  ResultHash=282C  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00098368  Result=0.00098368  Best=0.00098368  Seed=C0A96D5A  ResultHash=279B  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00098368  Result=0.00099540  Best=0.00098368  Seed=C0A96DBE  ResultHash=AD08  ProgramHash=F3B8
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00097722  Result=0.00097722  Best=0.00097722  Seed=C0A96E22  ResultHash=8E49  ProgramHash=F3B8
