CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=0.00010167  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=0.00025383  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  4  Result=10.00000000  Best=0.00006938   Time=3.245  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=0.00293791  Best=0.00006938   Time=1.087  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00006938   Time=1.087  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00006938   Time=1.087  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5 *Result=0.00003157  Best=0.00003157   Time=1.087  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=0.00013415  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=0.00004909  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=0.00016773  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  5  Result=10.00000000  Best=0.00003157   Time=1.092  Run Time=314.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=0.00368133  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00003157   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6 *Result=0.00002815  Best=0.00002815   Time=2.949  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  6  Result=10.00000000  Best=0.00002815   Time=2.955  Run Time=351.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  7  Result=0.00275808  Best=0.00002815   Time=2.564  Run Time=392.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  7  Result=10.00000000  Best=0.00002815   Time=2.564  Run Time=392.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  7  Result=10.00000000  Best=0.00002815   Time=2.564  Run Time=392.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  7  Result=10.00000000  Best=0.00002815   Time=2.564  Run Time=392.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  7  Result=10.00000000  Best=0.00002815   Time=2.564  Run Time=392.8
