CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 1
units = 8
processes = 8
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=0  Age=0  Evolution=0 *Result=0.03509599  Best=0.03509599  BestSeed=0  BestGen=0  Time=0.0006 Seconds  Run Time=648.4993 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=2  Age=1  Evolution=1  Result=0.98981267  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=705.4139 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=2  Result=0.00015461  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3713 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=2  Result=0.00025272  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3732 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=1  Result=0.00038087  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3752 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=1  Result=0.00050667  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3773 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=2  Result=0.00090320  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3792 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=1  Result=0.01573294  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3810 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=1  Result=0.26451889  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3833 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=3  Age=2  Evolution=1  Result=0.98981267  Best=0.00002921  BestSeed=0  BestGen=1  Time=0.0000 Seconds  Run Time=714.3852 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=2  Result=0.00011086  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3824 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=2  Result=0.00024593  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3850 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=1  Result=0.00037283  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3870 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=2  Result=0.00045438  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3890 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=2  Result=0.00086987  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3908 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=1  Result=0.01573294  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3926 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=1  Result=0.26451889  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3946 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=4  Age=0  Evolution=1  Result=0.98981267  Best=0.00001550  BestSeed=0  BestGen=4  Time=0.0000 Seconds  Run Time=724.3965 Seconds  TestError=0.00000027
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=2  Result=0.00008970  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4190 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=2  Result=0.00019774  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4212 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=1  Result=0.00037283  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4231 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=2  Result=0.00045438  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4251 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=2  Result=0.00086987  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4269 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=1  Result=0.01573294  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0001 Seconds  Run Time=733.4291 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=1  Result=0.26451889  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4314 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=5  Age=0  Evolution=1  Result=0.98981267  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=733.4338 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=4  Result=0.00008166  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4165 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=1  Result=0.00018340  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4184 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=2  Result=0.00035322  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4205 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=2  Result=0.00045419  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4227 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=2  Result=0.00086868  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4245 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=1  Result=0.00272381  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4268 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=1  Result=0.20144954  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4290 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=6  Age=1  Evolution=1  Result=0.98981267  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=739.4309 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=2  Evolution=4  Result=0.00008166  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=751.0747 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=2  Evolution=1  Result=0.00018340  Best=0.00000936  BestSeed=0  BestGen=5  Time=0.0000 Seconds  Run Time=751.0772 Seconds  TestError=0.00000057
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=2  Result=0.00035322  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0834 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=2  Result=0.00045419  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0854 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=2  Result=0.00086868  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0875 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=1  Result=0.00272381  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0894 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=1  Result=0.20144954  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0913 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=7  Age=0  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=751.0933 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4194 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=2  Result=0.00015461  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4217 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=2  Result=0.00028545  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4239 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=2  Result=0.00039136  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4260 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=2  Result=0.00086868  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4280 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=1  Result=0.00272381  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4299 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=1  Result=0.20144954  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4318 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=8  Age=1  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=757.4337 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5795 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=2  Result=0.00015461  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5816 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=2  Result=0.00028545  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5837 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=2  Result=0.00039136  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5858 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=2  Result=0.00086868  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5882 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=1  Result=0.00272381  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5901 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=1  Result=0.20144954  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5920 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=9  Age=2  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=763.5939 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6574 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=2  Result=0.00015461  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6596 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=2  Result=0.00028545  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6618 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=2  Result=0.00039136  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6641 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=2  Result=0.00086868  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6661 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=1  Result=0.00272381  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6682 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=1  Result=0.20144954  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6703 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=10  Age=3  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=769.6723 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9892 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=2  Result=0.00015461  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9914 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=2  Result=0.00028545  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9931 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=2  Result=0.00039136  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9953 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=2  Result=0.00086868  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9970 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=1  Result=0.00272381  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=776.9988 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=1  Result=0.20144954  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=777.0007 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=11  Age=4  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=777.0025 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4330 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=2  Result=0.00011086  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4353 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=2  Result=0.00025272  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4372 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=2  Result=0.00038970  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4393 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=2  Result=0.00082076  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4411 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=1  Result=0.00213838  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4430 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=1  Result=0.03509599  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4454 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=12  Age=5  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=784.4477 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=3  Result=0.00000936  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0332 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=2  Result=0.00009584  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0351 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=2  Result=0.00024593  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0371 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=2  Result=0.00038970  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0393 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=2  Result=0.00082076  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0412 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=1  Result=0.00213838  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0430 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=1  Result=0.03509599  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0450 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=13  Age=6  Evolution=1  Result=0.98981267  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=793.0469 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=14  Age=7  Evolution=2  Result=0.00000845  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=799.6676 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Unit=4  Generation=14  Age=7  Evolution=4  Result=0.00008166  Best=0.00000393  BestSeed=0  BestGen=7  Time=0.0000 Seconds  Run Time=799.6698 Seconds  TestError=0.00000030
