CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0 *Result=0.00108603  Best=0.00108603   Time=9.665  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0 *Result=0.00027084  Best=0.00027084   Time=9.668  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.85227418  Best=0.00027084   Time=9.674  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00036192  Best=0.00027084   Time=9.674  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0 *Result=0.00024574  Best=0.00024574   Time=9.674  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00025984  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00038263  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00194060  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00413651  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.85227418  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.04758631  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00244612  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.85227418  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00047912  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.00037217  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  0  Result=0.85227418  Best=0.00024574   Time=9.678  Run Time=27.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=0.00032758  Best=0.00024574   Time=5.714  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1 *Result=0.00024190  Best=0.00024190   Time=5.714  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00024190   Time=5.717  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1 *Result=0.00008249  Best=0.00008249   Time=5.717  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1 *Result=0.00008010  Best=0.00008010   Time=5.723  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=0.00018251  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=0.00010981  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=0.00013138  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=0.00023790  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  1  Result=10.00000000  Best=0.00008010   Time=5.729  Run Time=50.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=0.00230375  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=0.00009626  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  2  Result=10.00000000  Best=0.00008010   Time=4.723  Run Time=69.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=0.00011382  Best=0.00008010   Time=4.380  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3 *Result=0.00004303  Best=0.00004303   Time=4.380  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00004303   Time=4.383  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3 *Result=0.00003433  Best=0.00003433   Time=4.383  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3 *Result=0.00003135  Best=0.00003135   Time=4.389  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=0.00003374  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=0.00010586  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  3  Result=10.00000000  Best=0.00003135   Time=4.395  Run Time=91.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=0.00013291  Best=0.00003135   Time=2.363  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  4  Result=10.00000000  Best=0.00003135   Time=2.364  Run Time=106.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=0.00032689  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=0.00009326  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  5  Result=10.00000000  Best=0.00003135   Time=3.601  Run Time=124.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=0.00026453  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=0.00006783  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=0.00008345  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  6  Result=10.00000000  Best=0.00003135   Time=4.430  Run Time=145.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=0.00035608  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00003135   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7 *Result=0.00002718  Best=0.00002718   Time=4.211  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00002718   Time=4.214  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00002718   Time=4.214  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00002718   Time=4.214  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00002718   Time=4.214  Run Time=165.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 4  Generation=  7  Result=10.00000000  Best=0.00002718   Time=4.214  Run Time=165.1
