CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.85227418  Best=0.85227418 BestError=0.78000921  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00110316  Best=0.00110316 BestError=0.00146174  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00210881  Best=0.00110316 BestError=0.00146174  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00110316 BestError=0.00146174  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation= 25  Age= 15  Evolution= 2  Weight=0.00037848  Old Result= 0.00001577  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   1.2  Run Time=  59.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 21  Age= 11  Evolution= 2  Weight=0.00031540  Old Result= 0.00001577  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   1.2  Run Time=  60.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation= 31  Age=  5  Evolution= 3  Weight=0.00045067  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  62.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation= 32  Age=  6  Evolution= 3  Weight=0.00046570  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  62.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation= 29  Age=  3  Evolution= 3  Weight=0.00042063  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  62.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation= 28  Age=  2  Evolution= 3  Weight=0.00040561  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  62.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation= 33  Age=  7  Evolution= 3  Weight=0.00048072  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  62.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation= 34  Age=  8  Evolution= 3  Weight=0.00049574  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  62.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation= 30  Age=  4  Evolution= 3  Weight=0.00043565  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.7  Run Time=  63.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation= 39  Age= 13  Evolution= 3  Weight=0.00057085  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.3  Run Time=  65.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation= 40  Age= 14  Evolution= 3  Weight=0.00058588  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.4  Run Time=  65.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation= 42  Age= 16  Evolution= 3  Weight=0.00061592  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  65.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation= 41  Age= 15  Evolution= 3  Weight=0.00060090  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  65.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 37  Age= 11  Evolution= 3  Weight=0.00054081  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  65.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation= 38  Age= 12  Evolution= 3  Weight=0.00055583  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.4  Run Time=  65.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation= 36  Age= 10  Evolution= 3  Weight=0.00052579  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.7  Run Time=  65.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  20  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00166087  Best=0.00001502 BestError=0.00002332  Time=   5.7  Run Time=  65.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation= 35  Age=  9  Evolution= 3  Weight=0.00051076  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   0.3  Run Time=  66.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation= 43  Age= 17  Evolution= 3  Weight=0.00063094  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.4  Run Time=  69.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation= 47  Age= 21  Evolution= 3  Weight=0.00069103  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  69.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation= 44  Age= 18  Evolution= 3  Weight=0.00064597  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.5  Run Time=  69.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation= 45  Age= 19  Evolution= 3  Weight=0.00066099  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  69.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation= 49  Age= 23  Evolution= 3  Weight=0.00072108  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  69.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation= 55  Age= 29  Evolution= 3  Weight=0.00081121  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.4  Run Time=  71.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation= 46  Age= 20  Evolution= 3  Weight=0.00067601  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   5.0  Run Time=  71.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 52  Age= 26  Evolution= 3  Weight=0.00076615  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   2.6  Run Time=  72.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation= 48  Age= 22  Evolution= 3  Weight=0.00070606  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   6.7  Run Time=  73.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  21  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00051165  Best=0.00001502 BestError=0.00002332  Time=   6.9  Run Time=  73.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation= 54  Age= 28  Evolution= 3  Weight=0.00079619  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   1.9  Run Time=  74.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation= 53  Age= 27  Evolution= 3  Weight=0.00078117  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   4.7  Run Time=  74.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation= 56  Age= 30  Evolution= 3  Weight=0.00082624  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00001502 BestError=0.00002332  Time=   1.4  Run Time=  75.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation= 51  Age= 25  Evolution= 3  Weight=0.00075112  Old Result= 0.00001502 *New Result=0.00000942  Best=0.00000942 BestError=0.00001526  Time=   5.8  Run Time=  75.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation= 50  Age= 24  Evolution= 3  Weight=0.00073610  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   1.4  Run Time=  75.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation= 57  Age= 31  Evolution= 3  Weight=0.00084126  Old Result= 0.00001502  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   5.7  Run Time=  75.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation= 62  Age=  5  Evolution= 4  Weight=0.00057447  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  78.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation= 63  Age=  6  Evolution= 4  Weight=0.00058389  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  78.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation= 59  Age=  2  Evolution= 4  Weight=0.00054622  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.6  Run Time=  78.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation= 64  Age=  7  Evolution= 4  Weight=0.00059330  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  78.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation= 61  Age=  4  Evolution= 4  Weight=0.00056505  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.7  Run Time=  78.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation= 70  Age= 13  Evolution= 4  Weight=0.00064981  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.4  Run Time=  80.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 67  Age= 10  Evolution= 4  Weight=0.00062156  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.4  Run Time=  80.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation= 72  Age= 15  Evolution= 4  Weight=0.00066864  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.6  Run Time=  81.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation= 69  Age= 12  Evolution= 4  Weight=0.00064039  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.7  Run Time=  81.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  22  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00208390  Best=0.00000942 BestError=0.00001526  Time=   6.5  Run Time=  82.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation= 60  Age=  3  Evolution= 4  Weight=0.00055563  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   6.5  Run Time=  82.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  21  Generation=  2  Age=  2  Evolution= 1  Weight=0.00051165  Old Result= 0.00051165 >New Result=0.00016165  Best=0.00000942 BestError=0.00001526  Time=   6.5  Run Time=  82.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation= 71  Age= 14  Evolution= 4  Weight=0.00065923  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   3.8  Run Time=  82.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation= 65  Age=  8  Evolution= 4  Weight=0.00060272  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   0.9  Run Time=  83.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation= 66  Age=  9  Evolution= 4  Weight=0.00061214  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   0.9  Run Time=  83.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation= 68  Age= 11  Evolution= 4  Weight=0.00063097  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   1.6  Run Time=  84.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation= 74  Age= 17  Evolution= 4  Weight=0.00068748  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.3  Run Time=  86.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  21  Generation=  5  Age=  3  Evolution= 2  Weight=0.00064659  Old Result= 0.00016165  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  86.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation= 75  Age= 18  Evolution= 4  Weight=0.00069690  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.6  Run Time=  86.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation= 73  Age= 16  Evolution= 4  Weight=0.00067806  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.6  Run Time=  86.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation= 77  Age= 20  Evolution= 4  Weight=0.00071573  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.7  Run Time=  87.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  21  Generation=  4  Age=  2  Evolution= 2  Weight=0.00048494  Old Result= 0.00016165  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   4.7  Run Time=  89.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation= 85  Age= 28  Evolution= 4  Weight=0.00079107  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  89.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  21  Generation=  6  Age=  4  Evolution= 2  Weight=0.00080824  Old Result= 0.00016165  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.5  Run Time=  89.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation= 81  Age= 24  Evolution= 4  Weight=0.00075340  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   2.6  Run Time=  89.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation= 79  Age= 22  Evolution= 4  Weight=0.00073457  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   1.8  Run Time=  91.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  23  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.04750252  Best=0.00000942 BestError=0.00001526  Time=   6.8  Run Time=  91.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation= 76  Age= 19  Evolution= 4  Weight=0.00070632  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   6.8  Run Time=  91.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 80  Age= 23  Evolution= 4  Weight=0.00074399  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000942 BestError=0.00001526  Time=   4.2  Run Time=  91.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation= 84  Age= 27  Evolution= 4  Weight=0.00078166  Old Result= 0.00000942 *New Result=0.00000364  Best=0.00000364 BestError=0.00001568  Time=   4.9  Run Time=  91.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation= 78  Age= 21  Evolution= 4  Weight=0.00072515  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   0.8  Run Time=  92.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation= 86  Age= 29  Evolution= 4  Weight=0.00080049  Old Result= 0.00000942  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   1.4  Run Time=  92.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation= 88  Age=  2  Evolution= 5  Weight=0.00031632  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time=  95.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation= 90  Age=  4  Evolution= 5  Weight=0.00032359  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  95.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation= 92  Age=  6  Evolution= 5  Weight=0.00033087  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  95.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation= 94  Age=  8  Evolution= 5  Weight=0.00033814  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  95.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation= 93  Age=  7  Evolution= 5  Weight=0.00033450  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  95.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation= 91  Age=  5  Evolution= 5  Weight=0.00032723  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  95.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation= 96  Age= 10  Evolution= 5  Weight=0.00034541  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.1  Run Time=  97.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=102  Age= 16  Evolution= 5  Weight=0.00036722  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time=  98.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=100  Age= 14  Evolution= 5  Weight=0.00035995  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time=  98.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation= 98  Age= 12  Evolution= 5  Weight=0.00035268  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time=  98.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=101  Age= 15  Evolution= 5  Weight=0.00036359  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.8  Run Time=  98.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  24  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20164278  Best=0.00000364 BestError=0.00001568  Time=   6.2  Run Time=  99.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation= 89  Age=  3  Evolution= 5  Weight=0.00031996  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   6.2  Run Time=  99.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation= 99  Age= 13  Evolution= 5  Weight=0.00035632  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   4.0  Run Time= 100.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation= 95  Age=  9  Evolution= 5  Weight=0.00034177  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   0.8  Run Time= 100.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation= 97  Age= 11  Evolution= 5  Weight=0.00034904  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   0.8  Run Time= 100.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=103  Age= 17  Evolution= 5  Weight=0.00037086  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time= 103.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=107  Age= 21  Evolution= 5  Weight=0.00038540  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time= 103.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=109  Age= 23  Evolution= 5  Weight=0.00039268  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.6  Run Time= 103.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=106  Age= 20  Evolution= 5  Weight=0.00038177  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time= 103.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=105  Age= 19  Evolution= 5  Weight=0.00037813  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.6  Run Time= 103.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=104  Age= 18  Evolution= 5  Weight=0.00037450  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time= 103.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=111  Age= 25  Evolution= 5  Weight=0.00039995  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.3  Run Time= 105.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=115  Age= 29  Evolution= 5  Weight=0.00041449  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time= 105.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=113  Age= 27  Evolution= 5  Weight=0.00040722  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.4  Run Time= 105.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=117  Age= 31  Evolution= 5  Weight=0.00042176  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.5  Run Time= 105.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=114  Age= 28  Evolution= 5  Weight=0.00041085  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.6  Run Time= 106.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=112  Age= 26  Evolution= 5  Weight=0.00040358  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000364 BestError=0.00001568  Time=   2.7  Run Time= 106.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=108  Age= 22  Evolution= 5  Weight=0.00038904  Old Result= 0.00000364 *New Result=0.00000226  Best=0.00000226 BestError=0.00003207  Time=   5.8  Run Time= 106.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  25  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00033462  Best=0.00000226 BestError=0.00003207  Time=   5.9  Run Time= 106.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=116  Age= 30  Evolution= 5  Weight=0.00041813  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   0.6  Run Time= 107.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=110  Age= 24  Evolution= 5  Weight=0.00039631  Old Result= 0.00000364  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   0.6  Run Time= 107.4
