variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.11688571  Result=0.11688571  Best=0.11688571  Seed=C0A9496F  ResultHash=BF39  ProgramHash=484C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.02192843  Result=0.02192843  Best=0.02192843  Seed=C0A949B0  ResultHash=7C16  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.02085948  Result=0.02085948  Best=0.02085948  Seed=C0A949B5  ResultHash=B771  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.02085948  Result=0.02186990  Best=0.02085948  Seed=C0A949BA  ResultHash=B70D  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.02072883  Result=0.02072883  Best=0.02072883  Seed=C0A949BF  ResultHash=EFAD  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.01852798  Result=0.01852798  Best=0.01852798  Seed=C0A949C4  ResultHash=D169  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.01782858  Result=0.01782858  Best=0.01782858  Seed=C0A949C9  ResultHash=F10A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.01674652  Result=0.01674652  Best=0.01674652  Seed=C0A949CE  ResultHash=4C36  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.01631427  Result=0.01631427  Best=0.01631427  Seed=C0A949D3  ResultHash=7E9B  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.01560020  Result=0.01560020  Best=0.01560020  Seed=C0A949D8  ResultHash=78CA  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.01513207  Result=0.01513207  Best=0.01513207  Seed=C0A949DD  ResultHash=23AA  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.01509833  Result=0.01509833  Best=0.01509833  Seed=C0A949E2  ResultHash=A6AA  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.01507163  Result=0.01507163  Best=0.01507163  Seed=C0A949E7  ResultHash=727E  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.01506913  Result=0.01506913  Best=0.01506913  Seed=C0A949EC  ResultHash=8488  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.01506782  Result=0.01506782  Best=0.01506782  Seed=C0A949F1  ResultHash=93AE  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.01506770  Result=0.01506770  Best=0.01506770  Seed=C0A949F6  ResultHash=F066  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A949FB  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A00  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A05  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A0A  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A0F  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A14  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A19  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A1E  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A23  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A28  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A2D  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A32  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A37  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A3C  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A41  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A46  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A4B  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A50  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A55  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A5A  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A5F  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A64  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A69  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A6E  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A73  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A78  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A7D  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A82  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A87  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A8C  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A91  ResultHash=127A  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.01506758  Result=0.01506758  Best=0.01506758  Seed=C0A94A96  ResultHash=127A  ProgramHash=3B60
