CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 3
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=3  Generation=0  Result=1.24038529  Average=1.24038529  Best=1.24038529  BestSeed=3  Time=7.9283 Seconds  Run Time=7.9283 Seconds  TestError=0.00000003  V:0=0.97492790  V:1=1.24038529  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=47  Generation=0  Result=0.00013334  Average=0.13888623  Best=0.00013089  BestSeed=12  Time=0.3677 Seconds  Run Time=23.0925 Seconds  TestError=0.00000005  V:0=0.00013334  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=0  Result=0.00224468  Average=0.13591576  Best=0.00013089  BestSeed=12  Time=0.3671 Seconds  Run Time=23.4315 Seconds  TestError=0.00000005  V:0=0.00224468  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=0  Result=0.00021327  Average=0.13302847  Best=0.00013089  BestSeed=12  Time=0.3628 Seconds  Run Time=23.5982 Seconds  TestError=0.00000005  V:0=0.00021327  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=0  Result=0.00053167  Average=0.13026812  Best=0.00013089  BestSeed=12  Time=0.3710 Seconds  Run Time=24.3560 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00053167  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=0  Result=0.00113571  Average=0.12763277  Best=0.00013089  BestSeed=12  Time=0.3796 Seconds  Run Time=25.1485 Seconds  TestError=0.00000005  V:0=0.00113571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=0  Result=0.00032330  Average=0.12508658  Best=0.00013089  BestSeed=12  Time=0.3742 Seconds  Run Time=25.2549 Seconds  TestError=0.00000005  V:0=0.00032330  V:1=0.00011182  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=0  Result=0.00040302  Average=0.12264180  Best=0.00013089  BestSeed=12  Time=0.3673 Seconds  Run Time=25.2771 Seconds  TestError=0.00000005  V:0=0.00040302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=0  Result=0.00032768  Average=0.12028961  Best=0.00013089  BestSeed=12  Time=0.3714 Seconds  Run Time=25.8591 Seconds  TestError=0.00000005  V:0=0.00032768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=0  Result=0.00086844  Average=0.11803638  Best=0.00013089  BestSeed=12  Time=0.3820 Seconds  Run Time=26.7904 Seconds  TestError=0.00000005  V:0=0.00011861  V:1=10.00000000  V:2=0.00086844
FIRESTARTER_RANDOM: Seed=54  Generation=0  Result=0.00036281  Average=0.11585724  Best=0.00013089  BestSeed=12  Time=0.3762 Seconds  Run Time=26.8583 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00036281  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=0  Result=0.09841890  Average=0.11554018  Best=0.00013089  BestSeed=12  Time=0.3819 Seconds  Run Time=27.5493 Seconds  TestError=0.00000005  V:0=0.09841890  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=0  Result=0.00421861  Average=0.11355229  Best=0.00013089  BestSeed=12  Time=0.3774 Seconds  Run Time=27.6783 Seconds  TestError=0.00000005  V:0=0.00421861  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=0  Result=0.00030649  Average=0.11156553  Best=0.00013089  BestSeed=12  Time=0.3719 Seconds  Run Time=27.7452 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00030649  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=0  Result=0.00014818  Average=0.10964454  Best=0.00013089  BestSeed=12  Time=0.3762 Seconds  Run Time=28.3632 Seconds  TestError=0.00000005  V:0=0.00000679  V:1=0.00014818  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=0  Result=0.00027943  Average=0.10779089  Best=0.00013089  BestSeed=12  Time=0.3857 Seconds  Run Time=29.3007 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00027943  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=0  Result=0.00014037  Average=0.10599671  Best=0.00013089  BestSeed=12  Time=0.3793 Seconds  Run Time=29.3066 Seconds  TestError=0.00000005  V:0=0.00014037  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=0  Result=0.00035408  Average=0.10426487  Best=0.00013089  BestSeed=12  Time=0.3846 Seconds  Run Time=30.0065 Seconds  TestError=0.00000005  V:0=0.00035408  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=0  Result=0.00041720  Average=0.10258991  Best=0.00013089  BestSeed=12  Time=0.3803 Seconds  Run Time=30.1219 Seconds  TestError=0.00000005  V:0=0.00041720  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=0  Result=0.00025798  Average=0.10096559  Best=0.00013089  BestSeed=12  Time=0.3748 Seconds  Run Time=30.1584 Seconds  TestError=0.00000005  V:0=0.00002417  V:1=0.00006890  V:2=0.00025798
FIRESTARTER_RANDOM: Seed=66  Generation=0  Result=0.85227418  Average=0.11270479  Best=0.00013089  BestSeed=12  Time=0.3690 Seconds  Run Time=30.1638 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=0  Result=0.00065422  Average=0.11098093  Best=0.00013089  BestSeed=12  Time=0.3861 Seconds  Run Time=31.6399 Seconds  TestError=0.00000005  V:0=0.00065422  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=0  Result=0.00036418  Average=0.10930492  Best=0.00013089  BestSeed=12  Time=0.3813 Seconds  Run Time=31.7145 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00036418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=0  Result=0.97492790  Average=0.12222467  Best=0.00013089  BestSeed=12  Time=0.3782 Seconds  Run Time=31.8858 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=0  Result=0.00023168  Average=0.12043065  Best=0.00013089  BestSeed=12  Time=0.3822 Seconds  Run Time=32.5324 Seconds  TestError=0.00000005  V:0=0.00023168  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=0  Result=0.00014734  Average=0.11868742  Best=0.00013089  BestSeed=12  Time=0.3767 Seconds  Run Time=32.5383 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00014734  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=0  Result=0.00017411  Average=0.11699437  Best=0.00013089  BestSeed=12  Time=0.3754 Seconds  Run Time=32.8240 Seconds  TestError=0.00000005  V:0=0.00010297  V:1=0.00004220  V:2=0.00017411
FIRESTARTER_RANDOM: Seed=69  Generation=0  Result=0.85227418  Average=0.12735042  Best=0.00013089  BestSeed=12  Time=0.3714 Seconds  Run Time=32.9179 Seconds  TestError=0.00000005  V:0=0.00007784  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=0  Result=0.01707679  Average=0.12581884  Best=0.00013089  BestSeed=12  Time=0.3829 Seconds  Run Time=34.1113 Seconds  TestError=0.00000005  V:0=0.01707679  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=0  Result=0.00069964  Average=0.12410488  Best=0.00013089  BestSeed=12  Time=0.3799 Seconds  Run Time=34.2772 Seconds  TestError=0.00000005  V:0=0.00069964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=0  Result=0.00033855  Average=0.12243236  Best=0.00013089  BestSeed=12  Time=0.3827 Seconds  Run Time=34.8664 Seconds  TestError=0.00000005  V:0=0.00010532  V:1=10.00000000  V:2=0.00033855
FIRESTARTER_RANDOM: Seed=77  Generation=0  Result=0.00024807  Average=0.12080324  Best=0.00013089  BestSeed=12  Time=0.3791 Seconds  Run Time=34.9766 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00024807  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=0  Result=0.00025433  Average=0.11921707  Best=0.00013089  BestSeed=12  Time=0.3746 Seconds  Run Time=35.0144 Seconds  TestError=0.00000005  V:0=0.00025433  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=0  Result=0.00019923  Average=0.11767138  Best=0.00013089  BestSeed=12  Time=0.3731 Seconds  Run Time=35.2736 Seconds  TestError=0.00000005  V:0=0.00019923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=0  Result=0.00049472  Average=0.11616912  Best=0.00013089  BestSeed=12  Time=0.3696 Seconds  Run Time=35.3724 Seconds  TestError=0.00000005  V:0=0.00049472  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=0  Result=0.00061274  Average=0.11470638  Best=0.00013089  BestSeed=12  Time=0.3792 Seconds  Run Time=36.5061 Seconds  TestError=0.00000005  V:0=0.00061274  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=0  Result=0.00013751  Average=0.11327427  Best=0.00013089  BestSeed=12  Time=0.3751 Seconds  Run Time=36.5530 Seconds  TestError=0.00000005  V:0=0.00013751  V:1=0.00010890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=0  Result=0.00127572  Average=0.11189157  Best=0.00013089  BestSeed=12  Time=0.3721 Seconds  Run Time=36.6864 Seconds  TestError=0.00000005  V:0=0.00127572  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=0  Result=0.00015444  Average=0.11052892  Best=0.00013089  BestSeed=12  Time=0.3753 Seconds  Run Time=37.3230 Seconds  TestError=0.00000005  V:0=0.00015444  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=0  Result=0.00029576  Average=0.10920081  Best=0.00013089  BestSeed=12  Time=0.3719 Seconds  Run Time=37.4141 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00029576  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=0  Result=0.09830359  Average=0.10907108  Best=0.00013089  BestSeed=12  Time=0.3679 Seconds  Run Time=37.4530 Seconds  TestError=0.00000005  V:0=0.09830359  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=0  Result=0.97492790  Average=0.11925763  Best=0.00013089  BestSeed=12  Time=0.3766 Seconds  Run Time=38.5579 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=0  Result=0.00075123  Average=0.11787965  Best=0.00013089  BestSeed=12  Time=0.3857 Seconds  Run Time=39.7143 Seconds  TestError=0.00000005  V:0=0.00075123  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=0  Result=0.00014997  Average=0.11652644  Best=0.00013089  BestSeed=12  Time=0.3829 Seconds  Run Time=39.8564 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00014997  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=0  Result=0.01755446  Average=0.11540176  Best=0.00013089  BestSeed=12  Time=0.3792 Seconds  Run Time=39.9155 Seconds  TestError=0.00000005  V:0=0.01755446  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=0  Result=0.00075313  Average=0.11411357  Best=0.00013089  BestSeed=12  Time=0.3751 Seconds  Run Time=39.9307 Seconds  TestError=0.00000005  V:0=0.00008908  V:1=10.00000000  V:2=0.00075313
FIRESTARTER_RANDOM: Seed=95  Generation=0  Result=0.00052705  Average=0.11285150  Best=0.00013089  BestSeed=12  Time=0.3859 Seconds  Run Time=41.2752 Seconds  TestError=0.00000005  V:0=0.00001350  V:1=10.00000000  V:2=0.00052705
FIRESTARTER_RANDOM: Seed=88  Generation=0  Result=0.00018451  Average=0.11161340  Best=0.00013089  BestSeed=12  Time=0.3819 Seconds  Run Time=41.2966 Seconds  TestError=0.00000005  V:0=0.00018451  V:1=0.00004303  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=0  Result=0.00025049  Average=0.11040293  Best=0.00013089  BestSeed=12  Time=0.3861 Seconds  Run Time=42.0643 Seconds  TestError=0.00000005  V:0=0.00025049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=0  Result=0.00348061  Average=0.10925323  Best=0.00013089  BestSeed=12  Time=0.3838 Seconds  Run Time=42.2440 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00348061  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=0  Result=0.00186136  Average=0.10811076  Best=0.00013089  BestSeed=12  Time=0.3816 Seconds  Run Time=42.4172 Seconds  TestError=0.00000005  V:0=0.00011796  V:1=0.00008857  V:2=0.00186136
FIRESTARTER_RANDOM: Seed=92  Generation=0  Result=0.00019294  Average=0.10697479  Best=0.00013089  BestSeed=12  Time=0.3780 Seconds  Run Time=42.4571 Seconds  TestError=0.00000005  V:0=0.00019294  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=0  Result=0.00016594  Average=0.10586219  Best=0.00013089  BestSeed=12  Time=0.3831 Seconds  Run Time=43.3227 Seconds  TestError=0.00000005  V:0=0.00006294  V:1=0.00016594  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=0  Result=0.00032020  Average=0.10477413  Best=0.00013089  BestSeed=12  Time=0.3830 Seconds  Run Time=43.6942 Seconds  TestError=0.00000005  V:0=0.00032020  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=0  Result=0.00015700  Average=0.10370661  Best=0.00013089  BestSeed=12  Time=0.3796 Seconds  Run Time=43.7508 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00015700  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=103  Generation=0  Result=0.00625688  Average=0.10272227  Best=0.00013089  BestSeed=12  Time=0.3831 Seconds  Run Time=44.4777 Seconds  TestError=0.00000005  V:0=0.00625688  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=0  Result=0.97492790  Average=0.11144433  Best=0.00013089  BestSeed=12  Time=0.3796 Seconds  Run Time=44.5047 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=0  Result=0.00031960  Average=0.11034408  Best=0.00013089  BestSeed=12  Time=0.3765 Seconds  Run Time=44.5746 Seconds  TestError=0.00000005  V:0=0.00010419  V:1=10.00000000  V:2=0.00031960
FIRESTARTER_RANDOM: Seed=106  Generation=0  Result=0.00033951  Average=0.10926561  Best=0.00013089  BestSeed=12  Time=0.3762 Seconds  Run Time=44.9235 Seconds  TestError=0.00000005  V:0=0.00033951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=107  Generation=0  Result=0.00032750  Average=0.10820795  Best=0.00013089  BestSeed=12  Time=0.3846 Seconds  Run Time=46.1584 Seconds  TestError=0.00000005  V:0=10.00000000  V:1=0.00032750  V:2=10.00000000
