variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00097457  Average=0.00048728  Best=0.00097457  BestSeed=1  Time=1.2863 Seconds  Run Time=4.1086 Seconds  TestError=0.00000012  V:0=0.00046849  V:1=0.00040257  V:2=0.00097457
FIRESTARTER_RANDOM: Seed=7  Generation=7  Result=0.00266081  Average=0.01841472  Best=0.00039327  BestSeed=5  Time=0.7948 Seconds  Run Time=7.8811 Seconds  TestError=8.51675415  V:0=0.00266081  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=13  Generation=13  Result=0.00116464  Average=0.01060588  Best=0.00039327  BestSeed=5  Time=0.4867 Seconds  Run Time=8.3361 Seconds  TestError=8.51675415  V:0=0.00116464  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.00089157  Average=0.01149030  Best=0.00039327  BestSeed=5  Time=0.5592 Seconds  Run Time=8.7926 Seconds  TestError=0.00000018  V:0=0.00022113  V:1=0.00024348  V:2=0.00089157
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.01125300  Average=0.01070846  Best=0.00039327  BestSeed=5  Time=0.5169 Seconds  Run Time=9.2754 Seconds  TestError=8.51675415  V:0=0.01125300  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00068623  Average=0.00896184  Best=0.00039327  BestSeed=5  Time=0.4523 Seconds  Run Time=9.6639 Seconds  TestError=8.51675415  V:0=0.00068623  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00260520  Average=0.01024490  Best=0.00039327  BestSeed=5  Time=0.5147 Seconds  Run Time=9.7571 Seconds  TestError=0.00000060  V:0=0.00022904  V:1=0.00037968  V:2=0.00260520
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00077599  Average=0.00866812  Best=0.00039327  BestSeed=5  Time=0.4578 Seconds  Run Time=10.2203 Seconds  TestError=8.51675415  V:0=0.00077599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.01252920  Best=0.00039327  BestSeed=5  Time=0.4357 Seconds  Run Time=10.6717 Seconds  TestError=8.51675415  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00040662  Average=0.01550117  Best=0.00039327  BestSeed=5  Time=0.5531 Seconds  Run Time=10.9248 Seconds  TestError=0.00000010  V:0=0.00033402  V:1=0.00008942  V:2=0.00040662
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.01355443  Best=0.00039327  BestSeed=5  Time=0.4790 Seconds  Run Time=11.1023 Seconds  TestError=8.51675415  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.01235029  Best=0.00039327  BestSeed=5  Time=0.4687 Seconds  Run Time=11.8340 Seconds  TestError=7.79230595  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.05194309  Best=0.00039327  BestSeed=5  Time=0.4508 Seconds  Run Time=12.3417 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05422016  Best=0.00039327  BestSeed=5  Time=0.4892 Seconds  Run Time=12.7742 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.04818427  Best=0.00039327  BestSeed=5  Time=0.4473 Seconds  Run Time=13.1517 Seconds  TestError=8.51675415  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.05013168  Best=0.00039327  BestSeed=5  Time=0.4696 Seconds  Run Time=13.2622 Seconds  TestError=7.79230595  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.05006337  Best=0.00039327  BestSeed=5  Time=0.4512 Seconds  Run Time=13.7043 Seconds  TestError=8.51675415  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.04830918  Best=0.00039327  BestSeed=5  Time=0.4357 Seconds  Run Time=13.7224 Seconds  TestError=8.51675415  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.04667407  Best=0.00039327  BestSeed=5  Time=0.4319 Seconds  Run Time=14.0470 Seconds  TestError=8.51675415  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.04522522  Best=0.00039327  BestSeed=5  Time=0.4183 Seconds  Run Time=14.0710 Seconds  TestError=8.51675415  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07125906  Best=0.00039327  BestSeed=5  Time=0.4308 Seconds  Run Time=14.8766 Seconds  TestError=7.79230595  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.06909852  Best=0.00039327  BestSeed=5  Time=0.4285 Seconds  Run Time=15.2330 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.06887027  Best=0.00039327  BestSeed=5  Time=0.4158 Seconds  Run Time=15.2422 Seconds  TestError=8.51675415  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06689109  Best=0.00039327  BestSeed=5  Time=0.4353 Seconds  Run Time=16.3222 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06502206  Best=0.00039327  BestSeed=5  Time=0.4229 Seconds  Run Time=16.3255 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06322992  Best=0.00039327  BestSeed=5  Time=0.4308 Seconds  Run Time=17.0329 Seconds  TestError=7.79230595  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.05996237  Best=0.00039327  BestSeed=5  Time=0.4191 Seconds  Run Time=17.4478 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06159159  Best=0.00031877  BestSeed=36  Time=0.4369 Seconds  Run Time=17.6990 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05698835  Best=0.00031877  BestSeed=36  Time=0.4070 Seconds  Run Time=17.8043 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05855247  Best=0.00031877  BestSeed=36  Time=0.4237 Seconds  Run Time=18.0464 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05595476  Best=0.00031877  BestSeed=36  Time=0.4145 Seconds  Run Time=18.5184 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05336256  Best=0.00031877  BestSeed=36  Time=0.4029 Seconds  Run Time=18.8489 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05463943  Best=0.00026572  BestSeed=41  Time=0.4174 Seconds  Run Time=19.0621 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05217262  Best=0.00026572  BestSeed=41  Time=0.4024 Seconds  Run Time=19.2271 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05204378  Best=0.00026572  BestSeed=41  Time=0.3898 Seconds  Run Time=19.4523 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05777469  Best=0.00026572  BestSeed=41  Time=0.4018 Seconds  Run Time=19.6031 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05535155  Best=0.00026572  BestSeed=41  Time=0.4046 Seconds  Run Time=20.5387 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05420516  Best=0.00026572  BestSeed=41  Time=0.3990 Seconds  Run Time=20.6758 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05312060  Best=0.00026572  BestSeed=41  Time=0.3953 Seconds  Run Time=20.8923 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05207318  Best=0.00026572  BestSeed=41  Time=0.3905 Seconds  Run Time=21.0493 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05105772  Best=0.00026572  BestSeed=41  Time=0.3903 Seconds  Run Time=21.4295 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.04918175  Best=0.00026572  BestSeed=41  Time=0.3831 Seconds  Run Time=21.8272 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05014776  Best=0.00026572  BestSeed=41  Time=0.3942 Seconds  Run Time=22.0210 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05013949  Best=0.00026572  BestSeed=41  Time=0.3825 Seconds  Run Time=22.1789 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05023341  Best=0.00026572  BestSeed=41  Time=0.3756 Seconds  Run Time=22.5546 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04935868  Best=0.00026572  BestSeed=41  Time=0.3756 Seconds  Run Time=22.9318 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.05117202  Best=0.00026572  BestSeed=41  Time=0.3924 Seconds  Run Time=23.1031 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05100233  Best=0.00026572  BestSeed=41  Time=0.3754 Seconds  Run Time=23.2934 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04932017  Best=0.00026572  BestSeed=41  Time=0.3686 Seconds  Run Time=23.6372 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.04872584  Best=0.00026572  BestSeed=41  Time=0.3688 Seconds  Run Time=24.0192 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.05038847  Best=0.00026572  BestSeed=41  Time=0.3836 Seconds  Run Time=24.1570 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04856011  Best=0.00026572  BestSeed=41  Time=0.3695 Seconds  Run Time=24.4341 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06227586  Best=0.00026572  BestSeed=41  Time=0.3644 Seconds  Run Time=24.8422 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06326963  Best=0.00026572  BestSeed=41  Time=0.3707 Seconds  Run Time=24.8760 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06141748  Best=0.00026572  BestSeed=41  Time=0.3645 Seconds  Run Time=25.2159 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06064836  Best=0.00026572  BestSeed=41  Time=0.3595 Seconds  Run Time=25.2522 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05976963  Best=0.00026572  BestSeed=41  Time=0.3594 Seconds  Run Time=25.6023 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05804318  Best=0.00026572  BestSeed=41  Time=0.3590 Seconds  Run Time=26.2919 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05892745  Best=0.00026572  BestSeed=41  Time=0.3645 Seconds  Run Time=26.3061 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05646668  Best=0.00026572  BestSeed=41  Time=0.3541 Seconds  Run Time=26.6665 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05727904  Best=0.00026572  BestSeed=41  Time=0.3641 Seconds  Run Time=27.0125 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05573286  Best=0.00026572  BestSeed=41  Time=0.3546 Seconds  Run Time=27.0536 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05497682  Best=0.00026572  BestSeed=41  Time=0.3541 Seconds  Run Time=27.3746 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05431870  Best=0.00026572  BestSeed=41  Time=0.3498 Seconds  Run Time=27.4066 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05381436  Best=0.00026572  BestSeed=41  Time=0.3492 Seconds  Run Time=27.7139 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05724765  Best=0.00026572  BestSeed=41  Time=0.3450 Seconds  Run Time=27.7461 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06916557  Best=0.00026572  BestSeed=41  Time=0.3450 Seconds  Run Time=28.0898 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06835760  Best=0.00026572  BestSeed=41  Time=0.3410 Seconds  Run Time=28.1182 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06760368  Best=0.00026572  BestSeed=41  Time=0.3409 Seconds  Run Time=28.4510 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06680159  Best=0.00026572  BestSeed=41  Time=0.3377 Seconds  Run Time=28.5346 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06599081  Best=0.00026572  BestSeed=41  Time=0.3372 Seconds  Run Time=28.8365 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06519017  Best=0.00026572  BestSeed=41  Time=0.3338 Seconds  Run Time=28.8899 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06445065  Best=0.00026572  BestSeed=41  Time=0.3336 Seconds  Run Time=29.2083 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06369013  Best=0.00026572  BestSeed=41  Time=0.3407 Seconds  Run Time=30.1395 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06295055  Best=0.00026572  BestSeed=41  Time=0.3405 Seconds  Run Time=30.4647 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06229127  Best=0.00026572  BestSeed=41  Time=0.3388 Seconds  Run Time=30.6612 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06159415  Best=0.00026572  BestSeed=41  Time=0.3370 Seconds  Run Time=30.8371 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06091503  Best=0.00026572  BestSeed=41  Time=0.3356 Seconds  Run Time=31.0518 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06023476  Best=0.00026572  BestSeed=41  Time=0.3336 Seconds  Run Time=31.2160 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05957419  Best=0.00026572  BestSeed=41  Time=0.3320 Seconds  Run Time=31.3998 Seconds  TestError=8.51675415  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05898702  Best=0.00026572  BestSeed=41  Time=0.3319 Seconds  Run Time=31.7270 Seconds  TestError=8.51675415  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05775297  Best=0.00026572  BestSeed=41  Time=0.3263 Seconds  Run Time=31.8693 Seconds  TestError=8.51675415  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05838724  Best=0.00026572  BestSeed=41  Time=0.3323 Seconds  Run Time=32.0943 Seconds  TestError=8.51675415  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05654855  Best=0.00026572  BestSeed=41  Time=0.3232 Seconds  Run Time=32.2312 Seconds  TestError=8.51675415  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05715664  Best=0.00026572  BestSeed=41  Time=0.3288 Seconds  Run Time=32.4332 Seconds  TestError=8.51675415  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05597338  Best=0.00026572  BestSeed=41  Time=0.3235 Seconds  Run Time=32.5830 Seconds  TestError=8.51675415  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05540704  Best=0.00026572  BestSeed=41  Time=0.3227 Seconds  Run Time=32.8204 Seconds  TestError=8.51675415  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05485479  Best=0.00026572  BestSeed=41  Time=0.3210 Seconds  Run Time=32.9768 Seconds  TestError=8.51675415  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06414846  Best=0.00026572  BestSeed=41  Time=0.3199 Seconds  Run Time=33.1925 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
