variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00028769  Best=0.00086308  BestSeed=2  Time=0.9529 Seconds  Run Time=4.4036 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00077599  Average=0.00861293  Best=0.00039327  BestSeed=5  Time=0.5162 Seconds  Run Time=11.3343 Seconds  TestError=8.51675415  V:0=0.00077599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00260520  Average=0.01039068  Best=0.00039327  BestSeed=5  Time=0.6144 Seconds  Run Time=11.3564 Seconds  TestError=0.00000060  V:0=0.00022904  V:1=0.00037968  V:2=0.00260520
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.01260332  Best=0.00039327  BestSeed=5  Time=0.4872 Seconds  Run Time=11.7563 Seconds  TestError=8.51675415  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.01361192  Best=0.00039327  BestSeed=5  Time=0.5130 Seconds  Run Time=11.7860 Seconds  TestError=8.51675415  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.05196527  Best=0.00039327  BestSeed=5  Time=0.4493 Seconds  Run Time=12.3096 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.04818822  Best=0.00039327  BestSeed=5  Time=0.4298 Seconds  Run Time=12.6997 Seconds  TestError=8.51675415  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05449231  Best=0.00039327  BestSeed=5  Time=0.5101 Seconds  Run Time=13.2593 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.05015297  Best=0.00039327  BestSeed=5  Time=0.4835 Seconds  Run Time=13.6136 Seconds  TestError=7.79230595  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.04326603  Best=0.00039327  BestSeed=5  Time=0.4177 Seconds  Run Time=13.6384 Seconds  TestError=8.51675415  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.04193079  Best=0.00039327  BestSeed=5  Time=0.4169 Seconds  Run Time=14.0336 Seconds  TestError=8.51675415  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.05023491  Best=0.00039327  BestSeed=5  Time=0.4704 Seconds  Run Time=14.2276 Seconds  TestError=8.51675415  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.04847461  Best=0.00039327  BestSeed=5  Time=0.4606 Seconds  Run Time=14.4232 Seconds  TestError=8.51675415  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.04299562  Best=0.00039327  BestSeed=5  Time=0.4027 Seconds  Run Time=14.8165 Seconds  TestError=8.51675415  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.04177745  Best=0.00039327  BestSeed=5  Time=0.4140 Seconds  Run Time=15.6024 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.04445485  Best=0.00039327  BestSeed=5  Time=0.4557 Seconds  Run Time=16.1092 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07338160  Best=0.00039327  BestSeed=5  Time=0.4906 Seconds  Run Time=16.7346 Seconds  TestError=7.79230595  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06503727  Best=0.00039327  BestSeed=5  Time=0.4507 Seconds  Run Time=17.3010 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06324472  Best=0.00039327  BestSeed=5  Time=0.4454 Seconds  Run Time=17.5616 Seconds  TestError=7.79230595  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05848261  Best=0.00039327  BestSeed=5  Time=0.4144 Seconds  Run Time=17.6873 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.06008197  Best=0.00039327  BestSeed=5  Time=0.4373 Seconds  Run Time=18.1438 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06171442  Best=0.00031877  BestSeed=36  Time=0.4775 Seconds  Run Time=19.2105 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05437380  Best=0.00026572  BestSeed=41  Time=0.4233 Seconds  Run Time=19.3244 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05710862  Best=0.00026572  BestSeed=41  Time=0.4512 Seconds  Run Time=19.5737 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05193372  Best=0.00026572  BestSeed=41  Time=0.4185 Seconds  Run Time=19.9383 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05599226  Best=0.00026572  BestSeed=41  Time=0.4511 Seconds  Run Time=20.0216 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05339832  Best=0.00026572  BestSeed=41  Time=0.4361 Seconds  Run Time=20.2767 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05559944  Best=0.00026572  BestSeed=41  Time=0.4187 Seconds  Run Time=20.3680 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05653029  Best=0.00026572  BestSeed=41  Time=0.4160 Seconds  Run Time=20.6638 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05536287  Best=0.00026572  BestSeed=41  Time=0.4244 Seconds  Run Time=21.4747 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05421625  Best=0.00026572  BestSeed=41  Time=0.4208 Seconds  Run Time=21.7256 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05313147  Best=0.00026572  BestSeed=41  Time=0.4141 Seconds  Run Time=21.8175 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05208383  Best=0.00026572  BestSeed=41  Time=0.4110 Seconds  Run Time=22.0738 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05106816  Best=0.00026572  BestSeed=41  Time=0.4046 Seconds  Run Time=22.1616 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05008010  Best=0.00026572  BestSeed=41  Time=0.3871 Seconds  Run Time=22.4295 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05107575  Best=0.00026572  BestSeed=41  Time=0.4019 Seconds  Run Time=22.8246 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05207817  Best=0.00026572  BestSeed=41  Time=0.4187 Seconds  Run Time=23.3006 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.04925602  Best=0.00026572  BestSeed=41  Time=0.4068 Seconds  Run Time=23.9000 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05026105  Best=0.00026572  BestSeed=41  Time=0.4057 Seconds  Run Time=24.2456 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.04771632  Best=0.00026572  BestSeed=41  Time=0.3866 Seconds  Run Time=24.3340 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05101616  Best=0.00026572  BestSeed=41  Time=0.3980 Seconds  Run Time=24.6090 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.05191775  Best=0.00026572  BestSeed=41  Time=0.4066 Seconds  Run Time=24.7017 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04933977  Best=0.00026572  BestSeed=41  Time=0.3909 Seconds  Run Time=24.9807 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.04874512  Best=0.00026572  BestSeed=41  Time=0.3863 Seconds  Run Time=25.0905 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04856870  Best=0.00026572  BestSeed=41  Time=0.3846 Seconds  Run Time=25.3718 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06228418  Best=0.00026572  BestSeed=41  Time=0.3785 Seconds  Run Time=25.7491 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06327808  Best=0.00026572  BestSeed=41  Time=0.3858 Seconds  Run Time=25.8317 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06142568  Best=0.00026572  BestSeed=41  Time=0.3781 Seconds  Run Time=26.1048 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06065643  Best=0.00026572  BestSeed=41  Time=0.3739 Seconds  Run Time=26.2006 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05977758  Best=0.00026572  BestSeed=41  Time=0.3725 Seconds  Run Time=26.4814 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05805090  Best=0.00026572  BestSeed=41  Time=0.3714 Seconds  Run Time=27.1540 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05893528  Best=0.00026572  BestSeed=41  Time=0.3780 Seconds  Run Time=27.2318 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05647418  Best=0.00026572  BestSeed=41  Time=0.3671 Seconds  Run Time=27.5883 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05728664  Best=0.00026572  BestSeed=41  Time=0.3758 Seconds  Run Time=27.8339 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05574026  Best=0.00026572  BestSeed=41  Time=0.3686 Seconds  Run Time=28.0658 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05498411  Best=0.00026572  BestSeed=41  Time=0.3651 Seconds  Run Time=28.1816 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05432589  Best=0.00026572  BestSeed=41  Time=0.3632 Seconds  Run Time=28.4021 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05382146  Best=0.00026572  BestSeed=41  Time=0.3599 Seconds  Run Time=28.5156 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05725465  Best=0.00026572  BestSeed=41  Time=0.3582 Seconds  Run Time=28.7528 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06917248  Best=0.00026572  BestSeed=41  Time=0.3552 Seconds  Run Time=28.8770 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06836443  Best=0.00026572  BestSeed=41  Time=0.3536 Seconds  Run Time=29.1037 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06761041  Best=0.00026572  BestSeed=41  Time=0.3505 Seconds  Run Time=29.2161 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06595495  Best=0.00026572  BestSeed=41  Time=0.3464 Seconds  Run Time=29.5861 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06682235  Best=0.00026572  BestSeed=41  Time=0.3513 Seconds  Run Time=29.6263 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06519666  Best=0.00026572  BestSeed=41  Time=0.3461 Seconds  Run Time=29.9091 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06445706  Best=0.00026572  BestSeed=41  Time=0.3425 Seconds  Run Time=29.9559 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06369647  Best=0.00026572  BestSeed=41  Time=0.3520 Seconds  Run Time=31.0921 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06295682  Best=0.00026572  BestSeed=41  Time=0.3511 Seconds  Run Time=31.3697 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06229746  Best=0.00026572  BestSeed=41  Time=0.3487 Seconds  Run Time=31.5177 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06160026  Best=0.00026572  BestSeed=41  Time=0.3475 Seconds  Run Time=31.7559 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06092108  Best=0.00026572  BestSeed=41  Time=0.3451 Seconds  Run Time=31.8966 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06024074  Best=0.00026572  BestSeed=41  Time=0.3437 Seconds  Run Time=32.1171 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05958010  Best=0.00026572  BestSeed=41  Time=0.3414 Seconds  Run Time=32.2487 Seconds  TestError=8.51675415  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05829141  Best=0.00026572  BestSeed=41  Time=0.3378 Seconds  Run Time=32.6043 Seconds  TestError=8.51675415  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05899946  Best=0.00026572  BestSeed=41  Time=0.3419 Seconds  Run Time=32.6396 Seconds  TestError=8.51675415  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05776514  Best=0.00026572  BestSeed=41  Time=0.3383 Seconds  Run Time=32.9841 Seconds  TestError=8.51675415  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05715713  Best=0.00026572  BestSeed=41  Time=0.3349 Seconds  Run Time=33.0050 Seconds  TestError=8.51675415  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05656059  Best=0.00026572  BestSeed=41  Time=0.3348 Seconds  Run Time=33.3341 Seconds  TestError=8.51675415  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05597892  Best=0.00026572  BestSeed=41  Time=0.3316 Seconds  Run Time=33.3572 Seconds  TestError=8.51675415  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05541253  Best=0.00026572  BestSeed=41  Time=0.3319 Seconds  Run Time=33.7235 Seconds  TestError=8.51675415  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05486022  Best=0.00026572  BestSeed=41  Time=0.3288 Seconds  Run Time=33.7502 Seconds  TestError=8.51675415  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06415384  Best=0.00026572  BestSeed=41  Time=0.3289 Seconds  Run Time=34.0826 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
