CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=28  Age=2 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3165 Seconds  Run Time=11.4838 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=29  Age=3 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3161 Seconds  Run Time=11.7999 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=30  Age=4 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3158 Seconds  Run Time=12.1157 Seconds  TestError=0.00000209
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=31  Age=5 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3160 Seconds  Run Time=12.4317 Seconds  TestError=0.00000209
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=32  Age=6 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3156 Seconds  Run Time=12.7473 Seconds  TestError=0.00000197
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=33  Age=7 *Result=0.00003898  Best=0.00003898  BestGen=26  Time=0.3162 Seconds  Run Time=13.0635 Seconds  TestError=0.00000197
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=34  Age=0 *Result=0.00003850  Best=0.00003850  BestGen=34  Time=0.3158 Seconds  Run Time=13.3793 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=35  Age=1 *Result=0.00003850  Best=0.00003850  BestGen=34  Time=0.3214 Seconds  Run Time=13.7008 Seconds  TestError=0.00000209
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=36  Age=2 *Result=0.00003850  Best=0.00003850  BestGen=34  Time=0.3153 Seconds  Run Time=14.0160 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=37  Age=3 *Result=0.00003850  Best=0.00003850  BestGen=34  Time=0.3161 Seconds  Run Time=14.3321 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=38  Age=0 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3165 Seconds  Run Time=14.6486 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=39  Age=1 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3213 Seconds  Run Time=14.9699 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=40  Age=2 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3152 Seconds  Run Time=15.2851 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=41  Age=3 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3159 Seconds  Run Time=15.6010 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=42  Age=4 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3154 Seconds  Run Time=15.9164 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=43  Age=5 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3156 Seconds  Run Time=16.2320 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=44  Age=6 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3158 Seconds  Run Time=16.5478 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=45  Age=7 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3150 Seconds  Run Time=16.8628 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=46  Age=8 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3161 Seconds  Run Time=17.1789 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=47  Age=9 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3156 Seconds  Run Time=17.4946 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=48  Age=10 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3158 Seconds  Run Time=17.8103 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=49  Age=11 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3155 Seconds  Run Time=18.1258 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=50  Age=12 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3162 Seconds  Run Time=18.4420 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=51  Age=13 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3157 Seconds  Run Time=18.7578 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=52  Age=14 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3161 Seconds  Run Time=19.0738 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=53  Age=15 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3151 Seconds  Run Time=19.3889 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=54  Age=16 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3157 Seconds  Run Time=19.7046 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=55  Age=17 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3157 Seconds  Run Time=20.0203 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=56  Age=18 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3158 Seconds  Run Time=20.3361 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=57  Age=19 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3154 Seconds  Run Time=20.6515 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=58  Age=20 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3160 Seconds  Run Time=20.9675 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=59  Age=21 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3154 Seconds  Run Time=21.2828 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=60  Age=22 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3159 Seconds  Run Time=21.5988 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=61  Age=23 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3152 Seconds  Run Time=21.9140 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=62  Age=24 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3158 Seconds  Run Time=22.2298 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=63  Age=25 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3154 Seconds  Run Time=22.5451 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=64  Age=26 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3159 Seconds  Run Time=22.8611 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=65  Age=27 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3155 Seconds  Run Time=23.1765 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=66  Age=28 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3157 Seconds  Run Time=23.4923 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=67  Age=29 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3150 Seconds  Run Time=23.8073 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=68  Age=30 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3157 Seconds  Run Time=24.1230 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=69  Age=31 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3150 Seconds  Run Time=24.4380 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=70  Age=32 *Result=0.00003839  Best=0.00003839  BestGen=38  Time=0.3153 Seconds  Run Time=24.7533 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=0  Age=0 *Result=0.00036395  Best=0.00036395  BestGen=0  Time=25.0692 Seconds  Run Time=25.0692 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=1  Age=0 *Result=0.00014317  Best=0.00014317  BestGen=1  Time=0.3229 Seconds  Run Time=25.3921 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=2  Age=0 *Result=0.00011551  Best=0.00011551  BestGen=2  Time=0.3223 Seconds  Run Time=25.7144 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=3  Age=0 *Result=0.00005114  Best=0.00005114  BestGen=3  Time=0.3222 Seconds  Run Time=26.0366 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=4  Age=0 *Result=0.00005066  Best=0.00005066  BestGen=4  Time=0.3221 Seconds  Run Time=26.3586 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=5  Age=0 *Result=0.00004578  Best=0.00004578  BestGen=5  Time=0.3212 Seconds  Run Time=26.6798 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=6  Age=0 *Result=0.00004566  Best=0.00004566  BestGen=6  Time=0.3212 Seconds  Run Time=27.0010 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=7  Age=0 *Result=0.00004554  Best=0.00004554  BestGen=7  Time=0.3214 Seconds  Run Time=27.3224 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=8  Age=0 *Result=0.00004518  Best=0.00004518  BestGen=8  Time=0.3214 Seconds  Run Time=27.6437 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=9  Age=1 *Result=0.00004518  Best=0.00004518  BestGen=8  Time=0.3207 Seconds  Run Time=27.9645 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=10  Age=0 *Result=0.00004506  Best=0.00004506  BestGen=10  Time=0.3165 Seconds  Run Time=28.2809 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=11  Age=0 *Result=0.00004494  Best=0.00004494  BestGen=11  Time=0.3207 Seconds  Run Time=28.6017 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=12  Age=0 *Result=0.00004387  Best=0.00004387  BestGen=12  Time=0.3208 Seconds  Run Time=28.9225 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=13  Age=1 *Result=0.00004387  Best=0.00004387  BestGen=12  Time=0.3208 Seconds  Run Time=29.2433 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=14  Age=0 *Result=0.00003898  Best=0.00003898  BestGen=14  Time=0.3156 Seconds  Run Time=29.5589 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=15  Age=0 *Result=0.00003695  Best=0.00003695  BestGen=15  Time=0.3206 Seconds  Run Time=29.8795 Seconds  TestError=0.00000334
