variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=0  Generation=0  Result=0.11143607  Average=0.11143607  Best=0.11143607  BestSeed=0  Time=1.5955 Seconds  Run Time=4.5736 Seconds  TestError=0.00000006  V:0=0.09025538  V:1=0.06300104  V:2=0.11143607
FIRESTARTER_RANDOM: Seed=9  Generation=9  Result=0.09841868  Average=0.21818309  Best=0.00059244  BestSeed=4  Time=0.3254 Seconds  Run Time=6.2064 Seconds  TestError=8.51675415  V:0=0.09841868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.09841937  Average=0.17540386  Best=0.00059244  BestSeed=4  Time=0.2605 Seconds  Run Time=6.3386 Seconds  TestError=8.51675415  V:0=0.09841937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=13  Generation=13  Result=0.00062382  Average=0.16291960  Best=0.00059244  BestSeed=4  Time=0.2708 Seconds  Run Time=6.7445 Seconds  TestError=0.00000113  V:0=0.00013879  V:1=0.00010750  V:2=0.00062382
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.00261664  Average=0.15223272  Best=0.00059244  BestSeed=4  Time=0.2614 Seconds  Run Time=6.8737 Seconds  TestError=0.00000006  V:0=0.00058711  V:1=0.00041509  V:2=0.00261664
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00123688  Average=0.12692933  Best=0.00059244  BestSeed=4  Time=0.2270 Seconds  Run Time=7.0381 Seconds  TestError=8.51675415  V:0=0.00123688  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00287735  Average=0.13456501  Best=0.00059244  BestSeed=4  Time=0.2543 Seconds  Run Time=7.2754 Seconds  TestError=0.00000036  V:0=0.00050138  V:1=0.00022423  V:2=0.00287735
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00258160  Average=0.14313668  Best=0.00059244  BestSeed=4  Time=0.2779 Seconds  Run Time=7.3985 Seconds  TestError=7.79230595  V:0=0.00000024  V:1=0.00258160  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00071371  Average=0.12057372  Best=0.00059244  BestSeed=4  Time=0.2363 Seconds  Run Time=7.4425 Seconds  TestError=8.51675415  V:0=0.00071371  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.00062132  Average=0.10912009  Best=0.00059244  BestSeed=4  Time=0.2289 Seconds  Run Time=7.7591 Seconds  TestError=7.79230595  V:0=0.00018078  V:1=0.00062132  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00189020  Average=0.11467061  Best=0.00059244  BestSeed=4  Time=0.2480 Seconds  Run Time=7.9120 Seconds  TestError=0.00000006  V:0=0.00056106  V:1=0.00041807  V:2=0.00189020
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00217599  Average=0.10434492  Best=0.00059244  BestSeed=4  Time=0.2337 Seconds  Run Time=8.0939 Seconds  TestError=8.51675415  V:0=0.00217599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00109065  Average=0.09985561  Best=0.00059244  BestSeed=4  Time=0.2287 Seconds  Run Time=8.2123 Seconds  TestError=0.00000060  V:0=0.00056553  V:1=0.00038505  V:2=0.00109065
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.00615728  Average=0.09595152  Best=0.00059244  BestSeed=4  Time=0.2218 Seconds  Run Time=8.2757 Seconds  TestError=8.51675415  V:0=0.00615728  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.03804068  Average=0.09363508  Best=0.00059244  BestSeed=4  Time=0.2167 Seconds  Run Time=8.3706 Seconds  TestError=8.51675415  V:0=0.03804068  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00082093  Average=0.09006531  Best=0.00059244  BestSeed=4  Time=0.2109 Seconds  Run Time=8.4351 Seconds  TestError=8.51675415  V:0=0.00082093  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.00136406  Average=0.08678007  Best=0.00059244  BestSeed=4  Time=0.2171 Seconds  Run Time=8.8154 Seconds  TestError=0.00000006  V:0=0.00046167  V:1=0.00021511  V:2=0.00136406
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00041473  Average=0.08369560  Best=0.00041473  BestSeed=27  Time=0.2156 Seconds  Run Time=9.0152 Seconds  TestError=0.00000048  V:0=0.00024620  V:1=0.00015676  V:2=0.00041473
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00236487  Average=0.08089109  Best=0.00041473  BestSeed=27  Time=0.2139 Seconds  Run Time=9.1555 Seconds  TestError=7.79230595  V:0=0.00024566  V:1=0.00236487  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.04147768  Average=0.07701030  Best=0.00041473  BestSeed=27  Time=0.2050 Seconds  Run Time=9.3078 Seconds  TestError=8.51675415  V:0=0.04147768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00042331  Average=0.07461695  Best=0.00041473  BestSeed=27  Time=0.2031 Seconds  Run Time=9.4510 Seconds  TestError=8.51675415  V:0=0.00042331  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00064284  Average=0.07961284  Best=0.00041473  BestSeed=27  Time=0.2188 Seconds  Run Time=9.5157 Seconds  TestError=0.00000012  V:0=0.00008155  V:1=0.00023353  V:2=0.00064284
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.00056684  Average=0.07239249  Best=0.00041473  BestSeed=27  Time=0.2015 Seconds  Run Time=9.6033 Seconds  TestError=8.51675415  V:0=0.00056684  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00093994  Average=0.06828263  Best=0.00041473  BestSeed=27  Time=0.1927 Seconds  Run Time=9.6978 Seconds  TestError=3.58811855  V:0=0.00093994  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00078705  Average=0.06640776  Best=0.00041473  BestSeed=27  Time=0.1922 Seconds  Run Time=9.8734 Seconds  TestError=8.51675415  V:0=0.00078705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00073621  Average=0.07033575  Best=0.00041473  BestSeed=27  Time=0.2087 Seconds  Run Time=10.0471 Seconds  TestError=0.00000106  V:0=0.00006494  V:1=0.00021458  V:2=0.00073621
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.07548079  Average=0.06667287  Best=0.00041473  BestSeed=27  Time=0.1928 Seconds  Run Time=10.0877 Seconds  TestError=8.51675415  V:0=0.07548079  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.09867448  Average=0.06751502  Best=0.00041473  BestSeed=27  Time=0.1912 Seconds  Run Time=10.2177 Seconds  TestError=8.51675415  V:0=0.09867448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00052983  Average=0.06109763  Best=0.00041473  BestSeed=27  Time=0.1841 Seconds  Run Time=10.6829 Seconds  TestError=0.00000113  V:0=0.00017571  V:1=0.00034755  V:2=0.00052983
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00290084  Average=0.06587183  Best=0.00041473  BestSeed=27  Time=0.1983 Seconds  Run Time=10.6856 Seconds  TestError=0.00000128  V:0=0.00011477  V:1=0.00037634  V:2=0.00290084
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.09841913  Average=0.06668551  Best=0.00041473  BestSeed=27  Time=0.1983 Seconds  Run Time=10.8851 Seconds  TestError=8.51675415  V:0=0.09841913  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.00050056  Average=0.06507125  Best=0.00041473  BestSeed=27  Time=0.1963 Seconds  Run Time=10.9997 Seconds  TestError=7.79230595  V:0=0.00030202  V:1=0.00050056  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00120053  Average=0.06066185  Best=0.00041473  BestSeed=27  Time=0.1863 Seconds  Run Time=11.1515 Seconds  TestError=8.51675415  V:0=0.00120053  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00097638  Average=0.06209530  Best=0.00041473  BestSeed=27  Time=0.1975 Seconds  Run Time=11.4449 Seconds  TestError=0.00000226  V:0=0.00029212  V:1=0.00021344  V:2=0.00097638
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.00292461  Average=0.05940050  Best=0.00041473  BestSeed=27  Time=0.1925 Seconds  Run Time=11.6153 Seconds  TestError=0.00000048  V:0=0.00025851  V:1=0.00031552  V:2=0.00292461
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00091249  Average=0.05570698  Best=0.00041473  BestSeed=27  Time=0.1842 Seconds  Run Time=11.7940 Seconds  TestError=8.51675415  V:0=0.00091249  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.85227418  Average=0.07665672  Best=0.00041473  BestSeed=27  Time=0.1940 Seconds  Run Time=11.8776 Seconds  TestError=7.79230595  V:0=0.00034571  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00017422  Average=0.07502943  Best=0.00017422  BestSeed=46  Time=0.1984 Seconds  Run Time=12.2995 Seconds  TestError=0.00000024  V:0=0.00017422  V:1=0.00005579  V:2=0.00004005
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00118101  Average=0.07199112  Best=0.00017422  BestSeed=46  Time=0.1908 Seconds  Run Time=12.3006 Seconds  TestError=7.79230595  V:0=0.00026464  V:1=0.00118101  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00057966  Average=0.07056288  Best=0.00017422  BestSeed=46  Time=0.1898 Seconds  Run Time=12.4427 Seconds  TestError=8.51675415  V:0=0.00057966  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.00053378  Average=0.06534589  Best=0.00017422  BestSeed=46  Time=0.1785 Seconds  Run Time=12.5943 Seconds  TestError=8.51675415  V:0=0.00053378  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.01052630  Average=0.06939616  Best=0.00017422  BestSeed=46  Time=0.1915 Seconds  Run Time=12.7177 Seconds  TestError=7.79230595  V:0=0.00003961  V:1=0.01052630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00067973  Average=0.06807469  Best=0.00017422  BestSeed=46  Time=0.1914 Seconds  Run Time=12.9038 Seconds  TestError=7.79230595  V:0=0.00002331  V:1=0.00067973  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.02472618  Average=0.06725679  Best=0.00017422  BestSeed=46  Time=0.1882 Seconds  Run Time=12.9270 Seconds  TestError=8.51675415  V:0=0.02472618  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00157404  Average=0.06483971  Best=0.00017422  BestSeed=46  Time=0.1837 Seconds  Run Time=13.0558 Seconds  TestError=8.51675415  V:0=0.00157404  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00029203  Average=0.06256976  Best=0.00017422  BestSeed=46  Time=0.1783 Seconds  Run Time=13.1129 Seconds  TestError=8.51675415  V:0=0.00029203  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.01087499  Average=0.06388127  Best=0.00017422  BestSeed=46  Time=0.1832 Seconds  Run Time=13.2128 Seconds  TestError=8.51675415  V:0=0.01087499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00189060  Average=0.05965403  Best=0.00017422  BestSeed=46  Time=0.1730 Seconds  Run Time=13.3335 Seconds  TestError=8.51675415  V:0=0.00189060  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00048774  Average=0.06067338  Best=0.00017422  BestSeed=46  Time=0.1798 Seconds  Run Time=13.5605 Seconds  TestError=8.51675415  V:0=0.00048774  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.00040105  Average=0.06172639  Best=0.00017422  BestSeed=46  Time=0.1858 Seconds  Run Time=13.7264 Seconds  TestError=0.00000006  V:0=0.00004679  V:1=0.00014973  V:2=0.00040105
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01828086  Average=0.05899035  Best=0.00017422  BestSeed=46  Time=0.1774 Seconds  Run Time=13.7720 Seconds  TestError=8.51675415  V:0=0.01828086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00388505  Average=0.05717931  Best=0.00017422  BestSeed=46  Time=0.1752 Seconds  Run Time=13.9888 Seconds  TestError=8.51675415  V:0=0.00388505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.00024295  Average=0.05810548  Best=0.00017422  BestSeed=46  Time=0.1812 Seconds  Run Time=14.1898 Seconds  TestError=0.00000107  V:0=0.00014794  V:1=0.00012898  V:2=0.00024295
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.00099373  Average=0.05630521  Best=0.00017422  BestSeed=46  Time=0.1781 Seconds  Run Time=14.3481 Seconds  TestError=8.51675415  V:0=0.00099373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.97492790  Average=0.06937063  Best=0.00017422  BestSeed=46  Time=0.1753 Seconds  Run Time=14.5240 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00040454  Average=0.07044408  Best=0.00017422  BestSeed=46  Time=0.1796 Seconds  Run Time=14.6236 Seconds  TestError=0.00000012  V:0=0.00008035  V:1=0.00001252  V:2=0.00040454
