variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 512;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00070113  Result=0.00070882  Best=0.00070113  Seed=C0A94FAA  ResultHash=9514  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00070113  Result=0.00070435  Best=0.00070113  Seed=C0A9500E  ResultHash=B26C  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00070113  Result=0.00070721  Best=0.00070113  Seed=C0A95072  ResultHash=2A37  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00070113  Result=0.00070530  Best=0.00070113  Seed=C0A950D6  ResultHash=7EE4  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00070113  Result=0.00070906  Best=0.00070113  Seed=C0A9513A  ResultHash=5C2D  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00070113  Result=0.00070834  Best=0.00070113  Seed=C0A9519E  ResultHash=1B2A  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00070113  Result=0.00070733  Best=0.00070113  Seed=C0A95202  ResultHash=4052  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00070113  Result=0.00071281  Best=0.00070113  Seed=C0A95266  ResultHash=FC70  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00070113  Result=0.00070405  Best=0.00070113  Seed=C0A952CA  ResultHash=522D  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00070113  Result=0.00070828  Best=0.00070113  Seed=C0A9532E  ResultHash=11E4  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00070113  Result=0.00070554  Best=0.00070113  Seed=C0A95392  ResultHash=086D  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00070113  Result=0.00070673  Best=0.00070113  Seed=C0A953F6  ResultHash=EA95  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00070113  Result=0.00070900  Best=0.00070113  Seed=C0A9545A  ResultHash=828A  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00070113  Result=0.00070715  Best=0.00070113  Seed=C0A954BE  ResultHash=AFED  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00070113  Result=0.00070643  Best=0.00070113  Seed=C0A95522  ResultHash=B1E2  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00070113  Result=0.00070834  Best=0.00070113  Seed=C0A95586  ResultHash=687D  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00070113  Result=0.00070643  Best=0.00070113  Seed=C0A955EA  ResultHash=90E0  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00070113  Result=0.00070763  Best=0.00070113  Seed=C0A9564E  ResultHash=06EB  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00070113  Result=0.00070381  Best=0.00070113  Seed=C0A956B2  ResultHash=7E16  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00070113  Result=0.00070500  Best=0.00070113  Seed=C0A95716  ResultHash=AB21  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00070113  Result=0.00070119  Best=0.00070113  Seed=C0A9577A  ResultHash=4686  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00070113  Result=0.00070369  Best=0.00070113  Seed=C0A957DE  ResultHash=CDE6  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00070113  Result=0.00070262  Best=0.00070113  Seed=C0A95842  ResultHash=231D  ProgramHash=C801
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00070113  Result=0.00070471  Best=0.00070113  Seed=C0A958A6  ResultHash=F979  ProgramHash=C801
