variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=4  Generation=4  Result=0.01633155  Average=0.01633155  Best=0.01633155  BestSeed=4  Time=1.0574 Seconds  Run Time=5.8247 Seconds  TestError=0.00000012  V:0=0.00616675  V:1=0.00312966  V:2=0.01633155
FIRESTARTER_RANDOM: Seed=10  Generation=10  Result=0.00069271  Average=0.07200778  Best=0.00039327  BestSeed=5  Time=0.6500 Seconds  Run Time=6.9571 Seconds  TestError=0.00000063  V:0=0.00034102  V:1=0.00022888  V:2=0.00069271
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.00089157  Average=0.06805688  Best=0.00039327  BestSeed=5  Time=0.5491 Seconds  Run Time=7.0465 Seconds  TestError=0.00000018  V:0=0.00022113  V:1=0.00024348  V:2=0.00089157
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00077599  Average=0.06451578  Best=0.00039327  BestSeed=5  Time=0.3700 Seconds  Run Time=7.1166 Seconds  TestError=0.00000024  V:0=0.00077599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.06132088  Best=0.00039327  BestSeed=5  Time=0.3196 Seconds  Run Time=7.1686 Seconds  TestError=0.00000015  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.06308746  Best=0.00039327  BestSeed=5  Time=0.2619 Seconds  Run Time=7.2652 Seconds  TestError=0.00000024  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.06469343  Best=0.00039327  BestSeed=5  Time=0.3549 Seconds  Run Time=7.5544 Seconds  TestError=0.00000003  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00040662  Average=0.06189835  Best=0.00039327  BestSeed=5  Time=0.4524 Seconds  Run Time=7.6947 Seconds  TestError=0.00000010  V:0=0.00033402  V:1=0.00008942  V:2=0.00040662
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.05963462  Best=0.00039327  BestSeed=5  Time=0.3823 Seconds  Run Time=7.7204 Seconds  TestError=0.00000036  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.05737758  Best=0.00039327  BestSeed=5  Time=0.2507 Seconds  Run Time=7.7271 Seconds  TestError=0.00000072  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00068623  Average=0.05519715  Best=0.00039327  BestSeed=5  Time=0.4313 Seconds  Run Time=7.7894 Seconds  TestError=0.00000000  V:0=0.00068623  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05316872  Best=0.00039327  BestSeed=5  Time=0.3411 Seconds  Run Time=7.9619 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.05130363  Best=0.00039327  BestSeed=5  Time=0.2806 Seconds  Run Time=8.0332 Seconds  TestError=0.00000036  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.04973203  Best=0.00039327  BestSeed=5  Time=0.3115 Seconds  Run Time=8.2452 Seconds  TestError=0.00000012  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.05012651  Best=0.00039327  BestSeed=5  Time=0.2506 Seconds  Run Time=8.4778 Seconds  TestError=0.00000009  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.04863895  Best=0.00039327  BestSeed=5  Time=0.2239 Seconds  Run Time=8.9661 Seconds  TestError=0.00000000  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.04713464  Best=0.00039327  BestSeed=5  Time=0.3611 Seconds  Run Time=9.1234 Seconds  TestError=0.00000162  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07153281  Best=0.00039327  BestSeed=5  Time=0.2899 Seconds  Run Time=9.1535 Seconds  TestError=0.00000012  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.06949130  Best=0.00039327  BestSeed=5  Time=0.2895 Seconds  Run Time=9.4314 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.06780866  Best=0.00039327  BestSeed=5  Time=0.2264 Seconds  Run Time=9.5143 Seconds  TestError=0.00000083  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.06598878  Best=0.00039327  BestSeed=5  Time=0.2504 Seconds  Run Time=9.7222 Seconds  TestError=0.00000012  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.06976873  Best=0.00039327  BestSeed=5  Time=0.2139 Seconds  Run Time=9.8684 Seconds  TestError=0.00000000  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.07052268  Best=0.00039327  BestSeed=5  Time=0.2097 Seconds  Run Time=9.8946 Seconds  TestError=0.00000009  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06872736  Best=0.00039327  BestSeed=5  Time=0.2706 Seconds  Run Time=9.9293 Seconds  TestError=0.00000036  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06704605  Best=0.00039327  BestSeed=5  Time=0.2794 Seconds  Run Time=9.9582 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06544927  Best=0.00039327  BestSeed=5  Time=0.2934 Seconds  Run Time=10.1398 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.06390155  Best=0.00039327  BestSeed=5  Time=0.2322 Seconds  Run Time=10.2093 Seconds  TestError=0.00000012  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.06243047  Best=0.00039327  BestSeed=5  Time=0.2585 Seconds  Run Time=10.5393 Seconds  TestError=0.00000000  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.06102840  Best=0.00039327  BestSeed=5  Time=0.2351 Seconds  Run Time=10.5655 Seconds  TestError=0.00000012  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05969581  Best=0.00039327  BestSeed=5  Time=0.2165 Seconds  Run Time=10.8481 Seconds  TestError=0.00000000  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05841437  Best=0.00039327  BestSeed=5  Time=0.2200 Seconds  Run Time=11.2349 Seconds  TestError=0.00000000  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05929596  Best=0.00039327  BestSeed=5  Time=0.2094 Seconds  Run Time=11.5548 Seconds  TestError=0.00000006  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05806617  Best=0.00026572  BestSeed=41  Time=0.2760 Seconds  Run Time=11.8262 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05688778  Best=0.00026572  BestSeed=41  Time=0.2461 Seconds  Run Time=12.0220 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05578325  Best=0.00026572  BestSeed=41  Time=0.2518 Seconds  Run Time=12.0381 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.05471053  Best=0.00026572  BestSeed=41  Time=0.2001 Seconds  Run Time=12.2603 Seconds  TestError=0.00000000  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00046873  Average=0.05366742  Best=0.00026572  BestSeed=41  Time=0.2375 Seconds  Run Time=12.3311 Seconds  TestError=0.00000009  V:0=0.00028467  V:1=0.00007039  V:2=0.00046873
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05536566  Best=0.00026572  BestSeed=41  Time=0.2110 Seconds  Run Time=12.4828 Seconds  TestError=0.00000009  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.05434628  Best=0.00026572  BestSeed=41  Time=0.3369 Seconds  Run Time=12.5860 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05337726  Best=0.00026572  BestSeed=41  Time=0.2392 Seconds  Run Time=12.6575 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05247212  Best=0.00026572  BestSeed=41  Time=0.2369 Seconds  Run Time=12.7744 Seconds  TestError=0.00000018  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.05178078  Best=0.00026572  BestSeed=41  Time=0.2091 Seconds  Run Time=13.0034 Seconds  TestError=0.00000066  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05270763  Best=0.00026572  BestSeed=41  Time=0.2293 Seconds  Run Time=13.0708 Seconds  TestError=0.00000000  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.05182062  Best=0.00026572  BestSeed=41  Time=0.2277 Seconds  Run Time=13.2080 Seconds  TestError=0.00000012  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.05096767  Best=0.00026572  BestSeed=41  Time=0.2225 Seconds  Run Time=13.3597 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06611456  Best=0.00026572  BestSeed=41  Time=0.2053 Seconds  Run Time=13.3887 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.06565800  Best=0.00026572  BestSeed=41  Time=0.2155 Seconds  Run Time=13.6008 Seconds  TestError=0.00000015  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06471343  Best=0.00026572  BestSeed=41  Time=0.2069 Seconds  Run Time=13.6964 Seconds  TestError=0.00000000  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.06372999  Best=0.00026572  BestSeed=41  Time=0.2043 Seconds  Run Time=13.9421 Seconds  TestError=0.00000003  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06291346  Best=0.00026572  BestSeed=41  Time=0.2097 Seconds  Run Time=14.0858 Seconds  TestError=0.00000006  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.06197562  Best=0.00026572  BestSeed=41  Time=0.2540 Seconds  Run Time=14.1724 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06105556  Best=0.00026572  BestSeed=41  Time=0.2217 Seconds  Run Time=14.1999 Seconds  TestError=0.00000003  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.06024998  Best=0.00026572  BestSeed=41  Time=0.1901 Seconds  Run Time=14.3317 Seconds  TestError=0.00000340  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05942366  Best=0.00026572  BestSeed=41  Time=0.1969 Seconds  Run Time=14.4346 Seconds  TestError=0.00000030  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05858067  Best=0.00026572  BestSeed=41  Time=0.2065 Seconds  Run Time=14.5009 Seconds  TestError=0.00000000  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.07148697  Best=0.00026572  BestSeed=41  Time=0.1884 Seconds  Run Time=14.7740 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.07061628  Best=0.00026572  BestSeed=41  Time=0.1846 Seconds  Run Time=14.8577 Seconds  TestError=0.00000018  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.06987487  Best=0.00026572  BestSeed=41  Time=0.1958 Seconds  Run Time=14.9447 Seconds  TestError=0.00000000  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.06895856  Best=0.00026572  BestSeed=41  Time=0.2090 Seconds  Run Time=15.0845 Seconds  TestError=0.00000000  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.06804633  Best=0.00026572  BestSeed=41  Time=0.2046 Seconds  Run Time=15.1865 Seconds  TestError=0.00000018  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.07129235  Best=0.00026572  BestSeed=41  Time=0.1974 Seconds  Run Time=15.2632 Seconds  TestError=0.00000009  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.07037164  Best=0.00026572  BestSeed=41  Time=0.2155 Seconds  Run Time=15.3285 Seconds  TestError=0.00000322  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.06949620  Best=0.00026572  BestSeed=41  Time=0.2246 Seconds  Run Time=15.5036 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06866000  Best=0.00026572  BestSeed=41  Time=0.1912 Seconds  Run Time=15.5604 Seconds  TestError=0.00000119  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06787855  Best=0.00026572  BestSeed=41  Time=0.1963 Seconds  Run Time=15.5693 Seconds  TestError=0.00000015  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06705448  Best=0.00026572  BestSeed=41  Time=0.1906 Seconds  Run Time=15.7036 Seconds  TestError=0.00000012  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06628321  Best=0.00026572  BestSeed=41  Time=0.1875 Seconds  Run Time=15.8319 Seconds  TestError=0.00000000  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06548869  Best=0.00026572  BestSeed=41  Time=0.1911 Seconds  Run Time=15.9330 Seconds  TestError=0.00000066  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06472860  Best=0.00026572  BestSeed=41  Time=0.1814 Seconds  Run Time=16.0581 Seconds  TestError=0.00000002  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06398864  Best=0.00026572  BestSeed=41  Time=0.1813 Seconds  Run Time=16.2340 Seconds  TestError=0.00000000  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06324890  Best=0.00026572  BestSeed=41  Time=0.1799 Seconds  Run Time=16.2926 Seconds  TestError=0.00000000  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.06252893  Best=0.00026572  BestSeed=41  Time=0.1717 Seconds  Run Time=16.4208 Seconds  TestError=0.00000000  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06188943  Best=0.00026572  BestSeed=41  Time=0.1890 Seconds  Run Time=16.5183 Seconds  TestError=0.00000000  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.06120284  Best=0.00026572  BestSeed=41  Time=0.1820 Seconds  Run Time=16.6541 Seconds  TestError=0.00000016  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.06052948  Best=0.00026572  BestSeed=41  Time=0.1794 Seconds  Run Time=16.7844 Seconds  TestError=0.00000042  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05989957  Best=0.00026572  BestSeed=41  Time=0.1795 Seconds  Run Time=16.9691 Seconds  TestError=0.00000024  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05925377  Best=0.00026572  BestSeed=41  Time=0.1778 Seconds  Run Time=17.1720 Seconds  TestError=0.00000000  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05862437  Best=0.00026572  BestSeed=41  Time=0.1768 Seconds  Run Time=17.2503 Seconds  TestError=0.00000000  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
