CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_TEST
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_TEST: Generation:  45  Best Generation:  35  Result=0.00025046  Seed=      45  ResultHash=A595  ProgramHash=F903
FIRESTARTER_TEST: Generation:  46  Best Generation:  35  Result=0.00020051  Seed=      46  ResultHash=F49D  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  47  Best Generation:  35  Result=0.00031650  Seed=      47  ResultHash=9847  ProgramHash=786C
FIRESTARTER_TEST: Generation:  48  Best Generation:  35  Result=0.00017643  Seed=      48  ResultHash=BA41  ProgramHash=0960
FIRESTARTER_TEST: Generation:  49  Best Generation:  35  Result=0.00078094  Seed=      49  ResultHash=3CB5  ProgramHash=F0ED
FIRESTARTER_TEST: Generation:  50  Best Generation:  35  Result=0.00024247  Seed=      50  ResultHash=CA0C  ProgramHash=2852
FIRESTARTER_TEST: Generation:  51  Best Generation:  35  Result=0.00021535  Seed=      51  ResultHash=3110  ProgramHash=5E73
FIRESTARTER_TEST: Generation:  52  Best Generation:  35  Result=0.00019117  Seed=      52  ResultHash=4745  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  53  Best Generation:  35  Result=0.00026550  Seed=      53  ResultHash=459D  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  54  Best Generation:  35  Result=0.00039548  Seed=      54  ResultHash=DB1D  ProgramHash=B011
FIRESTARTER_TEST: Generation:  55  Best Generation:  35  Result=0.00030160  Seed=      55  ResultHash=B0E4  ProgramHash=2D04
FIRESTARTER_TEST: Generation:  56  Best Generation:  35  Result=0.00024563  Seed=      56  ResultHash=0B3A  ProgramHash=F952
FIRESTARTER_TEST: Generation:  57  Best Generation:  35  Result=0.00019592  Seed=      57  ResultHash=F054  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  58  Best Generation:  35  Result=0.00014162  Seed=      58  ResultHash=5107  ProgramHash=E983
FIRESTARTER_TEST: Generation:  59  Best Generation:  35  Result=0.00016230  Seed=      59  ResultHash=D89E  ProgramHash=E92E
FIRESTARTER_TEST: Generation:  60  Best Generation:  35  Result=0.00018299  Seed=      60  ResultHash=196F  ProgramHash=7FA3
FIRESTARTER_TEST: Generation:  61  Best Generation:  35  Result=0.00031869  Seed=      61  ResultHash=7E86  ProgramHash=136C
FIRESTARTER_TEST: Generation:  62  Best Generation:  35  Result=0.00024488  Seed=      62  ResultHash=BC8A  ProgramHash=AF82
FIRESTARTER_TEST: Generation:  63  Best Generation:  35  Result=0.00016165  Seed=      63  ResultHash=CA00  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  64  Best Generation:  35  Result=0.00019568  Seed=      64  ResultHash=A8A3  ProgramHash=2231
FIRESTARTER_TEST: Generation:  65  Best Generation:  35  Result=0.00021258  Seed=      65  ResultHash=606C  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  66  Best Generation:  35  Result=0.00018489  Seed=      66  ResultHash=B4F4  ProgramHash=3B2E
FIRESTARTER_TEST: Generation:  67  Best Generation:  35  Result=0.00053191  Seed=      67  ResultHash=4F47  ProgramHash=D916
FIRESTARTER_OPTIMIZE: Generation:  35  Best Generation:  35  Result=0.00038350  Seed=      35  ResultHash=38D5  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  36  Best Generation:  36  Result=0.00016654  Seed=      36  ResultHash=2480  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  37  Best Generation:  37  Result=0.00010075  Seed=      37  ResultHash=47BC  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  38  Best Generation:  38  Result=0.00006616  Seed=      38  ResultHash=18FD  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  39  Best Generation:  39  Result=0.00005853  Seed=      39  ResultHash=69FA  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  40  Best Generation:  40  Result=0.00005835  Seed=      40  ResultHash=D1FA  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  41  Best Generation:  40  Result=0.00005835  Seed=      41  ResultHash=1367  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  42  Best Generation:  42  Result=0.00005549  Seed=      42  ResultHash=3F7E  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  43  Best Generation:  42  Result=0.00005549  Seed=      43  ResultHash=C887  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  44  Best Generation:  44  Result=0.00005541  Seed=      44  ResultHash=E86F  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  45  Best Generation:  44  Result=0.00005541  Seed=      45  ResultHash=0B99  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  46  Best Generation:  44  Result=0.00005541  Seed=      46  ResultHash=D090  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  47  Best Generation:  47  Result=0.00005352  Seed=      47  ResultHash=FDD2  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  48  Best Generation:  48  Result=0.00005263  Seed=      48  ResultHash=D6C6  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  49  Best Generation:  49  Result=0.00005257  Seed=      49  ResultHash=A9B8  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  50  Best Generation:  49  Result=0.00005257  Seed=      50  ResultHash=BFB4  ProgramHash=3B2E
