variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1  Seed=0  Result=0.00079423  Average=0.00079423  Best=0.00079423  BestSeed=0  Time=1.2711 Seconds  Run Time=4.3611 Seconds  TestError=0.00000024  V:0=0.00026560  V:1=0.00004911  V:2=0.00079423
FIRESTARTER_RANDOM: Generation=12  Seed=8  Result=0.00025633  Average=0.00066723  Best=0.00025633  BestSeed=8  Time=0.2156 Seconds  Run Time=5.6759 Seconds  TestError=0.00000017  V:0=0.00025633  V:1=0.00016275  V:2=0.00014032
FIRESTARTER_RANDOM: Generation=13  Seed=15  Result=0.00516701  Average=0.00101336  Best=0.00025633  BestSeed=8  Time=0.2130 Seconds  Run Time=5.8442 Seconds  TestError=8.51675415  V:0=0.00516701  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=14  Seed=12  Result=0.00051796  Average=0.00097798  Best=0.00025633  BestSeed=8  Time=0.1980 Seconds  Run Time=5.8466 Seconds  TestError=0.00000012  V:0=0.00005150  V:1=0.00013942  V:2=0.00051796
FIRESTARTER_RANDOM: Generation=15  Seed=14  Result=0.00058108  Average=0.00095152  Best=0.00025633  BestSeed=8  Time=0.1956 Seconds  Run Time=6.0094 Seconds  TestError=8.51675415  V:0=0.00058108  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=16  Seed=13  Result=0.00136462  Average=0.00097734  Best=0.00025633  BestSeed=8  Time=0.1841 Seconds  Run Time=6.0206 Seconds  TestError=8.51675415  V:0=0.00136462  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=17  Seed=17  Result=0.00116289  Average=0.00098825  Best=0.00025633  BestSeed=8  Time=0.1826 Seconds  Run Time=6.1796 Seconds  TestError=8.51675415  V:0=0.00116289  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=18  Seed=18  Result=0.00026724  Average=0.00094819  Best=0.00025633  BestSeed=8  Time=0.1824 Seconds  Run Time=6.3573 Seconds  TestError=8.51675415  V:0=0.00026724  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=19  Seed=16  Result=0.00033921  Average=0.00091614  Best=0.00025633  BestSeed=8  Time=0.1810 Seconds  Run Time=6.5133 Seconds  TestError=0.00000042  V:0=0.00012740  V:1=0.00018501  V:2=0.00033921
FIRESTARTER_RANDOM: Generation=20  Seed=20  Result=0.00066615  Average=0.00090364  Best=0.00025633  BestSeed=8  Time=0.1739 Seconds  Run Time=6.5523 Seconds  TestError=8.51675415  V:0=0.00066615  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=21  Seed=23  Result=0.00232488  Average=0.00097132  Best=0.00025633  BestSeed=8  Time=0.1735 Seconds  Run Time=6.7178 Seconds  TestError=8.51675415  V:0=0.00232488  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=22  Seed=19  Result=0.00149024  Average=0.00099491  Best=0.00025633  BestSeed=8  Time=0.1706 Seconds  Run Time=6.8289 Seconds  TestError=7.79230595  V:0=0.00010860  V:1=0.00149024  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=23  Seed=22  Result=0.00055075  Average=0.00097560  Best=0.00025633  BestSeed=8  Time=0.1669 Seconds  Run Time=6.9135 Seconds  TestError=8.51675415  V:0=0.00055075  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=24  Seed=21  Result=0.00135028  Average=0.00099121  Best=0.00025633  BestSeed=8  Time=0.1633 Seconds  Run Time=6.9944 Seconds  TestError=8.51675415  V:0=0.00135028  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=25  Seed=24  Result=0.00034812  Average=0.00096549  Best=0.00025633  BestSeed=8  Time=0.1757 Seconds  Run Time=7.4677 Seconds  TestError=0.00000024  V:0=0.00023028  V:1=0.00016069  V:2=0.00034812
FIRESTARTER_RANDOM: Generation=26  Seed=26  Result=0.00125489  Average=0.00097662  Best=0.00025633  BestSeed=8  Time=0.1711 Seconds  Run Time=7.5246 Seconds  TestError=0.00000045  V:0=0.00016707  V:1=0.00009215  V:2=0.00125489
FIRESTARTER_RANDOM: Generation=27  Seed=25  Result=0.06910610  Average=0.00349993  Best=0.00025633  BestSeed=8  Time=0.1689 Seconds  Run Time=7.6360 Seconds  TestError=8.51675415  V:0=0.06910610  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=28  Seed=28  Result=0.00220957  Average=0.00345385  Best=0.00025633  BestSeed=8  Time=0.1652 Seconds  Run Time=7.6999 Seconds  TestError=8.51675415  V:0=0.00220957  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=29  Seed=29  Result=0.97492790  Average=0.03695295  Best=0.00025633  BestSeed=8  Time=0.1634 Seconds  Run Time=7.8136 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=30  Seed=27  Result=0.00046510  Average=0.03573669  Best=0.00025633  BestSeed=8  Time=0.1595 Seconds  Run Time=7.8586 Seconds  TestError=8.51675415  V:0=0.00046510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=31  Seed=30  Result=0.00112927  Average=0.03462032  Best=0.00025633  BestSeed=8  Time=0.1636 Seconds  Run Time=8.1463 Seconds  TestError=7.79230595  V:0=0.00019187  V:1=0.00112927  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=32  Seed=34  Result=0.00064171  Average=0.03355849  Best=0.00025633  BestSeed=8  Time=0.1638 Seconds  Run Time=8.3170 Seconds  TestError=8.51675415  V:0=0.00064171  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=33  Seed=32  Result=0.00037402  Average=0.03255290  Best=0.00025633  BestSeed=8  Time=0.1591 Seconds  Run Time=8.3236 Seconds  TestError=0.00000096  V:0=0.00013512  V:1=0.00010467  V:2=0.00037402
FIRESTARTER_RANDOM: Generation=34  Seed=31  Result=0.01704882  Average=0.03209690  Best=0.00025633  BestSeed=8  Time=0.1592 Seconds  Run Time=8.4886 Seconds  TestError=8.51675415  V:0=0.01704882  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=35  Seed=33  Result=0.02248758  Average=0.03182235  Best=0.00025633  BestSeed=8  Time=0.1548 Seconds  Run Time=8.4914 Seconds  TestError=8.51675415  V:0=0.02248758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=36  Seed=35  Result=0.40851000  Average=0.04228589  Best=0.00025633  BestSeed=8  Time=0.1552 Seconds  Run Time=8.6634 Seconds  TestError=8.51675415  V:0=0.40851000  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=37  Seed=36  Result=0.00034890  Average=0.04115246  Best=0.00025633  BestSeed=8  Time=0.1589 Seconds  Run Time=8.9526 Seconds  TestError=0.00000057  V:0=0.00015932  V:1=0.00021043  V:2=0.00034890
FIRESTARTER_RANDOM: Generation=38  Seed=38  Result=0.00027001  Average=0.04007661  Best=0.00025633  BestSeed=8  Time=0.1564 Seconds  Run Time=9.0172 Seconds  TestError=7.79230595  V:0=0.00003284  V:1=0.00027001  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=39  Seed=39  Result=0.02780551  Average=0.03976196  Best=0.00025633  BestSeed=8  Time=0.1550 Seconds  Run Time=9.1185 Seconds  TestError=8.51675415  V:0=0.02780551  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=40  Seed=37  Result=0.59283543  Average=0.05358880  Best=0.00025633  BestSeed=8  Time=0.1554 Seconds  Run Time=9.2909 Seconds  TestError=8.51675415  V:0=0.59283543  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=41  Seed=40  Result=0.01122922  Average=0.05255564  Best=0.00025633  BestSeed=8  Time=0.1532 Seconds  Run Time=9.3548 Seconds  TestError=7.79230595  V:0=0.00008899  V:1=0.01122922  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=42  Seed=41  Result=0.00034152  Average=0.05131245  Best=0.00025633  BestSeed=8  Time=0.1520 Seconds  Run Time=9.4589 Seconds  TestError=8.51675415  V:0=0.00034152  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=43  Seed=42  Result=0.00076717  Average=0.05013698  Best=0.00025633  BestSeed=8  Time=0.1501 Seconds  Run Time=9.5284 Seconds  TestError=8.51675415  V:0=0.00076717  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=44  Seed=44  Result=0.00069311  Average=0.04901325  Best=0.00025633  BestSeed=8  Time=0.1490 Seconds  Run Time=9.6306 Seconds  TestError=8.51675415  V:0=0.00069311  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=45  Seed=43  Result=0.00059348  Average=0.04793726  Best=0.00025633  BestSeed=8  Time=0.1474 Seconds  Run Time=9.7099 Seconds  TestError=8.51675415  V:0=0.00059348  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=46  Seed=45  Result=0.00379422  Average=0.04697762  Best=0.00025633  BestSeed=8  Time=0.1460 Seconds  Run Time=9.7896 Seconds  TestError=8.51675415  V:0=0.00379422  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=47  Seed=46  Result=0.00119799  Average=0.04600359  Best=0.00025633  BestSeed=8  Time=0.1450 Seconds  Run Time=9.8920 Seconds  TestError=8.51675415  V:0=0.00119799  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=48  Seed=47  Result=0.00052738  Average=0.04505617  Best=0.00025633  BestSeed=8  Time=0.1435 Seconds  Run Time=9.9605 Seconds  TestError=8.51675415  V:0=0.00052738  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=49  Seed=48  Result=0.00048387  Average=0.04414653  Best=0.00025633  BestSeed=8  Time=0.1428 Seconds  Run Time=10.0697 Seconds  TestError=8.51675415  V:0=0.00048387  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=50  Seed=50  Result=0.00159672  Average=0.04329554  Best=0.00025633  BestSeed=8  Time=0.1412 Seconds  Run Time=10.1328 Seconds  TestError=5.62777710  V:0=0.00159672  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=51  Seed=49  Result=0.00111541  Average=0.04246847  Best=0.00025633  BestSeed=8  Time=0.1407 Seconds  Run Time=10.2499 Seconds  TestError=8.51675415  V:0=0.00111541  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=52  Seed=53  Result=0.00715339  Average=0.04178934  Best=0.00025633  BestSeed=8  Time=0.1390 Seconds  Run Time=10.3012 Seconds  TestError=8.51675415  V:0=0.00715339  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=53  Seed=51  Result=0.00056505  Average=0.04101152  Best=0.00025633  BestSeed=8  Time=0.1388 Seconds  Run Time=10.4294 Seconds  TestError=8.51675415  V:0=0.00056505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=54  Seed=52  Result=0.00530452  Average=0.04035028  Best=0.00025633  BestSeed=8  Time=0.1370 Seconds  Run Time=10.4713 Seconds  TestError=8.51675415  V:0=0.00530452  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=55  Seed=54  Result=0.00077534  Average=0.03963074  Best=0.00025633  BestSeed=8  Time=0.1371 Seconds  Run Time=10.6156 Seconds  TestError=1549.56738281  V:0=0.00077534  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=56  Seed=56  Result=0.00062436  Average=0.03893420  Best=0.00025633  BestSeed=8  Time=0.1349 Seconds  Run Time=10.6289 Seconds  TestError=1549.56738281  V:0=0.00062436  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=57  Seed=57  Result=0.00060964  Average=0.03826183  Best=0.00025633  BestSeed=8  Time=0.1353 Seconds  Run Time=10.7891 Seconds  TestError=8.51675415  V:0=0.00060964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=58  Seed=55  Result=0.00927403  Average=0.03776205  Best=0.00025633  BestSeed=8  Time=0.1330 Seconds  Run Time=10.7906 Seconds  TestError=8.51675415  V:0=0.00927403  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=59  Seed=58  Result=0.00210613  Average=0.03715771  Best=0.00025633  BestSeed=8  Time=0.1334 Seconds  Run Time=10.9473 Seconds  TestError=8.51675415  V:0=0.00210613  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=60  Seed=59  Result=0.00068203  Average=0.03654978  Best=0.00025633  BestSeed=8  Time=0.1315 Seconds  Run Time=10.9646 Seconds  TestError=8.51675415  V:0=0.00068203  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=61  Seed=60  Result=0.00351951  Average=0.03600830  Best=0.00025633  BestSeed=8  Time=0.1318 Seconds  Run Time=11.1161 Seconds  TestError=8.51675415  V:0=0.00351951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=62  Seed=62  Result=0.00332791  Average=0.03548120  Best=0.00025633  BestSeed=8  Time=0.1302 Seconds  Run Time=11.1459 Seconds  TestError=8.51675415  V:0=0.00332791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=63  Seed=64  Result=0.00143886  Average=0.03494085  Best=0.00025633  BestSeed=8  Time=0.1310 Seconds  Run Time=11.3291 Seconds  TestError=8.51675415  V:0=0.00143886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=64  Seed=61  Result=0.00141764  Average=0.03441704  Best=0.00025633  BestSeed=8  Time=0.1306 Seconds  Run Time=11.4326 Seconds  TestError=7.79230595  V:0=0.00012904  V:1=0.00141764  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=65  Seed=63  Result=0.00495061  Average=0.03396371  Best=0.00025633  BestSeed=8  Time=0.1298 Seconds  Run Time=11.5110 Seconds  TestError=8.51675415  V:0=0.00495061  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=66  Seed=65  Result=0.00874663  Average=0.03358164  Best=0.00025633  BestSeed=8  Time=0.1291 Seconds  Run Time=11.5960 Seconds  TestError=8.51675415  V:0=0.00874663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=67  Seed=66  Result=0.00301139  Average=0.03312536  Best=0.00025633  BestSeed=8  Time=0.1285 Seconds  Run Time=11.6841 Seconds  TestError=8.51675415  V:0=0.00301139  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=68  Seed=68  Result=0.00077000  Average=0.03264955  Best=0.00025633  BestSeed=8  Time=0.1292 Seconds  Run Time=11.8626 Seconds  TestError=8.51675415  V:0=0.00077000  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=69  Seed=67  Result=0.85227418  Average=0.04452817  Best=0.00025633  BestSeed=8  Time=0.1283 Seconds  Run Time=11.9294 Seconds  TestError=7.79230595  V:0=0.00011581  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=70  Seed=69  Result=0.00077355  Average=0.04390310  Best=0.00025633  BestSeed=8  Time=0.1282 Seconds  Run Time=12.0496 Seconds  TestError=8.51675415  V:0=0.00077355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=71  Seed=70  Result=0.01260439  Average=0.04346228  Best=0.00025633  BestSeed=8  Time=0.1269 Seconds  Run Time=12.0848 Seconds  TestError=8.51675415  V:0=0.01260439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=72  Seed=71  Result=0.00082260  Average=0.04287006  Best=0.00025633  BestSeed=8  Time=0.1272 Seconds  Run Time=12.2319 Seconds  TestError=8.51675415  V:0=0.00082260  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=73  Seed=72  Result=0.00076535  Average=0.04229328  Best=0.00025633  BestSeed=8  Time=0.1256 Seconds  Run Time=12.2455 Seconds  TestError=8.51675415  V:0=0.00076535  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=74  Seed=73  Result=0.00039285  Average=0.04172706  Best=0.00025633  BestSeed=8  Time=0.1261 Seconds  Run Time=12.4080 Seconds  TestError=8.51675415  V:0=0.00039285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=75  Seed=77  Result=0.00077161  Average=0.04118099  Best=0.00025633  BestSeed=8  Time=0.1270 Seconds  Run Time=12.6031 Seconds  TestError=8.51675415  V:0=0.00077161  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=76  Seed=74  Result=0.00151610  Average=0.04065908  Best=0.00025633  BestSeed=8  Time=0.1266 Seconds  Run Time=12.6980 Seconds  TestError=0.00000048  V:0=0.00012639  V:1=0.00015193  V:2=0.00151610
FIRESTARTER_RANDOM: Generation=77  Seed=75  Result=0.00087818  Average=0.04014245  Best=0.00025633  BestSeed=8  Time=0.1261 Seconds  Run Time=12.7856 Seconds  TestError=8.51675415  V:0=0.00087818  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=78  Seed=78  Result=0.00145507  Average=0.03964645  Best=0.00025633  BestSeed=8  Time=0.1270 Seconds  Run Time=12.9824 Seconds  TestError=5.62777710  V:0=0.00145507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=79  Seed=76  Result=0.00111258  Average=0.03915868  Best=0.00025633  BestSeed=8  Time=0.1279 Seconds  Run Time=13.1803 Seconds  TestError=0.00000083  V:0=0.00012127  V:1=0.00016761  V:2=0.00111258
FIRESTARTER_RANDOM: Generation=80  Seed=80  Result=0.00029579  Average=0.03867290  Best=0.00025633  BestSeed=8  Time=0.1285 Seconds  Run Time=13.3552 Seconds  TestError=8.51675415  V:0=0.00029579  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=81  Seed=79  Result=0.00048101  Average=0.03820139  Best=0.00025633  BestSeed=8  Time=0.1270 Seconds  Run Time=13.3606 Seconds  TestError=7.79230595  V:0=0.00022362  V:1=0.00048101  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=82  Seed=82  Result=0.00069857  Average=0.03774404  Best=0.00025633  BestSeed=8  Time=0.1275 Seconds  Run Time=13.5287 Seconds  TestError=8.51675415  V:0=0.00069857  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=83  Seed=83  Result=0.00102973  Average=0.03730170  Best=0.00025633  BestSeed=8  Time=0.1264 Seconds  Run Time=13.5635 Seconds  TestError=8.51675415  V:0=0.00102973  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=84  Seed=81  Result=0.97492790  Average=0.04846391  Best=0.00025633  BestSeed=8  Time=0.1266 Seconds  Run Time=13.7055 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=85  Seed=84  Result=0.00146765  Average=0.04791101  Best=0.00025633  BestSeed=8  Time=0.1257 Seconds  Run Time=13.7630 Seconds  TestError=8.51675415  V:0=0.00146765  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=86  Seed=85  Result=0.00028616  Average=0.04735724  Best=0.00025633  BestSeed=8  Time=0.1258 Seconds  Run Time=13.8897 Seconds  TestError=8.51675415  V:0=0.00028616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=87  Seed=86  Result=0.00085866  Average=0.04682277  Best=0.00025633  BestSeed=8  Time=0.1273 Seconds  Run Time=14.1519 Seconds  TestError=7.79230595  V:0=0.00004837  V:1=0.00085866  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=88  Seed=88  Result=0.00013995  Average=0.04629228  Best=0.00013995  BestSeed=88  Time=0.1280 Seconds  Run Time=14.3664 Seconds  TestError=0.00000107  V:0=0.00006104  V:1=0.00002229  V:2=0.00013995
FIRESTARTER_RANDOM: Generation=89  Seed=87  Result=0.00234669  Average=0.04579851  Best=0.00013995  BestSeed=88  Time=0.1269 Seconds  Run Time=14.3670 Seconds  TestError=8.51675415  V:0=0.00234669  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=90  Seed=89  Result=0.11729018  Average=0.04659286  Best=0.00013995  BestSeed=88  Time=0.1269 Seconds  Run Time=14.4951 Seconds  TestError=8.51675415  V:0=0.11729018  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=91  Seed=90  Result=0.00033236  Average=0.04608450  Best=0.00013995  BestSeed=88  Time=0.1262 Seconds  Run Time=14.5618 Seconds  TestError=69.97859192  V:0=0.00033236  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=92  Seed=91  Result=0.00030529  Average=0.04558690  Best=0.00013995  BestSeed=88  Time=0.1258 Seconds  Run Time=14.6460 Seconds  TestError=8.51675415  V:0=0.00030529  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=93  Seed=92  Result=0.00043476  Average=0.04510140  Best=0.00013995  BestSeed=88  Time=0.1256 Seconds  Run Time=14.7545 Seconds  TestError=8.51675415  V:0=0.00043476  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=94  Seed=93  Result=0.00018960  Average=0.04462361  Best=0.00013995  BestSeed=88  Time=0.1262 Seconds  Run Time=14.9386 Seconds  TestError=7.79230595  V:0=0.00004872  V:1=0.00018960  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=95  Seed=94  Result=0.00072408  Average=0.04416152  Best=0.00013995  BestSeed=88  Time=0.1250 Seconds  Run Time=14.9479 Seconds  TestError=8.51675415  V:0=0.00072408  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=96  Seed=95  Result=0.00033844  Average=0.04370503  Best=0.00013995  BestSeed=88  Time=0.1252 Seconds  Run Time=15.0912 Seconds  TestError=8.51675415  V:0=0.00033844  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=97  Seed=96  Result=0.00103146  Average=0.04326509  Best=0.00013995  BestSeed=88  Time=0.1244 Seconds  Run Time=15.1426 Seconds  TestError=8.51675415  V:0=0.00103146  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=98  Seed=97  Result=0.00016892  Average=0.04282533  Best=0.00013995  BestSeed=88  Time=0.1243 Seconds  Run Time=15.2537 Seconds  TestError=8.51675415  V:0=0.00016892  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=99  Seed=98  Result=0.00133780  Average=0.04240627  Best=0.00013995  BestSeed=88  Time=0.1238 Seconds  Run Time=15.3327 Seconds  TestError=8.51675415  V:0=0.00133780  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=100  Seed=99  Result=0.00018525  Average=0.04198406  Best=0.00013995  BestSeed=88  Time=0.1236 Seconds  Run Time=15.4300 Seconds  TestError=8.51675415  V:0=0.00018525  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=101  Seed=100  Result=0.00121850  Average=0.04158044  Best=0.00013995  BestSeed=88  Time=0.1233 Seconds  Run Time=15.5299 Seconds  TestError=8.51675415  V:0=0.00121850  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=102  Seed=102  Result=0.00027781  Average=0.04117551  Best=0.00013995  BestSeed=88  Time=0.1239 Seconds  Run Time=15.7164 Seconds  TestError=8.51675415  V:0=0.00027781  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=103  Seed=101  Result=0.00024098  Average=0.04077809  Best=0.00013995  BestSeed=88  Time=0.1235 Seconds  Run Time=15.7998 Seconds  TestError=7.79230595  V:0=0.00004260  V:1=0.00024098  V:2=10.00000000
