CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
units = 8
processes = 16
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 1000
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=4  Generation=4  Result=0.01639795  Average=0.01639795  Best=0.01639795  BestSeed=4  Time=4.1467 Seconds  Run Time=4.1467 Seconds  TestError=0.00000060  V:0=0.00624461  V:1=0.00321209  V:2=0.01639795
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00259018  Average=0.07043417  Best=0.00051498  BestSeed=22  Time=0.2064 Seconds  Run Time=11.9806 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00259018
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00097542  Average=0.06826359  Best=0.00051498  BestSeed=22  Time=0.2005 Seconds  Run Time=11.9966 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00097542
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.10073345  Average=0.06924752  Best=0.00051498  BestSeed=22  Time=0.1957 Seconds  Run Time=12.0407 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.10073345
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00201440  Average=0.06727008  Best=0.00051498  BestSeed=22  Time=0.1900 Seconds  Run Time=12.0416 Seconds  TestError=0.00000048  V:0=0.00048113  V:1=0.00038064  V:2=0.00201440
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00137854  Average=0.06538746  Best=0.00051498  BestSeed=22  Time=0.1852 Seconds  Run Time=12.0651 Seconds  TestError=0.00000107  V:0=0.00137854  V:1=10.00000000  V:2=0.00057101
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00061733  Average=0.06358829  Best=0.00051498  BestSeed=22  Time=0.2028 Seconds  Run Time=12.8831 Seconds  TestError=0.00000006  V:0=0.00044850  V:1=0.00045967  V:2=0.00061733
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.36377642  Average=0.07170148  Best=0.00051498  BestSeed=22  Time=0.2033 Seconds  Run Time=13.1023 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.36377642
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.05970716  Average=0.07138584  Best=0.00051498  BestSeed=22  Time=0.1982 Seconds  Run Time=13.1115 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.05970716
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00074649  Average=0.06957458  Best=0.00051498  BestSeed=22  Time=0.1935 Seconds  Run Time=13.1277 Seconds  TestError=0.00000024  V:0=0.00019392  V:1=0.00021625  V:2=0.00074649
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00116402  Average=0.06786431  Best=0.00051498  BestSeed=22  Time=0.1895 Seconds  Run Time=13.1602 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00116402
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00117553  Average=0.06623776  Best=0.00051498  BestSeed=22  Time=0.1850 Seconds  Run Time=13.1669 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00117553
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00056054  Average=0.06467401  Best=0.00051498  BestSeed=22  Time=0.1810 Seconds  Run Time=13.1840 Seconds  TestError=0.00000001  V:0=0.00056054  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00178127  Average=0.06321139  Best=0.00051498  BestSeed=22  Time=0.1958 Seconds  Run Time=13.9994 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00178127
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00051796  Average=0.06178654  Best=0.00051498  BestSeed=22  Time=0.1952 Seconds  Run Time=14.1718 Seconds  TestError=0.00000042  V:0=10.00000000  V:1=0.00050128  V:2=0.00051796
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00073910  Average=0.06042993  Best=0.00051498  BestSeed=22  Time=0.1920 Seconds  Run Time=14.2211 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00073910
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00095522  Average=0.05913700  Best=0.00051498  BestSeed=22  Time=0.1879 Seconds  Run Time=14.2258 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00095522
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00383192  Average=0.05796030  Best=0.00051498  BestSeed=22  Time=0.1843 Seconds  Run Time=14.2455 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00383192
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.15365964  Average=0.05995404  Best=0.00051498  BestSeed=22  Time=0.1812 Seconds  Run Time=14.2790 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.15365964
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.10164404  Average=0.06080485  Best=0.00051498  BestSeed=22  Time=0.1776 Seconds  Run Time=14.2823 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.10164404
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00076719  Average=0.05960410  Best=0.00051498  BestSeed=22  Time=0.1909 Seconds  Run Time=15.1250 Seconds  TestError=0.00000014  V:0=10.00000000  V:1=10.00000000  V:2=0.00076719
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00879049  Average=0.05860775  Best=0.00051498  BestSeed=22  Time=0.1905 Seconds  Run Time=15.2954 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00879049
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.20144954  Average=0.06135471  Best=0.00051498  BestSeed=22  Time=0.1877 Seconds  Run Time=15.3444 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.16527635  Average=0.06331550  Best=0.00051498  BestSeed=22  Time=0.1843 Seconds  Run Time=15.3476 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.16527635
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.20511502  Average=0.06594141  Best=0.00051498  BestSeed=22  Time=0.1813 Seconds  Run Time=15.3692 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.20511502
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00091720  Average=0.06475916  Best=0.00051498  BestSeed=22  Time=0.1787 Seconds  Run Time=15.4117 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00091720
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00088548  Average=0.06361855  Best=0.00051498  BestSeed=22  Time=0.1756 Seconds  Run Time=15.4125 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00088548
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00116004  Average=0.06252279  Best=0.00051498  BestSeed=22  Time=0.1725 Seconds  Run Time=15.4148 Seconds  TestError=0.00000014  V:0=0.00040646  V:1=10.00000000  V:2=0.00116004
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01786757  Average=0.06175287  Best=0.00051498  BestSeed=22  Time=0.1839 Seconds  Run Time=16.2472 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.01786757
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01642108  Average=0.06098454  Best=0.00051498  BestSeed=22  Time=0.1837 Seconds  Run Time=16.4175 Seconds  TestError=0.00000036  V:0=10.00000000  V:1=10.00000000  V:2=0.01642108
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00147140  Average=0.05999265  Best=0.00051498  BestSeed=22  Time=0.1815 Seconds  Run Time=16.4692 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00147140
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.01644970  Average=0.05927883  Best=0.00051498  BestSeed=22  Time=0.1785 Seconds  Run Time=16.4717 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.01644970
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00109017  Average=0.05834031  Best=0.00051498  BestSeed=22  Time=0.1759 Seconds  Run Time=16.4873 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00109017
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00243199  Average=0.05745287  Best=0.00051498  BestSeed=22  Time=0.1739 Seconds  Run Time=16.5373 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00243199
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00201333  Average=0.05658663  Best=0.00051498  BestSeed=22  Time=0.1713 Seconds  Run Time=16.5441 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00201333
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.02375152  Average=0.05608147  Best=0.00051498  BestSeed=22  Time=0.1687 Seconds  Run Time=16.5456 Seconds  TestError=0.00000020  V:0=10.00000000  V:1=10.00000000  V:2=0.02375152
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.02703393  Average=0.05564136  Best=0.00051498  BestSeed=22  Time=0.1785 Seconds  Run Time=17.3636 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.02703393
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.03196838  Average=0.05528803  Best=0.00051498  BestSeed=22  Time=0.1783 Seconds  Run Time=17.5298 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.03196838
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00272441  Average=0.05451504  Best=0.00051498  BestSeed=22  Time=0.1766 Seconds  Run Time=17.5909 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00272441
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00128093  Average=0.05374353  Best=0.00051498  BestSeed=22  Time=0.1741 Seconds  Run Time=17.5946 Seconds  TestError=0.00000026  V:0=10.00000000  V:1=10.00000000  V:2=0.00128093
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.20144954  Average=0.05585361  Best=0.00051498  BestSeed=22  Time=0.1717 Seconds  Run Time=17.6037 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00739169  Average=0.05517105  Best=0.00051498  BestSeed=22  Time=0.1701 Seconds  Run Time=17.6576 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00739169
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.20144954  Average=0.05720270  Best=0.00051498  BestSeed=22  Time=0.1678 Seconds  Run Time=17.6641 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.01643199  Average=0.05664419  Best=0.00051498  BestSeed=22  Time=0.1656 Seconds  Run Time=17.6669 Seconds  TestError=0.00000042  V:0=10.00000000  V:1=10.00000000  V:2=0.01643199
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.01636994  Average=0.05609995  Best=0.00051498  BestSeed=22  Time=0.1744 Seconds  Run Time=18.4891 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.01636994
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00278568  Average=0.05538909  Best=0.00051498  BestSeed=22  Time=0.1743 Seconds  Run Time=18.6527 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00278568
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00065374  Average=0.05466889  Best=0.00051498  BestSeed=22  Time=0.1729 Seconds  Run Time=18.7226 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00065374
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00214565  Average=0.05398677  Best=0.00051498  BestSeed=22  Time=0.1707 Seconds  Run Time=18.7252 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00214565
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00103289  Average=0.05330787  Best=0.00051498  BestSeed=22  Time=0.1686 Seconds  Run Time=18.7345 Seconds  TestError=0.00000009  V:0=10.00000000  V:1=10.00000000  V:2=0.00103289
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00310862  Average=0.05267244  Best=0.00051498  BestSeed=22  Time=0.1672 Seconds  Run Time=18.7917 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00310862
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00104608  Average=0.05202711  Best=0.00051498  BestSeed=22  Time=0.1652 Seconds  Run Time=18.7947 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00104608
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00749695  Average=0.05147736  Best=0.00051498  BestSeed=22  Time=0.1632 Seconds  Run Time=18.7980 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00749695
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00103089  Average=0.05086215  Best=0.00051498  BestSeed=22  Time=0.1712 Seconds  Run Time=19.6160 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00103089
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00130138  Average=0.05026504  Best=0.00051498  BestSeed=22  Time=0.1710 Seconds  Run Time=19.7753 Seconds  TestError=0.00000015  V:0=10.00000000  V:1=10.00000000  V:2=0.00130138
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00184846  Average=0.04968865  Best=0.00051498  BestSeed=22  Time=0.1699 Seconds  Run Time=19.8548 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00184846
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00415266  Average=0.04915293  Best=0.00051498  BestSeed=22  Time=0.1679 Seconds  Run Time=19.8554 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00415266
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00121570  Average=0.04859552  Best=0.00051498  BestSeed=22  Time=0.1660 Seconds  Run Time=19.8592 Seconds  TestError=0.00000002  V:0=10.00000000  V:1=10.00000000  V:2=0.00121570
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00148402  Average=0.04805401  Best=0.00051498  BestSeed=22  Time=0.1648 Seconds  Run Time=19.9159 Seconds  TestError=0.00000028  V:0=10.00000000  V:1=10.00000000  V:2=0.00148402
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00105560  Average=0.04751994  Best=0.00051498  BestSeed=22  Time=0.1629 Seconds  Run Time=19.9190 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00105560
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.04750705  Average=0.04751979  Best=0.00051498  BestSeed=22  Time=0.1611 Seconds  Run Time=19.9218 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.04750705
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00158744  Average=0.04700943  Best=0.00051498  BestSeed=22  Time=0.1674 Seconds  Run Time=20.6444 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00158744
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00090361  Average=0.04650278  Best=0.00051498  BestSeed=22  Time=0.1670 Seconds  Run Time=20.7811 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00090361
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.02133268  Average=0.04622919  Best=0.00051498  BestSeed=22  Time=0.1661 Seconds  Run Time=20.8670 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.02133268
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00330615  Average=0.04576765  Best=0.00051498  BestSeed=22  Time=0.1644 Seconds  Run Time=20.8705 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00330615
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.20144954  Average=0.04742384  Best=0.00051498  BestSeed=22  Time=0.1627 Seconds  Run Time=20.8710 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.20144954  Average=0.04904516  Best=0.00051498  BestSeed=22  Time=0.1626 Seconds  Run Time=21.0242 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=109  Generation=109  Result=0.00363008  Average=0.04857209  Best=0.00051498  BestSeed=22  Time=0.1609 Seconds  Run Time=21.0267 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00363008
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00136828  Average=0.04808545  Best=0.00051498  BestSeed=22  Time=0.1594 Seconds  Run Time=21.0427 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00136828
