variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 1000;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=4  Generation=4  Result=0.01631689  Average=0.01631689  Best=0.01631689  BestSeed=4  Time=10.7654 Seconds  Run Time=43.0615 Seconds  TestError=0.00000021  V:0=0.00614062  V:1=0.00310802  V:2=0.01631689
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00621811  Average=0.02557123  Best=0.00017732  BestSeed=10  Time=3.8198 Seconds  Run Time=72.5769 Seconds  TestError=0.00000466  V:0=0.00621811  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00022039  Average=0.02388118  Best=0.00017732  BestSeed=10  Time=3.0251 Seconds  Run Time=72.6034 Seconds  TestError=0.00000003  V:0=0.00022039  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00023139  Average=0.02240307  Best=0.00017732  BestSeed=10  Time=4.0352 Seconds  Run Time=72.6342 Seconds  TestError=0.00000083  V:0=0.00023139  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00009722  Average=0.02109096  Best=0.00009722  BestSeed=2  Time=43.1507 Seconds  Run Time=86.3013 Seconds  TestError=0.00000030  V:0=0.00009722  V:1=0.00003743  V:2=0.00003397
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.00122858  Average=0.01998749  Best=0.00009722  BestSeed=2  Time=7.2297 Seconds  Run Time=86.7569 Seconds  TestError=0.00000012  V:0=0.00017369  V:1=0.00009930  V:2=0.00122858
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00080094  Average=0.01897767  Best=0.00009722  BestSeed=2  Time=3.2145 Seconds  Run Time=86.7919 Seconds  TestError=0.00000229  V:0=0.00080094  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=0  Generation=0  Result=0.00301862  Average=0.00301862  Best=0.00009722  BestSeed=2  Time=86.9489 Seconds  Run Time=86.9489 Seconds  TestError=0.00000441  V:0=0.00008202  V:1=0.00125313  V:2=0.00301862
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00068128  Average=0.00184995  Best=0.00009722  BestSeed=2  Time=6.0568 Seconds  Run Time=90.8525 Seconds  TestError=0.00000054  V:0=0.00002494  V:1=0.00003755  V:2=0.00068128
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841868  Average=0.03403953  Best=0.00009722  BestSeed=2  Time=3.9088 Seconds  Run Time=101.6286 Seconds  TestError=0.00000027  V:0=0.09841868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00058889  Average=0.02567687  Best=0.00009722  BestSeed=2  Time=4.0750 Seconds  Run Time=101.8759 Seconds  TestError=0.00000134  V:0=0.00058889  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00036114  Average=0.02061372  Best=0.00009722  BestSeed=2  Time=4.6321 Seconds  Run Time=101.9052 Seconds  TestError=0.00000066  V:0=0.00036114  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.17966609  Best=0.00009722  BestSeed=2  Time=4.4446 Seconds  Run Time=102.2269 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00100714  Average=0.15414338  Best=0.00009722  BestSeed=2  Time=3.6476 Seconds  Run Time=105.7793 Seconds  TestError=0.00000024  V:0=0.00100714  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841838  Average=0.14717776  Best=0.00009722  BestSeed=2  Time=5.8097 Seconds  Run Time=116.1938 Seconds  TestError=0.00000083  V:0=0.09841838  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00007010  Average=0.13083246  Best=0.00007010  BestSeed=21  Time=5.5459 Seconds  Run Time=116.4636 Seconds  TestError=0.00000042  V:0=0.00001496  V:1=0.00007010  V:2=0.00004619
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00010931  Average=0.11776015  Best=0.00007010  BestSeed=21  Time=4.1626 Seconds  Run Time=116.5539 Seconds  TestError=0.00000080  V:0=0.00010878  V:1=0.00003827  V:2=0.00010931
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00098789  Average=0.10714449  Best=0.00007010  BestSeed=21  Time=6.8561 Seconds  Run Time=116.5544 Seconds  TestError=0.00000048  V:0=0.00016838  V:1=0.00002921  V:2=0.00098789
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00020006  Average=0.09823245  Best=0.00007010  BestSeed=21  Time=3.5387 Seconds  Run Time=116.7775 Seconds  TestError=0.00000048  V:0=0.00020006  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00028056  Average=0.09069769  Best=0.00007010  BestSeed=21  Time=3.5404 Seconds  Run Time=120.3727 Seconds  TestError=0.00000048  V:0=0.00028056  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.04398721  Average=0.08736123  Best=0.00007010  BestSeed=21  Time=4.0861 Seconds  Run Time=130.7543 Seconds  TestError=0.00000000  V:0=0.04398721  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.13835542  Best=0.00007010  BestSeed=21  Time=4.3644 Seconds  Run Time=130.9331 Seconds  TestError=0.00000024  V:0=0.00002849  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.13388199  Average=0.13807583  Best=0.00007010  BestSeed=21  Time=2.9779 Seconds  Run Time=131.0271 Seconds  TestError=0.00000033  V:0=0.13388199  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00091912  Average=0.13000779  Best=0.00007010  BestSeed=21  Time=3.4561 Seconds  Run Time=131.3328 Seconds  TestError=0.00000057  V:0=0.00091912  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00011975  Average=0.12279179  Best=0.00007010  BestSeed=21  Time=3.7554 Seconds  Run Time=135.1942 Seconds  TestError=0.00000036  V:0=0.00011975  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841844  Average=0.12150898  Best=0.00007010  BestSeed=21  Time=3.1136 Seconds  Run Time=140.1112 Seconds  TestError=0.00000051  V:0=0.09841844  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00012648  Average=0.11543986  Best=0.00007010  BestSeed=21  Time=4.1380 Seconds  Run Time=144.8302 Seconds  TestError=0.00000012  V:0=0.00012648  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00051320  Average=0.10996716  Best=0.00007010  BestSeed=21  Time=4.6737 Seconds  Run Time=144.8845 Seconds  TestError=0.00001264  V:0=0.00003085  V:1=0.00001585  V:2=0.00051320
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01201284  Average=0.10551469  Best=0.00007010  BestSeed=21  Time=3.6265 Seconds  Run Time=145.0580 Seconds  TestError=0.00000060  V:0=0.00000507  V:1=0.01201284  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00084889  Average=0.10096400  Best=0.00007010  BestSeed=21  Time=3.7203 Seconds  Run Time=145.0910 Seconds  TestError=0.00000006  V:0=0.00084889  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00008094  Average=0.09676054  Best=0.00007010  BestSeed=21  Time=3.1607 Seconds  Run Time=145.3916 Seconds  TestError=0.00000003  V:0=0.00008094  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00021510  Average=0.09289872  Best=0.00007010  BestSeed=21  Time=3.5536 Seconds  Run Time=149.2533 Seconds  TestError=0.00000004  V:0=0.00021510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00009751  Average=0.08932945  Best=0.00007010  BestSeed=21  Time=3.7010 Seconds  Run Time=159.1434 Seconds  TestError=0.00000089  V:0=0.00009751  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00017053  Average=0.08602726  Best=0.00007010  BestSeed=21  Time=3.3194 Seconds  Run Time=159.3324 Seconds  TestError=0.00000000  V:0=0.00017053  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00202647  Average=0.08302724  Best=0.00007010  BestSeed=21  Time=4.3571 Seconds  Run Time=161.2133 Seconds  TestError=0.00000036  V:0=0.00202647  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14365733  Average=0.08511793  Best=0.00007010  BestSeed=21  Time=2.8703 Seconds  Run Time=163.6094 Seconds  TestError=0.00000003  V:0=0.14365733  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00003637  Average=0.08228188  Best=0.00003637  BestSeed=41  Time=4.2352 Seconds  Run Time=173.6413 Seconds  TestError=0.00000076  V:0=0.00003637  V:1=0.00000954  V:2=0.00001436
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00010753  Average=0.07963109  Best=0.00003637  BestSeed=41  Time=2.9995 Seconds  Run Time=173.9701 Seconds  TestError=0.00000095  V:0=0.00010753  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00010185  Average=0.07714580  Best=0.00003637  BestSeed=41  Time=3.2260 Seconds  Run Time=174.2014 Seconds  TestError=0.00000000  V:0=0.00003731  V:1=0.00010185  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09980663  Average=0.07783249  Best=0.00003637  BestSeed=41  Time=3.3192 Seconds  Run Time=175.9191 Seconds  TestError=0.00000004  V:0=0.09980663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00083401  Average=0.07556783  Best=0.00003637  BestSeed=41  Time=3.4312 Seconds  Run Time=178.4214 Seconds  TestError=0.00000002  V:0=0.00083401  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00023997  Average=0.07341561  Best=0.00003637  BestSeed=41  Time=4.0070 Seconds  Run Time=188.3268 Seconds  TestError=0.00000048  V:0=0.00005955  V:1=0.00006974  V:2=0.00023997
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10326204  Average=0.07424468  Best=0.00003637  BestSeed=41  Time=3.4271 Seconds  Run Time=188.4922 Seconds  TestError=0.00000191  V:0=0.10326204  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00065271  Average=0.07225570  Best=0.00003637  BestSeed=41  Time=3.8492 Seconds  Run Time=188.6106 Seconds  TestError=0.00000072  V:0=0.00001562  V:1=0.00005019  V:2=0.00065271
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00016451  Average=0.07035857  Best=0.00003637  BestSeed=41  Time=3.3726 Seconds  Run Time=188.8664 Seconds  TestError=0.00000012  V:0=0.00016451  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00003934  Average=0.06855551  Best=0.00003637  BestSeed=41  Time=3.7065 Seconds  Run Time=189.0311 Seconds  TestError=0.00000092  V:0=0.00003934  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00009686  Average=0.06684404  Best=0.00003637  BestSeed=41  Time=3.0761 Seconds  Run Time=190.7153 Seconds  TestError=0.00000024  V:0=0.00009686  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00004637  Average=0.06521483  Best=0.00003637  BestSeed=41  Time=3.2738 Seconds  Run Time=193.1545 Seconds  TestError=0.00000036  V:0=0.00004637  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01351073  Average=0.06398378  Best=0.00003637  BestSeed=41  Time=3.3834 Seconds  Run Time=203.0066 Seconds  TestError=0.00000069  V:0=0.01351073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00007415  Average=0.06249751  Best=0.00003637  BestSeed=41  Time=4.0613 Seconds  Run Time=203.0637 Seconds  TestError=0.00000072  V:0=0.00001657  V:1=0.00001645  V:2=0.00007415
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.08323457  Best=0.00003637  BestSeed=41  Time=3.2293 Seconds  Run Time=203.4490 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00613809  Average=0.08152131  Best=0.00003637  BestSeed=41  Time=3.1802 Seconds  Run Time=203.5306 Seconds  TestError=0.00000000  V:0=0.00613809  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.01169088  Average=0.08000326  Best=0.00003637  BestSeed=41  Time=3.3694 Seconds  Run Time=205.5341 Seconds  TestError=0.00000009  V:0=0.01169088  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00018781  Average=0.07830506  Best=0.00003637  BestSeed=41  Time=3.1034 Seconds  Run Time=207.9263 Seconds  TestError=0.00000006  V:0=0.00018781  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00003807  Average=0.07667449  Best=0.00003637  BestSeed=41  Time=3.1149 Seconds  Run Time=218.0461 Seconds  TestError=0.00000108  V:0=0.00003807  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00029420  Average=0.07511571  Best=0.00003637  BestSeed=41  Time=3.0293 Seconds  Run Time=218.1106 Seconds  TestError=0.00000000  V:0=0.00029420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00015759  Average=0.07361655  Best=0.00003637  BestSeed=41  Time=3.3106 Seconds  Run Time=218.5004 Seconds  TestError=0.00000006  V:0=0.00015759  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00006366  Average=0.07217434  Best=0.00003637  BestSeed=41  Time=3.1685 Seconds  Run Time=218.6252 Seconds  TestError=0.00000134  V:0=0.00002035  V:1=0.00006366  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.00683245  Average=0.07091776  Best=0.00003637  BestSeed=41  Time=3.3648 Seconds  Run Time=218.7099 Seconds  TestError=0.00000161  V:0=0.00683245  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00008607  Average=0.06958132  Best=0.00003637  BestSeed=41  Time=3.2390 Seconds  Run Time=220.2490 Seconds  TestError=0.00000006  V:0=0.00001603  V:1=0.00008607  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323194  Average=0.06835262  Best=0.00003637  BestSeed=41  Time=3.1224 Seconds  Run Time=221.6876 Seconds  TestError=0.00000027  V:0=0.00323194  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01191152  Average=0.06732642  Best=0.00003637  BestSeed=41  Time=3.0100 Seconds  Run Time=222.7376 Seconds  TestError=0.00000000  V:0=0.01191152  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00754029  Average=0.06625881  Best=0.00003637  BestSeed=41  Time=3.1842 Seconds  Run Time=232.4490 Seconds  TestError=0.00000298  V:0=0.00754029  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.08220037  Best=0.00003637  BestSeed=41  Time=3.0595 Seconds  Run Time=232.5246 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31466785  Average=0.08620843  Best=0.00003637  BestSeed=41  Time=3.1051 Seconds  Run Time=232.8815 Seconds  TestError=0.00000036  V:0=0.31466785  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00640374  Average=0.08485581  Best=0.00003637  BestSeed=41  Time=2.9873 Seconds  Run Time=233.0098 Seconds  TestError=0.00000027  V:0=0.00640374  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00613841  Average=0.08354386  Best=0.00003637  BestSeed=41  Time=3.0480 Seconds  Run Time=234.6984 Seconds  TestError=0.00000095  V:0=0.00613841  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00080313  Average=0.08218745  Best=0.00003637  BestSeed=41  Time=2.9551 Seconds  Run Time=236.4110 Seconds  TestError=0.00000025  V:0=0.00080313  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00010833  Average=0.08086359  Best=0.00003637  BestSeed=41  Time=2.9281 Seconds  Run Time=237.1740 Seconds  TestError=0.00000015  V:0=0.00010833  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00193638  Average=0.07961078  Best=0.00003637  BestSeed=41  Time=3.0253 Seconds  Run Time=239.0010 Seconds  TestError=0.00000000  V:0=0.00193638  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00016346  Average=0.07836942  Best=0.00003637  BestSeed=41  Time=2.8100 Seconds  Run Time=247.2817 Seconds  TestError=0.00000755  V:0=0.00016346  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00037748  Average=0.07716954  Best=0.00003637  BestSeed=41  Time=3.0200 Seconds  Run Time=247.6364 Seconds  TestError=0.00000000  V:0=0.00037748  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00005847  Average=0.07600119  Best=0.00003637  BestSeed=41  Time=2.9853 Seconds  Run Time=247.7760 Seconds  TestError=0.00000066  V:0=0.00005847  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00044045  Average=0.07487342  Best=0.00003637  BestSeed=41  Time=2.8875 Seconds  Run Time=251.2153 Seconds  TestError=0.00000000  V:0=0.00044045  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00605023  Average=0.07386131  Best=0.00003637  BestSeed=41  Time=2.9592 Seconds  Run Time=251.5333 Seconds  TestError=0.00000012  V:0=0.00605023  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00063235  Average=0.07280002  Best=0.00003637  BestSeed=41  Time=2.6518 Seconds  Run Time=251.9239 Seconds  TestError=0.00000006  V:0=0.00063235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00613868  Average=0.07184772  Best=0.00003637  BestSeed=41  Time=2.8863 Seconds  Run Time=259.7682 Seconds  TestError=0.00000006  V:0=0.00613868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00012571  Average=0.07083755  Best=0.00003637  BestSeed=41  Time=2.8733 Seconds  Run Time=261.4735 Seconds  TestError=0.00000070  V:0=0.00012571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00011355  Average=0.06985527  Best=0.00003637  BestSeed=41  Time=3.0444 Seconds  Run Time=261.8171 Seconds  TestError=0.00000012  V:0=0.00011355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00069076  Average=0.06890781  Best=0.00003637  BestSeed=41  Time=2.9433 Seconds  Run Time=261.9569 Seconds  TestError=0.00000006  V:0=0.00069076  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00020240  Average=0.06797936  Best=0.00003637  BestSeed=41  Time=2.8580 Seconds  Run Time=265.7982 Seconds  TestError=0.00000034  V:0=0.00020240  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00029910  Average=0.06707696  Best=0.00003637  BestSeed=41  Time=2.8321 Seconds  Run Time=266.2213 Seconds  TestError=0.00000075  V:0=0.00029910  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00292844  Average=0.06623290  Best=0.00003637  BestSeed=41  Time=2.9389 Seconds  Run Time=270.3744 Seconds  TestError=0.00000307  V:0=0.00292844  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00017458  Average=0.06537500  Best=0.00003637  BestSeed=41  Time=2.8594 Seconds  Run Time=274.5053 Seconds  TestError=0.00000152  V:0=0.00017458  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.07703593  Best=0.00003637  BestSeed=41  Time=2.8188 Seconds  Run Time=276.2404 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128293  Average=0.07607703  Best=0.00003637  BestSeed=41  Time=2.8515 Seconds  Run Time=276.5941 Seconds  TestError=0.00000039  V:0=0.00128293  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=106  Generation=106  Result=0.00004327  Average=0.07512661  Best=0.00003637  BestSeed=41  Time=2.6106 Seconds  Run Time=276.7244 Seconds  TestError=0.00000089  V:0=0.00004327  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00655279  Average=0.07428002  Best=0.00003637  BestSeed=41  Time=2.8342 Seconds  Run Time=280.5889 Seconds  TestError=0.00000000  V:0=0.00655279  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=105  Generation=105  Result=0.00023520  Average=0.07337704  Best=0.00003637  BestSeed=41  Time=2.6762 Seconds  Run Time=281.0044 Seconds  TestError=0.00000000  V:0=0.00023520  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00037712  Average=0.07249752  Best=0.00003637  BestSeed=41  Time=2.8245 Seconds  Run Time=285.2722 Seconds  TestError=0.00000119  V:0=0.00037712  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00080192  Average=0.07164400  Best=0.00003637  BestSeed=41  Time=3.4079 Seconds  Run Time=286.2667 Seconds  TestError=0.00000048  V:0=0.00002207  V:1=0.00000691  V:2=0.00080192
