instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  43  Best=0.01721996  Result=0.01721996  Best=0.01721996  Seed=C0A94A1A  ResultHash=0522  ProgramHash=DCEC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  44  Best=0.01719886  Result=0.01719886  Best=0.01719886  Seed=C0A94A1E  ResultHash=62E1  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  45  Best=0.01702499  Result=0.01702499  Best=0.01702499  Seed=C0A94A22  ResultHash=E0AC  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  46  Best=0.01698664  Result=0.01698664  Best=0.01698664  Seed=C0A94A26  ResultHash=70D5  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  47  Best=0.01698664  Result=0.01698664  Best=0.01698664  Seed=C0A94A2A  ResultHash=0942  ProgramHash=3E09
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  48  Best=0.01698664  Result=0.01719522  Best=0.01698664  Seed=C0A94A2E  ResultHash=93A8  ProgramHash=0FD9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  49  Best=0.01698664  Result=0.01719519  Best=0.01698664  Seed=C0A94A32  ResultHash=8D91  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  50  Best=0.01677519  Result=0.01677519  Best=0.01677519  Seed=C0A94A36  ResultHash=BEDA  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  51  Best=0.01677519  Result=0.01677519  Best=0.01677519  Seed=C0A94A3A  ResultHash=790E  ProgramHash=1485
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  52  Best=0.01674718  Result=0.01674718  Best=0.01674718  Seed=C0A94A3E  ResultHash=782C  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  53  Best=0.01674441  Result=0.01674441  Best=0.01674441  Seed=C0A94A42  ResultHash=3907  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  54  Best=0.01674429  Result=0.01674429  Best=0.01674429  Seed=C0A94A46  ResultHash=4D1E  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  55  Best=0.01674429  Result=0.01674429  Best=0.01674429  Seed=C0A94A4A  ResultHash=D23C  ProgramHash=5F0B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  56  Best=0.01674405  Result=0.01674405  Best=0.01674405  Seed=C0A94A4E  ResultHash=F608  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  57  Best=0.01674402  Result=0.01674402  Best=0.01674402  Seed=C0A94A52  ResultHash=FA08  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  58  Best=0.01668906  Result=0.01668906  Best=0.01668906  Seed=C0A94A56  ResultHash=5297  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  59  Best=0.01658386  Result=0.01658386  Best=0.01658386  Seed=C0A94A5A  ResultHash=B50A  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  60  Best=0.01658258  Result=0.01658258  Best=0.01658258  Seed=C0A94A5E  ResultHash=AC45  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  61  Best=0.01657319  Result=0.01657319  Best=0.01657319  Seed=C0A94A62  ResultHash=522D  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  62  Best=0.01651311  Result=0.01651311  Best=0.01651311  Seed=C0A94A66  ResultHash=0D90  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  63  Best=0.01640749  Result=0.01640749  Best=0.01640749  Seed=C0A94A6A  ResultHash=9F51  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  64  Best=0.01639938  Result=0.01639938  Best=0.01639938  Seed=C0A94A6E  ResultHash=CDB0  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  65  Best=0.01639348  Result=0.01639348  Best=0.01639348  Seed=C0A94A72  ResultHash=B823  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  66  Best=0.01639152  Result=0.01639152  Best=0.01639152  Seed=C0A94A76  ResultHash=B78C  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  67  Best=0.01639116  Result=0.01639116  Best=0.01639116  Seed=C0A94A7A  ResultHash=2137  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  68  Best=0.01639092  Result=0.01639092  Best=0.01639092  Seed=C0A94A7E  ResultHash=3552  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  69  Best=0.01639092  Result=0.01639092  Best=0.01639092  Seed=C0A94A82  ResultHash=4028  ProgramHash=B8AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  70  Best=0.01639092  Result=0.01639098  Best=0.01639092  Seed=C0A94A86  ResultHash=D001  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  71  Best=0.01639083  Result=0.01639083  Best=0.01639083  Seed=C0A94A8A  ResultHash=D073  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  72  Best=0.01639074  Result=0.01639074  Best=0.01639074  Seed=C0A94A8E  ResultHash=F7D3  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  73  Best=0.01639074  Result=0.01639074  Best=0.01639074  Seed=C0A94A92  ResultHash=EC36  ProgramHash=0C8B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  74  Best=0.01639068  Result=0.01639068  Best=0.01639068  Seed=C0A94A96  ResultHash=3905  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  75  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94A9A  ResultHash=6379  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  76  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94A9E  ResultHash=4489  ProgramHash=9C17
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  77  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AA2  ResultHash=9709  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  78  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AA6  ResultHash=AE63  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  79  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AAA  ResultHash=9709  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  80  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AAE  ResultHash=AE63  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  81  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AB2  ResultHash=3BD7  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  82  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AB6  ResultHash=7296  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  83  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ABA  ResultHash=F428  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  84  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ABE  ResultHash=73E4  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  85  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AC2  ResultHash=17DB  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  86  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AC6  ResultHash=4D23  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  87  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ACA  ResultHash=25A5  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  88  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ACE  ResultHash=3765  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  89  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AD2  ResultHash=55A8  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  90  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AD6  ResultHash=3765  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  91  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ADA  ResultHash=5D5E  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  92  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94ADE  ResultHash=2B41  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  93  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AE2  ResultHash=0BF2  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  94  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AE6  ResultHash=83D0  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  95  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AEA  ResultHash=B442  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  96  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AEE  ResultHash=5B6C  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  97  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AF2  ResultHash=4FF6  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  98  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AF6  ResultHash=90BD  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  99  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AFA  ResultHash=2248  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 100  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94AFE  ResultHash=2724  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 101  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B02  ResultHash=6C5B  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 102  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B06  ResultHash=8E7E  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 103  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B0A  ResultHash=D522  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 104  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B0E  ResultHash=AA8C  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 105  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B12  ResultHash=8E7E  ProgramHash=6223
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 106  Best=0.01639056  Result=0.01639056  Best=0.01639056  Seed=C0A94B16  ResultHash=2066  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00372539  Result=0.00372539  Best=0.00372539  Seed=C0A949CE  ResultHash=87CC  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00372539  Result=0.00376534  Best=0.00376534  Seed=C0A94A32  ResultHash=6A38  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00357080  Result=0.00357080  Best=0.00357080  Seed=C0A94A96  ResultHash=5530  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00356656  Result=0.00356656  Best=0.00356656  Seed=C0A94AFA  ResultHash=DC5B  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00351882  Result=0.00351882  Best=0.00351882  Seed=C0A94B5E  ResultHash=EF15  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00350660  Result=0.00350660  Best=0.00350660  Seed=C0A94BC2  ResultHash=654C  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00350660  Result=0.00352204  Best=0.00350660  Seed=C0A94C26  ResultHash=1EE5  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00348830  Result=0.00348830  Best=0.00348830  Seed=C0A94C8A  ResultHash=6F0D  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00347769  Result=0.00347769  Best=0.00347769  Seed=C0A94CEE  ResultHash=3869  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00347769  Result=0.00349226  Best=0.00347769  Seed=C0A94D52  ResultHash=F33E  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00346303  Result=0.00346303  Best=0.00346303  Seed=C0A94DB6  ResultHash=B17A  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00346303  Result=0.00349742  Best=0.00346303  Seed=C0A94E1A  ResultHash=718E  ProgramHash=6223
