variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 1;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D7E  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D83  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D88  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D8D  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D92  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D97  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922D9C  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DA1  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DA6  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DAB  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DB0  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DB5  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DBA  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DBF  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DC4  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DC9  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DCE  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DD3  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DD8  ResultHash=038F  ProgramHash=BBC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.02737105  Result=0.02737105  Best=0.02737105  Seed=27922DDD  ResultHash=038F  ProgramHash=BBC7
