variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
processes = 0;
population = 17408;
iterations = 256;
candidates = 16;
generations = 1;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE: Seed=0  Test=0  Generation=25  Age=2 *Result=0.01267356  Best=0.01267356  BestGen=23  Time=0.6288 Seconds  Run Time=17.0314 Seconds  TestError=79305634817769472.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=26  Age=0 *Result=0.01252294  Best=0.01252294  BestGen=26  Time=0.6269 Seconds  Run Time=17.6583 Seconds  TestError=734471815043929534889984.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=27  Age=1 *Result=0.01252294  Best=0.01252294  BestGen=26  Time=0.6331 Seconds  Run Time=18.2915 Seconds  TestError=734471815043929534889984.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=28  Age=0 *Result=0.01233971  Best=0.01233971  BestGen=28  Time=0.6293 Seconds  Run Time=18.9208 Seconds  TestError=45341974038839296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=29  Age=0 *Result=0.01220822  Best=0.01220822  BestGen=29  Time=0.6451 Seconds  Run Time=19.5659 Seconds  TestError=49051432723066258456576.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=30  Age=0 *Result=0.01213419  Best=0.01213419  BestGen=30  Time=0.6341 Seconds  Run Time=20.2001 Seconds  TestError=19586442851480764416.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=31  Age=1 *Result=0.01213419  Best=0.01213419  BestGen=30  Time=0.6361 Seconds  Run Time=20.8362 Seconds  TestError=19586442851480764416.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=32  Age=0 *Result=0.01206642  Best=0.01206642  BestGen=32  Time=0.6310 Seconds  Run Time=21.4671 Seconds  TestError=105675342445805568.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=33  Age=1 *Result=0.01206642  Best=0.01206642  BestGen=32  Time=0.6343 Seconds  Run Time=22.1014 Seconds  TestError=105675342445805568.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=34  Age=0 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6285 Seconds  Run Time=22.7299 Seconds  TestError=571555311962426441728.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=35  Age=1 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6375 Seconds  Run Time=23.3674 Seconds  TestError=571555311962426441728.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=36  Age=2 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6300 Seconds  Run Time=23.9973 Seconds  TestError=571555311962426441728.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=37  Age=3 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6278 Seconds  Run Time=24.6252 Seconds  TestError=571555311962426441728.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=38  Age=4 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6283 Seconds  Run Time=25.2534 Seconds  TestError=571555311962426441728.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=39  Age=5 *Result=0.01185119  Best=0.01185119  BestGen=34  Time=0.6300 Seconds  Run Time=25.8835 Seconds  TestError=571555311962426441728.00000000
