variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1091  Seed=1090  Result=0.00116588  Average=0.06169980  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=176.2447 Seconds  TestError=8.51675415  V:0=0.00116588  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1092  Seed=1092  Result=0.00160730  Average=0.06164477  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=176.4000 Seconds  TestError=8.51675415  V:0=0.00160730  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1093  Seed=1093  Result=0.09842116  Average=0.06167842  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=176.5726 Seconds  TestError=8.51675415  V:0=0.09842116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1094  Seed=1094  Result=0.00035059  Average=0.06162236  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=176.7309 Seconds  TestError=8.51675415  V:0=0.00035059  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1095  Seed=1095  Result=0.00619119  Average=0.06157174  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=176.8990 Seconds  TestError=8.51675415  V:0=0.00619119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1096  Seed=1096  Result=0.00095192  Average=0.06151643  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=177.0537 Seconds  TestError=8.51675415  V:0=0.00095192  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1097  Seed=1097  Result=0.00618035  Average=0.06146598  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=177.2167 Seconds  TestError=8.51675415  V:0=0.00618035  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1098  Seed=1098  Result=0.00130486  Average=0.06141119  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=177.3734 Seconds  TestError=8.51675415  V:0=0.00130486  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1099  Seed=1091  Result=0.00143218  Average=0.06135662  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=177.5021 Seconds  TestError=8.51675415  V:0=0.00143218  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1100  Seed=1099  Result=0.00629029  Average=0.06130655  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=177.5369 Seconds  TestError=8.51675415  V:0=0.00629029  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1101  Seed=1101  Result=0.09842411  Average=0.06134027  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=177.7016 Seconds  TestError=8.51675415  V:0=0.09842411  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1102  Seed=1102  Result=0.00038530  Average=0.06128496  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=177.8622 Seconds  TestError=8.51675415  V:0=0.00038530  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1103  Seed=1103  Result=0.97492790  Average=0.06211329  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=178.0394 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1104  Seed=1104  Result=0.00074387  Average=0.06205770  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=178.1999 Seconds  TestError=8.51675415  V:0=0.00074387  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1105  Seed=1105  Result=0.02992916  Average=0.06202863  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=178.3661 Seconds  TestError=8.51675415  V:0=0.02992916  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1106  Seed=1106  Result=0.00080529  Average=0.06197327  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=178.5279 Seconds  TestError=8.51675415  V:0=0.00080529  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1107  Seed=1107  Result=0.00190222  Average=0.06191901  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=178.6923 Seconds  TestError=8.51675415  V:0=0.00190222  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1108  Seed=1100  Result=0.00061114  Average=0.06186368  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=178.7458 Seconds  TestError=8.51675415  V:0=0.00061114  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1109  Seed=1108  Result=0.00039464  Average=0.06180825  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=178.8512 Seconds  TestError=8.51675415  V:0=0.00039464  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1110  Seed=1110  Result=0.00068021  Average=0.06175318  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=179.0122 Seconds  TestError=8.51675415  V:0=0.00068021  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1111  Seed=1111  Result=0.00069919  Average=0.06169823  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=179.1820 Seconds  TestError=3.58811855  V:0=0.00069919  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1112  Seed=1112  Result=0.00046310  Average=0.06164316  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=179.3457 Seconds  TestError=8.51675415  V:0=0.00046310  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1113  Seed=1113  Result=0.00063518  Average=0.06158835  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=179.5138 Seconds  TestError=8.51675415  V:0=0.00063518  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1114  Seed=1114  Result=0.00023043  Average=0.06153326  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=179.8432 Seconds  TestError=7.79230595  V:0=0.00010043  V:1=0.00023043  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1115  Seed=1115  Result=0.00028463  Average=0.06147833  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=180.0103 Seconds  TestError=8.51675415  V:0=0.00028463  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1116  Seed=1109  Result=0.00023761  Average=0.06142345  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=180.1221 Seconds  TestError=8.51675415  V:0=0.00023761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1117  Seed=1116  Result=0.00086910  Average=0.06136924  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=180.1776 Seconds  TestError=8.51675415  V:0=0.00086910  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1118  Seed=1117  Result=0.00040348  Average=0.06131471  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=180.3487 Seconds  TestError=8.51675415  V:0=0.00040348  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1119  Seed=1119  Result=0.00059974  Average=0.06126046  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=180.5139 Seconds  TestError=8.51675415  V:0=0.00059974  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1120  Seed=1120  Result=0.00093710  Average=0.06120660  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=180.6936 Seconds  TestError=8.51675415  V:0=0.00093710  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1121  Seed=1121  Result=0.00025386  Average=0.06115222  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=180.8607 Seconds  TestError=8.51675415  V:0=0.00025386  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1122  Seed=1122  Result=0.00032353  Average=0.06109801  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=181.0319 Seconds  TestError=8.51675415  V:0=0.00032353  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1123  Seed=1123  Result=0.00140643  Average=0.06104485  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=181.2008 Seconds  TestError=8.51675415  V:0=0.00140643  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1124  Seed=1124  Result=0.00440443  Average=0.06099446  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=181.3661 Seconds  TestError=8.51675415  V:0=0.00440443  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1125  Seed=1118  Result=0.00074506  Average=0.06094090  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=181.5014 Seconds  TestError=8.51675415  V:0=0.00074506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1126  Seed=1125  Result=0.00043094  Average=0.06088716  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=181.5391 Seconds  TestError=8.51675415  V:0=0.00043094  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1127  Seed=1127  Result=0.00038403  Average=0.06083348  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=181.7291 Seconds  TestError=8.51675415  V:0=0.00038403  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1128  Seed=1128  Result=0.00045407  Average=0.06077995  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=181.8902 Seconds  TestError=8.51675415  V:0=0.00045407  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1129  Seed=1129  Result=0.00282225  Average=0.06072862  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=182.0868 Seconds  TestError=8.51675415  V:0=0.00282225  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1130  Seed=1130  Result=0.00154656  Average=0.06067624  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=182.2494 Seconds  TestError=8.51675415  V:0=0.00154656  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1131  Seed=1131  Result=0.00036103  Average=0.06062291  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=182.4416 Seconds  TestError=8.51675415  V:0=0.00036103  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1132  Seed=1132  Result=0.97492790  Average=0.06143060  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=182.6235 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1133  Seed=1126  Result=0.00056651  Average=0.06137688  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=182.6974 Seconds  TestError=8.51675415  V:0=0.00056651  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1134  Seed=1133  Result=0.00614503  Average=0.06132818  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=182.8168 Seconds  TestError=8.51675415  V:0=0.00614503  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1135  Seed=1135  Result=0.00614309  Average=0.06127955  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=183.0085 Seconds  TestError=8.51675415  V:0=0.00614309  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1136  Seed=1136  Result=0.00031929  Average=0.06122589  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=183.1818 Seconds  TestError=8.51675415  V:0=0.00031929  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1137  Seed=1137  Result=0.00614071  Average=0.06117744  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=183.3629 Seconds  TestError=5.62777710  V:0=0.00614071  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1138  Seed=1138  Result=0.00417382  Average=0.06112735  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=183.5313 Seconds  TestError=8.51675415  V:0=0.00417382  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1139  Seed=1139  Result=0.00067598  Average=0.06107428  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=183.7202 Seconds  TestError=8.51675415  V:0=0.00067598  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1140  Seed=1140  Result=0.00133905  Average=0.06102189  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=183.8862 Seconds  TestError=8.51675415  V:0=0.00133905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1141  Seed=1141  Result=0.00064844  Average=0.06096897  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=184.0594 Seconds  TestError=8.51675415  V:0=0.00064844  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1142  Seed=1134  Result=0.00023627  Average=0.06091579  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=184.1885 Seconds  TestError=8.51675415  V:0=0.00023627  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1143  Seed=1142  Result=0.00070119  Average=0.06086311  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=184.2164 Seconds  TestError=5.62777710  V:0=0.00070119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1144  Seed=1144  Result=0.00021189  Average=0.06081010  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=184.3752 Seconds  TestError=8.51675415  V:0=0.00021189  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1145  Seed=1145  Result=0.00054505  Average=0.06075746  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=184.5422 Seconds  TestError=8.51675415  V:0=0.00054505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1146  Seed=1146  Result=0.00018185  Average=0.06070460  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=184.7098 Seconds  TestError=8.51675415  V:0=0.00018185  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1147  Seed=1147  Result=0.00067717  Average=0.06065227  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=184.8775 Seconds  TestError=8.51675415  V:0=0.00067717  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1148  Seed=1148  Result=0.97492790  Average=0.06144868  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=185.0515 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1149  Seed=1149  Result=0.00053436  Average=0.06139566  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=185.2172 Seconds  TestError=8.51675415  V:0=0.00053436  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1150  Seed=1150  Result=0.97492790  Average=0.06219004  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=185.4019 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1151  Seed=1151  Result=0.00020084  Average=0.06213618  Best=0.00012302  BestSeed=117  Time=0.1565 Seconds  Run Time=185.5623 Seconds  TestError=8.51675415  V:0=0.00020084  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1152  Seed=1143  Result=0.00028393  Average=0.06208249  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=185.5647 Seconds  TestError=8.51675415  V:0=0.00028393  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1153  Seed=1152  Result=0.00635719  Average=0.06203416  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=185.7281 Seconds  TestError=8.51675415  V:0=0.00635719  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1154  Seed=1154  Result=0.00092435  Average=0.06198120  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=185.8854 Seconds  TestError=8.51675415  V:0=0.00092435  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1155  Seed=1155  Result=0.00356403  Average=0.06193062  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=186.0557 Seconds  TestError=5.62777710  V:0=0.00356403  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1156  Seed=1156  Result=0.00164145  Average=0.06187847  Best=0.00012302  BestSeed=117  Time=0.1564 Seconds  Run Time=186.2166 Seconds  TestError=8.51675415  V:0=0.00164145  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1157  Seed=1157  Result=0.00115359  Average=0.06182598  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=186.5731 Seconds  TestError=7.79230595  V:0=0.00000760  V:1=0.00115359  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1158  Seed=1158  Result=0.00048161  Average=0.06177301  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=186.7371 Seconds  TestError=8.51675415  V:0=0.00048161  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1159  Seed=1153  Result=0.00047472  Average=0.06172012  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=186.9260 Seconds  TestError=8.51675415  V:0=0.00047472  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1160  Seed=1159  Result=0.00181480  Average=0.06166847  Best=0.00012302  BestSeed=117  Time=0.1566 Seconds  Run Time=187.0729 Seconds  TestError=7.79230595  V:0=0.00000912  V:1=0.00181480  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1161  Seed=1161  Result=0.00030518  Average=0.06161562  Best=0.00012302  BestSeed=117  Time=0.1567 Seconds  Run Time=187.4080 Seconds  TestError=7.79230595  V:0=0.00001073  V:1=0.00030518  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1162  Seed=1162  Result=0.00040065  Average=0.06156294  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=187.9012 Seconds  TestError=0.00000006  V:0=0.00006029  V:1=0.00009179  V:2=0.00040065
FIRESTARTER_RANDOM: Generation=1163  Seed=1163  Result=0.12499937  Average=0.06161749  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=188.0595 Seconds  TestError=8.51675415  V:0=0.12499937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1164  Seed=1164  Result=0.00122350  Average=0.06156560  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=188.2186 Seconds  TestError=8.51675415  V:0=0.00122350  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1165  Seed=1160  Result=0.00012720  Average=0.06151287  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=188.2639 Seconds  TestError=8.51675415  V:0=0.00012720  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1166  Seed=1165  Result=0.00044512  Average=0.06146049  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=188.3758 Seconds  TestError=8.51675415  V:0=0.00044512  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1167  Seed=1167  Result=0.09841922  Average=0.06149216  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=188.5348 Seconds  TestError=8.51675415  V:0=0.09841922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1168  Seed=1168  Result=0.00073922  Average=0.06144015  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=188.6973 Seconds  TestError=8.51675415  V:0=0.00073922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1169  Seed=1169  Result=0.09841937  Average=0.06147178  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=188.8563 Seconds  TestError=3.58811855  V:0=0.09841937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1170  Seed=1170  Result=0.97492790  Average=0.06225251  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=189.0266 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1171  Seed=1171  Result=0.00083418  Average=0.06220006  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=189.1846 Seconds  TestError=8.51675415  V:0=0.00083418  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1172  Seed=1172  Result=0.00654575  Average=0.06215258  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=189.3485 Seconds  TestError=8.51675415  V:0=0.00654575  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1173  Seed=1173  Result=0.00070441  Average=0.06210019  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=189.5094 Seconds  TestError=8.51675415  V:0=0.00070441  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1174  Seed=1166  Result=0.00118583  Average=0.06204830  Best=0.00012302  BestSeed=117  Time=0.1568 Seconds  Run Time=189.5681 Seconds  TestError=8.51675415  V:0=0.00118583  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1175  Seed=1174  Result=0.00031936  Average=0.06199577  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=189.8350 Seconds  TestError=7.79230595  V:0=0.00005484  V:1=0.00031936  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1176  Seed=1176  Result=0.00035292  Average=0.06194334  Best=0.00012302  BestSeed=117  Time=0.1571 Seconds  Run Time=190.1624 Seconds  TestError=7.79230595  V:0=0.00010487  V:1=0.00035292  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1177  Seed=1177  Result=0.00099295  Average=0.06189156  Best=0.00012302  BestSeed=117  Time=0.1571 Seconds  Run Time=190.3248 Seconds  TestError=8.51675415  V:0=0.00099295  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1178  Seed=1178  Result=0.00050712  Average=0.06183945  Best=0.00012302  BestSeed=117  Time=0.1571 Seconds  Run Time=190.4857 Seconds  TestError=8.51675415  V:0=0.00050712  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1179  Seed=1179  Result=0.00059259  Average=0.06178750  Best=0.00012302  BestSeed=117  Time=0.1571 Seconds  Run Time=190.6488 Seconds  TestError=8.51675415  V:0=0.00059259  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1180  Seed=1180  Result=0.00047541  Average=0.06173554  Best=0.00012302  BestSeed=117  Time=0.1571 Seconds  Run Time=190.8121 Seconds  TestError=8.51675415  V:0=0.00047541  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1181  Seed=1175  Result=0.00090671  Average=0.06168403  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=190.8691 Seconds  TestError=8.51675415  V:0=0.00090671  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1182  Seed=1181  Result=0.00084639  Average=0.06163257  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=190.9754 Seconds  TestError=8.51675415  V:0=0.00084639  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1183  Seed=1183  Result=0.00063872  Average=0.06158101  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.1345 Seconds  TestError=8.51675415  V:0=0.00063872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1184  Seed=1184  Result=0.00014156  Average=0.06152912  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.2934 Seconds  TestError=8.51675415  V:0=0.00014156  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1185  Seed=1185  Result=0.00022268  Average=0.06147739  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.4591 Seconds  TestError=8.51675415  V:0=0.00022268  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1186  Seed=1186  Result=0.00047868  Average=0.06142595  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.6179 Seconds  TestError=8.51675415  V:0=0.00047868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1187  Seed=1187  Result=0.00021285  Average=0.06137438  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.7791 Seconds  TestError=8.51675415  V:0=0.00021285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1188  Seed=1188  Result=0.00300482  Average=0.06132525  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=191.9370 Seconds  TestError=8.51675415  V:0=0.00300482  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1189  Seed=1189  Result=0.00620109  Average=0.06127889  Best=0.00012302  BestSeed=117  Time=0.1570 Seconds  Run Time=192.1035 Seconds  TestError=8.51675415  V:0=0.00620109  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1190  Seed=1182  Result=0.00041986  Average=0.06122775  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=192.1312 Seconds  TestError=8.51675415  V:0=0.00041986  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1191  Seed=1190  Result=0.00593829  Average=0.06118133  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=192.2617 Seconds  TestError=8.51675415  V:0=0.00593829  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1192  Seed=1192  Result=0.00716519  Average=0.06113601  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=192.4179 Seconds  TestError=8.51675415  V:0=0.00716519  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1193  Seed=1193  Result=0.00196624  Average=0.06108641  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=192.5814 Seconds  TestError=8.51675415  V:0=0.00196624  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=1194  Seed=1194  Result=0.00095284  Average=0.06103605  Best=0.00012302  BestSeed=117  Time=0.1569 Seconds  Run Time=192.7478 Seconds  TestError=8.51675415  V:0=0.00095284  V:1=10.00000000  V:2=10.00000000
