variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1  Seed=2  Result=0.00079036  Average=0.00079036  Best=0.00079036  BestSeed=2  Time=1.1139 Seconds  Run Time=3.6114 Seconds  TestError=0.00000048  V:0=0.00018215  V:1=0.00025606  V:2=0.00079036
FIRESTARTER_RANDOM: Generation=12  Seed=9  Result=0.00263977  Average=0.00176028  Best=0.00025827  BestSeed=8  Time=0.2980 Seconds  Run Time=6.0530 Seconds  TestError=0.00000024  V:0=0.00047520  V:1=0.00033283  V:2=0.00263977
FIRESTARTER_RANDOM: Generation=13  Seed=12  Result=0.00051140  Average=0.00166422  Best=0.00025827  BestSeed=8  Time=0.2883 Seconds  Run Time=6.2258 Seconds  TestError=0.00000011  V:0=0.00005150  V:1=0.00016439  V:2=0.00051140
FIRESTARTER_RANDOM: Generation=14  Seed=15  Result=0.00516701  Average=0.00191441  Best=0.00025827  BestSeed=8  Time=0.2906 Seconds  Run Time=6.5453 Seconds  TestError=0.00000006  V:0=0.00516701  V:1=0.00008973  V:2=0.00271332
FIRESTARTER_RANDOM: Generation=15  Seed=13  Result=0.00136462  Average=0.00187776  Best=0.00025827  BestSeed=8  Time=0.2823 Seconds  Run Time=6.7121 Seconds  TestError=0.00000009  V:0=0.00136462  V:1=0.00015891  V:2=0.00096059
FIRESTARTER_RANDOM: Generation=16  Seed=17  Result=0.00202310  Average=0.00188685  Best=0.00025827  BestSeed=8  Time=0.2865 Seconds  Run Time=7.0620 Seconds  TestError=0.00000250  V:0=0.00116289  V:1=0.00046754  V:2=0.00202310
FIRESTARTER_RANDOM: Generation=17  Seed=14  Result=0.00058108  Average=0.00181004  Best=0.00025827  BestSeed=8  Time=0.2741 Seconds  Run Time=7.1371 Seconds  TestError=0.00000112  V:0=0.00058108  V:1=0.00008710  V:2=0.00031060
FIRESTARTER_RANDOM: Generation=18  Seed=18  Result=0.00247788  Average=0.00184714  Best=0.00025827  BestSeed=8  Time=0.2842 Seconds  Run Time=7.5930 Seconds  TestError=0.00000000  V:0=0.00026724  V:1=0.00017130  V:2=0.00247788
FIRESTARTER_RANDOM: Generation=19  Seed=16  Result=0.00092787  Average=0.00179876  Best=0.00025827  BestSeed=8  Time=0.2702 Seconds  Run Time=7.6105 Seconds  TestError=0.00000039  V:0=0.00012740  V:1=0.00008011  V:2=0.00092787
FIRESTARTER_RANDOM: Generation=20  Seed=20  Result=0.00112212  Average=0.00176492  Best=0.00025827  BestSeed=8  Time=0.2805 Seconds  Run Time=8.0868 Seconds  TestError=0.00000095  V:0=0.00066615  V:1=0.00022030  V:2=0.00112212
FIRESTARTER_RANDOM: Generation=21  Seed=23  Result=0.00420737  Average=0.00188123  Best=0.00025827  BestSeed=8  Time=0.2693 Seconds  Run Time=8.1333 Seconds  TestError=0.00000072  V:0=0.00232488  V:1=0.00113216  V:2=0.00420737
FIRESTARTER_RANDOM: Generation=22  Seed=19  Result=0.00132805  Average=0.00185609  Best=0.00025827  BestSeed=8  Time=0.2757 Seconds  Run Time=8.5436 Seconds  TestError=0.00000048  V:0=0.00010860  V:1=0.00042152  V:2=0.00132805
FIRESTARTER_RANDOM: Generation=23  Seed=21  Result=0.00429380  Average=0.00196207  Best=0.00025827  BestSeed=8  Time=0.2695 Seconds  Run Time=8.6748 Seconds  TestError=0.00000024  V:0=0.00135028  V:1=0.00036877  V:2=0.00429380
FIRESTARTER_RANDOM: Generation=24  Seed=22  Result=0.00113125  Average=0.00192746  Best=0.00025827  BestSeed=8  Time=0.2734 Seconds  Run Time=9.0392 Seconds  TestError=0.00000000  V:0=0.00055075  V:1=0.00042129  V:2=0.00113125
FIRESTARTER_RANDOM: Generation=25  Seed=28  Result=0.00684893  Average=0.00212432  Best=0.00025827  BestSeed=8  Time=0.2717 Seconds  Run Time=9.2692 Seconds  TestError=0.00000060  V:0=0.00220957  V:1=0.00176013  V:2=0.00684893
FIRESTARTER_RANDOM: Generation=26  Seed=24  Result=0.00031312  Average=0.00205465  Best=0.00025827  BestSeed=8  Time=0.2710 Seconds  Run Time=9.5230 Seconds  TestError=0.00000034  V:0=0.00023028  V:1=0.00010329  V:2=0.00031312
FIRESTARTER_RANDOM: Generation=27  Seed=26  Result=0.00060153  Average=0.00200083  Best=0.00025827  BestSeed=8  Time=0.2761 Seconds  Run Time=9.9314 Seconds  TestError=0.00000012  V:0=0.00016707  V:1=0.00012004  V:2=0.00060153
FIRESTARTER_RANDOM: Generation=28  Seed=29  Result=1.48324537  Average=0.05490243  Best=0.00025827  BestSeed=8  Time=0.2683 Seconds  Run Time=9.9910 Seconds  TestError=0.00000003  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Generation=29  Seed=25  Result=0.10459796  Average=0.05661606  Best=0.00025827  BestSeed=8  Time=0.2746 Seconds  Run Time=10.4406 Seconds  TestError=0.00000000  V:0=0.06910610  V:1=0.04730248  V:2=0.10459796
FIRESTARTER_RANDOM: Generation=30  Seed=27  Result=0.00320476  Average=0.05483568  Best=0.00025827  BestSeed=8  Time=0.2692 Seconds  Run Time=10.5545 Seconds  TestError=0.00000024  V:0=0.00046510  V:1=0.00028753  V:2=0.00320476
FIRESTARTER_RANDOM: Generation=31  Seed=30  Result=0.00100045  Average=0.05309906  Best=0.00025827  BestSeed=8  Time=0.2712 Seconds  Run Time=10.8855 Seconds  TestError=0.00000001  V:0=0.00019187  V:1=0.00026596  V:2=0.00100045
FIRESTARTER_RANDOM: Generation=32  Seed=31  Result=0.01744580  Average=0.05198490  Best=0.00025827  BestSeed=8  Time=0.2720 Seconds  Run Time=11.1803 Seconds  TestError=0.00000000  V:0=0.01704882  V:1=0.00012517  V:2=0.01744580
FIRESTARTER_RANDOM: Generation=33  Seed=32  Result=0.00101173  Average=0.05044026  Best=0.00025827  BestSeed=8  Time=0.2684 Seconds  Run Time=11.3330 Seconds  TestError=0.00000096  V:0=0.00013512  V:1=0.00012720  V:2=0.00101173
FIRESTARTER_RANDOM: Generation=34  Seed=34  Result=0.00064171  Average=0.04897559  Best=0.00025827  BestSeed=8  Time=0.2735 Seconds  Run Time=11.7749 Seconds  TestError=0.00000286  V:0=0.00064171  V:1=0.00030494  V:2=0.00035101
FIRESTARTER_RANDOM: Generation=35  Seed=33  Result=0.20144954  Average=0.05333199  Best=0.00025827  BestSeed=8  Time=0.2667 Seconds  Run Time=11.8124 Seconds  TestError=0.00000036  V:0=0.02248758  V:1=0.00351048  V:2=0.20144954
FIRESTARTER_RANDOM: Generation=36  Seed=35  Result=1.00902629  Average=0.07987906  Best=0.00025827  BestSeed=8  Time=0.2710 Seconds  Run Time=12.2341 Seconds  TestError=0.00000000  V:0=0.40851000  V:1=1.00902629  V:2=0.61719251
FIRESTARTER_RANDOM: Generation=37  Seed=36  Result=0.00056197  Average=0.07773535  Best=0.00025827  BestSeed=8  Time=0.2700 Seconds  Run Time=12.4669 Seconds  TestError=0.00000042  V:0=0.00015932  V:1=0.00031623  V:2=0.00056197
FIRESTARTER_RANDOM: Generation=38  Seed=37  Result=1.07596231  Average=0.10400448  Best=0.00025827  BestSeed=8  Time=0.2689 Seconds  Run Time=12.6967 Seconds  TestError=0.00000012  V:0=0.59283543  V:1=1.07596231  V:2=0.77071106
FIRESTARTER_RANDOM: Generation=39  Seed=40  Result=0.01056015  Average=0.10160847  Best=0.00025827  BestSeed=8  Time=0.2733 Seconds  Run Time=13.1378 Seconds  TestError=0.00009227  V:0=0.00008899  V:1=0.01056015  V:2=0.00634861
FIRESTARTER_RANDOM: Generation=40  Seed=39  Result=0.85227418  Average=0.12037511  Best=0.00025827  BestSeed=8  Time=0.2675 Seconds  Run Time=13.1767 Seconds  TestError=0.00000000  V:0=0.02780551  V:1=0.85227418  V:2=0.08945155
FIRESTARTER_RANDOM: Generation=41  Seed=38  Result=0.00070560  Average=0.11745635  Best=0.00025827  BestSeed=8  Time=0.2719 Seconds  Run Time=13.6257 Seconds  TestError=0.00000012  V:0=0.00003284  V:1=0.00020492  V:2=0.00070560
FIRESTARTER_RANDOM: Generation=42  Seed=41  Result=0.85227418  Average=0.13495199  Best=0.00025827  BestSeed=8  Time=0.2712 Seconds  Run Time=13.8664 Seconds  TestError=0.00000022  V:0=0.00034152  V:1=0.85227418  V:2=0.00142598
FIRESTARTER_RANDOM: Generation=43  Seed=42  Result=0.00080669  Average=0.13183235  Best=0.00025827  BestSeed=8  Time=0.2694 Seconds  Run Time=14.0610 Seconds  TestError=0.00000012  V:0=0.00076717  V:1=0.00015509  V:2=0.00080669
FIRESTARTER_RANDOM: Generation=44  Seed=46  Result=0.00257837  Average=0.12889475  Best=0.00025827  BestSeed=8  Time=0.2738 Seconds  Run Time=14.5233 Seconds  TestError=0.00000012  V:0=0.00119799  V:1=0.00084364  V:2=0.00257837
FIRESTARTER_RANDOM: Generation=45  Seed=43  Result=0.85227418  Average=0.14496985  Best=0.00025827  BestSeed=8  Time=0.2693 Seconds  Run Time=14.5958 Seconds  TestError=0.00000137  V:0=0.00059348  V:1=0.85227418  V:2=0.00140550
FIRESTARTER_RANDOM: Generation=46  Seed=45  Result=0.00379422  Average=0.14190082  Best=0.00025827  BestSeed=8  Time=0.2716 Seconds  Run Time=14.9703 Seconds  TestError=0.00000012  V:0=0.00379422  V:1=0.00028539  V:2=0.00341940
FIRESTARTER_RANDOM: Generation=47  Seed=44  Result=0.00198960  Average=0.13892399  Best=0.00025827  BestSeed=8  Time=0.2734 Seconds  Run Time=15.3257 Seconds  TestError=0.00000000  V:0=0.00069311  V:1=0.00021875  V:2=0.00198960
FIRESTARTER_RANDOM: Generation=48  Seed=47  Result=0.00173533  Average=0.13606589  Best=0.00025827  BestSeed=8  Time=0.2701 Seconds  Run Time=15.4411 Seconds  TestError=0.00000006  V:0=0.00052738  V:1=0.00058204  V:2=0.00173533
FIRESTARTER_RANDOM: Generation=49  Seed=49  Result=0.85227418  Average=0.15068239  Best=0.00025827  BestSeed=8  Time=0.2743 Seconds  Run Time=15.9188 Seconds  TestError=0.00000000  V:0=0.00111541  V:1=0.85227418  V:2=0.00189877
FIRESTARTER_RANDOM: Generation=50  Seed=48  Result=0.00073034  Average=0.14768335  Best=0.00025827  BestSeed=8  Time=0.2727 Seconds  Run Time=16.1131 Seconds  TestError=0.00000018  V:0=0.00048387  V:1=0.00009134  V:2=0.00073034
FIRESTARTER_RANDOM: Generation=51  Seed=50  Result=0.00276661  Average=0.14484185  Best=0.00025827  BestSeed=8  Time=0.2725 Seconds  Run Time=16.3761 Seconds  TestError=0.00005186  V:0=0.00159672  V:1=0.00142208  V:2=0.00276661
FIRESTARTER_RANDOM: Generation=52  Seed=53  Result=0.01766333  Average=0.14239611  Best=0.00025827  BestSeed=8  Time=0.2764 Seconds  Run Time=16.8505 Seconds  TestError=0.00000032  V:0=0.00715339  V:1=0.00092921  V:2=0.01766333
FIRESTARTER_RANDOM: Generation=53  Seed=51  Result=0.85227418  Average=0.15579005  Best=0.00025827  BestSeed=8  Time=0.2723 Seconds  Run Time=16.9082 Seconds  TestError=0.00000000  V:0=0.00056505  V:1=0.85227418  V:2=0.00050235
FIRESTARTER_RANDOM: Generation=54  Seed=52  Result=0.00530452  Average=0.15300328  Best=0.00025827  BestSeed=8  Time=0.2747 Seconds  Run Time=17.3085 Seconds  TestError=0.00002408  V:0=0.00530452  V:1=0.00207031  V:2=0.00334918
FIRESTARTER_RANDOM: Generation=55  Seed=54  Result=0.01188278  Average=0.15043744  Best=0.00025827  BestSeed=8  Time=0.2763 Seconds  Run Time=17.6739 Seconds  TestError=0.00296426  V:0=0.00077534  V:1=0.01188278  V:2=0.01091337
FIRESTARTER_RANDOM: Generation=56  Seed=55  Result=0.01914052  Average=0.14809285  Best=0.00025827  BestSeed=8  Time=0.2731 Seconds  Run Time=17.7727 Seconds  TestError=0.00000000  V:0=0.00927403  V:1=0.00017464  V:2=0.01914052
FIRESTARTER_RANDOM: Generation=57  Seed=58  Result=0.00278938  Average=0.14554366  Best=0.00025827  BestSeed=8  Time=0.2760 Seconds  Run Time=18.2089 Seconds  TestError=0.00000107  V:0=0.00210613  V:1=0.00129044  V:2=0.00278938
FIRESTARTER_RANDOM: Generation=58  Seed=56  Result=0.05954444  Average=0.14406092  Best=0.00025827  BestSeed=8  Time=0.2756 Seconds  Run Time=18.4632 Seconds  TestError=0.00000450  V:0=0.00062436  V:1=0.01194644  V:2=0.05954444
FIRESTARTER_RANDOM: Generation=59  Seed=57  Result=0.85227418  Average=0.15606454  Best=0.00025827  BestSeed=8  Time=0.2745 Seconds  Run Time=18.6747 Seconds  TestError=0.00000006  V:0=0.00060964  V:1=0.85227418  V:2=0.00297713
FIRESTARTER_RANDOM: Generation=60  Seed=60  Result=0.00391474  Average=0.15352871  Best=0.00025827  BestSeed=8  Time=0.2775 Seconds  Run Time=19.1284 Seconds  TestError=0.00000077  V:0=0.00351951  V:1=0.00162780  V:2=0.00391474
FIRESTARTER_RANDOM: Generation=61  Seed=59  Result=0.85227418  Average=0.16498354  Best=0.00025827  BestSeed=8  Time=0.2750 Seconds  Run Time=19.2495 Seconds  TestError=0.00000014  V:0=0.00068203  V:1=0.85227418  V:2=0.00236933
FIRESTARTER_RANDOM: Generation=62  Seed=61  Result=0.00222337  Average=0.16235837  Best=0.00025827  BestSeed=8  Time=0.2759 Seconds  Run Time=19.5820 Seconds  TestError=0.00000020  V:0=0.00012904  V:1=0.00069535  V:2=0.00222337
FIRESTARTER_RANDOM: Generation=63  Seed=64  Result=0.00440033  Average=0.15985110  Best=0.00025827  BestSeed=8  Time=0.2785 Seconds  Run Time=20.0243 Seconds  TestError=0.00000674  V:0=0.00143886  V:1=0.00108713  V:2=0.00440033
FIRESTARTER_RANDOM: Generation=64  Seed=62  Result=0.00762737  Average=0.15747261  Best=0.00025827  BestSeed=8  Time=0.2745 Seconds  Run Time=20.0463 Seconds  TestError=0.00000232  V:0=0.00332791  V:1=0.00186664  V:2=0.00762737
FIRESTARTER_RANDOM: Generation=65  Seed=63  Result=0.00651063  Average=0.15515012  Best=0.00025827  BestSeed=8  Time=0.2769 Seconds  Run Time=20.4775 Seconds  TestError=0.00000000  V:0=0.00495061  V:1=0.00108421  V:2=0.00651063
FIRESTARTER_RANDOM: Generation=66  Seed=65  Result=0.00874663  Average=0.15293190  Best=0.00025827  BestSeed=8  Time=0.2782 Seconds  Run Time=20.8385 Seconds  TestError=0.00000012  V:0=0.00874663  V:1=0.00063694  V:2=0.00759041
FIRESTARTER_RANDOM: Generation=67  Seed=66  Result=0.00674008  Average=0.15074992  Best=0.00025827  BestSeed=8  Time=0.2753 Seconds  Run Time=20.9198 Seconds  TestError=0.00000006  V:0=0.00301139  V:1=0.00096619  V:2=0.00674008
FIRESTARTER_RANDOM: Generation=68  Seed=68  Result=0.00197057  Average=0.14856198  Best=0.00025827  BestSeed=8  Time=0.2776 Seconds  Run Time=21.3561 Seconds  TestError=0.00000060  V:0=0.00077000  V:1=0.00009024  V:2=0.00197057
FIRESTARTER_RANDOM: Generation=69  Seed=67  Result=0.85227418  Average=0.15876071  Best=0.00025827  BestSeed=8  Time=0.2783 Seconds  Run Time=21.6812 Seconds  TestError=0.00000039  V:0=0.00011581  V:1=0.85227418  V:2=0.00068331
FIRESTARTER_RANDOM: Generation=70  Seed=70  Result=0.01260439  Average=0.15667276  Best=0.00025827  BestSeed=8  Time=0.2760 Seconds  Run Time=21.7999 Seconds  TestError=0.00000006  V:0=0.01260439  V:1=0.00010788  V:2=0.00206427
FIRESTARTER_RANDOM: Generation=71  Seed=69  Result=0.00269091  Average=0.15450402  Best=0.00025827  BestSeed=8  Time=0.2787 Seconds  Run Time=22.2651 Seconds  TestError=0.00000012  V:0=0.00077355  V:1=0.00018263  V:2=0.00269091
FIRESTARTER_RANDOM: Generation=72  Seed=71  Result=0.00241977  Average=0.15239173  Best=0.00025827  BestSeed=8  Time=0.2781 Seconds  Run Time=22.4988 Seconds  TestError=0.00000030  V:0=0.00082260  V:1=0.00036407  V:2=0.00241977
FIRESTARTER_RANDOM: Generation=73  Seed=72  Result=0.00163817  Average=0.15032661  Best=0.00025827  BestSeed=8  Time=0.2772 Seconds  Run Time=22.7102 Seconds  TestError=0.00000158  V:0=0.00076535  V:1=0.00021122  V:2=0.00163817
FIRESTARTER_RANDOM: Generation=74  Seed=75  Result=0.00103128  Average=0.14830910  Best=0.00025827  BestSeed=8  Time=0.2795 Seconds  Run Time=23.1602 Seconds  TestError=0.00000000  V:0=0.00087818  V:1=0.00089037  V:2=0.00103128
FIRESTARTER_RANDOM: Generation=75  Seed=73  Result=0.00082386  Average=0.14634264  Best=0.00025827  BestSeed=8  Time=0.2781 Seconds  Run Time=23.3370 Seconds  TestError=0.00000000  V:0=0.00039285  V:1=0.00033277  V:2=0.00082386
FIRESTARTER_RANDOM: Generation=76  Seed=74  Result=0.00121307  Average=0.14443304  Best=0.00025827  BestSeed=8  Time=0.2779 Seconds  Run Time=23.6011 Seconds  TestError=0.00000000  V:0=0.00012639  V:1=0.00017810  V:2=0.00121307
FIRESTARTER_RANDOM: Generation=77  Seed=77  Result=0.00150637  Average=0.14257684  Best=0.00025827  BestSeed=8  Time=0.2804 Seconds  Run Time=24.0698 Seconds  TestError=0.00000751  V:0=0.00077161  V:1=0.00056279  V:2=0.00150637
FIRESTARTER_RANDOM: Generation=78  Seed=76  Result=0.00125211  Average=0.14076500  Best=0.00025827  BestSeed=8  Time=0.2786 Seconds  Run Time=24.2084 Seconds  TestError=0.00000048  V:0=0.00012127  V:1=0.00024545  V:2=0.00125211
FIRESTARTER_RANDOM: Generation=79  Seed=78  Result=0.00304615  Average=0.13902171  Best=0.00025827  BestSeed=8  Time=0.2790 Seconds  Run Time=24.5164 Seconds  TestError=0.00000024  V:0=0.00145507  V:1=0.00304615  V:2=0.00213718
FIRESTARTER_RANDOM: Generation=80  Seed=80  Result=0.00086236  Average=0.13729472  Best=0.00025827  BestSeed=8  Time=0.2813 Seconds  Run Time=24.9776 Seconds  TestError=0.00000119  V:0=0.00029579  V:1=0.00006843  V:2=0.00086236
FIRESTARTER_RANDOM: Generation=81  Seed=79  Result=0.00109339  Average=0.13561322  Best=0.00025827  BestSeed=8  Time=0.2783 Seconds  Run Time=25.0224 Seconds  TestError=0.00000025  V:0=0.00022362  V:1=0.00032347  V:2=0.00109339
FIRESTARTER_RANDOM: Generation=82  Seed=81  Result=1.48324537  Average=0.15204777  Best=0.00025827  BestSeed=8  Time=0.2802 Seconds  Run Time=25.4561 Seconds  TestError=0.00000003  V:0=0.97492790  V:1=1.48324537  V:2=0.20144954
FIRESTARTER_RANDOM: Generation=83  Seed=83  Result=0.00583220  Average=0.15028614  Best=0.00025827  BestSeed=8  Time=0.2824 Seconds  Run Time=25.9147 Seconds  TestError=0.00000036  V:0=0.00102973  V:1=0.00135255  V:2=0.00583220
FIRESTARTER_RANDOM: Generation=84  Seed=82  Result=0.00069857  Average=0.14850533  Best=0.00025827  BestSeed=8  Time=0.2791 Seconds  Run Time=25.9236 Seconds  TestError=0.00000238  V:0=0.00069857  V:1=0.00007689  V:2=0.00020170
FIRESTARTER_RANDOM: Generation=85  Seed=84  Result=0.00157243  Average=0.14677671  Best=0.00025827  BestSeed=8  Time=0.2813 Seconds  Run Time=26.3860 Seconds  TestError=0.00000179  V:0=0.00146765  V:1=0.00031793  V:2=0.00157243
FIRESTARTER_RANDOM: Generation=86  Seed=86  Result=0.00238419  Average=0.14509772  Best=0.00025827  BestSeed=8  Time=0.2832 Seconds  Run Time=26.8359 Seconds  TestError=0.00000161  V:0=0.00004837  V:1=0.00129449  V:2=0.00238419
FIRESTARTER_RANDOM: Generation=87  Seed=85  Result=0.00631550  Average=0.14350252  Best=0.00025827  BestSeed=8  Time=0.2800 Seconds  Run Time=26.8378 Seconds  TestError=0.00000140  V:0=0.00028616  V:1=0.00123930  V:2=0.00631550
FIRESTARTER_RANDOM: Generation=88  Seed=87  Result=0.00453098  Average=0.14192329  Best=0.00025827  BestSeed=8  Time=0.2822 Seconds  Run Time=27.3132 Seconds  TestError=0.00000025  V:0=0.00234669  V:1=0.00150657  V:2=0.00453098
FIRESTARTER_RANDOM: Generation=89  Seed=88  Result=0.00013486  Average=0.14033017  Best=0.00013486  BestSeed=88  Time=0.2831 Seconds  Run Time=27.7012 Seconds  TestError=0.00000155  V:0=0.00006104  V:1=0.00001419  V:2=0.00013486
FIRESTARTER_RANDOM: Generation=90  Seed=89  Result=0.20610680  Average=0.14106102  Best=0.00013486  BestSeed=88  Time=0.2807 Seconds  Run Time=27.7377 Seconds  TestError=0.00000015  V:0=0.11729018  V:1=0.06830025  V:2=0.20610680
FIRESTARTER_RANDOM: Generation=91  Seed=91  Result=0.00172794  Average=0.13952988  Best=0.00013486  BestSeed=88  Time=0.2823 Seconds  Run Time=28.1639 Seconds  TestError=0.00000000  V:0=0.00030529  V:1=0.00065386  V:2=0.00172794
FIRESTARTER_RANDOM: Generation=92  Seed=90  Result=0.00080371  Average=0.13802199  Best=0.00013486  BestSeed=88  Time=0.2826 Seconds  Run Time=28.4745 Seconds  TestError=0.00000268  V:0=0.00033236  V:1=0.00011635  V:2=0.00080371
FIRESTARTER_RANDOM: Generation=93  Seed=92  Result=0.00085545  Average=0.13654709  Best=0.00013486  BestSeed=88  Time=0.2809 Seconds  Run Time=28.6051 Seconds  TestError=0.00000042  V:0=0.00043476  V:1=0.00007606  V:2=0.00085545
FIRESTARTER_RANDOM: Generation=94  Seed=94  Result=0.00361174  Average=0.13513288  Best=0.00013486  BestSeed=88  Time=0.2827 Seconds  Run Time=29.0494 Seconds  TestError=0.00000042  V:0=0.00072408  V:1=0.00081193  V:2=0.00361174
FIRESTARTER_RANDOM: Generation=95  Seed=93  Result=0.00075120  Average=0.13371834  Best=0.00013486  BestSeed=88  Time=0.2821 Seconds  Run Time=29.2785 Seconds  TestError=0.00000099  V:0=0.00004872  V:1=0.00075120  V:2=0.00044024
FIRESTARTER_RANDOM: Generation=96  Seed=95  Result=0.00108504  Average=0.13233675  Best=0.00013486  BestSeed=88  Time=0.2813 Seconds  Run Time=29.4788 Seconds  TestError=0.00000018  V:0=0.00033844  V:1=0.00108504  V:2=0.00033857
FIRESTARTER_RANDOM: Generation=97  Seed=97  Result=0.00088608  Average=0.13098158  Best=0.00013486  BestSeed=88  Time=0.2830 Seconds  Run Time=29.9238 Seconds  TestError=0.00000006  V:0=0.00016892  V:1=0.00030494  V:2=0.00088608
FIRESTARTER_RANDOM: Generation=98  Seed=96  Result=0.00424522  Average=0.12968835  Best=0.00013486  BestSeed=88  Time=0.2822 Seconds  Run Time=30.1333 Seconds  TestError=0.00000030  V:0=0.00103146  V:1=0.00118029  V:2=0.00424522
FIRESTARTER_RANDOM: Generation=99  Seed=98  Result=0.00410056  Average=0.12841979  Best=0.00013486  BestSeed=88  Time=0.2817 Seconds  Run Time=30.3692 Seconds  TestError=0.00000016  V:0=0.00133780  V:1=0.00052492  V:2=0.00410056
FIRESTARTER_RANDOM: Generation=100  Seed=100  Result=0.00121850  Average=0.12714778  Best=0.00013486  BestSeed=88  Time=0.2834 Seconds  Run Time=30.8152 Seconds  TestError=0.00000048  V:0=0.00121850  V:1=0.00048292  V:2=0.00073397
FIRESTARTER_RANDOM: Generation=101  Seed=99  Result=0.85227418  Average=0.13432725  Best=0.00013486  BestSeed=88  Time=0.2825 Seconds  Run Time=31.0123 Seconds  TestError=0.00000000  V:0=0.00018525  V:1=0.85227418  V:2=0.00115985
FIRESTARTER_RANDOM: Generation=102  Seed=101  Result=0.00056124  Average=0.13301583  Best=0.00013486  BestSeed=88  Time=0.2829 Seconds  Run Time=31.3346 Seconds  TestError=0.00000156  V:0=0.00004260  V:1=0.00041962  V:2=0.00056124
FIRESTARTER_RANDOM: Generation=103  Seed=103  Result=0.00031141  Average=0.13172743  Best=0.00013486  BestSeed=88  Time=0.2851 Seconds  Run Time=31.8476 Seconds  TestError=0.00000036  V:0=0.00031141  V:1=0.00022912  V:2=0.00019336
