CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00148380  Best=0.00148380  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.6859 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=43  Age=0 *Result=0.00009644  Best=0.00009644  BestSeed=29  BestGen=43  Time=0.2760 Seconds  Run Time=60.4502 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=44  Age=0 *Result=0.00009406  Best=0.00009406  BestSeed=29  BestGen=44  Time=0.2760 Seconds  Run Time=60.7262 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=45  Age=0 *Result=0.00009393  Best=0.00009393  BestSeed=29  BestGen=45  Time=0.2759 Seconds  Run Time=61.0021 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=46  Age=0 *Result=0.00009382  Best=0.00009382  BestSeed=29  BestGen=46  Time=0.2762 Seconds  Run Time=61.2783 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=47  Age=0 *Result=0.00009307  Best=0.00009307  BestSeed=29  BestGen=47  Time=0.2756 Seconds  Run Time=61.5539 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=48  Age=0 *Result=0.00009292  Best=0.00009292  BestSeed=29  BestGen=48  Time=0.2764 Seconds  Run Time=61.8303 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=49  Age=0 *Result=0.00009233  Best=0.00009233  BestSeed=29  BestGen=49  Time=0.2754 Seconds  Run Time=62.1057 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=50  Age=0 *Result=0.00009075  Best=0.00009075  BestSeed=29  BestGen=50  Time=0.2761 Seconds  Run Time=62.3818 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=51  Age=0 *Result=0.00009054  Best=0.00009054  BestSeed=29  BestGen=51  Time=0.2761 Seconds  Run Time=62.6579 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=52  Age=0 *Result=0.00009006  Best=0.00009006  BestSeed=29  BestGen=52  Time=0.2885 Seconds  Run Time=62.9464 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=53  Age=0 *Result=0.00008992  Best=0.00008992  BestSeed=29  BestGen=53  Time=0.2810 Seconds  Run Time=63.2274 Seconds  TestError=0.00000058
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=54  Age=0 *Result=0.00008988  Best=0.00008988  BestSeed=29  BestGen=54  Time=0.2759 Seconds  Run Time=63.5033 Seconds  TestError=0.00000062
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=55  Age=0 *Result=0.00008981  Best=0.00008981  BestSeed=29  BestGen=55  Time=0.2756 Seconds  Run Time=63.7788 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=56  Age=0 *Result=0.00008948  Best=0.00008948  BestSeed=29  BestGen=56  Time=0.2754 Seconds  Run Time=64.0542 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=57  Age=0 *Result=0.00008941  Best=0.00008941  BestSeed=29  BestGen=57  Time=0.2758 Seconds  Run Time=64.3301 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=58  Age=0 *Result=0.00008887  Best=0.00008887  BestSeed=29  BestGen=58  Time=0.2755 Seconds  Run Time=64.6056 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=59  Age=0 *Result=0.00008863  Best=0.00008863  BestSeed=29  BestGen=59  Time=0.2763 Seconds  Run Time=64.8819 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=60  Age=1  Result=0.00008863  Best=0.00008863  BestSeed=29  BestGen=59  Time=0.0935 Seconds  Run Time=64.9754 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=61  Age=2  Result=0.00008863  Best=0.00008863  BestSeed=29  BestGen=59  Time=0.0930 Seconds  Run Time=65.0684 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=62  Age=0 *Result=0.00008523  Best=0.00008523  BestSeed=29  BestGen=62  Time=0.2703 Seconds  Run Time=65.3387 Seconds  TestError=0.00000043
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=63  Age=0 *Result=0.00008321  Best=0.00008321  BestSeed=29  BestGen=63  Time=0.2751 Seconds  Run Time=65.6138 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=64  Age=0 *Result=0.00008315  Best=0.00008315  BestSeed=29  BestGen=64  Time=0.2761 Seconds  Run Time=65.8899 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=65  Age=0 *Result=0.00008255  Best=0.00008255  BestSeed=29  BestGen=65  Time=0.2756 Seconds  Run Time=66.1655 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=66  Age=0 *Result=0.00008252  Best=0.00008252  BestSeed=29  BestGen=66  Time=0.2757 Seconds  Run Time=66.4412 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=67  Age=0 *Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.2751 Seconds  Run Time=66.7163 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=68  Age=1  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0967 Seconds  Run Time=66.8130 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=69  Age=2  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0914 Seconds  Run Time=66.9044 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=70  Age=3  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0908 Seconds  Run Time=66.9953 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=71  Age=4  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0905 Seconds  Run Time=67.0858 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=72  Age=5  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0910 Seconds  Run Time=67.1767 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=73  Age=6  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0911 Seconds  Run Time=67.2678 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=74  Age=7  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0909 Seconds  Run Time=67.3588 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=75  Age=8  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0909 Seconds  Run Time=67.4497 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=76  Age=9  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0914 Seconds  Run Time=67.5411 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=77  Age=10  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0907 Seconds  Run Time=67.6318 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=78  Age=11  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0907 Seconds  Run Time=67.7225 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=79  Age=12  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0913 Seconds  Run Time=67.8138 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=80  Age=13  Result=0.00008249  Best=0.00008249  BestSeed=29  BestGen=67  Time=0.0910 Seconds  Run Time=67.9048 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=81  Age=0 *Result=0.00008047  Best=0.00008047  BestSeed=29  BestGen=81  Time=0.2705 Seconds  Run Time=68.1753 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=82  Age=0 *Result=0.00008035  Best=0.00008035  BestSeed=29  BestGen=82  Time=0.2753 Seconds  Run Time=68.4506 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=83  Age=1  Result=0.00008035  Best=0.00008035  BestSeed=29  BestGen=82  Time=0.0950 Seconds  Run Time=68.5457 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=84  Age=0 *Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.2718 Seconds  Run Time=68.8175 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=85  Age=1  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0962 Seconds  Run Time=68.9137 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=86  Age=2  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0910 Seconds  Run Time=69.0047 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=87  Age=3  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0908 Seconds  Run Time=69.0955 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=88  Age=4  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0907 Seconds  Run Time=69.1862 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=89  Age=5  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0906 Seconds  Run Time=69.2768 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=90  Age=6  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0906 Seconds  Run Time=69.3674 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=91  Age=7  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0913 Seconds  Run Time=69.4587 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=92  Age=8  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0908 Seconds  Run Time=69.5495 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=93  Age=9  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0914 Seconds  Run Time=69.6409 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=94  Age=10  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0909 Seconds  Run Time=69.7318 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=95  Age=11  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0910 Seconds  Run Time=69.8228 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=96  Age=12  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0908 Seconds  Run Time=69.9136 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=97  Age=13  Result=0.00008020  Best=0.00008020  BestSeed=29  BestGen=84  Time=0.0913 Seconds  Run Time=70.0049 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=98  Age=0 *Result=0.00008002  Best=0.00008002  BestSeed=29  BestGen=98  Time=0.2701 Seconds  Run Time=70.2750 Seconds  TestError=0.00000034
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=99  Age=0 *Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.2755 Seconds  Run Time=70.5504 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=100  Age=1  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0953 Seconds  Run Time=70.6457 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=101  Age=2  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0926 Seconds  Run Time=70.7383 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=102  Age=3  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0913 Seconds  Run Time=70.8296 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=103  Age=4  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0905 Seconds  Run Time=70.9201 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=104  Age=5  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0910 Seconds  Run Time=71.0110 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=105  Age=6  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0912 Seconds  Run Time=71.1023 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=106  Age=7  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0911 Seconds  Run Time=71.1933 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=107  Age=8  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0912 Seconds  Run Time=71.2845 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=108  Age=9  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0904 Seconds  Run Time=71.3749 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=109  Age=10  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0906 Seconds  Run Time=71.4655 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=110  Age=11  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0908 Seconds  Run Time=71.5563 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=111  Age=12  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0912 Seconds  Run Time=71.6475 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=112  Age=13  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0912 Seconds  Run Time=71.7386 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=113  Age=14  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0909 Seconds  Run Time=71.8296 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=114  Age=15  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0912 Seconds  Run Time=71.9207 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=115  Age=16  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0911 Seconds  Run Time=72.0119 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=116  Age=17  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0910 Seconds  Run Time=72.1028 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=117  Age=18  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0909 Seconds  Run Time=72.1937 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=118  Age=19  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0911 Seconds  Run Time=72.2848 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=119  Age=20  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0905 Seconds  Run Time=72.3753 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=120  Age=21  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0909 Seconds  Run Time=72.4662 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=121  Age=22  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0907 Seconds  Run Time=72.5569 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=122  Age=23  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0911 Seconds  Run Time=72.6480 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=123  Age=24  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0909 Seconds  Run Time=72.7388 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=124  Age=25  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0916 Seconds  Run Time=72.8304 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=125  Age=26  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0910 Seconds  Run Time=72.9214 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=126  Age=27  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0908 Seconds  Run Time=73.0122 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=127  Age=28  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0908 Seconds  Run Time=73.1030 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=128  Age=29  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0917 Seconds  Run Time=73.1947 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=129  Age=30  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0914 Seconds  Run Time=73.2861 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=130  Age=31  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0910 Seconds  Run Time=73.3771 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=29  Test=29  Generation=131  Age=32  Result=0.00007987  Best=0.00007987  BestSeed=29  BestGen=99  Time=0.0907 Seconds  Run Time=73.4678 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=0  Age=0 *Result=0.00047567  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.4362 Seconds  Run Time=73.9040 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=1  Age=1  Result=0.00157273  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3548 Seconds  Run Time=74.2588 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=2  Age=2  Result=0.00107956  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3577 Seconds  Run Time=74.6165 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=3  Age=3  Result=0.00072375  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3553 Seconds  Run Time=74.9719 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=4  Age=4  Result=0.00116801  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3594 Seconds  Run Time=75.3313 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=5  Age=5  Result=0.00117743  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3575 Seconds  Run Time=75.6888 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=6  Age=6  Result=0.00089857  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3631 Seconds  Run Time=76.0518 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=7  Age=7  Result=0.00078940  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3574 Seconds  Run Time=76.4092 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=8  Age=8  Result=0.00059258  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.4435 Seconds  Run Time=76.8527 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=9  Age=9  Result=0.00105405  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.4489 Seconds  Run Time=77.3016 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=10  Age=10  Result=0.00058687  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3562 Seconds  Run Time=77.6578 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=11  Age=11  Result=0.00091416  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3531 Seconds  Run Time=78.0110 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=12  Age=12  Result=0.00208759  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3590 Seconds  Run Time=78.3700 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=13  Age=13  Result=0.00047636  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3533 Seconds  Run Time=78.7232 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=14  Age=14  Result=0.00049853  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.5299 Seconds  Run Time=79.2532 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=15  Age=15  Result=0.00055283  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.4442 Seconds  Run Time=79.6974 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=16  Age=16  Result=0.00118458  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.5337 Seconds  Run Time=80.2311 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=17  Age=17  Result=0.00059879  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3534 Seconds  Run Time=80.5845 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=18  Age=18  Result=0.00115740  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3535 Seconds  Run Time=80.9379 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=19  Age=19  Result=0.00091159  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3593 Seconds  Run Time=81.2973 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=20  Age=20  Result=0.00100132  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3609 Seconds  Run Time=81.6582 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=21  Age=21  Result=0.00108314  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3571 Seconds  Run Time=82.0152 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=22  Age=22  Result=0.00140536  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3550 Seconds  Run Time=82.3702 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=23  Age=23  Result=0.00103861  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3554 Seconds  Run Time=82.7257 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=24  Age=24  Result=0.00071692  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3535 Seconds  Run Time=83.0791 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=25  Age=25  Result=0.20144954  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3555 Seconds  Run Time=83.4346 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=26  Age=26  Result=0.00117141  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3530 Seconds  Run Time=83.7876 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=27  Age=27  Result=0.00167096  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.2588 Seconds  Run Time=84.0463 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=28  Age=28  Result=0.00075555  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3564 Seconds  Run Time=84.4028 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=29  Age=29  Result=0.00145303  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3534 Seconds  Run Time=84.7562 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=30  Age=30  Result=0.00134110  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.2579 Seconds  Run Time=85.0142 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=31  Age=31  Result=0.00062990  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3481 Seconds  Run Time=85.3623 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=32  Age=32  Result=0.00087041  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.3550 Seconds  Run Time=85.7172 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=14  Test=14  Generation=0  Age=0  Result=0.00048703  Best=0.00047567  BestSeed=14  BestGen=0  Time=0.2567 Seconds  Run Time=85.9740 Seconds  TestError=0.00000012
