variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1  Seed=3  Result=0.00159353  Average=0.00159353  Best=0.00159353  BestSeed=3  Time=3.4182 Seconds  Run Time=6.4300 Seconds  TestError=0.00000125
FIRESTARTER_RANDOM: Generation=21  Seed=20  Result=0.00075924  Average=0.00131696  Best=0.00042081  BestSeed=16  Time=0.5129 Seconds  Run Time=13.7571 Seconds  TestError=0.00000095
FIRESTARTER_RANDOM: Generation=22  Seed=22  Result=0.00133135  Average=0.00131762  Best=0.00042081  BestSeed=16  Time=0.5052 Seconds  Run Time=14.1008 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=23  Seed=21  Result=0.00311528  Average=0.00139578  Best=0.00042081  BestSeed=16  Time=0.5032 Seconds  Run Time=14.5609 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=24  Seed=23  Result=0.00239747  Average=0.00143751  Best=0.00042081  BestSeed=16  Time=0.4950 Seconds  Run Time=14.8656 Seconds  TestError=0.00000060
FIRESTARTER_RANDOM: Generation=25  Seed=24  Result=0.00035234  Average=0.00139411  Best=0.00035234  BestSeed=24  Time=0.4901 Seconds  Run Time=15.2645 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=26  Seed=26  Result=0.00036323  Average=0.00135446  Best=0.00035234  BestSeed=24  Time=0.4973 Seconds  Run Time=15.9174 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=27  Seed=25  Result=0.10327643  Average=0.00512935  Best=0.00035234  BestSeed=24  Time=0.4835 Seconds  Run Time=16.0396 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=28  Seed=28  Result=0.00341734  Average=0.00506820  Best=0.00035234  BestSeed=24  Time=0.4840 Seconds  Run Time=16.5397 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=29  Seed=29  Result=1.48324537  Average=0.05603983  Best=0.00035234  BestSeed=24  Time=0.4847 Seconds  Run Time=17.0438 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=30  Seed=27  Result=0.00450611  Average=0.05432204  Best=0.00035234  BestSeed=24  Time=0.4743 Seconds  Run Time=17.2164 Seconds  TestError=0.00000028
FIRESTARTER_RANDOM: Generation=31  Seed=30  Result=0.00172052  Average=0.05262522  Best=0.00035234  BestSeed=24  Time=0.4716 Seconds  Run Time=17.6062 Seconds  TestError=0.00000023
FIRESTARTER_RANDOM: Generation=32  Seed=32  Result=0.00076741  Average=0.05100466  Best=0.00035234  BestSeed=24  Time=0.4745 Seconds  Run Time=18.1707 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=33  Seed=31  Result=0.01992865  Average=0.05006297  Best=0.00035234  BestSeed=24  Time=0.4675 Seconds  Run Time=18.4124 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=34  Seed=33  Result=0.07691443  Average=0.05085272  Best=0.00035234  BestSeed=24  Time=0.4621 Seconds  Run Time=18.6991 Seconds  TestError=0.00000010
FIRESTARTER_RANDOM: Generation=35  Seed=35  Result=1.01137149  Average=0.07829611  Best=0.00035234  BestSeed=24  Time=0.4633 Seconds  Run Time=19.2035 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=36  Seed=34  Result=0.00089765  Average=0.07614616  Best=0.00035234  BestSeed=24  Time=0.4637 Seconds  Run Time=19.6799 Seconds  TestError=0.00000104
FIRESTARTER_RANDOM: Generation=37  Seed=37  Result=1.07980418  Average=0.10327204  Best=0.00035234  BestSeed=24  Time=0.4520 Seconds  Run Time=19.7108 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=38  Seed=38  Result=0.00066326  Average=0.10057181  Best=0.00035234  BestSeed=24  Time=0.4567 Seconds  Run Time=20.3406 Seconds  TestError=0.00000143
FIRESTARTER_RANDOM: Generation=39  Seed=36  Result=0.00033138  Average=0.09800155  Best=0.00033138  BestSeed=36  Time=0.4570 Seconds  Run Time=20.8269 Seconds  TestError=0.00000212
FIRESTARTER_RANDOM: Generation=40  Seed=40  Result=0.01053727  Average=0.09581494  Best=0.00033138  BestSeed=36  Time=0.4487 Seconds  Run Time=20.9349 Seconds  TestError=0.00002456
FIRESTARTER_RANDOM: Generation=41  Seed=41  Result=0.85227418  Average=0.11426517  Best=0.00033138  BestSeed=36  Time=0.4525 Seconds  Run Time=21.5396 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=42  Seed=39  Result=0.85227418  Average=0.13183680  Best=0.00033138  BestSeed=36  Time=0.4431 Seconds  Run Time=21.5963 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=43  Seed=42  Result=0.00408900  Average=0.12886591  Best=0.00033138  BestSeed=36  Time=0.4453 Seconds  Run Time=22.1323 Seconds  TestError=0.00000066
FIRESTARTER_RANDOM: Generation=44  Seed=43  Result=0.85227418  Average=0.14530702  Best=0.00033138  BestSeed=36  Time=0.4416 Seconds  Run Time=22.4181 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=45  Seed=44  Result=0.00222595  Average=0.14212744  Best=0.00033138  BestSeed=36  Time=0.4391 Seconds  Run Time=22.7465 Seconds  TestError=0.00000030
FIRESTARTER_RANDOM: Generation=46  Seed=47  Result=0.00258038  Average=0.13909380  Best=0.00033138  BestSeed=36  Time=0.4406 Seconds  Run Time=23.2562 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=47  Seed=46  Result=0.00378454  Average=0.13621488  Best=0.00033138  BestSeed=36  Time=0.4324 Seconds  Run Time=23.3073 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=48  Seed=45  Result=0.00541484  Average=0.13348989  Best=0.00033138  BestSeed=36  Time=0.4326 Seconds  Run Time=23.7491 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=49  Seed=48  Result=0.00039905  Average=0.13077375  Best=0.00033138  BestSeed=36  Time=0.4325 Seconds  Run Time=24.1777 Seconds  TestError=0.00000107
FIRESTARTER_RANDOM: Generation=50  Seed=49  Result=0.85227418  Average=0.14520377  Best=0.00033138  BestSeed=36  Time=0.4256 Seconds  Run Time=24.2664 Seconds  TestError=0.00000009
FIRESTARTER_RANDOM: Generation=51  Seed=51  Result=0.85227418  Average=0.15906788  Best=0.00033138  BestSeed=36  Time=0.4276 Seconds  Run Time=24.7955 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=52  Seed=50  Result=0.00701195  Average=0.15614374  Best=0.00033138  BestSeed=36  Time=0.4246 Seconds  Run Time=25.0630 Seconds  TestError=0.00004715
FIRESTARTER_RANDOM: Generation=53  Seed=53  Result=0.01697117  Average=0.15351784  Best=0.00033138  BestSeed=36  Time=0.4214 Seconds  Run Time=25.3191 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=54  Seed=52  Result=0.00601548  Average=0.15078633  Best=0.00033138  BestSeed=36  Time=0.4252 Seconds  Run Time=25.9464 Seconds  TestError=0.00000572
FIRESTARTER_RANDOM: Generation=55  Seed=54  Result=0.01328838  Average=0.14828637  Best=0.00033138  BestSeed=36  Time=0.4175 Seconds  Run Time=25.9515 Seconds  TestError=0.00003171
FIRESTARTER_RANDOM: Generation=56  Seed=56  Result=0.00234795  Average=0.14568032  Best=0.00033138  BestSeed=36  Time=0.4203 Seconds  Run Time=26.5213 Seconds  TestError=0.00061151
FIRESTARTER_RANDOM: Generation=57  Seed=55  Result=0.01987146  Average=0.14347316  Best=0.00033138  BestSeed=36  Time=0.4185 Seconds  Run Time=26.8400 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=58  Seed=57  Result=0.85227418  Average=0.15569386  Best=0.00033138  BestSeed=36  Time=0.4141 Seconds  Run Time=27.0013 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=59  Seed=58  Result=0.00280774  Average=0.15310256  Best=0.00033138  BestSeed=36  Time=0.4167 Seconds  Run Time=27.5692 Seconds  TestError=0.00000066
FIRESTARTER_RANDOM: Generation=60  Seed=59  Result=0.85227418  Average=0.16475542  Best=0.00033138  BestSeed=36  Time=0.4128 Seconds  Run Time=27.7524 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=61  Seed=60  Result=0.00326514  Average=0.16210805  Best=0.00033138  BestSeed=36  Time=0.4130 Seconds  Run Time=28.1821 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=62  Seed=61  Result=0.00079596  Average=0.15950625  Best=0.00033138  BestSeed=36  Time=0.4144 Seconds  Run Time=28.6797 Seconds  TestError=0.00000006
FIRESTARTER_RANDOM: Generation=63  Seed=62  Result=0.00686038  Average=0.15708330  Best=0.00033138  BestSeed=36  Time=0.4096 Seconds  Run Time=28.7899 Seconds  TestError=0.00000060
FIRESTARTER_RANDOM: Generation=64  Seed=64  Result=0.00552769  Average=0.15471524  Best=0.00033138  BestSeed=36  Time=0.4117 Seconds  Run Time=29.3365 Seconds  TestError=0.00000033
FIRESTARTER_RANDOM: Generation=65  Seed=63  Result=0.00492778  Average=0.15241082  Best=0.00033138  BestSeed=36  Time=0.4091 Seconds  Run Time=29.5793 Seconds  TestError=0.00000021
FIRESTARTER_RANDOM: Generation=66  Seed=65  Result=0.00797073  Average=0.15022233  Best=0.00033138  BestSeed=36  Time=0.4071 Seconds  Run Time=29.8519 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=67  Seed=67  Result=0.85227418  Average=0.16070071  Best=0.00033138  BestSeed=36  Time=0.4098 Seconds  Run Time=30.4410 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=68  Seed=66  Result=0.00458103  Average=0.15840484  Best=0.00033138  BestSeed=36  Time=0.4051 Seconds  Run Time=30.5309 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=69  Seed=68  Result=0.00276411  Average=0.15614918  Best=0.00033138  BestSeed=36  Time=0.4051 Seconds  Run Time=30.9368 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=70  Seed=70  Result=0.01144531  Average=0.15408197  Best=0.00033138  BestSeed=36  Time=0.4059 Seconds  Run Time=31.4016 Seconds  TestError=0.00000006
FIRESTARTER_RANDOM: Generation=71  Seed=69  Result=0.00347289  Average=0.15196072  Best=0.00033138  BestSeed=36  Time=0.4022 Seconds  Run Time=31.5437 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=72  Seed=71  Result=0.00376463  Average=0.14990245  Best=0.00033138  BestSeed=36  Time=0.4013 Seconds  Run Time=31.8817 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=73  Seed=73  Result=0.00101042  Average=0.14786284  Best=0.00033138  BestSeed=36  Time=0.4032 Seconds  Run Time=32.4225 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=74  Seed=72  Result=0.00173461  Average=0.14588813  Best=0.00033138  BestSeed=36  Time=0.3986 Seconds  Run Time=32.4813 Seconds  TestError=0.00000525
FIRESTARTER_RANDOM: Generation=75  Seed=75  Result=0.00095695  Average=0.14395571  Best=0.00033138  BestSeed=36  Time=0.3998 Seconds  Run Time=32.9745 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=76  Seed=74  Result=0.00207555  Average=0.14208886  Best=0.00033138  BestSeed=36  Time=0.4011 Seconds  Run Time=33.4678 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=77  Seed=77  Result=0.00118887  Average=0.14025900  Best=0.00033138  BestSeed=36  Time=0.3977 Seconds  Run Time=33.6101 Seconds  TestError=0.00000009
FIRESTARTER_RANDOM: Generation=78  Seed=78  Result=0.00214791  Average=0.13848834  Best=0.00033138  BestSeed=36  Time=0.4001 Seconds  Run Time=34.1921 Seconds  TestError=0.00000215
FIRESTARTER_RANDOM: Generation=79  Seed=76  Result=0.00122213  Average=0.13675079  Best=0.00033138  BestSeed=36  Time=0.3985 Seconds  Run Time=34.4682 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=80  Seed=79  Result=0.00257116  Average=0.13507354  Best=0.00033138  BestSeed=36  Time=0.3971 Seconds  Run Time=34.7517 Seconds  TestError=0.00000086
FIRESTARTER_RANDOM: Generation=81  Seed=81  Result=1.48324537  Average=0.15171765  Best=0.00033138  BestSeed=36  Time=0.3991 Seconds  Run Time=35.3174 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=82  Seed=80  Result=0.00112367  Average=0.14988112  Best=0.00033138  BestSeed=36  Time=0.3965 Seconds  Run Time=35.4954 Seconds  TestError=0.00000119
FIRESTARTER_RANDOM: Generation=83  Seed=82  Result=0.00041687  Average=0.14808035  Best=0.00033138  BestSeed=36  Time=0.3970 Seconds  Run Time=35.9407 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=84  Seed=83  Result=0.00498915  Average=0.14637688  Best=0.00033138  BestSeed=36  Time=0.3991 Seconds  Run Time=36.5120 Seconds  TestError=0.00000042
FIRESTARTER_RANDOM: Generation=85  Seed=84  Result=0.00052655  Average=0.14466099  Best=0.00033138  BestSeed=36  Time=0.3952 Seconds  Run Time=36.5772 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=86  Seed=86  Result=0.00262636  Average=0.14300942  Best=0.00033138  BestSeed=36  Time=0.3967 Seconds  Run Time=37.0994 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=87  Seed=85  Result=0.00632298  Average=0.14143832  Best=0.00033138  BestSeed=36  Time=0.3971 Seconds  Run Time=37.5314 Seconds  TestError=0.00000167
FIRESTARTER_RANDOM: Generation=88  Seed=87  Result=0.00729489  Average=0.13991396  Best=0.00033138  BestSeed=36  Time=0.3949 Seconds  Run Time=37.7339 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=89  Seed=89  Result=0.18637460  Average=0.14043599  Best=0.00033138  BestSeed=36  Time=0.3965 Seconds  Run Time=38.2737 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=90  Seed=88  Result=0.00020361  Average=0.13887785  Best=0.00020361  BestSeed=88  Time=0.3951 Seconds  Run Time=38.5710 Seconds  TestError=0.00000125
FIRESTARTER_RANDOM: Generation=91  Seed=90  Result=0.00076711  Average=0.13736014  Best=0.00020361  BestSeed=88  Time=0.3931 Seconds  Run Time=38.7551 Seconds  TestError=0.00001326
FIRESTARTER_RANDOM: Generation=92  Seed=93  Result=0.00063330  Average=0.13587399  Best=0.00020361  BestSeed=88  Time=0.3943 Seconds  Run Time=39.2620 Seconds  TestError=0.00000060
FIRESTARTER_RANDOM: Generation=93  Seed=91  Result=0.00358513  Average=0.13445152  Best=0.00020361  BestSeed=88  Time=0.3931 Seconds  Run Time=39.5478 Seconds  TestError=0.00000006
FIRESTARTER_RANDOM: Generation=94  Seed=92  Result=0.00090945  Average=0.13303086  Best=0.00020361  BestSeed=88  Time=0.3908 Seconds  Run Time=39.7251 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=95  Seed=95  Result=0.00050867  Average=0.13163589  Best=0.00020361  BestSeed=88  Time=0.3928 Seconds  Run Time=40.2997 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=96  Seed=94  Result=0.00354153  Average=0.13030158  Best=0.00020361  BestSeed=88  Time=0.3918 Seconds  Run Time=40.5962 Seconds  TestError=0.00000048
FIRESTARTER_RANDOM: Generation=97  Seed=96  Result=0.00154948  Average=0.12897423  Best=0.00020361  BestSeed=88  Time=0.3904 Seconds  Run Time=40.8512 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=98  Seed=99  Result=0.85227418  Average=0.13635485  Best=0.00020361  BestSeed=88  Time=0.3934 Seconds  Run Time=41.5356 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=99  Seed=97  Result=0.00114287  Average=0.13498907  Best=0.00020361  BestSeed=88  Time=0.3910 Seconds  Run Time=41.6922 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=100  Seed=98  Result=0.00278747  Average=0.13366705  Best=0.00020361  BestSeed=88  Time=0.3910 Seconds  Run Time=42.0831 Seconds  TestError=0.00000021
FIRESTARTER_RANDOM: Generation=101  Seed=100  Result=0.00113106  Average=0.13235481  Best=0.00020361  BestSeed=88  Time=0.3938 Seconds  Run Time=42.7582 Seconds  TestError=0.00000084
FIRESTARTER_RANDOM: Generation=102  Seed=101  Result=0.00070410  Average=0.13106412  Best=0.00020361  BestSeed=88  Time=0.3902 Seconds  Run Time=42.7821 Seconds  TestError=0.00000066
FIRESTARTER_RANDOM: Generation=103  Seed=103  Result=0.00029576  Average=0.12979452  Best=0.00020361  BestSeed=88  Time=0.3933 Seconds  Run Time=43.4999 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=104  Seed=102  Result=0.00087881  Average=0.12855496  Best=0.00020361  BestSeed=88  Time=0.3916 Seconds  Run Time=43.7081 Seconds  TestError=0.00000131
FIRESTARTER_RANDOM: Generation=105  Seed=104  Result=0.00069994  Average=0.12733728  Best=0.00020361  BestSeed=88  Time=0.3906 Seconds  Run Time=44.0014 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=106  Seed=106  Result=0.01296565  Average=0.12625830  Best=0.00020361  BestSeed=88  Time=0.3934 Seconds  Run Time=44.6850 Seconds  TestError=0.00000039
FIRESTARTER_RANDOM: Generation=107  Seed=105  Result=0.00043356  Average=0.12508237  Best=0.00020361  BestSeed=88  Time=0.3900 Seconds  Run Time=44.7198 Seconds  TestError=0.00000013
FIRESTARTER_RANDOM: Generation=108  Seed=108  Result=0.00422051  Average=0.12396329  Best=0.00020361  BestSeed=88  Time=0.3908 Seconds  Run Time=45.1975 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=109  Seed=107  Result=0.00084160  Average=0.12283372  Best=0.00020361  BestSeed=88  Time=0.3921 Seconds  Run Time=45.7215 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=110  Seed=109  Result=0.00342128  Average=0.12174815  Best=0.00020361  BestSeed=88  Time=0.3906 Seconds  Run Time=45.9487 Seconds  TestError=0.00000316
FIRESTARTER_RANDOM: Generation=111  Seed=111  Result=0.00103238  Average=0.12066063  Best=0.00020361  BestSeed=88  Time=0.3932 Seconds  Run Time=46.6337 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=112  Seed=112  Result=0.01541699  Average=0.11972095  Best=0.00020361  BestSeed=88  Time=0.3900 Seconds  Run Time=46.6618 Seconds  TestError=0.00000011
FIRESTARTER_RANDOM: Generation=113  Seed=110  Result=1.48324537  Average=0.13178754  Best=0.00020361  BestSeed=88  Time=0.3905 Seconds  Run Time=47.1116 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=114  Seed=114  Result=0.00235856  Average=0.13065220  Best=0.00020361  BestSeed=88  Time=0.3911 Seconds  Run Time=47.5695 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=115  Seed=113  Result=0.00091839  Average=0.12952408  Best=0.00020361  BestSeed=88  Time=0.3888 Seconds  Run Time=47.7026 Seconds  TestError=0.00000167
FIRESTARTER_RANDOM: Generation=116  Seed=115  Result=0.00096232  Average=0.12841579  Best=0.00020361  BestSeed=88  Time=0.3901 Seconds  Run Time=48.2428 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=117  Seed=116  Result=0.00095015  Average=0.12732634  Best=0.00020361  BestSeed=88  Time=0.3900 Seconds  Run Time=48.6189 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=118  Seed=118  Result=0.00065774  Average=0.12625287  Best=0.00020361  BestSeed=88  Time=0.3875 Seconds  Run Time=48.7159 Seconds  TestError=0.00000001
FIRESTARTER_RANDOM: Generation=119  Seed=119  Result=1.48324537  Average=0.13765617  Best=0.00020361  BestSeed=88  Time=0.3903 Seconds  Run Time=49.4371 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=120  Seed=117  Result=0.00016302  Average=0.13651039  Best=0.00016302  BestSeed=117  Time=0.3892 Seconds  Run Time=49.7106 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=121  Seed=120  Result=0.00162590  Average=0.13539563  Best=0.00016302  BestSeed=117  Time=0.3878 Seconds  Run Time=49.9116 Seconds  TestError=0.00000024
FIRESTARTER_RANDOM: Generation=122  Seed=122  Result=0.01219752  Average=0.13438581  Best=0.00016302  BestSeed=117  Time=0.3884 Seconds  Run Time=50.3692 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=123  Seed=121  Result=0.00295794  Average=0.13331729  Best=0.00016302  BestSeed=117  Time=0.3882 Seconds  Run Time=50.7332 Seconds  TestError=0.00000376
FIRESTARTER_RANDOM: Generation=124  Seed=123  Result=0.00171405  Average=0.13225599  Best=0.00016302  BestSeed=117  Time=0.3871 Seconds  Run Time=50.9920 Seconds  TestError=0.00000232
FIRESTARTER_RANDOM: Generation=125  Seed=125  Result=0.00838125  Average=0.13126498  Best=0.00016302  BestSeed=117  Time=0.3894 Seconds  Run Time=51.6565 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=126  Seed=124  Result=0.00088704  Average=0.13023023  Best=0.00016302  BestSeed=117  Time=0.3864 Seconds  Run Time=51.6760 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=127  Seed=126  Result=0.00302306  Average=0.12922861  Best=0.00016302  BestSeed=117  Time=0.3869 Seconds  Run Time=52.1167 Seconds  TestError=0.00000003
FIRESTARTER_RANDOM: Generation=128  Seed=130  Result=0.01559901  Average=0.12834087  Best=0.00016302  BestSeed=117  Time=0.3876 Seconds  Run Time=52.5936 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=129  Seed=127  Result=0.00087488  Average=0.12735276  Best=0.00016302  BestSeed=117  Time=0.3857 Seconds  Run Time=52.7358 Seconds  TestError=0.00000014
FIRESTARTER_RANDOM: Generation=130  Seed=128  Result=0.00053757  Average=0.12637727  Best=0.00016302  BestSeed=117  Time=0.3853 Seconds  Run Time=53.0697 Seconds  TestError=0.00000072
FIRESTARTER_RANDOM: Generation=131  Seed=131  Result=0.00032091  Average=0.12541500  Best=0.00016302  BestSeed=117  Time=0.3870 Seconds  Run Time=53.6822 Seconds  TestError=0.00000602
FIRESTARTER_RANDOM: Generation=132  Seed=129  Result=0.00068365  Average=0.12447006  Best=0.00016302  BestSeed=117  Time=0.3854 Seconds  Run Time=53.8581 Seconds  TestError=0.00000004
FIRESTARTER_RANDOM: Generation=133  Seed=132  Result=0.00305429  Average=0.12355716  Best=0.00016302  BestSeed=117  Time=0.3848 Seconds  Run Time=54.1591 Seconds  TestError=0.00000036
FIRESTARTER_RANDOM: Generation=134  Seed=134  Result=0.00079727  Average=0.12264103  Best=0.00016302  BestSeed=117  Time=0.3858 Seconds  Run Time=54.6806 Seconds  TestError=0.00000003
