variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00167082  Result=0.00167942  Best=0.00167082  Seed=C0A94F46  ResultHash=AA4E  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00167082  Result=0.00168136  Best=0.00167082  Seed=C0A94FAA  ResultHash=669C  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00167082  Result=0.00168675  Best=0.00167082  Seed=C0A9500E  ResultHash=A80F  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00167082  Result=0.00168300  Best=0.00167082  Seed=C0A95072  ResultHash=8B61  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00167082  Result=0.00167453  Best=0.00167082  Seed=C0A950D6  ResultHash=7D56  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00167082  Result=0.00167906  Best=0.00167082  Seed=C0A9513A  ResultHash=3757  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00167082  Result=0.00167352  Best=0.00167082  Seed=C0A9519E  ResultHash=F03A  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00167082  Result=0.00167584  Best=0.00167082  Seed=C0A95202  ResultHash=8474  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00167082  Result=0.00167215  Best=0.00167082  Seed=C0A95266  ResultHash=F831  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00167082  Result=0.00167286  Best=0.00167082  Seed=C0A952CA  ResultHash=7771  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00166857  Result=0.00166857  Best=0.00166857  Seed=C0A9532E  ResultHash=31E3  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00166643  Result=0.00166643  Best=0.00166643  Seed=C0A95392  ResultHash=DE17  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00166643  Result=0.00166893  Best=0.00166643  Seed=C0A953F6  ResultHash=0A1D  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00166643  Result=0.00167623  Best=0.00166643  Seed=C0A9545A  ResultHash=E29F  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00166428  Result=0.00166428  Best=0.00166428  Seed=C0A954BE  ResultHash=2B67  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00166428  Result=0.00167684  Best=0.00166428  Seed=C0A95522  ResultHash=7676  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00166428  Result=0.00167221  Best=0.00166428  Seed=C0A95586  ResultHash=D511  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00166428  Result=0.00167489  Best=0.00166428  Seed=C0A955EA  ResultHash=365E  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00166428  Result=0.00166953  Best=0.00166428  Seed=C0A9564E  ResultHash=21A8  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00166428  Result=0.00167155  Best=0.00166428  Seed=C0A956B2  ResultHash=FA66  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00166428  Result=0.00166965  Best=0.00166428  Seed=C0A95716  ResultHash=C531  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00166428  Result=0.00166893  Best=0.00166428  Seed=C0A9577A  ResultHash=3DDD  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00166428  Result=0.00167260  Best=0.00166428  Seed=C0A957DE  ResultHash=2AAA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00166428  Result=0.00166944  Best=0.00166428  Seed=C0A95842  ResultHash=1404  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00165999  Result=0.00165999  Best=0.00165999  Seed=C0A958A6  ResultHash=22DE  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00165999  Result=0.00166917  Best=0.00165999  Seed=C0A9590A  ResultHash=F63E  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00165999  Result=0.00167024  Best=0.00165999  Seed=C0A9596E  ResultHash=E618  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00165999  Result=0.00166667  Best=0.00165999  Seed=C0A959D2  ResultHash=8554  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00165999  Result=0.00167346  Best=0.00165999  Seed=C0A95A36  ResultHash=E4CC  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00165999  Result=0.00166075  Best=0.00165999  Seed=C0A95A9A  ResultHash=99BA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00165999  Result=0.00167023  Best=0.00165999  Seed=C0A95AFE  ResultHash=DAC5  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00165999  Result=0.00167108  Best=0.00165999  Seed=C0A95B62  ResultHash=DC4B  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00165999  Result=0.00166395  Best=0.00165999  Seed=C0A95BC6  ResultHash=6E86  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00164998  Result=0.00164998  Best=0.00164998  Seed=C0A95C2A  ResultHash=B2EA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00164998  Result=0.00165598  Best=0.00164998  Seed=C0A95C8E  ResultHash=12F6  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00164998  Result=0.00165100  Best=0.00164998  Seed=C0A95CF2  ResultHash=DFE4  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00164631  Result=0.00164631  Best=0.00164631  Seed=C0A95D56  ResultHash=E870  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00163996  Result=0.00163996  Best=0.00163996  Seed=C0A95DBA  ResultHash=EA84  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00163996  Result=0.00164187  Best=0.00163996  Seed=C0A95E1E  ResultHash=4F2E  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00163996  Result=0.00164676  Best=0.00163996  Seed=C0A95E82  ResultHash=234A  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00163996  Result=0.00164318  Best=0.00163996  Seed=C0A95EE6  ResultHash=2FFA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00163996  Result=0.00164354  Best=0.00163996  Seed=C0A95F4A  ResultHash=CE03  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00163996  Result=0.00164068  Best=0.00163996  Seed=C0A95FAE  ResultHash=94C9  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00163996  Result=0.00164044  Best=0.00163996  Seed=C0A96012  ResultHash=FD03  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00163996  Result=0.00164580  Best=0.00163996  Seed=C0A96076  ResultHash=3F60  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00163996  Result=0.00164050  Best=0.00163996  Seed=C0A960DA  ResultHash=2FFB  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00163996  Result=0.00164104  Best=0.00163996  Seed=C0A9613E  ResultHash=0C82  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00163996  Result=0.00164241  Best=0.00163996  Seed=C0A961A2  ResultHash=9E12  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00163996  Result=0.00164688  Best=0.00163996  Seed=C0A96206  ResultHash=24F5  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00163996  Result=0.00164664  Best=0.00163996  Seed=C0A9626A  ResultHash=E987  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00163996  Result=0.00164318  Best=0.00163996  Seed=C0A962CE  ResultHash=66AF  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00163706  Result=0.00163706  Best=0.00163706  Seed=C0A96332  ResultHash=3927  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00163706  Result=0.00164962  Best=0.00163706  Seed=C0A96396  ResultHash=6ED4  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00163706  Result=0.00164214  Best=0.00163706  Seed=C0A963FA  ResultHash=C126  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00163484  Result=0.00163484  Best=0.00163484  Seed=C0A9645E  ResultHash=17B6  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00163288  Result=0.00163288  Best=0.00163288  Seed=C0A964C2  ResultHash=9132  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00163288  Result=0.00163972  Best=0.00163288  Seed=C0A96526  ResultHash=0BCA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00163288  Result=0.00164033  Best=0.00163288  Seed=C0A9658A  ResultHash=8753  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00163288  Result=0.00164446  Best=0.00163288  Seed=C0A965EE  ResultHash=ADA2  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00163288  Result=0.00164512  Best=0.00163288  Seed=C0A96652  ResultHash=7B77  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00163288  Result=0.00164741  Best=0.00163288  Seed=C0A966B6  ResultHash=7391  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.00160432  Result=0.00160432  Best=0.00160432  Seed=C0A9671A  ResultHash=BE0F  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.00160432  Result=0.00164795  Best=0.00160432  Seed=C0A9677E  ResultHash=2AB9  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.00160432  Result=0.00164127  Best=0.00160432  Seed=C0A967E2  ResultHash=703B  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.00160432  Result=0.00164628  Best=0.00160432  Seed=C0A96846  ResultHash=5936  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00160432  Result=0.00164163  Best=0.00160432  Seed=C0A968AA  ResultHash=B048  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00160432  Result=0.00164670  Best=0.00160432  Seed=C0A9690E  ResultHash=6DDA  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00160432  Result=0.00164071  Best=0.00160432  Seed=C0A96972  ResultHash=7EDC  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00160432  Result=0.00163800  Best=0.00160432  Seed=C0A969D6  ResultHash=384B  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00160432  Result=0.00163937  Best=0.00160432  Seed=C0A96A3A  ResultHash=208A  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00160432  Result=0.00164023  Best=0.00160432  Seed=C0A96A9E  ResultHash=1747  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00160432  Result=0.00164098  Best=0.00160432  Seed=C0A96B02  ResultHash=1E75  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00160432  Result=0.00163846  Best=0.00160432  Seed=C0A96B66  ResultHash=7625  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00160432  Result=0.00164223  Best=0.00160432  Seed=C0A96BCA  ResultHash=8AD4  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00160432  Result=0.00163855  Best=0.00160432  Seed=C0A96C2E  ResultHash=5890  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00160432  Result=0.00164302  Best=0.00160432  Seed=C0A96C92  ResultHash=1708  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00160432  Result=0.00164473  Best=0.00160432  Seed=C0A96CF6  ResultHash=39E9  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00160432  Result=0.00164533  Best=0.00160432  Seed=C0A96D5A  ResultHash=C1B7  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00160432  Result=0.00164714  Best=0.00160432  Seed=C0A96DBE  ResultHash=4852  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00160432  Result=0.00164306  Best=0.00160432  Seed=C0A96E22  ResultHash=01B5  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.00160432  Result=0.00163484  Best=0.00160432  Seed=C0A96E86  ResultHash=2988  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.00160432  Result=0.00163782  Best=0.00160432  Seed=C0A96EEA  ResultHash=F40E  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.00160432  Result=0.00164247  Best=0.00160432  Seed=C0A96F4E  ResultHash=8130  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.00160432  Result=0.00163841  Best=0.00160432  Seed=C0A96FB2  ResultHash=E971  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.00160432  Result=0.00163293  Best=0.00160432  Seed=C0A97016  ResultHash=9583  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.00160432  Result=0.00163686  Best=0.00160432  Seed=C0A9707A  ResultHash=9584  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.00160432  Result=0.00163972  Best=0.00160432  Seed=C0A970DE  ResultHash=BAB2  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.00160432  Result=0.00163436  Best=0.00160432  Seed=C0A97142  ResultHash=F2D2  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.00160432  Result=0.00163621  Best=0.00160432  Seed=C0A971A6  ResultHash=BDA7  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.00160432  Result=0.00162959  Best=0.00160432  Seed=C0A9720A  ResultHash=62E3  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.00160432  Result=0.00164139  Best=0.00160432  Seed=C0A9726E  ResultHash=8540  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.00160432  Result=0.00163849  Best=0.00160432  Seed=C0A972D2  ResultHash=FB24  ProgramHash=404B
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.00160432  Result=0.00163913  Best=0.00160432  Seed=C0A97336  ResultHash=0633  ProgramHash=404B
