variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00134363  Average=0.00044788  Best=0.00134363  BestSeed=2  Time=0.4946 Seconds  Run Time=4.6864 Seconds  TestError=0.00000036  V:0=0.00101805  V:1=0.00034595  V:2=0.00134363
FIRESTARTER_RANDOM: Seed=8  Generation=8  Result=0.00291742  Average=0.24012245  Best=0.00059244  BestSeed=4  Time=0.3287 Seconds  Run Time=6.1376 Seconds  TestError=0.00000014  V:0=0.00035140  V:1=0.00021422  V:2=0.00291742
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.09841937  Average=0.17380935  Best=0.00059244  BestSeed=4  Time=0.2285 Seconds  Run Time=6.1502 Seconds  TestError=8.51675415  V:0=0.09841937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.00261664  Average=0.15080921  Best=0.00059244  BestSeed=4  Time=0.2298 Seconds  Run Time=6.6274 Seconds  TestError=0.00000006  V:0=0.00058711  V:1=0.00041509  V:2=0.00261664
FIRESTARTER_RANDOM: Seed=13  Generation=13  Result=0.00062382  Average=0.16162586  Best=0.00059244  BestSeed=4  Time=0.2495 Seconds  Run Time=6.6728 Seconds  TestError=0.00000113  V:0=0.00013879  V:1=0.00010750  V:2=0.00062382
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00258160  Average=0.14158398  Best=0.00059244  BestSeed=4  Time=0.2350 Seconds  Run Time=6.9387 Seconds  TestError=7.79230595  V:0=0.00000024  V:1=0.00258160  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00123688  Average=0.12592115  Best=0.00059244  BestSeed=4  Time=0.2174 Seconds  Run Time=7.0928 Seconds  TestError=8.51675415  V:0=0.00123688  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00287735  Average=0.13349752  Best=0.00059244  BestSeed=4  Time=0.2370 Seconds  Run Time=7.2084 Seconds  TestError=0.00000036  V:0=0.00050138  V:1=0.00022423  V:2=0.00287735
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00071371  Average=0.11948272  Best=0.00059244  BestSeed=4  Time=0.2211 Seconds  Run Time=7.3802 Seconds  TestError=8.51675415  V:0=0.00071371  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00189020  Average=0.11360309  Best=0.00059244  BestSeed=4  Time=0.2194 Seconds  Run Time=7.5671 Seconds  TestError=0.00000006  V:0=0.00056106  V:1=0.00041807  V:2=0.00189020
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.00062132  Average=0.10822301  Best=0.00059244  BestSeed=4  Time=0.2155 Seconds  Run Time=7.7053 Seconds  TestError=7.79230595  V:0=0.00018078  V:1=0.00062132  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00217599  Average=0.10340269  Best=0.00059244  BestSeed=4  Time=0.2134 Seconds  Run Time=7.8752 Seconds  TestError=8.51675415  V:0=0.00217599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00109065  Average=0.09895434  Best=0.00059244  BestSeed=4  Time=0.2104 Seconds  Run Time=8.0190 Seconds  TestError=0.00000060  V:0=0.00056553  V:1=0.00038505  V:2=0.00109065
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.00615728  Average=0.09508780  Best=0.00059244  BestSeed=4  Time=0.2027 Seconds  Run Time=8.0447 Seconds  TestError=8.51675415  V:0=0.00615728  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00082093  Average=0.08780493  Best=0.00059244  BestSeed=4  Time=0.1918 Seconds  Run Time=8.1669 Seconds  TestError=8.51675415  V:0=0.00082093  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.03804068  Average=0.09283876  Best=0.00059244  BestSeed=4  Time=0.2014 Seconds  Run Time=8.2131 Seconds  TestError=8.51675415  V:0=0.03804068  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.00136406  Average=0.08601233  Best=0.00059244  BestSeed=4  Time=0.2013 Seconds  Run Time=8.6136 Seconds  TestError=0.00000006  V:0=0.00046167  V:1=0.00021511  V:2=0.00136406
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00041473  Average=0.08295528  Best=0.00041473  BestSeed=27  Time=0.1979 Seconds  Run Time=8.7437 Seconds  TestError=0.00000048  V:0=0.00024620  V:1=0.00015676  V:2=0.00041473
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00236487  Average=0.08017629  Best=0.00041473  BestSeed=27  Time=0.1989 Seconds  Run Time=8.9481 Seconds  TestError=7.79230595  V:0=0.00024566  V:1=0.00236487  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00042331  Average=0.07267299  Best=0.00041473  BestSeed=27  Time=0.1847 Seconds  Run Time=9.0910 Seconds  TestError=8.51675415  V:0=0.00042331  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00064284  Average=0.07753929  Best=0.00041473  BestSeed=27  Time=0.2006 Seconds  Run Time=9.1978 Seconds  TestError=0.00000012  V:0=0.00008155  V:1=0.00023353  V:2=0.00064284
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.00056684  Average=0.07050744  Best=0.00041473  BestSeed=27  Time=0.1837 Seconds  Run Time=9.2419 Seconds  TestError=8.51675415  V:0=0.00056684  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.04147768  Average=0.07639430  Best=0.00041473  BestSeed=27  Time=0.1992 Seconds  Run Time=9.3532 Seconds  TestError=8.51675415  V:0=0.04147768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00093994  Average=0.06769037  Best=0.00041473  BestSeed=27  Time=0.1810 Seconds  Run Time=9.5149 Seconds  TestError=3.58811855  V:0=0.00093994  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00078705  Average=0.06583194  Best=0.00041473  BestSeed=27  Time=0.1804 Seconds  Run Time=9.6750 Seconds  TestError=8.51675415  V:0=0.00078705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00073621  Average=0.06972606  Best=0.00041473  BestSeed=27  Time=0.1914 Seconds  Run Time=9.6876 Seconds  TestError=0.00000106  V:0=0.00006494  V:1=0.00021458  V:2=0.00073621
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.09867448  Average=0.06498318  Best=0.00041473  BestSeed=27  Time=0.1756 Seconds  Run Time=9.8518 Seconds  TestError=8.51675415  V:0=0.09867448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.07548079  Average=0.06877950  Best=0.00041473  BestSeed=27  Time=0.1809 Seconds  Run Time=9.8730 Seconds  TestError=8.51675415  V:0=0.07548079  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.00050056  Average=0.06208151  Best=0.00041473  BestSeed=27  Time=0.1710 Seconds  Run Time=10.1908 Seconds  TestError=7.79230595  V:0=0.00030202  V:1=0.00050056  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.09841913  Average=0.06609403  Best=0.00041473  BestSeed=27  Time=0.1794 Seconds  Run Time=10.3539 Seconds  TestError=8.51675415  V:0=0.09841913  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00290084  Average=0.06786313  Best=0.00041473  BestSeed=27  Time=0.1843 Seconds  Run Time=10.3669 Seconds  TestError=0.00000128  V:0=0.00011477  V:1=0.00037634  V:2=0.00290084
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00052983  Average=0.06302837  Best=0.00041473  BestSeed=27  Time=0.1818 Seconds  Run Time=10.8141 Seconds  TestError=0.00000113  V:0=0.00017571  V:1=0.00034755  V:2=0.00052983
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00097638  Average=0.06158530  Best=0.00041473  BestSeed=27  Time=0.1781 Seconds  Run Time=10.8376 Seconds  TestError=0.00000226  V:0=0.00029212  V:1=0.00021344  V:2=0.00097638
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00120053  Average=0.06021292  Best=0.00041473  BestSeed=27  Time=0.1770 Seconds  Run Time=10.9657 Seconds  TestError=8.51675415  V:0=0.00120053  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.85227418  Average=0.07612266  Best=0.00041473  BestSeed=27  Time=0.1769 Seconds  Run Time=11.3187 Seconds  TestError=7.79230595  V:0=0.00034571  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.00292461  Average=0.07787927  Best=0.00041473  BestSeed=27  Time=0.1810 Seconds  Run Time=11.3258 Seconds  TestError=0.00000048  V:0=0.00025851  V:1=0.00031552  V:2=0.00292461
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00091249  Average=0.07303083  Best=0.00041473  BestSeed=27  Time=0.1733 Seconds  Run Time=11.4957 Seconds  TestError=8.51675415  V:0=0.00091249  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00118101  Average=0.07156451  Best=0.00041473  BestSeed=27  Time=0.1757 Seconds  Run Time=11.7905 Seconds  TestError=7.79230595  V:0=0.00026464  V:1=0.00118101  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00017422  Average=0.07461352  Best=0.00017422  BestSeed=46  Time=0.1842 Seconds  Run Time=11.8648 Seconds  TestError=0.00000024  V:0=0.00017422  V:1=0.00005579  V:2=0.00004005
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00057966  Average=0.07014830  Best=0.00017422  BestSeed=46  Time=0.1756 Seconds  Run Time=11.9618 Seconds  TestError=8.51675415  V:0=0.00057966  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.01052630  Average=0.06897923  Best=0.00017422  BestSeed=46  Time=0.1767 Seconds  Run Time=12.1932 Seconds  TestError=7.79230595  V:0=0.00003961  V:1=0.01052630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00067973  Average=0.06766579  Best=0.00017422  BestSeed=46  Time=0.1748 Seconds  Run Time=12.2708 Seconds  TestError=7.79230595  V:0=0.00002331  V:1=0.00067973  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.02472618  Average=0.06685560  Best=0.00017422  BestSeed=46  Time=0.1735 Seconds  Run Time=12.3758 Seconds  TestError=8.51675415  V:0=0.02472618  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.00053378  Average=0.06562742  Best=0.00017422  BestSeed=46  Time=0.1712 Seconds  Run Time=12.4238 Seconds  TestError=8.51675415  V:0=0.00053378  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00157404  Average=0.06446281  Best=0.00017422  BestSeed=46  Time=0.1703 Seconds  Run Time=12.5472 Seconds  TestError=8.51675415  V:0=0.00157404  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.01087499  Average=0.06350589  Best=0.00017422  BestSeed=46  Time=0.1678 Seconds  Run Time=12.5775 Seconds  TestError=8.51675415  V:0=0.01087499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00029203  Average=0.06239687  Best=0.00017422  BestSeed=46  Time=0.1672 Seconds  Run Time=12.7089 Seconds  TestError=8.51675415  V:0=0.00029203  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00048774  Average=0.06028999  Best=0.00017422  BestSeed=46  Time=0.1645 Seconds  Run Time=12.8845 Seconds  TestError=8.51675415  V:0=0.00048774  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00189060  Average=0.05931667  Best=0.00017422  BestSeed=46  Time=0.1647 Seconds  Run Time=13.0607 Seconds  TestError=8.51675415  V:0=0.00189060  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.00040105  Average=0.06136899  Best=0.00017422  BestSeed=46  Time=0.1705 Seconds  Run Time=13.0696 Seconds  TestError=0.00000006  V:0=0.00004679  V:1=0.00014973  V:2=0.00040105
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01828086  Average=0.05865052  Best=0.00017422  BestSeed=46  Time=0.1649 Seconds  Run Time=13.2354 Seconds  TestError=8.51675415  V:0=0.01828086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00388505  Average=0.05685027  Best=0.00017422  BestSeed=46  Time=0.1623 Seconds  Run Time=13.4031 Seconds  TestError=8.51675415  V:0=0.00388505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.00024295  Average=0.05777113  Best=0.00017422  BestSeed=46  Time=0.1670 Seconds  Run Time=13.5315 Seconds  TestError=0.00000107  V:0=0.00014794  V:1=0.00012898  V:2=0.00024295
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.00099373  Average=0.05598131  Best=0.00017422  BestSeed=46  Time=0.1625 Seconds  Run Time=13.5819 Seconds  TestError=8.51675415  V:0=0.00099373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.97492790  Average=0.06905654  Best=0.00017422  BestSeed=46  Time=0.1595 Seconds  Run Time=13.7042 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00018951  Average=0.06802867  Best=0.00017422  BestSeed=46  Time=0.1594 Seconds  Run Time=13.8599 Seconds  TestError=8.51675415  V:0=0.00018951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00040454  Average=0.07012808  Best=0.00017422  BestSeed=46  Time=0.1677 Seconds  Run Time=14.0806 Seconds  TestError=0.00000012  V:0=0.00008035  V:1=0.00001252  V:2=0.00040454
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00051630  Average=0.06704179  Best=0.00017422  BestSeed=46  Time=0.1618 Seconds  Run Time=14.1810 Seconds  TestError=7.79230595  V:0=0.00014144  V:1=0.00051630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00024593  Average=0.06607374  Best=0.00017422  BestSeed=46  Time=0.1609 Seconds  Run Time=14.2813 Seconds  TestError=8.51675415  V:0=0.00024593  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00049210  Average=0.06513686  Best=0.00017422  BestSeed=46  Time=0.1594 Seconds  Run Time=14.3389 Seconds  TestError=8.51675415  V:0=0.00049210  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.05324236  Average=0.06496932  Best=0.00017422  BestSeed=46  Time=0.1590 Seconds  Run Time=14.4697 Seconds  TestError=8.51675415  V:0=0.05324236  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00043082  Average=0.06407295  Best=0.00017422  BestSeed=46  Time=0.1571 Seconds  Run Time=14.4885 Seconds  TestError=8.51675415  V:0=0.00043082  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.00018734  Average=0.06151253  Best=0.00017422  BestSeed=46  Time=0.1529 Seconds  Run Time=14.6431 Seconds  TestError=8.51675415  V:0=0.00018734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00026506  Average=0.06320144  Best=0.00017422  BestSeed=46  Time=0.1574 Seconds  Run Time=14.6713 Seconds  TestError=8.51675415  V:0=0.00026506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00018749  Average=0.06234990  Best=0.00017422  BestSeed=46  Time=0.1572 Seconds  Run Time=14.8089 Seconds  TestError=8.51675415  V:0=0.00018749  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.00024560  Average=0.06071234  Best=0.00017422  BestSeed=46  Time=0.1536 Seconds  Run Time=14.8543 Seconds  TestError=8.51675415  V:0=0.00024560  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.68244940  Average=0.06790496  Best=0.00017422  BestSeed=46  Time=0.1511 Seconds  Run Time=14.9655 Seconds  TestError=8.51675415  V:0=0.68244940  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00026709  Average=0.06704879  Best=0.00017422  BestSeed=46  Time=0.1511 Seconds  Run Time=15.1193 Seconds  TestError=8.51675415  V:0=0.00026709  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00033766  Average=0.06539743  Best=0.00017422  BestSeed=46  Time=0.1492 Seconds  Run Time=15.2672 Seconds  TestError=8.51675415  V:0=0.00033766  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00036049  Average=0.06460430  Best=0.00017422  BestSeed=46  Time=0.1493 Seconds  Run Time=15.4201 Seconds  TestError=8.51675415  V:0=0.00036049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.00087863  Average=0.06881080  Best=0.00017422  BestSeed=46  Time=0.1593 Seconds  Run Time=15.4474 Seconds  TestError=0.00000039  V:0=0.00001171  V:1=0.00008416  V:2=0.00087863
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00020143  Average=0.06623290  Best=0.00017422  BestSeed=46  Time=0.1549 Seconds  Run Time=15.5704 Seconds  TestError=8.51675415  V:0=0.00020143  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00081903  Average=0.06308872  Best=0.00017422  BestSeed=46  Time=0.1482 Seconds  Run Time=15.6314 Seconds  TestError=8.51675415  V:0=0.00081903  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00248358  Average=0.06387874  Best=0.00017422  BestSeed=46  Time=0.1511 Seconds  Run Time=15.7218 Seconds  TestError=8.51675415  V:0=0.00248358  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00020915  Average=0.06237817  Best=0.00017422  BestSeed=46  Time=0.1488 Seconds  Run Time=15.8312 Seconds  TestError=8.51675415  V:0=0.00020915  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00614119  Average=0.06172425  Best=0.00017422  BestSeed=46  Time=0.1478 Seconds  Run Time=15.8870 Seconds  TestError=8.51675415  V:0=0.00614119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00058162  Average=0.06032804  Best=0.00017422  BestSeed=46  Time=0.1459 Seconds  Run Time=16.0209 Seconds  TestError=8.51675415  V:0=0.00058162  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00174399  Average=0.06104151  Best=0.00017422  BestSeed=46  Time=0.1478 Seconds  Run Time=16.0370 Seconds  TestError=8.51675415  V:0=0.00174399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00081515  Average=0.05967895  Best=0.00017422  BestSeed=46  Time=0.1480 Seconds  Run Time=16.3500 Seconds  TestError=7.79230595  V:0=0.00005147  V:1=0.00081515  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00051570  Average=0.05902158  Best=0.00017422  BestSeed=46  Time=0.1466 Seconds  Run Time=16.3757 Seconds  TestError=7.79230595  V:0=0.00010514  V:1=0.00051570  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.01021272  Average=0.05848522  Best=0.00017422  BestSeed=46  Time=0.1464 Seconds  Run Time=16.4973 Seconds  TestError=8.51675415  V:0=0.01021272  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00023437  Average=0.05785206  Best=0.00017422  BestSeed=46  Time=0.1454 Seconds  Run Time=16.5554 Seconds  TestError=8.51675415  V:0=0.00023437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00506067  Average=0.05728441  Best=0.00017422  BestSeed=46  Time=0.1460 Seconds  Run Time=16.7544 Seconds  TestError=8.51675415  V:0=0.00506067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00102586  Average=0.05608922  Best=0.00017422  BestSeed=46  Time=0.1449 Seconds  Run Time=16.9422 Seconds  TestError=8.51675415  V:0=0.00102586  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00170418  Average=0.05670404  Best=0.00017422  BestSeed=46  Time=0.1473 Seconds  Run Time=17.0248 Seconds  TestError=0.00000024  V:0=0.00011629  V:1=0.00006664  V:2=0.00170418
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00025654  Average=0.05552538  Best=0.00017422  BestSeed=46  Time=0.1455 Seconds  Run Time=17.1427 Seconds  TestError=8.51675415  V:0=0.00025654  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00020275  Average=0.05495505  Best=0.00017422  BestSeed=46  Time=0.1442 Seconds  Run Time=17.1707 Seconds  TestError=8.51675415  V:0=0.00020275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00030366  Average=0.05330943  Best=0.00017422  BestSeed=46  Time=0.1415 Seconds  Run Time=17.3329 Seconds  TestError=8.51675415  V:0=0.00030366  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.19491923  Average=0.05638635  Best=0.00017422  BestSeed=46  Time=0.1448 Seconds  Run Time=17.3727 Seconds  TestError=8.51675415  V:0=0.19491923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.00188914  Average=0.05583587  Best=0.00017422  BestSeed=46  Time=0.1444 Seconds  Run Time=17.4781 Seconds  TestError=8.51675415  V:0=0.00188914  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.00063437  Average=0.05473649  Best=0.00017422  BestSeed=46  Time=0.1426 Seconds  Run Time=17.5814 Seconds  TestError=8.51675415  V:0=0.00063437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00035606  Average=0.05420335  Best=0.00017422  BestSeed=46  Time=0.1418 Seconds  Run Time=17.6446 Seconds  TestError=8.51675415  V:0=0.00035606  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00093219  Average=0.05368616  Best=0.00017422  BestSeed=46  Time=0.1416 Seconds  Run Time=17.7685 Seconds  TestError=8.51675415  V:0=0.00093219  V:1=10.00000000  V:2=10.00000000
