variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00097457  Average=0.00048728  Best=0.00097457  BestSeed=1  Time=1.4022 Seconds  Run Time=4.3143 Seconds  TestError=0.00000012  V:0=0.00046849  V:1=0.00040257  V:2=0.00097457
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.05218739  Best=0.00039327  BestSeed=5  Time=0.4446 Seconds  Run Time=12.1611 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.05011994  Best=0.00039327  BestSeed=5  Time=0.4593 Seconds  Run Time=12.9726 Seconds  TestError=7.79230595  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.04841252  Best=0.00039327  BestSeed=5  Time=0.4563 Seconds  Run Time=13.3547 Seconds  TestError=8.51675415  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05474588  Best=0.00039327  BestSeed=5  Time=0.5164 Seconds  Run Time=13.3679 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.04500362  Best=0.00039327  BestSeed=5  Time=0.4390 Seconds  Run Time=13.7828 Seconds  TestError=8.51675415  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.05031557  Best=0.00039327  BestSeed=5  Time=0.4603 Seconds  Run Time=13.9176 Seconds  TestError=8.51675415  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.04687624  Best=0.00039327  BestSeed=5  Time=0.4378 Seconds  Run Time=14.1853 Seconds  TestError=8.51675415  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.04542066  Best=0.00039327  BestSeed=5  Time=0.4275 Seconds  Run Time=14.3138 Seconds  TestError=8.51675415  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.04315716  Best=0.00039327  BestSeed=5  Time=0.4011 Seconds  Run Time=14.7275 Seconds  TestError=8.51675415  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07343420  Best=0.00039327  BestSeed=5  Time=0.4423 Seconds  Run Time=15.2022 Seconds  TestError=7.79230595  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.07120569  Best=0.00039327  BestSeed=5  Time=0.4571 Seconds  Run Time=16.1167 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06706353  Best=0.00039327  BestSeed=5  Time=0.4408 Seconds  Run Time=16.4790 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06335182  Best=0.00039327  BestSeed=5  Time=0.4289 Seconds  Run Time=16.9318 Seconds  TestError=7.79230595  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06520402  Best=0.00039327  BestSeed=5  Time=0.4632 Seconds  Run Time=17.7025 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.06011667  Best=0.00039327  BestSeed=5  Time=0.4403 Seconds  Run Time=18.2223 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05867809  Best=0.00039327  BestSeed=5  Time=0.4392 Seconds  Run Time=18.6204 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06185850  Best=0.00031877  BestSeed=36  Time=0.4642 Seconds  Run Time=18.6834 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05723524  Best=0.00031877  BestSeed=36  Time=0.4378 Seconds  Run Time=19.0004 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05609777  Best=0.00031877  BestSeed=36  Time=0.4383 Seconds  Run Time=19.4591 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05349892  Best=0.00031877  BestSeed=36  Time=0.4255 Seconds  Run Time=19.7863 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05477903  Best=0.00026572  BestSeed=41  Time=0.4411 Seconds  Run Time=20.0416 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05570147  Best=0.00026572  BestSeed=41  Time=0.4144 Seconds  Run Time=20.1402 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05698421  Best=0.00026572  BestSeed=41  Time=0.4299 Seconds  Run Time=20.4051 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05664618  Best=0.00026572  BestSeed=41  Time=0.4140 Seconds  Run Time=20.5332 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05429269  Best=0.00026572  BestSeed=41  Time=0.4167 Seconds  Run Time=21.4903 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05548320  Best=0.00026572  BestSeed=41  Time=0.4282 Seconds  Run Time=21.6153 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05324025  Best=0.00026572  BestSeed=41  Time=0.4153 Seconds  Run Time=21.8375 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05115798  Best=0.00026572  BestSeed=41  Time=0.4014 Seconds  Run Time=21.9635 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05219613  Best=0.00026572  BestSeed=41  Time=0.4143 Seconds  Run Time=22.2064 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.04929237  Best=0.00026572  BestSeed=41  Time=0.3982 Seconds  Run Time=22.5927 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05022861  Best=0.00026572  BestSeed=41  Time=0.3974 Seconds  Run Time=22.9508 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05218069  Best=0.00026572  BestSeed=41  Time=0.4151 Seconds  Run Time=23.0756 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05033810  Best=0.00026572  BestSeed=41  Time=0.3920 Seconds  Run Time=23.4441 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04946154  Best=0.00026572  BestSeed=41  Time=0.3917 Seconds  Run Time=23.8166 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.05127861  Best=0.00026572  BestSeed=41  Time=0.4100 Seconds  Run Time=24.0403 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05110342  Best=0.00026572  BestSeed=41  Time=0.3950 Seconds  Run Time=24.3980 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04941788  Best=0.00026572  BestSeed=41  Time=0.3875 Seconds  Run Time=24.7428 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.05026638  Best=0.00026572  BestSeed=41  Time=0.3963 Seconds  Run Time=24.8707 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.04883250  Best=0.00026572  BestSeed=41  Time=0.3876 Seconds  Run Time=25.1349 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04865468  Best=0.00026572  BestSeed=41  Time=0.3838 Seconds  Run Time=25.2880 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06236747  Best=0.00026572  BestSeed=41  Time=0.3781 Seconds  Run Time=25.6915 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06336269  Best=0.00026572  BestSeed=41  Time=0.3868 Seconds  Run Time=25.8562 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06150768  Best=0.00026572  BestSeed=41  Time=0.3778 Seconds  Run Time=26.0485 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06073720  Best=0.00026572  BestSeed=41  Time=0.3750 Seconds  Run Time=26.2388 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05985714  Best=0.00026572  BestSeed=41  Time=0.3724 Seconds  Run Time=26.4420 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05812816  Best=0.00026572  BestSeed=41  Time=0.3716 Seconds  Run Time=27.1284 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05901367  Best=0.00026572  BestSeed=41  Time=0.3793 Seconds  Run Time=27.2823 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05654926  Best=0.00026572  BestSeed=41  Time=0.3683 Seconds  Run Time=27.6401 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05736279  Best=0.00026572  BestSeed=41  Time=0.3765 Seconds  Run Time=27.8424 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05581430  Best=0.00026572  BestSeed=41  Time=0.3686 Seconds  Run Time=28.0267 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05505713  Best=0.00026572  BestSeed=41  Time=0.3661 Seconds  Run Time=28.2164 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05439793  Best=0.00026572  BestSeed=41  Time=0.3633 Seconds  Run Time=28.3708 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05389254  Best=0.00026572  BestSeed=41  Time=0.3608 Seconds  Run Time=28.5519 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05732479  Best=0.00026572  BestSeed=41  Time=0.3583 Seconds  Run Time=28.7219 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06924172  Best=0.00026572  BestSeed=41  Time=0.3562 Seconds  Run Time=28.9214 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06843277  Best=0.00026572  BestSeed=41  Time=0.3537 Seconds  Run Time=29.0789 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06767789  Best=0.00026572  BestSeed=41  Time=0.3517 Seconds  Run Time=29.2744 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06687488  Best=0.00026572  BestSeed=41  Time=0.3501 Seconds  Run Time=29.4995 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06606320  Best=0.00026572  BestSeed=41  Time=0.3479 Seconds  Run Time=29.6705 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06526167  Best=0.00026572  BestSeed=41  Time=0.3458 Seconds  Run Time=29.8457 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06452129  Best=0.00026572  BestSeed=41  Time=0.3438 Seconds  Run Time=30.0230 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06375993  Best=0.00026572  BestSeed=41  Time=0.3524 Seconds  Run Time=31.0935 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06301954  Best=0.00026572  BestSeed=41  Time=0.3507 Seconds  Run Time=31.3035 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06235945  Best=0.00026572  BestSeed=41  Time=0.3494 Seconds  Run Time=31.5391 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06166154  Best=0.00026572  BestSeed=41  Time=0.3471 Seconds  Run Time=31.6852 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06098166  Best=0.00026572  BestSeed=41  Time=0.3459 Seconds  Run Time=31.9261 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06030064  Best=0.00026572  BestSeed=41  Time=0.3435 Seconds  Run Time=32.0635 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05963934  Best=0.00026572  BestSeed=41  Time=0.3420 Seconds  Run Time=32.2695 Seconds  TestError=8.51675415  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05905145  Best=0.00026572  BestSeed=41  Time=0.3415 Seconds  Run Time=32.5691 Seconds  TestError=8.51675415  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05841611  Best=0.00026572  BestSeed=41  Time=0.3383 Seconds  Run Time=32.6106 Seconds  TestError=8.51675415  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05717972  Best=0.00026572  BestSeed=41  Time=0.3345 Seconds  Run Time=32.9349 Seconds  TestError=8.51675415  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05782905  Best=0.00026572  BestSeed=41  Time=0.3393 Seconds  Run Time=33.0418 Seconds  TestError=8.51675415  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05661671  Best=0.00026572  BestSeed=41  Time=0.3347 Seconds  Run Time=33.2859 Seconds  TestError=8.51675415  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05603445  Best=0.00026572  BestSeed=41  Time=0.3324 Seconds  Run Time=33.3960 Seconds  TestError=8.51675415  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05546749  Best=0.00026572  BestSeed=41  Time=0.3318 Seconds  Run Time=33.6707 Seconds  TestError=8.51675415  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05491462  Best=0.00026572  BestSeed=41  Time=0.3296 Seconds  Run Time=33.7881 Seconds  TestError=8.51675415  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06420768  Best=0.00026572  BestSeed=41  Time=0.3288 Seconds  Run Time=34.0385 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
