CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00620408  Best=0.00620408  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=2.0907 Seconds  TestError=0.00000095
FIRESTARTER_REVOLVE: Seed=37  Test=37  Generation=0  Age=0  Result=0.00488317  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5590 Seconds  Run Time=23.4308 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=38  Test=38  Generation=0  Age=0  Result=0.00368524  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5415 Seconds  Run Time=23.9723 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=39  Test=39  Generation=0  Age=0  Result=0.00197673  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5355 Seconds  Run Time=24.5079 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=40  Test=40  Generation=0  Age=0  Result=0.01244926  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5309 Seconds  Run Time=25.0388 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=41  Test=41  Generation=0  Age=0  Result=0.00058435  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5297 Seconds  Run Time=25.5685 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=42  Test=42  Generation=0  Age=0  Result=0.00204556  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5280 Seconds  Run Time=26.0965 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=43  Test=43  Generation=0  Age=0  Result=0.00087059  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5396 Seconds  Run Time=26.6360 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=44  Test=44  Generation=0  Age=0  Result=0.20317315  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5293 Seconds  Run Time=27.1653 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=45  Test=45  Generation=0  Age=0  Result=0.36377430  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5504 Seconds  Run Time=27.7158 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=46  Test=46  Generation=0  Age=0  Result=0.00051296  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5374 Seconds  Run Time=28.2532 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=47  Test=47  Generation=0  Age=0  Result=0.00086349  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5369 Seconds  Run Time=28.7901 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=48  Test=48  Generation=0  Age=0  Result=0.00269783  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5360 Seconds  Run Time=29.3261 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=49  Test=49  Generation=0  Age=0  Result=0.00105083  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5423 Seconds  Run Time=29.8684 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=0  Age=0  Result=0.00073600  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5400 Seconds  Run Time=30.4084 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=51  Test=51  Generation=0  Age=0  Result=0.00223061  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5407 Seconds  Run Time=30.9491 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=52  Test=52  Generation=0  Age=0  Result=0.01282775  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5379 Seconds  Run Time=31.4870 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=53  Test=53  Generation=0  Age=0  Result=0.15361047  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5343 Seconds  Run Time=32.0212 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=54  Test=54  Generation=0  Age=0  Result=0.00089276  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5278 Seconds  Run Time=32.5490 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=55  Test=55  Generation=0  Age=0  Result=0.16504329  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5457 Seconds  Run Time=33.0947 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=56  Test=56  Generation=0  Age=0  Result=0.00165847  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5393 Seconds  Run Time=33.6341 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=57  Test=57  Generation=0  Age=0  Result=0.20519069  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5448 Seconds  Run Time=34.1788 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=58  Test=58  Generation=0  Age=0  Result=0.00064516  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5448 Seconds  Run Time=34.7237 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=59  Test=59  Generation=0  Age=0  Result=0.00205861  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5347 Seconds  Run Time=35.2584 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=60  Test=60  Generation=0  Age=0  Result=0.01710863  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5478 Seconds  Run Time=35.8062 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=61  Test=61  Generation=0  Age=0  Result=0.10171032  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5397 Seconds  Run Time=36.3459 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=62  Test=62  Generation=0  Age=0  Result=0.00127327  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5230 Seconds  Run Time=36.8689 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=63  Test=63  Generation=0  Age=0  Result=1.48324537  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5151 Seconds  Run Time=37.3840 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=64  Test=64  Generation=0  Age=0  Result=0.01642799  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5378 Seconds  Run Time=37.9218 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=65  Test=65  Generation=0  Age=0  Result=0.01641232  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5421 Seconds  Run Time=38.4639 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=66  Test=66  Generation=0  Age=0  Result=0.00254214  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5424 Seconds  Run Time=39.0063 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=67  Test=67  Generation=0  Age=0  Result=0.00274774  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5331 Seconds  Run Time=39.5394 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=68  Test=68  Generation=0  Age=0  Result=0.00200423  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5325 Seconds  Run Time=40.0719 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=69  Test=69  Generation=0  Age=0  Result=0.00360775  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5331 Seconds  Run Time=40.6050 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=70  Test=70  Generation=0  Age=0  Result=0.00173891  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5422 Seconds  Run Time=41.1472 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=71  Test=71  Generation=0  Age=0  Result=0.02702928  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5506 Seconds  Run Time=41.6978 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=72  Test=72  Generation=0  Age=0  Result=0.00168876  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5345 Seconds  Run Time=42.2323 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=73  Test=73  Generation=0  Age=0  Result=0.02689956  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5285 Seconds  Run Time=42.7608 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=74  Test=74  Generation=0  Age=0  Result=0.02544387  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5254 Seconds  Run Time=43.2862 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=75  Test=75  Generation=0  Age=0  Result=0.41816986  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5329 Seconds  Run Time=43.8191 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=76  Test=76  Generation=0  Age=0  Result=1.48324537  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5060 Seconds  Run Time=44.3251 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=77  Test=77  Generation=0  Age=0  Result=0.01640114  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5429 Seconds  Run Time=44.8680 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=78  Test=78  Generation=0  Age=0  Result=0.01643723  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5370 Seconds  Run Time=45.4050 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=79  Test=79  Generation=0  Age=0  Result=0.00749028  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5579 Seconds  Run Time=45.9629 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=0  Age=0  Result=0.00206512  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5454 Seconds  Run Time=46.5082 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=81  Test=81  Generation=0  Age=0  Result=0.00089194  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5289 Seconds  Run Time=47.0371 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=82  Test=82  Generation=0  Age=0  Result=0.00535131  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5277 Seconds  Run Time=47.5648 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=83  Test=83  Generation=0  Age=0  Result=0.00122344  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5475 Seconds  Run Time=48.1123 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=84  Test=84  Generation=0  Age=0  Result=0.00092494  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5420 Seconds  Run Time=48.6543 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=85  Test=85  Generation=0  Age=0  Result=0.00764692  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5473 Seconds  Run Time=49.2016 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=86  Test=86  Generation=0  Age=0  Result=0.00091645  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5359 Seconds  Run Time=49.7375 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=87  Test=87  Generation=0  Age=0  Result=0.00292847  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5444 Seconds  Run Time=50.2819 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=88  Test=88  Generation=0  Age=0  Result=0.00218451  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5376 Seconds  Run Time=50.8196 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=89  Test=89  Generation=0  Age=0  Result=0.00148869  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5432 Seconds  Run Time=51.3628 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=90  Test=90  Generation=0  Age=0  Result=0.04750538  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5522 Seconds  Run Time=51.9150 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=91  Test=91  Generation=0  Age=0  Result=0.00114822  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5410 Seconds  Run Time=52.4560 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=92  Test=92  Generation=0  Age=0  Result=0.00424087  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5499 Seconds  Run Time=53.0059 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=93  Test=93  Generation=0  Age=0  Result=0.00110722  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5307 Seconds  Run Time=53.5366 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=94  Test=94  Generation=0  Age=0  Result=0.00091353  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5375 Seconds  Run Time=54.0742 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=95  Test=95  Generation=0  Age=0  Result=0.00117290  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5375 Seconds  Run Time=54.6117 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=96  Test=96  Generation=0  Age=0  Result=0.00262994  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5283 Seconds  Run Time=55.1400 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=97  Test=97  Generation=0  Age=0  Result=0.00298059  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5420 Seconds  Run Time=55.6820 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=98  Test=98  Generation=0  Age=0  Result=1.48324537  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5039 Seconds  Run Time=56.1859 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=99  Test=99  Generation=0  Age=0  Result=0.02431816  Best=0.00045478  BestSeed=22  BestGen=0  Time=0.5449 Seconds  Run Time=56.7308 Seconds  TestError=0.00000037
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=0  Age=0 *Result=0.00044703  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.0000 Seconds  Run Time=1.6094 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=1  Age=1  Result=0.00168788  Best=0.00044703  BestSeed=22  BestGen=0  Time=1.5896 Seconds  Run Time=3.1990 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=2  Age=2  Result=0.00054979  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3602 Seconds  Run Time=3.5592 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=3  Age=3  Result=0.00057495  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3585 Seconds  Run Time=3.9177 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=4  Age=4  Result=0.00060403  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3600 Seconds  Run Time=4.2777 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=5  Age=5  Result=0.04751348  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3588 Seconds  Run Time=4.6365 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=6  Age=6  Result=0.01636624  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3592 Seconds  Run Time=4.9957 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=7  Age=7  Result=0.00091457  Best=0.00044703  BestSeed=22  BestGen=0  Time=0.3698 Seconds  Run Time=5.3655 Seconds  TestError=0.00000107
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=8  Age=0 *Result=0.00035265  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.5451 Seconds  Run Time=5.9106 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=9  Age=1  Result=0.00062740  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.4563 Seconds  Run Time=6.3669 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=10  Age=2  Result=0.00066090  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.3599 Seconds  Run Time=6.7268 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=11  Age=3  Result=0.00046945  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.3592 Seconds  Run Time=7.0860 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=12  Age=4  Result=0.00041646  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.3616 Seconds  Run Time=7.4476 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=13  Age=5  Result=0.00038755  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.2624 Seconds  Run Time=7.7100 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=14  Age=6  Result=0.00264943  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.3615 Seconds  Run Time=8.0715 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=15  Age=7  Result=0.00087836  Best=0.00035265  BestSeed=22  BestGen=8  Time=0.2610 Seconds  Run Time=8.3325 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=16  Age=0 *Result=0.00029495  Best=0.00029495  BestSeed=22  BestGen=16  Time=0.4431 Seconds  Run Time=8.7756 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=17  Age=0 *Result=0.00025034  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.5490 Seconds  Run Time=9.3245 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=18  Age=1  Result=0.00741851  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.3668 Seconds  Run Time=9.6914 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=19  Age=2  Result=0.00042105  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.3576 Seconds  Run Time=10.0489 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=20  Age=3  Result=0.00124133  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.3577 Seconds  Run Time=10.4066 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=21  Age=4  Result=0.00034976  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.3648 Seconds  Run Time=10.7714 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=22  Age=5  Result=0.00049752  Best=0.00025034  BestSeed=22  BestGen=17  Time=0.2682 Seconds  Run Time=11.0396 Seconds  TestError=0.00000060
