CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0 *Result=0.85227418  Best=0.85227418   Time=1.870  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0 *Result=0.00090581  Best=0.00090581   Time=1.878  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0 *Result=0.00052369  Best=0.00052369   Time=1.884  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00058320  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00054660  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00080125  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00723038  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00144324  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00080097  Best=0.00052369   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0 *Result=0.00013896  Best=0.00013896   Time=1.891  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.85227418  Best=0.00013896   Time=1.897  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00899583  Best=0.00013896   Time=1.897  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0 *Result=0.00004482  Best=0.00004482   Time=1.897  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00051956  Best=0.00004482   Time=1.903  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00524759  Best=0.00004482   Time=1.903  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  0  Result=0.00067216  Best=0.00004482   Time=1.903  Run Time=56.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=0.00043774  Best=0.00004482   Time=0.933  Run Time=80.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.933  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.934  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.934  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.934  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.934  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  1  Result=10.00000000  Best=0.00004482   Time=0.934  Run Time=80.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=0.00513369  Best=0.00004482   Time=3.351  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.351  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.351  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=0.00035121  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  2  Result=10.00000000  Best=0.00004482   Time=3.352  Run Time=113.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=0.00164890  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=0.00020003  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00004482   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3 *Result=0.00003828  Best=0.00003828   Time=2.996  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00003828   Time=3.004  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00003828   Time=3.004  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00003828   Time=3.004  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00003828   Time=3.004  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  3  Result=10.00000000  Best=0.00003828   Time=3.004  Run Time=144.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=0.03087126  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  4  Result=10.00000000  Best=0.00003828   Time=1.692  Run Time=179.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=0.00042623  Best=0.00003828   Time=0.858  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  5  Result=10.00000000  Best=0.00003828   Time=0.859  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=0.00021228  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=0.00029850  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=0.00045680  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=0.00011198  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  6  Result=10.00000000  Best=0.00003828   Time=3.725  Run Time=228.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=0.00064456  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.090  Run Time=259.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 7  Generation=  7  Result=10.00000000  Best=0.00003828   Time=4.091  Run Time=259.8
