CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 13
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=13  Generation=0  Result=0.00014269  Average=0.00014269  Best=0.00014269  BestSeed=13  Time=11.2800 Seconds  Run Time=11.2800 Seconds  TestError=0.00000012  V:0=0.00013918  V:1=0.00008595  V:2=0.00014269
FIRESTARTER_RANDOM: Seed=63  Generation=0  Result=0.00041720  Average=0.09794506  Best=0.00013089  BestSeed=12  Time=0.3263 Seconds  Run Time=31.6554 Seconds  TestError=0.00000005  V:0=0.00041720  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=0  Result=0.97492790  Average=0.11164791  Best=0.00013089  BestSeed=12  Time=0.3247 Seconds  Run Time=31.8799 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=0  Result=0.00065422  Average=0.10994032  Best=0.00013089  BestSeed=12  Time=0.3248 Seconds  Run Time=32.2152 Seconds  TestError=0.00000005  V:0=0.00065422  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=0  Result=0.01707679  Average=0.10853329  Best=0.00013089  BestSeed=12  Time=0.3208 Seconds  Run Time=32.2736 Seconds  TestError=0.00000005  V:0=0.01707679  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=0  Result=0.00030944  Average=0.10691801  Best=0.00013089  BestSeed=12  Time=0.3282 Seconds  Run Time=33.0887 Seconds  TestError=0.00000005  V:0=0.00030944  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=0  Result=0.00069964  Average=0.10535598  Best=0.00013089  BestSeed=12  Time=0.3355 Seconds  Run Time=33.9148 Seconds  TestError=0.00000005  V:0=0.00069964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=0  Result=0.00042716  Average=0.10383527  Best=0.00013089  BestSeed=12  Time=0.3315 Seconds  Run Time=33.9750 Seconds  TestError=0.00000005  V:0=0.00042716  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=0  Result=0.00023168  Average=0.10235522  Best=0.00013089  BestSeed=12  Time=0.3317 Seconds  Run Time=34.3195 Seconds  TestError=0.00000005  V:0=0.00023168  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=0  Result=0.00017411  Average=0.10091605  Best=0.00013089  BestSeed=12  Time=0.3317 Seconds  Run Time=34.6530 Seconds  TestError=0.00000005  V:0=0.00010297  V:1=0.00004220  V:2=0.00017411
FIRESTARTER_RANDOM: Seed=74  Generation=0  Result=0.00025433  Average=0.09951797  Best=0.00013089  BestSeed=12  Time=0.3407 Seconds  Run Time=35.6281 Seconds  TestError=0.00000005  V:0=0.00025433  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=0  Result=0.00061274  Average=0.09816310  Best=0.00013089  BestSeed=12  Time=0.3452 Seconds  Run Time=36.2970 Seconds  TestError=0.00000005  V:0=0.00061274  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=0  Result=0.00049472  Average=0.09684326  Best=0.00013089  BestSeed=12  Time=0.3417 Seconds  Run Time=36.3855 Seconds  TestError=0.00000005  V:0=0.00049472  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=0  Result=0.00061452  Average=0.09556021  Best=0.00013089  BestSeed=12  Time=0.3413 Seconds  Run Time=36.6961 Seconds  TestError=0.00000005  V:0=0.00009804  V:1=0.00012636  V:2=0.00061452
FIRESTARTER_RANDOM: Seed=69  Generation=0  Result=0.85227418  Average=0.10551697  Best=0.00013089  BestSeed=12  Time=0.3419 Seconds  Run Time=37.0863 Seconds  TestError=0.00000005  V:0=0.00007784  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=0  Result=0.00019923  Average=0.10414921  Best=0.00013089  BestSeed=12  Time=0.3525 Seconds  Run Time=38.2399 Seconds  TestError=0.00000005  V:0=0.00019923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=0  Result=0.00127572  Average=0.10283032  Best=0.00013089  BestSeed=12  Time=0.3548 Seconds  Run Time=38.7760 Seconds  TestError=0.00000005  V:0=0.00127572  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=0  Result=0.09830359  Average=0.10277302  Best=0.00013089  BestSeed=12  Time=0.3518 Seconds  Run Time=38.8889 Seconds  TestError=0.00000005  V:0=0.09830359  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=0  Result=0.00016373  Average=0.10149040  Best=0.00013089  BestSeed=12  Time=0.3535 Seconds  Run Time=39.3759 Seconds  TestError=0.00000005  V:0=0.00010532  V:1=0.00009954  V:2=0.00016373
FIRESTARTER_RANDOM: Seed=72  Generation=0  Result=0.00015576  Average=0.10023936  Best=0.00013089  BestSeed=12  Time=0.3506 Seconds  Run Time=39.4970 Seconds  TestError=0.00000005  V:0=0.00011918  V:1=10.00000000  V:2=0.00015576
FIRESTARTER_RANDOM: Seed=86  Generation=0  Result=0.00017506  Average=0.09901906  Best=0.00013089  BestSeed=12  Time=0.3604 Seconds  Run Time=40.6501 Seconds  TestError=0.00000005  V:0=0.00017506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=0  Result=0.00015444  Average=0.09782792  Best=0.00013089  BestSeed=12  Time=0.3623 Seconds  Run Time=41.1738 Seconds  TestError=0.00000005  V:0=0.00015444  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=0  Result=0.00027695  Average=0.09666660  Best=0.00013089  BestSeed=12  Time=0.3598 Seconds  Run Time=41.3240 Seconds  TestError=0.00000005  V:0=0.00027695  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=0  Result=0.00125777  Average=0.09554414  Best=0.00013089  BestSeed=12  Time=0.3563 Seconds  Run Time=41.3834 Seconds  TestError=0.00000005  V:0=0.00002763  V:1=0.00009346  V:2=0.00125777
FIRESTARTER_RANDOM: Seed=85  Generation=0  Result=0.00019830  Average=0.09443547  Best=0.00013089  BestSeed=12  Time=0.3578 Seconds  Run Time=41.8682 Seconds  TestError=0.00000005  V:0=0.00019830  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=0  Result=0.00055289  Average=0.09335636  Best=0.00013089  BestSeed=12  Time=0.3539 Seconds  Run Time=41.8922 Seconds  TestError=0.00000005  V:0=0.00008908  V:1=0.00055289  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=0  Result=0.01755446  Average=0.09249498  Best=0.00013089  BestSeed=12  Time=0.3509 Seconds  Run Time=41.9754 Seconds  TestError=0.00000005  V:0=0.01755446  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=0  Result=0.00075123  Average=0.09146415  Best=0.00013089  BestSeed=12  Time=0.3597 Seconds  Run Time=43.1152 Seconds  TestError=0.00000005  V:0=0.00075123  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=0  Result=0.97492790  Average=0.10128041  Best=0.00013089  BestSeed=12  Time=0.3562 Seconds  Run Time=43.1537 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=0  Result=0.00613924  Average=0.10023490  Best=0.00013089  BestSeed=12  Time=0.3584 Seconds  Run Time=43.7108 Seconds  TestError=0.00000005  V:0=0.00613924  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=0  Result=0.00025049  Average=0.09914812  Best=0.00013089  BestSeed=12  Time=0.3555 Seconds  Run Time=43.8025 Seconds  TestError=0.00000005  V:0=0.00025049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=0  Result=0.00186136  Average=0.09810202  Best=0.00013089  BestSeed=12  Time=0.3528 Seconds  Run Time=43.9117 Seconds  TestError=0.00000005  V:0=0.00011796  V:1=0.00008857  V:2=0.00186136
FIRESTARTER_RANDOM: Seed=92  Generation=0  Result=0.00019294  Average=0.09706044  Best=0.00013089  BestSeed=12  Time=0.3536 Seconds  Run Time=44.3391 Seconds  TestError=0.00000005  V:0=0.00019294  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=0  Result=0.00032020  Average=0.09604212  Best=0.00013089  BestSeed=12  Time=0.3597 Seconds  Run Time=45.2689 Seconds  TestError=0.00000005  V:0=0.00032020  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=0  Result=0.97492790  Average=0.10519718  Best=0.00013089  BestSeed=12  Time=0.3579 Seconds  Run Time=45.4625 Seconds  TestError=0.00000005  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=0  Result=0.00014196  Average=0.10411413  Best=0.00013089  BestSeed=12  Time=0.3555 Seconds  Run Time=45.5882 Seconds  TestError=0.00000005  V:0=0.00014196  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=0  Result=0.00016594  Average=0.10305344  Best=0.00013089  BestSeed=12  Time=0.3547 Seconds  Run Time=45.8557 Seconds  TestError=0.00000005  V:0=0.00006294  V:1=0.00016594  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=0  Result=0.00052705  Average=0.10201782  Best=0.00013089  BestSeed=12  Time=0.3511 Seconds  Run Time=45.8618 Seconds  TestError=0.00000005  V:0=0.00001350  V:1=10.00000000  V:2=0.00052705
FIRESTARTER_RANDOM: Seed=96  Generation=0  Result=0.00019002  Average=0.10099954  Best=0.00013089  BestSeed=12  Time=0.3522 Seconds  Run Time=46.3152 Seconds  TestError=0.00000005  V:0=0.00010419  V:1=0.00010204  V:2=0.00019002
