instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 17408;
iterations = 128;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.12474346  Result=0.12474346  Best=0.12474346  Seed=C0A9496F  ResultHash=81FD  ProgramHash=C6BB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.01460612  Result=0.01468545  Best=0.01460612  Seed=C0A94A3C  ResultHash=46C3  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.01460612  Result=0.01469761  Best=0.01460612  Seed=C0A94A41  ResultHash=61AC  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.01460004  Result=0.01460004  Best=0.01460004  Seed=C0A94A46  ResultHash=D85E  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.01439124  Result=0.01439124  Best=0.01439124  Seed=C0A94A4B  ResultHash=3477  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.01439124  Result=0.01440967  Best=0.01439124  Seed=C0A94A50  ResultHash=431B  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.01439124  Result=0.01442385  Best=0.01439124  Seed=C0A94A55  ResultHash=E3EF  ProgramHash=881A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.01425207  Result=0.01425207  Best=0.01425207  Seed=C0A94A5A  ResultHash=3E01  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A5F  ResultHash=1DC3  ProgramHash=53C4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A64  ResultHash=E58E  ProgramHash=1B31
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A69  ResultHash=D44E  ProgramHash=7B40
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A6E  ResultHash=0D55  ProgramHash=7B40
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A73  ResultHash=998E  ProgramHash=FD24
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A78  ResultHash=998E  ProgramHash=5918
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A7D  ResultHash=72EB  ProgramHash=5918
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A82  ResultHash=72EB  ProgramHash=E231
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A87  ResultHash=F4A1  ProgramHash=9675
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A8C  ResultHash=52A8  ProgramHash=8C26
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A91  ResultHash=5993  ProgramHash=BB11
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A96  ResultHash=5993  ProgramHash=5F43
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.01425207  Result=0.01425213  Best=0.01425207  Seed=C0A94A9B  ResultHash=EB15  ProgramHash=4FBC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.01425207  Result=0.01432633  Best=0.01425207  Seed=C0A94AA0  ResultHash=5FD0  ProgramHash=C4ED
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.01425207  Result=0.01430798  Best=0.01425207  Seed=C0A94AA5  ResultHash=8178  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.01425207  Result=0.01430562  Best=0.01425207  Seed=C0A94AAA  ResultHash=4F0E  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.01423337  Result=0.01423337  Best=0.01423337  Seed=C0A94AAF  ResultHash=4A3A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.01423337  Result=0.01430202  Best=0.01423337  Seed=C0A94AB4  ResultHash=A82A  ProgramHash=1CAB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.01423337  Result=0.01425883  Best=0.01423337  Seed=C0A94AB9  ResultHash=970A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.01423337  Result=0.01425621  Best=0.01423337  Seed=C0A94ABE  ResultHash=6D54  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.01423337  Result=0.01425803  Best=0.01423337  Seed=C0A94AC3  ResultHash=174B  ProgramHash=0FB8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.01423337  Result=0.01430290  Best=0.01423337  Seed=C0A94AC8  ResultHash=16E1  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.01415050  Result=0.01415050  Best=0.01415050  Seed=C0A94ACD  ResultHash=3A9F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.01415050  Result=0.01418686  Best=0.01415050  Seed=C0A94AD2  ResultHash=292D  ProgramHash=E7AE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.01415050  Result=0.01418686  Best=0.01415050  Seed=C0A94AD7  ResultHash=40C8  ProgramHash=C9AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.01415050  Result=0.01418686  Best=0.01415050  Seed=C0A94ADC  ResultHash=438C  ProgramHash=AEA0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.01415050  Result=0.01418686  Best=0.01415050  Seed=C0A94AE1  ResultHash=438C  ProgramHash=32EC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.01414491  Result=0.01414491  Best=0.01414491  Seed=C0A94AE6  ResultHash=3E88  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.01414491  Result=0.01418686  Best=0.01414491  Seed=C0A94AEB  ResultHash=2DDE  ProgramHash=F172
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.01414491  Result=0.01418686  Best=0.01414491  Seed=C0A94AF0  ResultHash=9A09  ProgramHash=4198
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.01414491  Result=0.01418686  Best=0.01414491  Seed=C0A94AF5  ResultHash=C211  ProgramHash=FC1F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.01414491  Result=0.01414982  Best=0.01414491  Seed=C0A94AFA  ResultHash=3203  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.01414491  Result=0.01416194  Best=0.01414491  Seed=C0A94AFF  ResultHash=5A4E  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.01400176  Result=0.01400176  Best=0.01400176  Seed=C0A94B04  ResultHash=D19A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.01400176  Result=0.01400560  Best=0.01400176  Seed=C0A94B09  ResultHash=1924  ProgramHash=67C2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.01399890  Result=0.01399890  Best=0.01399890  Seed=C0A94B0E  ResultHash=673D  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.01396668  Result=0.01396668  Best=0.01396668  Seed=C0A94B13  ResultHash=A17F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.01391833  Result=0.01391833  Best=0.01391833  Seed=C0A94B18  ResultHash=6B49  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.01390293  Result=0.01390293  Best=0.01390293  Seed=C0A94B1D  ResultHash=0111  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.01390293  Result=0.01395279  Best=0.01390293  Seed=C0A94B22  ResultHash=685D  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.01390293  Result=0.01390815  Best=0.01390293  Seed=C0A94B27  ResultHash=630A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.01390293  Result=0.01393330  Best=0.01390293  Seed=C0A94B2C  ResultHash=5437  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.01385957  Result=0.01385957  Best=0.01385957  Seed=C0A94B31  ResultHash=893A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.01385957  Result=0.01393822  Best=0.01385957  Seed=C0A94B36  ResultHash=FEF8  ProgramHash=7C72
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.01383698  Result=0.01383698  Best=0.01383698  Seed=C0A94B3B  ResultHash=99A4  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.01376746  Result=0.01376746  Best=0.01376746  Seed=C0A94B40  ResultHash=784B  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.01376746  Result=0.01380077  Best=0.01376746  Seed=C0A94B45  ResultHash=C08F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.01376746  Result=0.01381707  Best=0.01376746  Seed=C0A94B4A  ResultHash=A9C2  ProgramHash=A316
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.01376746  Result=0.01381707  Best=0.01376746  Seed=C0A94B4F  ResultHash=2BF5  ProgramHash=58F0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.01376746  Result=0.01381707  Best=0.01376746  Seed=C0A94B54  ResultHash=D0F8  ProgramHash=73FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.01372421  Result=0.01372421  Best=0.01372421  Seed=C0A94B59  ResultHash=5EF3  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.01372421  Result=0.01372832  Best=0.01372421  Seed=C0A94B5E  ResultHash=B405  ProgramHash=6BCA
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.01372421  Result=0.01372832  Best=0.01372421  Seed=C0A94B63  ResultHash=C709  ProgramHash=0A9D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.01370539  Result=0.01370539  Best=0.01370539  Seed=C0A94B68  ResultHash=1B59  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.01358652  Result=0.01358652  Best=0.01358652  Seed=C0A94B6D  ResultHash=A58F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.01358652  Result=0.01361194  Best=0.01358652  Seed=C0A94B72  ResultHash=49D6  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B77  ResultHash=56EA  ProgramHash=C64A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B7C  ResultHash=F4DC  ProgramHash=7D0C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B81  ResultHash=F4DC  ProgramHash=8D98
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B86  ResultHash=EE4F  ProgramHash=6873
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B8B  ResultHash=D323  ProgramHash=5CF9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.01358652  Result=0.01363474  Best=0.01358652  Seed=C0A94B90  ResultHash=D323  ProgramHash=2D7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 110  Best=0.01358652  Result=0.01370344  Best=0.01358652  Seed=C0A94B95  ResultHash=F658  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 111  Best=0.01358652  Result=0.01370344  Best=0.01358652  Seed=C0A94B9A  ResultHash=D7B0  ProgramHash=5870
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 112  Best=0.01358652  Result=0.01370341  Best=0.01358652  Seed=C0A94B9F  ResultHash=E970  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 113  Best=0.01358652  Result=0.01370327  Best=0.01358652  Seed=C0A94BA4  ResultHash=CF19  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 114  Best=0.01358652  Result=0.01370326  Best=0.01358652  Seed=C0A94BA9  ResultHash=6F7C  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 115  Best=0.01358652  Result=0.01370326  Best=0.01358652  Seed=C0A94BAE  ResultHash=3C77  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 116  Best=0.01358652  Result=0.01368338  Best=0.01358652  Seed=C0A94BB3  ResultHash=D13F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 117  Best=0.01358652  Result=0.01368969  Best=0.01358652  Seed=C0A94BB8  ResultHash=AC92  ProgramHash=18FF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 118  Best=0.01358652  Result=0.01368969  Best=0.01358652  Seed=C0A94BBD  ResultHash=9CD4  ProgramHash=718F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 119  Best=0.01358652  Result=0.01359516  Best=0.01358652  Seed=C0A94BC2  ResultHash=37F7  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 120  Best=0.01358652  Result=0.01367152  Best=0.01358652  Seed=C0A94BC7  ResultHash=3ABA  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 121  Best=0.01358652  Result=0.01368969  Best=0.01358652  Seed=C0A94BCC  ResultHash=5B16  ProgramHash=30E6
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 122  Best=0.01358652  Result=0.01368227  Best=0.01358652  Seed=C0A94BD1  ResultHash=A55C  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 123  Best=0.01358652  Result=0.01368076  Best=0.01358652  Seed=C0A94BD6  ResultHash=226A  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 124  Best=0.01358652  Result=0.01367378  Best=0.01358652  Seed=C0A94BDB  ResultHash=7CC6  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 125  Best=0.01358652  Result=0.01367933  Best=0.01358652  Seed=C0A94BE0  ResultHash=5524  ProgramHash=ED08
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 126  Best=0.01358652  Result=0.01367933  Best=0.01358652  Seed=C0A94BE5  ResultHash=FE20  ProgramHash=C727
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 127  Best=0.01358652  Result=0.01368886  Best=0.01358652  Seed=C0A94BEA  ResultHash=2709  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 128  Best=0.01358652  Result=0.01365263  Best=0.01358652  Seed=C0A94BEF  ResultHash=EAE9  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 129  Best=0.01358652  Result=0.01365793  Best=0.01358652  Seed=C0A94BF4  ResultHash=6C0F  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 130  Best=0.01358652  Result=0.01369154  Best=0.01358652  Seed=C0A94BF9  ResultHash=E7EF  ProgramHash=5F99
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 131  Best=0.01358652  Result=0.01364168  Best=0.01358652  Seed=C0A94BFE  ResultHash=8C57  ProgramHash=5741
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 132  Best=0.01358652  Result=0.01367002  Best=0.01358652  Seed=C0A94C03  ResultHash=9821  ProgramHash=FFBB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 133  Best=0.01358652  Result=0.01367002  Best=0.01358652  Seed=C0A94C08  ResultHash=ECA4  ProgramHash=FFBB
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00194371  Result=0.00194371  Best=0.00194371  Seed=C0A949CE  ResultHash=1C3A  ProgramHash=5741
