CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 0
population = 65536
passes = 384
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  2 *Result=0.01157568  Best=0.01157568   Time=0.1  Run Time=2.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 76  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=82.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 77  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=83.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 78  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=84.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 79  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=85.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 80  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=86.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 81  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=88.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 82  Result=0.97492790  Best=0.00016308   Time=0.7  Run Time=89.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 83  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=90.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 84  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=91.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 85  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=93.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 86  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=94.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 87  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=95.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 88  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=96.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 89  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=97.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 90  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=98.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 91  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=100.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 92  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=101.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 93  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=102.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 94  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=103.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 95  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=104.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 96  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=106.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 97  Result=0.97492790  Best=0.00016308   Time=0.3  Run Time=107.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 98  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=108.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 99  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=109.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=100  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=111.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=101  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=112.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=102  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=113.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=103  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=114.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=104  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=115.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=105  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=117.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=106  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=118.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=107  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=119.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=108  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=120.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=109  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=122.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=110  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=123.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=111  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=124.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=112  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=125.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=113  Result=0.97492802  Best=0.00016308   Time=1.0  Run Time=127.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=114  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=128.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=115  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=130.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=116  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=131.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=117  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=132.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=118  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=133.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=119  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=135.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=120  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=136.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=121  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=137.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=122  Result=0.97492814  Best=0.00016308   Time=1.1  Run Time=139.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=123  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=140.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=124  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=142.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=125  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=143.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=126  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=144.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=127  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=146.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=128  Result=0.97492790  Best=0.00016308   Time=1.1  Run Time=148.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=129  Result=0.97492790  Best=0.00016308   Time=0.4  Run Time=149.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=130  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=150.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=131  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=152.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=132  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=153.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=133  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=154.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=134  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=156.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=135  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=157.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=136  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=158.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=137  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=160.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=138  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=161.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=139  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=162.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=140  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=164.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=141  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=165.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=142  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=166.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=143  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=168.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=144  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=169.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=145  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=170.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=146  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=172.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=147  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=173.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=148  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=174.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=149  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=176.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=150  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=177.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=151  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=179.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=152  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=180.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=153  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=181.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=154  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=183.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=155  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=184.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=156  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=186.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=157  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=187.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=158  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=189.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=159  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=190.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=160  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=191.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=161  Result=0.97492790  Best=0.00016308   Time=0.5  Run Time=193.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=162  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=194.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=163  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=196.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=164  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=197.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=165  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=199.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=166  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=200.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=167  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=202.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=168  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=203.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=169  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=205.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=170  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=206.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=171  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=208.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=172  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=209.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=173  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=210.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=174  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=212.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=175  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=214.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=176  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=215.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=177  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=217.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=178  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=218.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=179  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=220.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=180  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=221.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=181  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=223.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=182  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=224.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=183  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=226.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=184  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=228.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=185  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=229.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=186  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=231.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=187  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=232.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=188  Result=0.97492796  Best=0.00016308   Time=1.7  Run Time=235.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=189  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=237.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=190  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=238.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=191  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=240.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=192  Result=0.97492790  Best=0.00016308   Time=0.6  Run Time=242.2
