variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 3490;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1  Seed=3495  Result=0.00089854  Average=0.00089854  Best=0.00089854  BestSeed=3495  Time=1.4828 Seconds  Run Time=4.5848 Seconds  TestError=0.00000033  V:0=0.00053596  V:1=0.00007623  V:2=0.00089854
FIRESTARTER_RANDOM: Generation=27  Seed=3517  Result=0.00092076  Average=0.07312044  Best=0.00011524  BestSeed=3493  Time=0.1613 Seconds  Run Time=7.4398 Seconds  TestError=8.51675415  V:0=0.00092076  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=28  Seed=3516  Result=0.00820127  Average=0.07080189  Best=0.00011524  BestSeed=3493  Time=0.1568 Seconds  Run Time=7.4762 Seconds  TestError=8.51675415  V:0=0.00820127  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=29  Seed=3518  Result=0.00573254  Average=0.06855812  Best=0.00011524  BestSeed=3493  Time=0.1562 Seconds  Run Time=7.6158 Seconds  TestError=8.51675415  V:0=0.00573254  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=30  Seed=3519  Result=0.00044521  Average=0.06628769  Best=0.00011524  BestSeed=3493  Time=0.1518 Seconds  Run Time=7.6402 Seconds  TestError=8.51675415  V:0=0.00044521  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=31  Seed=3520  Result=0.01692764  Average=0.06469543  Best=0.00011524  BestSeed=3493  Time=0.1517 Seconds  Run Time=7.7891 Seconds  TestError=8.51675415  V:0=0.01692764  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=32  Seed=3521  Result=0.00029089  Average=0.06268279  Best=0.00011524  BestSeed=3493  Time=0.1474 Seconds  Run Time=7.8011 Seconds  TestError=8.51675415  V:0=0.00029089  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=33  Seed=3522  Result=0.00021499  Average=0.06078983  Best=0.00011524  BestSeed=3493  Time=0.1479 Seconds  Run Time=7.9652 Seconds  TestError=8.51675415  V:0=0.00021499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=34  Seed=3525  Result=0.00016582  Average=0.05900678  Best=0.00011524  BestSeed=3493  Time=0.1436 Seconds  Run Time=7.9691 Seconds  TestError=8.51675415  V:0=0.00016582  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=35  Seed=3524  Result=0.00216922  Average=0.05738284  Best=0.00011524  BestSeed=3493  Time=0.1445 Seconds  Run Time=8.1414 Seconds  TestError=8.51675415  V:0=0.00216922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=36  Seed=3528  Result=0.00159061  Average=0.05583306  Best=0.00011524  BestSeed=3493  Time=0.1460 Seconds  Run Time=8.3426 Seconds  TestError=8.51675415  V:0=0.00159061  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=37  Seed=3523  Result=0.00024837  Average=0.05433077  Best=0.00011524  BestSeed=3493  Time=0.1448 Seconds  Run Time=8.4442 Seconds  TestError=0.00000030  V:0=0.00008634  V:1=0.00003934  V:2=0.00024837
FIRESTARTER_RANDOM: Generation=38  Seed=3526  Result=0.00180846  Average=0.05294861  Best=0.00011524  BestSeed=3493  Time=0.1451 Seconds  Run Time=8.5998 Seconds  TestError=8.51675415  V:0=0.00180846  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=39  Seed=3527  Result=0.00053853  Average=0.05160476  Best=0.00011524  BestSeed=3493  Time=0.1415 Seconds  Run Time=8.6051 Seconds  TestError=8.51675415  V:0=0.00053853  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=40  Seed=3529  Result=0.00035277  Average=0.05032346  Best=0.00011524  BestSeed=3493  Time=0.1423 Seconds  Run Time=8.7770 Seconds  TestError=8.51675415  V:0=0.00035277  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=41  Seed=3530  Result=0.00041439  Average=0.04910617  Best=0.00011524  BestSeed=3493  Time=0.1393 Seconds  Run Time=8.7964 Seconds  TestError=8.51675415  V:0=0.00041439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=42  Seed=3531  Result=0.00094658  Average=0.04795951  Best=0.00011524  BestSeed=3493  Time=0.1398 Seconds  Run Time=8.9571 Seconds  TestError=8.51675415  V:0=0.00094658  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=43  Seed=3532  Result=0.13213491  Average=0.04991708  Best=0.00011524  BestSeed=3493  Time=0.1377 Seconds  Run Time=9.0082 Seconds  TestError=8.51675415  V:0=0.13213491  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=44  Seed=3533  Result=0.00471723  Average=0.04888981  Best=0.00011524  BestSeed=3493  Time=0.1381 Seconds  Run Time=9.1620 Seconds  TestError=8.51675415  V:0=0.00471723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=45  Seed=3535  Result=0.85227418  Average=0.06674279  Best=0.00011524  BestSeed=3493  Time=0.1392 Seconds  Run Time=9.3497 Seconds  TestError=7.79230595  V:0=0.00003615  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=46  Seed=3534  Result=0.12606943  Average=0.06803250  Best=0.00011524  BestSeed=3493  Time=0.1366 Seconds  Run Time=9.3674 Seconds  TestError=8.51675415  V:0=0.12606943  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=47  Seed=3536  Result=0.00084373  Average=0.06660295  Best=0.00011524  BestSeed=3493  Time=0.1374 Seconds  Run Time=9.5430 Seconds  TestError=8.51675415  V:0=0.00084373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=48  Seed=3537  Result=0.00036821  Average=0.06522306  Best=0.00011524  BestSeed=3493  Time=0.1346 Seconds  Run Time=9.5466 Seconds  TestError=8.51675415  V:0=0.00036821  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=49  Seed=3539  Result=0.00030309  Average=0.06389816  Best=0.00011524  BestSeed=3493  Time=0.1353 Seconds  Run Time=9.7161 Seconds  TestError=8.51675415  V:0=0.00030309  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=50  Seed=3538  Result=0.00061244  Average=0.06263245  Best=0.00011524  BestSeed=3493  Time=0.1337 Seconds  Run Time=9.7697 Seconds  TestError=8.51675415  V:0=0.00061244  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=51  Seed=3541  Result=0.00035998  Average=0.06141142  Best=0.00011524  BestSeed=3493  Time=0.1334 Seconds  Run Time=9.8878 Seconds  TestError=8.51675415  V:0=0.00035998  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=52  Seed=3540  Result=0.00020099  Average=0.06023430  Best=0.00011524  BestSeed=3493  Time=0.1370 Seconds  Run Time=10.2069 Seconds  TestError=7.79230595  V:0=0.00000226  V:1=0.00020099  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=53  Seed=3542  Result=0.00014102  Average=0.05910047  Best=0.00011524  BestSeed=3493  Time=0.1358 Seconds  Run Time=10.2836 Seconds  TestError=7.79230595  V:0=0.00003919  V:1=0.00014102  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=54  Seed=3543  Result=0.00042033  Average=0.05801380  Best=0.00011524  BestSeed=3493  Time=0.1351 Seconds  Run Time=10.3800 Seconds  TestError=8.51675415  V:0=0.00042033  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=55  Seed=3544  Result=0.00048703  Average=0.05696786  Best=0.00011524  BestSeed=3493  Time=0.1346 Seconds  Run Time=10.4876 Seconds  TestError=8.51675415  V:0=0.00048703  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=56  Seed=3545  Result=0.00076663  Average=0.05596427  Best=0.00011524  BestSeed=3493  Time=0.1335 Seconds  Run Time=10.5597 Seconds  TestError=8.51675415  V:0=0.00076663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=57  Seed=3546  Result=0.00234210  Average=0.05502353  Best=0.00011524  BestSeed=3493  Time=0.1334 Seconds  Run Time=10.6867 Seconds  TestError=8.51675415  V:0=0.00234210  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=58  Seed=3547  Result=0.00061870  Average=0.05408552  Best=0.00011524  BestSeed=3493  Time=0.1320 Seconds  Run Time=10.7393 Seconds  TestError=8.51675415  V:0=0.00061870  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=59  Seed=3548  Result=0.00149345  Average=0.05319412  Best=0.00011524  BestSeed=3493  Time=0.1319 Seconds  Run Time=10.8665 Seconds  TestError=8.51675415  V:0=0.00149345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=60  Seed=3549  Result=0.00047451  Average=0.05231546  Best=0.00011524  BestSeed=3493  Time=0.1304 Seconds  Run Time=10.9111 Seconds  TestError=8.51675415  V:0=0.00047451  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=61  Seed=3550  Result=0.00614106  Average=0.05155850  Best=0.00011524  BestSeed=3493  Time=0.1308 Seconds  Run Time=11.0614 Seconds  TestError=8.51675415  V:0=0.00614106  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=62  Seed=3551  Result=0.00046504  Average=0.05073441  Best=0.00011524  BestSeed=3493  Time=0.1290 Seconds  Run Time=11.0841 Seconds  TestError=8.51675415  V:0=0.00046504  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=63  Seed=3552  Result=0.00045037  Average=0.04993625  Best=0.00011524  BestSeed=3493  Time=0.1294 Seconds  Run Time=11.2376 Seconds  TestError=8.51675415  V:0=0.00045037  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=64  Seed=3553  Result=0.00041461  Average=0.04916248  Best=0.00011524  BestSeed=3493  Time=0.1277 Seconds  Run Time=11.2585 Seconds  TestError=8.51675415  V:0=0.00041461  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=65  Seed=3554  Result=0.00046086  Average=0.04841322  Best=0.00011524  BestSeed=3493  Time=0.1280 Seconds  Run Time=11.4053 Seconds  TestError=8.51675415  V:0=0.00046086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=66  Seed=3555  Result=0.00048247  Average=0.04768700  Best=0.00011524  BestSeed=3493  Time=0.1266 Seconds  Run Time=11.4421 Seconds  TestError=8.51675415  V:0=0.00048247  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=67  Seed=3556  Result=0.00086284  Average=0.04698813  Best=0.00011524  BestSeed=3493  Time=0.1267 Seconds  Run Time=11.5715 Seconds  TestError=8.51675415  V:0=0.00086284  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=68  Seed=3557  Result=0.00039050  Average=0.04630287  Best=0.00011524  BestSeed=3493  Time=0.1256 Seconds  Run Time=11.6229 Seconds  TestError=8.51675415  V:0=0.00039050  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=69  Seed=3559  Result=0.00033611  Average=0.04563669  Best=0.00011524  BestSeed=3493  Time=0.1254 Seconds  Run Time=11.7368 Seconds  TestError=8.51675415  V:0=0.00033611  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=70  Seed=3558  Result=0.00043440  Average=0.04499094  Best=0.00011524  BestSeed=3493  Time=0.1244 Seconds  Run Time=11.7908 Seconds  TestError=8.51675415  V:0=0.00043440  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=71  Seed=3560  Result=0.97492790  Average=0.05808865  Best=0.00011524  BestSeed=3493  Time=0.1244 Seconds  Run Time=11.9183 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=72  Seed=3561  Result=0.00078392  Average=0.05729274  Best=0.00011524  BestSeed=3493  Time=0.1234 Seconds  Run Time=11.9728 Seconds  TestError=8.51675415  V:0=0.00078392  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=73  Seed=3562  Result=0.97492790  Average=0.06986309  Best=0.00011524  BestSeed=3493  Time=0.1238 Seconds  Run Time=12.1241 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=74  Seed=3563  Result=0.00523067  Average=0.06898968  Best=0.00011524  BestSeed=3493  Time=0.1225 Seconds  Run Time=12.1524 Seconds  TestError=8.51675415  V:0=0.00523067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=75  Seed=3564  Result=0.01181251  Average=0.06822731  Best=0.00011524  BestSeed=3493  Time=0.1232 Seconds  Run Time=12.3286 Seconds  TestError=8.51675415  V:0=0.01181251  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=76  Seed=3565  Result=0.00047979  Average=0.06733590  Best=0.00011524  BestSeed=3493  Time=0.1222 Seconds  Run Time=12.3715 Seconds  TestError=8.51675415  V:0=0.00047979  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=77  Seed=3566  Result=0.97492790  Average=0.07912281  Best=0.00011524  BestSeed=3493  Time=0.1224 Seconds  Run Time=12.5086 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=78  Seed=3568  Result=0.00159612  Average=0.07812887  Best=0.00011524  BestSeed=3493  Time=0.1230 Seconds  Run Time=12.6819 Seconds  TestError=8.51675415  V:0=0.00159612  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=79  Seed=3567  Result=0.00051510  Average=0.07714642  Best=0.00011524  BestSeed=3493  Time=0.1222 Seconds  Run Time=12.7369 Seconds  TestError=7.79230595  V:0=0.00009000  V:1=0.00051510  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=80  Seed=3569  Result=0.00021416  Average=0.07618476  Best=0.00011524  BestSeed=3493  Time=0.1220 Seconds  Run Time=12.8447 Seconds  TestError=8.51675415  V:0=0.00021416  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=81  Seed=3571  Result=0.00020635  Average=0.07524677  Best=0.00011524  BestSeed=3493  Time=0.1215 Seconds  Run Time=12.9255 Seconds  TestError=8.51675415  V:0=0.00020635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=82  Seed=3570  Result=0.00746686  Average=0.07442018  Best=0.00011524  BestSeed=3493  Time=0.1211 Seconds  Run Time=13.0134 Seconds  TestError=8.51675415  V:0=0.00746686  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=83  Seed=3572  Result=0.00234586  Average=0.07355182  Best=0.00011524  BestSeed=3493  Time=0.1212 Seconds  Run Time=13.1418 Seconds  TestError=8.51675415  V:0=0.00234586  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=84  Seed=3573  Result=0.00068837  Average=0.07268439  Best=0.00011524  BestSeed=3493  Time=0.1202 Seconds  Run Time=13.1785 Seconds  TestError=8.51675415  V:0=0.00068837  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=85  Seed=3575  Result=0.00051782  Average=0.07183538  Best=0.00011524  BestSeed=3493  Time=0.1206 Seconds  Run Time=13.3385 Seconds  TestError=8.51675415  V:0=0.00051782  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=86  Seed=3574  Result=0.00117362  Average=0.07101373  Best=0.00011524  BestSeed=3493  Time=0.1194 Seconds  Run Time=13.3499 Seconds  TestError=8.51675415  V:0=0.00117362  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=87  Seed=3576  Result=0.00670913  Average=0.07027459  Best=0.00011524  BestSeed=3493  Time=0.1197 Seconds  Run Time=13.4990 Seconds  TestError=8.51675415  V:0=0.00670913  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=88  Seed=3578  Result=0.00709546  Average=0.06955665  Best=0.00011524  BestSeed=3493  Time=0.1189 Seconds  Run Time=13.5478 Seconds  TestError=8.51675415  V:0=0.00709546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=89  Seed=3577  Result=0.00042489  Average=0.06877989  Best=0.00011524  BestSeed=3493  Time=0.1190 Seconds  Run Time=13.6725 Seconds  TestError=8.51675415  V:0=0.00042489  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=90  Seed=3579  Result=0.00092682  Average=0.06802596  Best=0.00011524  BestSeed=3493  Time=0.1184 Seconds  Run Time=13.7455 Seconds  TestError=8.51675415  V:0=0.00092682  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=91  Seed=3580  Result=0.00104123  Average=0.06728987  Best=0.00011524  BestSeed=3493  Time=0.1181 Seconds  Run Time=13.8347 Seconds  TestError=8.51675415  V:0=0.00104123  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=92  Seed=3581  Result=0.00613930  Average=0.06662519  Best=0.00011524  BestSeed=3493  Time=0.1183 Seconds  Run Time=13.9663 Seconds  TestError=8.51675415  V:0=0.00613930  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=93  Seed=3582  Result=0.00049645  Average=0.06591413  Best=0.00011524  BestSeed=3493  Time=0.1173 Seconds  Run Time=13.9984 Seconds  TestError=8.51675415  V:0=0.00049645  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=94  Seed=3584  Result=0.00188124  Average=0.06523293  Best=0.00011524  BestSeed=3493  Time=0.1178 Seconds  Run Time=14.1625 Seconds  TestError=8.51675415  V:0=0.00188124  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=95  Seed=3583  Result=0.09841877  Average=0.06558225  Best=0.00011524  BestSeed=3493  Time=0.1168 Seconds  Run Time=14.1780 Seconds  TestError=8.51675415  V:0=0.09841877  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Generation=96  Seed=3585  Result=0.00343853  Average=0.06493492  Best=0.00011524  BestSeed=3493  Time=0.1171 Seconds  Run Time=14.3317 Seconds  TestError=8.51675415  V:0=0.00343853  V:1=10.00000000  V:2=10.00000000
