CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.07451279  Best=0.07451279 BestError=0.06425745  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00036490  Best=0.00036490 BestError=0.00035849  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00236094  Best=0.00036490 BestError=0.00035849  Time=   7.8  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00112707  Best=0.00036490 BestError=0.00035849  Time=   7.9  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation= 44  Age= 16  Evolution= 4  Weight=0.00013328  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000310 BestError=0.00001526  Time=   3.0  Run Time=  56.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  19  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00149516  Best=0.00000310 BestError=0.00001526  Time=   6.4  Run Time=  57.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation= 33  Age=  5  Evolution= 4  Weight=0.00009918  Old Result= 0.00000310 *New Result=0.00000265  Best=0.00000265 BestError=0.00001791  Time=   6.5  Run Time=  57.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation= 39  Age= 11  Evolution= 4  Weight=0.00011778  Old Result= 0.00000310 >New Result=0.00000280  Best=0.00000265 BestError=0.00001791  Time=   5.1  Run Time=  58.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation= 40  Age= 12  Evolution= 4  Weight=0.00012088  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   5.0  Run Time=  58.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation= 37  Age=  9  Evolution= 4  Weight=0.00011158  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.2  Run Time=  58.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation= 41  Age= 13  Evolution= 4  Weight=0.00012398  Old Result= 0.00000310  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.2  Run Time=  58.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation= 50  Age=  6  Evolution= 5  Weight=0.00012997  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  61.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation= 48  Age=  4  Evolution= 5  Weight=0.00012466  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  61.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation= 51  Age=  7  Evolution= 5  Weight=0.00013262  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  61.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation= 52  Age=  8  Evolution= 5  Weight=0.00013527  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  61.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation= 49  Age=  5  Evolution= 5  Weight=0.00012732  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  61.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation= 46  Age=  2  Evolution= 5  Weight=0.00011936  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  61.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation= 47  Age=  3  Evolution= 5  Weight=0.00012201  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  61.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation= 58  Age= 14  Evolution= 5  Weight=0.00015119  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.1  Run Time=  64.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation= 56  Age= 12  Evolution= 5  Weight=0.00014588  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  64.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation= 59  Age= 15  Evolution= 5  Weight=0.00015384  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  64.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation= 60  Age= 16  Evolution= 5  Weight=0.00015649  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  64.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation= 55  Age= 11  Evolution= 5  Weight=0.00014323  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  64.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation= 54  Age= 10  Evolution= 5  Weight=0.00014058  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  64.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  20  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00059851  Best=0.00000265 BestError=0.00001791  Time=   5.8  Run Time=  65.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation= 57  Age= 13  Evolution= 5  Weight=0.00014853  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   3.0  Run Time=  65.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation= 53  Age=  9  Evolution= 5  Weight=0.00013793  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   0.3  Run Time=  65.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation= 67  Age= 23  Evolution= 5  Weight=0.00017506  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  68.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation= 61  Age= 17  Evolution= 5  Weight=0.00015914  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  68.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation= 63  Age= 19  Evolution= 5  Weight=0.00016445  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  68.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation= 66  Age= 22  Evolution= 5  Weight=0.00017241  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  68.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation= 62  Age= 18  Evolution= 5  Weight=0.00016180  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.8  Run Time=  68.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation= 64  Age= 20  Evolution= 5  Weight=0.00016710  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   4.5  Run Time=  70.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation= 65  Age= 21  Evolution= 5  Weight=0.00016975  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   4.6  Run Time=  70.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation= 74  Age= 30  Evolution= 5  Weight=0.00019363  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  71.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation= 70  Age= 26  Evolution= 5  Weight=0.00018302  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  71.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation= 71  Age= 27  Evolution= 5  Weight=0.00018567  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation= 75  Age= 31  Evolution= 5  Weight=0.00019628  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  71.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation= 69  Age= 25  Evolution= 5  Weight=0.00018036  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.8  Run Time=  71.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  21  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00016826  Best=0.00000265 BestError=0.00001791  Time=   6.2  Run Time=  72.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation= 72  Age= 28  Evolution= 5  Weight=0.00018832  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.5  Run Time=  72.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation= 73  Age= 29  Evolution= 5  Weight=0.00019097  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.4  Run Time=  72.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation= 68  Age= 24  Evolution= 5  Weight=0.00017771  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   0.3  Run Time=  72.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=  21  Generation=  2  Age=  2  Evolution= 1  Weight=0.00016826  Old Result= 0.00016826  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  75.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation= 78  Age= 34  Evolution= 5  Weight=0.00020424  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  75.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation= 77  Age= 33  Evolution= 5  Weight=0.00020158  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  75.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation= 76  Age= 32  Evolution= 5  Weight=0.00019893  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  75.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation= 81  Age= 37  Evolution= 5  Weight=0.00021219  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  75.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation= 79  Age= 35  Evolution= 5  Weight=0.00020689  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  75.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation= 80  Age= 36  Evolution= 5  Weight=0.00020954  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  75.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation= 83  Age= 39  Evolution= 5  Weight=0.00021750  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.2  Run Time=  77.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation= 86  Age= 42  Evolution= 5  Weight=0.00022545  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  78.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation= 87  Age= 43  Evolution= 5  Weight=0.00022811  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  78.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation= 85  Age= 41  Evolution= 5  Weight=0.00022280  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  78.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation= 89  Age= 45  Evolution= 5  Weight=0.00023341  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  78.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation= 88  Age= 44  Evolution= 5  Weight=0.00023076  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  78.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  22  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.24038529  Best=0.00000265 BestError=0.00001791  Time=   5.8  Run Time=  78.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation= 84  Age= 40  Evolution= 5  Weight=0.00022015  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   3.1  Run Time=  78.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation= 82  Age= 38  Evolution= 5  Weight=0.00021484  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   0.6  Run Time=  79.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation= 95  Age= 51  Evolution= 5  Weight=0.00024933  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  82.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation= 92  Age= 48  Evolution= 5  Weight=0.00024137  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  82.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation= 93  Age= 49  Evolution= 5  Weight=0.00024402  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.7  Run Time=  82.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation= 94  Age= 50  Evolution= 5  Weight=0.00024667  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.8  Run Time=  82.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation= 96  Age= 52  Evolution= 5  Weight=0.00025198  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   5.2  Run Time=  85.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation=103  Age= 59  Evolution= 5  Weight=0.00027055  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  85.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation= 97  Age= 53  Evolution= 5  Weight=0.00025463  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   5.2  Run Time=  85.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation=100  Age= 56  Evolution= 5  Weight=0.00026259  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  85.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation=102  Age= 58  Evolution= 5  Weight=0.00026789  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  85.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation= 91  Age= 47  Evolution= 5  Weight=0.00023872  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   6.6  Run Time=  86.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  23  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00036339  Best=0.00000265 BestError=0.00001791  Time=   6.7  Run Time=  86.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation=101  Age= 57  Evolution= 5  Weight=0.00026524  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   3.9  Run Time=  86.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation=104  Age= 60  Evolution= 5  Weight=0.00027320  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.5  Run Time=  86.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation= 99  Age= 55  Evolution= 5  Weight=0.00025994  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   1.0  Run Time=  87.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation=105  Age= 61  Evolution= 5  Weight=0.00027585  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  87.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation= 98  Age= 54  Evolution= 5  Weight=0.00025728  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   0.9  Run Time=  87.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation=109  Age= 65  Evolution= 5  Weight=0.00028646  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.3  Run Time=  90.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation=111  Age= 67  Evolution= 5  Weight=0.00029176  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  90.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation=108  Age= 64  Evolution= 5  Weight=0.00028381  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  90.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation=112  Age= 68  Evolution= 5  Weight=0.00029442  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  90.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation=106  Age= 62  Evolution= 5  Weight=0.00027850  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.8  Run Time=  91.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation=110  Age= 66  Evolution= 5  Weight=0.00028911  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   5.0  Run Time=  93.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation=117  Age= 73  Evolution= 5  Weight=0.00030768  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.6  Run Time=  93.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation=116  Age= 72  Evolution= 5  Weight=0.00030503  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  93.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation=120  Age= 76  Evolution= 5  Weight=0.00031564  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.5  Run Time=  93.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation=114  Age= 70  Evolution= 5  Weight=0.00029972  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   2.4  Run Time=  93.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation=107  Age= 63  Evolution= 5  Weight=0.00028116  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000265 BestError=0.00001791  Time=   6.4  Run Time=  94.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  24  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.25649726  Best=0.00000265 BestError=0.00001791  Time=   6.6  Run Time=  94.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation=119  Age= 75  Evolution= 5  Weight=0.00031298  Old Result= 0.00000265 *New Result=0.00000185  Best=0.00000185 BestError=0.00001453  Time=   5.1  Run Time=  95.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation=115  Age= 71  Evolution= 5  Weight=0.00030237  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   1.3  Run Time=  96.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation=113  Age= 69  Evolution= 5  Weight=0.00029707  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   1.2  Run Time=  96.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation=118  Age= 74  Evolution= 5  Weight=0.00031033  Old Result= 0.00000265  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.9  Run Time=  96.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation=126  Age=  6  Evolution= 6  Weight=0.00023097  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.2  Run Time=  98.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation=123  Age=  3  Evolution= 6  Weight=0.00022542  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.4  Run Time=  99.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation=122  Age=  2  Evolution= 6  Weight=0.00022358  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.4  Run Time=  99.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  10  Id=   3  Generation=131  Age= 11  Evolution= 6  Weight=0.00024021  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.5  Run Time= 101.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation=134  Age= 14  Evolution= 6  Weight=0.00024575  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   2.8  Run Time= 101.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation=127  Age=  7  Evolution= 6  Weight=0.00023282  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   5.3  Run Time= 101.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation=124  Age=  4  Evolution= 6  Weight=0.00022727  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000185 BestError=0.00001453  Time=   5.4  Run Time= 102.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  25  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.48746395  Best=0.00000185 BestError=0.00001453  Time=   6.9  Run Time= 103.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation=128  Age=  8  Evolution= 6  Weight=0.00023466  Old Result= 0.00000185 *New Result=0.00000113  Best=0.00000113 BestError=0.00000554  Time=   7.0  Run Time= 103.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation=125  Age=  5  Evolution= 6  Weight=0.00022912  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   7.0  Run Time= 103.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  11  Id=   3  Generation=132  Age= 12  Evolution= 6  Weight=0.00024205  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   1.8  Run Time= 104.1
