variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  58  Best=0.01423225  Result=0.01423225  Best=0.01423225  Seed=C0A94A91  ResultHash=218E  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  59  Best=0.01339048  Result=0.01339048  Best=0.01339048  Seed=C0A94A96  ResultHash=00F5  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  60  Best=0.01339048  Result=0.01815206  Best=0.01339048  Seed=C0A94A9B  ResultHash=9C5B  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  61  Best=0.01339048  Result=0.01546842  Best=0.01339048  Seed=C0A94AA0  ResultHash=EA24  ProgramHash=9BF4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  62  Best=0.01319276  Result=0.01319276  Best=0.01319276  Seed=C0A94AA5  ResultHash=A75F  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  63  Best=0.01319276  Result=0.02125664  Best=0.01319276  Seed=C0A94AAA  ResultHash=7358  ProgramHash=A605
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  64  Best=0.01319276  Result=0.01822901  Best=0.01319276  Seed=C0A94AAF  ResultHash=E3D0  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  65  Best=0.01319276  Result=0.02222231  Best=0.01319276  Seed=C0A94AB4  ResultHash=1CE8  ProgramHash=6D1D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  66  Best=0.01319276  Result=0.01743674  Best=0.01319276  Seed=C0A94AB9  ResultHash=7C7D  ProgramHash=BB8E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  67  Best=0.01319276  Result=0.02125213  Best=0.01319276  Seed=C0A94ABE  ResultHash=43B2  ProgramHash=7C4C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  68  Best=0.01319276  Result=0.02122213  Best=0.01319276  Seed=C0A94AC3  ResultHash=EDF2  ProgramHash=7C4C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  69  Best=0.01319276  Result=0.02125594  Best=0.01319276  Seed=C0A94AC8  ResultHash=0DE4  ProgramHash=A605
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  70  Best=0.01319276  Result=0.02125569  Best=0.01319276  Seed=C0A94ACD  ResultHash=7942  ProgramHash=A605
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  71  Best=0.01319276  Result=0.01664734  Best=0.01319276  Seed=C0A94AD2  ResultHash=078E  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  72  Best=0.01319276  Result=0.01606071  Best=0.01319276  Seed=C0A94AD7  ResultHash=F81C  ProgramHash=BB8E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  73  Best=0.01302159  Result=0.01302159  Best=0.01302159  Seed=C0A94ADC  ResultHash=5C63  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  74  Best=0.01302159  Result=0.01561725  Best=0.01302159  Seed=C0A94AE1  ResultHash=27F8  ProgramHash=BB8E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  75  Best=0.01302159  Result=0.01591802  Best=0.01302159  Seed=C0A94AE6  ResultHash=88E5  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  76  Best=0.01302159  Result=0.01525760  Best=0.01302159  Seed=C0A94AEB  ResultHash=BC87  ProgramHash=BB8E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  77  Best=0.01302159  Result=0.01591218  Best=0.01302159  Seed=C0A94AF0  ResultHash=6E54  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  78  Best=0.01302159  Result=0.02217495  Best=0.01302159  Seed=C0A94AF5  ResultHash=0211  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  79  Best=0.01266074  Result=0.01266074  Best=0.01266074  Seed=C0A94AFA  ResultHash=17AB  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  80  Best=0.01265001  Result=0.01265001  Best=0.01265001  Seed=C0A94AFF  ResultHash=C086  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  81  Best=0.01265001  Result=0.01888311  Best=0.01265001  Seed=C0A94B04  ResultHash=555B  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  82  Best=0.01254225  Result=0.01254225  Best=0.01254225  Seed=C0A94B09  ResultHash=0703  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  83  Best=0.01254225  Result=0.01835185  Best=0.01254225  Seed=C0A94B0E  ResultHash=C790  ProgramHash=A605
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  84  Best=0.01254225  Result=0.02145112  Best=0.01254225  Seed=C0A94B13  ResultHash=739B  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  85  Best=0.01200956  Result=0.01200956  Best=0.01200956  Seed=C0A94B18  ResultHash=054F  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  86  Best=0.01183042  Result=0.01183042  Best=0.01183042  Seed=C0A94B1D  ResultHash=8A11  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  87  Best=0.01182610  Result=0.01182610  Best=0.01182610  Seed=C0A94B22  ResultHash=59A4  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  88  Best=0.01182610  Result=0.02228612  Best=0.01182610  Seed=C0A94B27  ResultHash=1EBC  ProgramHash=D707
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  89  Best=0.01182610  Result=0.01617086  Best=0.01182610  Seed=C0A94B2C  ResultHash=D377  ProgramHash=CB83
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  90  Best=0.01078914  Result=0.01078914  Best=0.01078914  Seed=C0A94B31  ResultHash=0B32  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  91  Best=0.01078914  Result=0.01078916  Best=0.01078914  Seed=C0A94B36  ResultHash=BCCE  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  92  Best=0.01078914  Result=0.02133048  Best=0.01078914  Seed=C0A94B3B  ResultHash=3FCB  ProgramHash=3367
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  93  Best=0.01078914  Result=0.01832891  Best=0.01078914  Seed=C0A94B40  ResultHash=23E3  ProgramHash=1059
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  94  Best=0.01078914  Result=0.01386988  Best=0.01078914  Seed=C0A94B45  ResultHash=E8E7  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  95  Best=0.01078914  Result=0.01641369  Best=0.01078914  Seed=C0A94B4A  ResultHash=C896  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  96  Best=0.01078914  Result=0.01273060  Best=0.01078914  Seed=C0A94B4F  ResultHash=14C3  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  97  Best=0.01078914  Result=0.01266074  Best=0.01078914  Seed=C0A94B54  ResultHash=2D07  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  98  Best=0.01078914  Result=0.01266026  Best=0.01078914  Seed=C0A94B59  ResultHash=7F90  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  99  Best=0.00980987  Result=0.00980987  Best=0.00980987  Seed=C0A94B5E  ResultHash=D262  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 100  Best=0.00978781  Result=0.00978781  Best=0.00978781  Seed=C0A94B63  ResultHash=A3EB  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 101  Best=0.00978188  Result=0.00978188  Best=0.00978188  Seed=C0A94B68  ResultHash=62AB  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 102  Best=0.00977428  Result=0.00977428  Best=0.00977428  Seed=C0A94B6D  ResultHash=3DA7  ProgramHash=C579
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 103  Best=0.00977428  Result=0.01465615  Best=0.00977428  Seed=C0A94B72  ResultHash=363E  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 104  Best=0.00977428  Result=0.01379979  Best=0.00977428  Seed=C0A94B77  ResultHash=0398  ProgramHash=6BD4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 105  Best=0.00977428  Result=0.01465447  Best=0.00977428  Seed=C0A94B7C  ResultHash=D701  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 106  Best=0.00977428  Result=0.01465428  Best=0.00977428  Seed=C0A94B81  ResultHash=7262  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 107  Best=0.00977428  Result=0.01694798  Best=0.00977428  Seed=C0A94B86  ResultHash=9276  ProgramHash=797A
