variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=9  Generation=9  Result=0.17369276  Average=0.17369276  Best=0.17369276  BestSeed=9  Time=0.4748 Seconds  Run Time=5.8464 Seconds  TestError=0.00000018  V:0=0.09841970  V:1=0.06327134  V:2=0.17369276
FIRESTARTER_RANDOM: Seed=10  Generation=10  Result=0.00069271  Average=0.03089023  Best=0.00039327  BestSeed=5  Time=0.6734 Seconds  Run Time=7.1994 Seconds  TestError=0.00000063  V:0=0.00034102  V:1=0.00022888  V:2=0.00069271
FIRESTARTER_RANDOM: Seed=0  Generation=0  Result=0.00555515  Average=0.02920123  Best=0.00039327  BestSeed=5  Time=7.0133 Seconds  Run Time=7.4785 Seconds  TestError=0.00000250  V:0=0.00011647  V:1=0.00125349  V:2=0.00555515
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00260520  Average=0.02753897  Best=0.00039327  BestSeed=5  Time=0.4676 Seconds  Run Time=7.4791 Seconds  TestError=0.00000060  V:0=0.00022904  V:1=0.00037968  V:2=0.00260520
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.02636425  Best=0.00039327  BestSeed=5  Time=0.3816 Seconds  Run Time=7.7160 Seconds  TestError=0.00000036  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00225717  Average=0.02502497  Best=0.00039327  BestSeed=5  Time=0.4332 Seconds  Run Time=7.8295 Seconds  TestError=0.00000024  V:0=0.00068623  V:1=0.00046325  V:2=0.00225717
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00040662  Average=0.02372927  Best=0.00039327  BestSeed=5  Time=0.4620 Seconds  Run Time=7.8575 Seconds  TestError=0.00000010  V:0=0.00033402  V:1=0.00008942  V:2=0.00040662
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.02282917  Best=0.00039327  BestSeed=5  Time=0.3091 Seconds  Run Time=8.1927 Seconds  TestError=0.00000012  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.02642868  Best=0.00039327  BestSeed=5  Time=0.2988 Seconds  Run Time=8.2330 Seconds  TestError=0.00000024  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.02527039  Best=0.00039327  BestSeed=5  Time=0.2956 Seconds  Run Time=8.4459 Seconds  TestError=0.00000036  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.02845076  Best=0.00039327  BestSeed=5  Time=0.4050 Seconds  Run Time=8.5643 Seconds  TestError=0.00000003  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.06788730  Best=0.00039327  BestSeed=5  Time=0.3547 Seconds  Run Time=8.6242 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.06519653  Best=0.00039327  BestSeed=5  Time=0.4020 Seconds  Run Time=8.9066 Seconds  TestError=0.00000015  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00126493  Average=0.06273762  Best=0.00039327  BestSeed=5  Time=0.4812 Seconds  Run Time=9.1270 Seconds  TestError=0.00000024  V:0=0.00077599  V:1=0.00045180  V:2=0.00126493
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.06053285  Best=0.00039327  BestSeed=5  Time=0.3031 Seconds  Run Time=9.2562 Seconds  TestError=0.00000072  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.05840277  Best=0.00039327  BestSeed=5  Time=0.3174 Seconds  Run Time=9.3532 Seconds  TestError=0.00000042  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.05640616  Best=0.00039327  BestSeed=5  Time=0.3902 Seconds  Run Time=9.8295 Seconds  TestError=0.00000162  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.05657817  Best=0.00039327  BestSeed=5  Time=0.3007 Seconds  Run Time=10.0865 Seconds  TestError=0.00000009  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.08224578  Best=0.00039327  BestSeed=5  Time=0.3232 Seconds  Run Time=10.1601 Seconds  TestError=0.00000012  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.07968902  Best=0.00039327  BestSeed=5  Time=0.4463 Seconds  Run Time=10.2837 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.07733850  Best=0.00039327  BestSeed=5  Time=0.3234 Seconds  Run Time=10.4903 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.07507869  Best=0.00039327  BestSeed=5  Time=0.2900 Seconds  Run Time=10.6151 Seconds  TestError=0.00000036  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.07304822  Best=0.00039327  BestSeed=5  Time=0.2721 Seconds  Run Time=10.8048 Seconds  TestError=0.00000000  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.07106007  Best=0.00039327  BestSeed=5  Time=0.3084 Seconds  Run Time=10.9492 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.06915697  Best=0.00039327  BestSeed=5  Time=0.2690 Seconds  Run Time=10.9558 Seconds  TestError=0.00000000  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.06734876  Best=0.00039327  BestSeed=5  Time=0.2576 Seconds  Run Time=11.2836 Seconds  TestError=0.00000012  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06566233  Best=0.00039327  BestSeed=5  Time=0.3294 Seconds  Run Time=11.3337 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.06407810  Best=0.00039327  BestSeed=5  Time=0.2988 Seconds  Run Time=11.5199 Seconds  TestError=0.00000012  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.06252170  Best=0.00026572  BestSeed=41  Time=0.2781 Seconds  Run Time=11.9159 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.06337639  Best=0.00026572  BestSeed=41  Time=0.2545 Seconds  Run Time=11.9165 Seconds  TestError=0.00000009  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.06668966  Best=0.00026572  BestSeed=41  Time=0.2618 Seconds  Run Time=11.9833 Seconds  TestError=0.00000000  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.06519078  Best=0.00026572  BestSeed=41  Time=0.2746 Seconds  Run Time=12.2746 Seconds  TestError=0.00000012  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.06397763  Best=0.00026572  BestSeed=41  Time=0.2970 Seconds  Run Time=12.3443 Seconds  TestError=0.00000083  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.06259300  Best=0.00026572  BestSeed=41  Time=0.2426 Seconds  Run Time=12.5962 Seconds  TestError=0.00000009  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.06128383  Best=0.00026572  BestSeed=41  Time=0.2527 Seconds  Run Time=12.5970 Seconds  TestError=0.00000000  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.06002270  Best=0.00026572  BestSeed=41  Time=0.2498 Seconds  Run Time=12.7061 Seconds  TestError=0.00000000  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05883166  Best=0.00026572  BestSeed=41  Time=0.2717 Seconds  Run Time=12.9613 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.05766251  Best=0.00026572  BestSeed=41  Time=0.2254 Seconds  Run Time=13.0886 Seconds  TestError=0.00000012  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05860124  Best=0.00026572  BestSeed=41  Time=0.2342 Seconds  Run Time=13.3471 Seconds  TestError=0.00000000  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.05748043  Best=0.00026572  BestSeed=41  Time=0.3584 Seconds  Run Time=13.3664 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.05641617  Best=0.00026572  BestSeed=41  Time=0.2200 Seconds  Run Time=13.4427 Seconds  TestError=0.00000000  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05537744  Best=0.00026572  BestSeed=41  Time=0.2774 Seconds  Run Time=13.5024 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05698284  Best=0.00026572  BestSeed=41  Time=0.2317 Seconds  Run Time=13.6719 Seconds  TestError=0.00000009  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05601331  Best=0.00026572  BestSeed=41  Time=0.2568 Seconds  Run Time=13.8200 Seconds  TestError=0.00000018  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05678236  Best=0.00026572  BestSeed=41  Time=0.2568 Seconds  Run Time=14.0770 Seconds  TestError=0.00000006  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.05602863  Best=0.00026572  BestSeed=41  Time=0.2295 Seconds  Run Time=14.2351 Seconds  TestError=0.00000066  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.07160319  Best=0.00026572  BestSeed=41  Time=0.2222 Seconds  Run Time=14.4615 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.07103993  Best=0.00026572  BestSeed=41  Time=0.2346 Seconds  Run Time=14.7768 Seconds  TestError=0.00000015  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.06989200  Best=0.00026572  BestSeed=41  Time=0.2654 Seconds  Run Time=14.7971 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06893657  Best=0.00026572  BestSeed=41  Time=0.2206 Seconds  Run Time=14.8009 Seconds  TestError=0.00000006  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06784760  Best=0.00026572  BestSeed=41  Time=0.2321 Seconds  Run Time=14.8527 Seconds  TestError=0.00000003  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.06680390  Best=0.00026572  BestSeed=41  Time=0.2832 Seconds  Run Time=14.9103 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06587076  Best=0.00026572  BestSeed=41  Time=0.2262 Seconds  Run Time=14.9420 Seconds  TestError=0.00000000  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.06489959  Best=0.00026572  BestSeed=41  Time=0.2236 Seconds  Run Time=15.2237 Seconds  TestError=0.00000003  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06402264  Best=0.00026572  BestSeed=41  Time=0.1973 Seconds  Run Time=15.6545 Seconds  TestError=0.00000015  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.06311154  Best=0.00026572  BestSeed=41  Time=0.2170 Seconds  Run Time=15.6584 Seconds  TestError=0.00000000  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.06220621  Best=0.00026572  BestSeed=41  Time=0.2632 Seconds  Run Time=15.7303 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.06136375  Best=0.00026572  BestSeed=41  Time=0.2178 Seconds  Run Time=15.9280 Seconds  TestError=0.00000030  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.06050709  Best=0.00026572  BestSeed=41  Time=0.2150 Seconds  Run Time=15.9479 Seconds  TestError=0.00000018  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05967224  Best=0.00026572  BestSeed=41  Time=0.2281 Seconds  Run Time=16.2031 Seconds  TestError=0.00000322  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05886049  Best=0.00026572  BestSeed=41  Time=0.2315 Seconds  Run Time=16.2078 Seconds  TestError=0.00000000  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05828796  Best=0.00026572  BestSeed=41  Time=0.2147 Seconds  Run Time=16.3540 Seconds  TestError=0.00000000  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.07050983  Best=0.00026572  BestSeed=41  Time=0.2093 Seconds  Run Time=16.3754 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.06966465  Best=0.00026572  BestSeed=41  Time=0.2187 Seconds  Run Time=16.4301 Seconds  TestError=0.00000340  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.07284750  Best=0.00026572  BestSeed=41  Time=0.2156 Seconds  Run Time=16.6315 Seconds  TestError=0.00000009  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.07202634  Best=0.00026572  BestSeed=41  Time=0.2075 Seconds  Run Time=16.6511 Seconds  TestError=0.00000018  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.07114103  Best=0.00026572  BestSeed=41  Time=0.2460 Seconds  Run Time=16.9441 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.07029473  Best=0.00026572  BestSeed=41  Time=0.2090 Seconds  Run Time=16.9758 Seconds  TestError=0.00000119  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06944083  Best=0.00026572  BestSeed=41  Time=0.2073 Seconds  Run Time=17.0507 Seconds  TestError=0.00000012  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06859811  Best=0.00026572  BestSeed=41  Time=0.2049 Seconds  Run Time=17.0596 Seconds  TestError=0.00000066  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06781754  Best=0.00026572  BestSeed=41  Time=0.2033 Seconds  Run Time=17.1381 Seconds  TestError=0.00000000  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.06701951  Best=0.00026572  BestSeed=41  Time=0.1900 Seconds  Run Time=17.3709 Seconds  TestError=0.00000016  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06625260  Best=0.00026572  BestSeed=41  Time=0.1978 Seconds  Run Time=17.6757 Seconds  TestError=0.00000000  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06550131  Best=0.00026572  BestSeed=41  Time=0.2015 Seconds  Run Time=17.7946 Seconds  TestError=0.00000002  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06475268  Best=0.00026572  BestSeed=41  Time=0.1978 Seconds  Run Time=17.8724 Seconds  TestError=0.00000000  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.06408665  Best=0.00026572  BestSeed=41  Time=0.1944 Seconds  Run Time=17.9623 Seconds  TestError=0.00000000  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06343682  Best=0.00026572  BestSeed=41  Time=0.2073 Seconds  Run Time=18.0891 Seconds  TestError=0.00000000  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.06273876  Best=0.00026572  BestSeed=41  Time=0.1896 Seconds  Run Time=18.1012 Seconds  TestError=0.00000000  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.06205592  Best=0.00026572  BestSeed=41  Time=0.1988 Seconds  Run Time=18.5532 Seconds  TestError=0.00000042  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.06138668  Best=0.00026572  BestSeed=41  Time=0.1932 Seconds  Run Time=18.6256 Seconds  TestError=0.00000000  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.06073435  Best=0.00026572  BestSeed=41  Time=0.1916 Seconds  Run Time=18.6647 Seconds  TestError=0.00000000  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.06012237  Best=0.00026572  BestSeed=41  Time=0.1982 Seconds  Run Time=18.7012 Seconds  TestError=0.00000024  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05950304  Best=0.00026572  BestSeed=41  Time=0.1886 Seconds  Run Time=18.7548 Seconds  TestError=0.00000000  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05889404  Best=0.00026572  BestSeed=41  Time=0.1915 Seconds  Run Time=18.8529 Seconds  TestError=0.00000000  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.05829540  Best=0.00026572  BestSeed=41  Time=0.2192 Seconds  Run Time=18.8771 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06764880  Best=0.00026572  BestSeed=41  Time=0.1913 Seconds  Run Time=19.2133 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00729653  Average=0.06703918  Best=0.00026572  BestSeed=41  Time=0.1896 Seconds  Run Time=19.2318 Seconds  TestError=0.00016716  V:0=0.00729653  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06637446  Best=0.00026572  BestSeed=41  Time=0.2274 Seconds  Run Time=19.3398 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
