variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.03068262  Result=0.06915224  Best=0.03068262  Seed=5FA82BE0  ResultHash=19B2  ProgramHash=9C4A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.03068262  Result=0.05381929  Best=0.03068262  Seed=5FA82BEA  ResultHash=B3F2  ProgramHash=2185
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.03068262  Result=0.06238878  Best=0.03068262  Seed=5FA82BF4  ResultHash=2CE0  ProgramHash=EEE9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.03068262  Result=0.03768390  Best=0.03068262  Seed=5FA82BFE  ResultHash=5764  ProgramHash=F52D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.03068262  Result=0.04538694  Best=0.03068262  Seed=5FA82C08  ResultHash=84F7  ProgramHash=721B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.03068262  Result=0.05901515  Best=0.03068262  Seed=5FA82C12  ResultHash=D2B0  ProgramHash=C125
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.03068262  Result=0.05979115  Best=0.03068262  Seed=5FA82C1C  ResultHash=1758  ProgramHash=84C7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.03068262  Result=0.05151707  Best=0.03068262  Seed=5FA82C26  ResultHash=1FBD  ProgramHash=9061
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.03068262  Result=0.05993658  Best=0.03068262  Seed=5FA82C30  ResultHash=0CFB  ProgramHash=57A7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.03068262  Result=0.06358099  Best=0.03068262  Seed=5FA82C3A  ResultHash=2C88  ProgramHash=3853
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.03068262  Result=0.06252796  Best=0.03068262  Seed=5FA82C44  ResultHash=BB11  ProgramHash=105F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.03068262  Result=0.04697084  Best=0.03068262  Seed=5FA82C4E  ResultHash=674F  ProgramHash=173F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.03068262  Result=0.06405345  Best=0.03068262  Seed=5FA82C58  ResultHash=CA68  ProgramHash=B6B2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.03068262  Result=0.06059657  Best=0.03068262  Seed=5FA82C62  ResultHash=8506  ProgramHash=F365
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.03068262  Result=0.04326069  Best=0.03068262  Seed=5FA82C6C  ResultHash=6BA6  ProgramHash=2E90
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.03068262  Result=0.06466627  Best=0.03068262  Seed=5FA82C76  ResultHash=1A0B  ProgramHash=3CDF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.03068262  Result=0.03871655  Best=0.03068262  Seed=5FA82C80  ResultHash=075C  ProgramHash=3CDF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.03068262  Result=0.04931378  Best=0.03068262  Seed=5FA82C8A  ResultHash=B318  ProgramHash=3503
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.03068262  Result=0.06848741  Best=0.03068262  Seed=5FA82C94  ResultHash=EB45  ProgramHash=3D3A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.03068262  Result=0.06555498  Best=0.03068262  Seed=5FA82C9E  ResultHash=84AE  ProgramHash=10A8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.03068262  Result=0.07586476  Best=0.03068262  Seed=5FA82CA8  ResultHash=4876  ProgramHash=5432
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00034592  Result=0.00034592  Best=0.00034592  Seed=C0A949CE  ResultHash=7476  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00028069  Result=0.00028069  Best=0.00028069  Seed=C0A94A32  ResultHash=512E  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00020432  Result=0.00020432  Best=0.00020432  Seed=C0A94A96  ResultHash=B083  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00019139  Result=0.00019139  Best=0.00019139  Seed=C0A94AFA  ResultHash=2EE6  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00017738  Result=0.00017738  Best=0.00017738  Seed=C0A94B5E  ResultHash=3ABC  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00016928  Result=0.00016928  Best=0.00016928  Seed=C0A94BC2  ResultHash=216F  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00016928  Result=0.00016963  Best=0.00016928  Seed=C0A94C26  ResultHash=2A8D  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00016928  Result=0.00017127  Best=0.00016928  Seed=C0A94C8A  ResultHash=3057  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00016928  Result=0.00017047  Best=0.00016928  Seed=C0A94CEE  ResultHash=9057  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00016734  Result=0.00016734  Best=0.00016734  Seed=C0A94D52  ResultHash=D41D  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00016734  Result=0.00016837  Best=0.00016734  Seed=C0A94DB6  ResultHash=8829  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00016734  Result=0.00016844  Best=0.00016734  Seed=C0A94E1A  ResultHash=12E8  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00016734  Result=0.00016844  Best=0.00016734  Seed=C0A94E7E  ResultHash=8223  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00016734  Result=0.00016797  Best=0.00016734  Seed=C0A94EE2  ResultHash=1F56  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00016734  Result=0.00016785  Best=0.00016734  Seed=C0A94F46  ResultHash=31B5  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00016734  Result=0.00016809  Best=0.00016734  Seed=C0A94FAA  ResultHash=6051  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00016725  Result=0.00016725  Best=0.00016725  Seed=C0A9500E  ResultHash=2270  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00016677  Result=0.00016677  Best=0.00016677  Seed=C0A95072  ResultHash=C2F8  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00016677  Result=0.00016713  Best=0.00016677  Seed=C0A950D6  ResultHash=F64F  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00016677  Result=0.00016722  Best=0.00016677  Seed=C0A9513A  ResultHash=8C23  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00016606  Result=0.00016606  Best=0.00016606  Seed=C0A9519E  ResultHash=CF5E  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00016606  Result=0.00016630  Best=0.00016606  Seed=C0A95202  ResultHash=EDB5  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00016564  Result=0.00016564  Best=0.00016564  Seed=C0A95266  ResultHash=36BE  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00016564  Result=0.00016665  Best=0.00016564  Seed=C0A952CA  ResultHash=8672  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00016564  Result=0.00016689  Best=0.00016564  Seed=C0A9532E  ResultHash=E663  ProgramHash=F45E
