instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  28  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949DE  ResultHash=C611  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  29  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949E2  ResultHash=B920  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  30  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949E6  ResultHash=BF39  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  31  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949EA  ResultHash=71F5  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  32  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949EE  ResultHash=1060  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  33  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949F2  ResultHash=1667  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  34  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949F6  ResultHash=9B56  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  35  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949FA  ResultHash=29C1  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  36  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A949FE  ResultHash=8FB5  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  37  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A02  ResultHash=0D19  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  38  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A06  ResultHash=8529  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  39  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A0A  ResultHash=C7EC  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  40  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A0E  ResultHash=87A1  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  41  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A12  ResultHash=72C4  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  42  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A16  ResultHash=D0CB  ProgramHash=9CA2
