variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.1867 Seconds  Run Time=14.2712 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1316 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1320 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1323 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1327 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1330 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=3  Generation=3  Age=1  Best=0.00021495  BestSeed=4  Time=0.3281 Seconds  Run Time=24.1334 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4669 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4674 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4677 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4681 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4685 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4689 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4692 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4696 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4700 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=4  Generation=4  Age=2  Best=0.00021495  BestSeed=4  Time=0.3337 Seconds  Run Time=27.4704 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=3  Best=0.00021495  BestSeed=4  Time=0.3315 Seconds  Run Time=30.7817 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=3  Best=0.00021495  BestSeed=4  Time=0.3315 Seconds  Run Time=30.7822 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=3  Best=0.00021495  BestSeed=4  Time=0.3315 Seconds  Run Time=30.7826 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=3  Best=0.00021495  BestSeed=4  Time=0.3315 Seconds  Run Time=30.7830 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8561 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8564 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8568 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8572 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8575 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=5  Generation=5  Age=0  Best=0.00009418  BestSeed=9  Time=0.3315 Seconds  Run Time=30.8578 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2266 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2270 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2273 Seconds  TestError=0.00000352
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2277 Seconds  TestError=0.00000082
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2280 Seconds  TestError=0.00000310
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2284 Seconds  TestError=0.00000049
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2288 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2291 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2295 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=6  Generation=6  Age=1  Best=0.00009418  BestSeed=9  Time=0.3445 Seconds  Run Time=34.2298 Seconds  TestError=0.00000399
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6363 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6367 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6371 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6375 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6379 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6382 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6386 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6390 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6393 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=7  Generation=7  Age=2  Best=0.00009418  BestSeed=9  Time=0.3410 Seconds  Run Time=37.6397 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0584 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0588 Seconds  TestError=0.00000034
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0591 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0595 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0598 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0601 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0605 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0608 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0611 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=8  Generation=8  Age=3  Best=0.00009418  BestSeed=9  Time=0.3422 Seconds  Run Time=41.0615 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5521 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5526 Seconds  TestError=0.00000164
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5530 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5534 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5537 Seconds  TestError=0.00000277
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5541 Seconds  TestError=0.00001347
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5544 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5548 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5552 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=9  Generation=9  Age=4  Best=0.00009418  BestSeed=9  Time=0.3494 Seconds  Run Time=44.5555 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0751 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0755 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0758 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0762 Seconds  TestError=0.00000161
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0765 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0769 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0772 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0776 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0779 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=10  Generation=10  Age=5  Best=0.00009418  BestSeed=9  Time=0.3523 Seconds  Run Time=48.0783 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7276 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7280 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7284 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7287 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7290 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7294 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7297 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7300 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7304 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=11  Generation=11  Age=6  Best=0.00009418  BestSeed=9  Time=0.3653 Seconds  Run Time=51.7307 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1897 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1901 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1905 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1908 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1911 Seconds  TestError=0.00000171
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1915 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1918 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1921 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1925 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=12  Generation=12  Age=7  Best=0.00009418  BestSeed=9  Time=0.3462 Seconds  Run Time=55.1928 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7389 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7393 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7397 Seconds  TestError=0.00000070
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7401 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7404 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7410 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7414 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7417 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7421 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=13  Generation=13  Age=8  Best=0.00009418  BestSeed=9  Time=0.3549 Seconds  Run Time=58.7424 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4608 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4613 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4616 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4620 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4624 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4627 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4631 Seconds  TestError=0.00071311
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4634 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4637 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=9  Best=0.00009418  BestSeed=9  Time=0.3722 Seconds  Run Time=62.4641 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=10  Best=0.00009418  BestSeed=9  Time=0.3742 Seconds  Run Time=66.2033 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=10  Best=0.00009418  BestSeed=9  Time=0.3742 Seconds  Run Time=66.2039 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=10  Best=0.00009418  BestSeed=9  Time=0.3742 Seconds  Run Time=66.2044 Seconds  TestError=0.00000006
