instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  45  Best=0.01253438  Result=0.01256790  Best=0.01253438  Seed=C0A94A22  ResultHash=C7CB  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  46  Best=0.01253438  Result=0.01253647  Best=0.01253438  Seed=C0A94A26  ResultHash=BDF7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  47  Best=0.01253438  Result=0.01255263  Best=0.01253438  Seed=C0A94A2A  ResultHash=1E21  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  48  Best=0.01252401  Result=0.01252401  Best=0.01252401  Seed=C0A94A2E  ResultHash=D17F  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  49  Best=0.01252401  Result=0.01252846  Best=0.01252401  Seed=C0A94A32  ResultHash=6BB7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  50  Best=0.01252401  Result=0.01252460  Best=0.01252401  Seed=C0A94A36  ResultHash=2BAD  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  51  Best=0.01252401  Result=0.01253617  Best=0.01252401  Seed=C0A94A3A  ResultHash=3735  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  52  Best=0.01250494  Result=0.01250494  Best=0.01250494  Seed=C0A94A3E  ResultHash=F21F  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  53  Best=0.01250494  Result=0.01252381  Best=0.01250494  Seed=C0A94A42  ResultHash=0E73  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  54  Best=0.01250494  Result=0.01251113  Best=0.01250494  Seed=C0A94A46  ResultHash=1B65  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  55  Best=0.01250172  Result=0.01250172  Best=0.01250172  Seed=C0A94A4A  ResultHash=4F56  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  56  Best=0.01250172  Result=0.01251411  Best=0.01250172  Seed=C0A94A4E  ResultHash=80BD  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  57  Best=0.01250172  Result=0.01250243  Best=0.01250172  Seed=C0A94A52  ResultHash=D24A  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  58  Best=0.01250172  Result=0.01250529  Best=0.01250172  Seed=C0A94A56  ResultHash=9DA7  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  59  Best=0.01250148  Result=0.01250148  Best=0.01250148  Seed=C0A94A5A  ResultHash=7B17  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  60  Best=0.01250131  Result=0.01250131  Best=0.01250131  Seed=C0A94A5E  ResultHash=6F4C  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  61  Best=0.01250131  Result=0.01250153  Best=0.01250131  Seed=C0A94A62  ResultHash=AF3A  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  62  Best=0.01250131  Result=0.01250213  Best=0.01250131  Seed=C0A94A66  ResultHash=00CC  ProgramHash=EE64
