CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.03495392  Best=0.03495392 BestError=0.03482315  Time=   7.8  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20144957  Best=0.03495392 BestError=0.03482315  Time=   7.8  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.03495392 BestError=0.03482315  Time=   7.8  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00105667  Best=0.00105667 BestError=0.00327408  Time=   7.9  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  13  Generation= 95  Age= 31  Evolution= 8  Weight=0.00201757  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   0.6  Run Time= 235.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=   4  Generation= 71  Age= 53  Evolution= 5  Weight=0.00207333  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 238.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  13  Generation= 97  Age= 33  Evolution= 8  Weight=0.00206050  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 238.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=   0  Generation=  7  Age=  2  Evolution= 3  Weight=0.00206530  Old Result= 0.00034422  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 238.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=  13  Generation= 98  Age= 34  Evolution= 8  Weight=0.00208196  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 238.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=  33  Generation= 13  Age=  8  Evolution= 2  Weight=0.00209665  Old Result= 0.00017472  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 238.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  17  Generation= 24  Age=  4  Evolution= 4  Weight=0.00207650  Old Result= 0.00009028  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.7  Run Time= 238.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=  34  Generation= 19  Age= 14  Evolution= 2  Weight=0.00211787  Old Result= 0.00011766  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 241.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  13  Generation= 99  Age= 35  Evolution= 8  Weight=0.00210343  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.7  Run Time= 241.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  13  Generation=100  Age= 36  Evolution= 8  Weight=0.00212489  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 241.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  38  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00071747  Best=0.00002146 BestError=0.00003051  Time=   6.5  Run Time= 242.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=   8  Generation= 86  Age= 22  Evolution= 6  Weight=0.00208495  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   6.6  Run Time= 242.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=   4  Generation= 72  Age= 54  Evolution= 5  Weight=0.00210295  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.6  Run Time= 244.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=   8  Generation= 88  Age= 24  Evolution= 6  Weight=0.00213401  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.6  Run Time= 244.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=   4  Generation= 73  Age= 55  Evolution= 5  Weight=0.00213257  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   5.6  Run Time= 244.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=   8  Generation= 87  Age= 23  Evolution= 6  Weight=0.00210948  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   5.7  Run Time= 244.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=  25  Generation= 23  Age= 11  Evolution= 2  Weight=0.00214529  Old Result= 0.00009751  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   5.6  Run Time= 244.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=  13  Generation=101  Age= 37  Evolution= 8  Weight=0.00214636  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 247.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=   4  Generation= 74  Age= 56  Evolution= 5  Weight=0.00216219  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 247.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=   8  Generation= 89  Age= 25  Evolution= 6  Weight=0.00215854  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   4.9  Run Time= 249.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  39  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00077271  Best=0.00002146 BestError=0.00003051  Time=   7.5  Run Time= 252.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  38  Generation=  2  Age=  2  Evolution= 1  Weight=0.00071747  Old Result= 0.00071747 >New Result=0.00019002  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 252.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=   7  Generation= 20  Age= 20  Evolution= 1  Weight=0.00215372  Old Result= 0.00011335  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 252.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=  15  Generation=  9  Age=  2  Evolution= 3  Weight=0.00220156  Old Result= 0.00027519  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 252.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=   8  Generation= 90  Age= 26  Evolution= 6  Weight=0.00218307  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   4.9  Run Time= 252.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=  38  Generation=  3  Age=  3  Evolution= 1  Weight=0.00143495  Old Result= 0.00071747 >New Result=0.00038521  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 252.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  38  Generation=  4  Age=  4  Evolution= 1  Weight=0.00215242  Old Result= 0.00071747 >New Result=0.00047668  Best=0.00002146 BestError=0.00003051  Time=   8.0  Run Time= 252.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=  35  Generation=  2  Age=  2  Evolution= 1  Weight=0.00220635  Old Result= 0.00220635 >New Result=0.00041316  Best=0.00002146 BestError=0.00003051  Time=   6.7  Run Time= 254.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=   4  Generation= 75  Age= 57  Evolution= 5  Weight=0.00219181  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.8  Run Time= 254.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  13  Generation=102  Age= 38  Evolution= 8  Weight=0.00216782  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.9  Run Time= 254.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  13  Generation=103  Age= 39  Evolution= 8  Weight=0.00218928  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.8  Run Time= 254.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  17  Generation= 25  Age=  5  Evolution= 4  Weight=0.00216678  Old Result= 0.00009028 >New Result=0.00008842  Best=0.00002146 BestError=0.00003051  Time=   3.3  Run Time= 255.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=  20  Generation= 15  Age=  3  Evolution= 4  Weight=0.00217962  Old Result= 0.00015569  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   3.1  Run Time= 255.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=  38  Generation=  7  Age=  3  Evolution= 2  Weight=0.00114013  Old Result= 0.00019002  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 258.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  35  Generation=  4  Age=  2  Evolution= 2  Weight=0.00123948  Old Result= 0.00041316  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 258.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=  39  Generation=  3  Age=  3  Evolution= 1  Weight=0.00154543  Old Result= 0.00077271  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   5.0  Run Time= 261.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=  38  Generation=  9  Age=  5  Evolution= 2  Weight=0.00152018  Old Result= 0.00019002  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   5.2  Run Time= 261.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=  35  Generation=  6  Age=  4  Evolution= 2  Weight=0.00206580  Old Result= 0.00041316  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 261.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=  38  Generation=  6  Age=  2  Evolution= 2  Weight=0.00095011  Old Result= 0.00019002 >New Result=0.00008716  Best=0.00002146 BestError=0.00003051  Time=   7.1  Run Time= 263.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  40  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.07985771  Best=0.00002146 BestError=0.00003051  Time=   7.2  Run Time= 263.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=   4  Generation= 76  Age= 58  Evolution= 5  Weight=0.00222142  Old Result= 0.00002962  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.1  Run Time= 263.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  39  Generation=  2  Age=  2  Evolution= 1  Weight=0.00077271  Old Result= 0.00077271  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.4  Run Time= 263.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=  13  Generation=104  Age= 40  Evolution= 8  Weight=0.00221075  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.1  Run Time= 263.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=  38  Generation=  8  Age=  4  Evolution= 2  Weight=0.00133015  Old Result= 0.00019002  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 263.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  38  Generation= 12  Age=  8  Evolution= 2  Weight=0.00209024  Old Result= 0.00019002  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   6.4  Run Time= 265.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=   8  Generation= 91  Age= 27  Evolution= 6  Weight=0.00220759  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.6  Run Time= 265.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  38  Generation= 10  Age=  6  Evolution= 2  Weight=0.00171020  Old Result= 0.00019002  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.7  Run Time= 266.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=  38  Generation= 11  Age=  7  Evolution= 2  Weight=0.00190022  Old Result= 0.00019002 >New Result=0.00009597  Best=0.00002146 BestError=0.00003051  Time=   3.5  Run Time= 267.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  35  Generation=  5  Age=  3  Evolution= 2  Weight=0.00165264  Old Result= 0.00041316  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   3.4  Run Time= 267.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=  38  Generation= 20  Age=  8  Evolution= 3  Weight=0.00165595  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 269.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=  38  Generation= 15  Age=  3  Evolution= 3  Weight=0.00122018  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 269.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=  38  Generation= 18  Age=  6  Evolution= 3  Weight=0.00148164  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 269.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  38  Generation= 17  Age=  5  Evolution= 3  Weight=0.00139449  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 269.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  38  Generation= 14  Age=  2  Evolution= 3  Weight=0.00113302  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   4.6  Run Time= 271.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=  38  Generation= 23  Age= 11  Evolution= 3  Weight=0.00191742  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 272.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  38  Generation= 25  Age= 13  Evolution= 3  Weight=0.00209173  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 272.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=  38  Generation= 26  Age= 14  Evolution= 3  Weight=0.00217889  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 272.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=  13  Generation=105  Age= 41  Evolution= 8  Weight=0.00223221  Old Result= 0.00002146  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.9  Run Time= 272.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=  38  Generation= 16  Age=  4  Evolution= 3  Weight=0.00130733  Old Result= 0.00008716 >New Result=0.00004297  Best=0.00002146 BestError=0.00003051  Time=   6.4  Run Time= 273.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  38  Generation= 22  Age= 10  Evolution= 3  Weight=0.00183026  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   1.5  Run Time= 273.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  41  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00181792  Best=0.00002146 BestError=0.00003051  Time=   6.5  Run Time= 273.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=  38  Generation= 19  Age=  7  Evolution= 3  Weight=0.00156880  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   6.4  Run Time= 273.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=  38  Generation= 24  Age= 12  Evolution= 3  Weight=0.00200458  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.8  Run Time= 276.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  38  Generation= 21  Age=  9  Evolution= 3  Weight=0.00174311  Old Result= 0.00008716  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.9  Run Time= 276.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=   8  Generation= 92  Age= 28  Evolution= 6  Weight=0.00223212  Old Result= 0.00002453  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.8  Run Time= 276.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=  38  Generation= 29  Age=  3  Evolution= 4  Weight=0.00120323  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 279.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  38  Generation= 28  Age=  2  Evolution= 4  Weight=0.00116026  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 279.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=  38  Generation= 30  Age=  4  Evolution= 4  Weight=0.00124620  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 279.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=  38  Generation= 33  Age=  7  Evolution= 4  Weight=0.00137512  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 279.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  38  Generation= 31  Age=  5  Evolution= 4  Weight=0.00128917  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 279.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=  38  Generation= 34  Age=  8  Evolution= 4  Weight=0.00141809  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 279.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=  38  Generation= 32  Age=  6  Evolution= 4  Weight=0.00133215  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 279.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=  38  Generation= 37  Age= 11  Evolution= 4  Weight=0.00154701  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.2  Run Time= 282.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  38  Generation= 36  Age= 10  Evolution= 4  Weight=0.00150404  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 282.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=  38  Generation= 42  Age= 16  Evolution= 4  Weight=0.00176187  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 282.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=  38  Generation= 38  Age= 12  Evolution= 4  Weight=0.00158998  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 282.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=  38  Generation= 41  Age= 15  Evolution= 4  Weight=0.00171890  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 282.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  38  Generation= 39  Age= 13  Evolution= 4  Weight=0.00163295  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.6  Run Time= 282.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  42  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00021094  Best=0.00002146 BestError=0.00003051  Time=   5.7  Run Time= 283.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=  38  Generation= 40  Age= 14  Evolution= 4  Weight=0.00167593  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   3.4  Run Time= 283.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  38  Generation= 35  Age=  9  Evolution= 4  Weight=0.00146106  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   0.4  Run Time= 283.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   5  Id=  42  Generation=  6  Age=  6  Evolution= 1  Weight=0.00105470  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.5  Run Time= 286.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   0  Id=  43  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00009217  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 291.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   1  Id=  42  Generation=  2  Age=  2  Evolution= 1  Weight=0.00021094  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 291.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   3  Id=  42  Generation=  4  Age=  4  Evolution= 1  Weight=0.00063282  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 291.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   6  Id=  42  Generation=  7  Age=  7  Evolution= 1  Weight=0.00126565  Old Result= 0.00021094 >New Result=0.00010544  Best=0.00002146 BestError=0.00003051  Time=   7.7  Run Time= 291.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   2  Id=  42  Generation=  3  Age=  3  Evolution= 1  Weight=0.00042188  Old Result= 0.00021094 >New Result=0.00006446  Best=0.00002146 BestError=0.00003051  Time=   7.9  Run Time= 291.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   4  Id=  42  Generation=  5  Age=  5  Evolution= 1  Weight=0.00084376  Old Result= 0.00021094 >New Result=0.00008410  Best=0.00002146 BestError=0.00003051  Time=   7.9  Run Time= 291.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   7  Id=  42  Generation=  8  Age=  8  Evolution= 1  Weight=0.00147659  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   7.9  Run Time= 291.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  13  Id=  42  Generation= 10  Age= 10  Evolution= 1  Weight=0.00189847  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   6.8  Run Time= 293.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   8  Id=  42  Generation=  9  Age=  9  Evolution= 1  Weight=0.00168753  Old Result= 0.00021094  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.2  Run Time= 294.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  11  Id=  38  Generation= 44  Age= 18  Evolution= 4  Weight=0.00184782  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 294.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  14  Id=  38  Generation= 46  Age= 20  Evolution= 4  Weight=0.00193376  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 294.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  12  Id=  38  Generation= 45  Age= 19  Evolution= 4  Weight=0.00189079  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 294.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  15  Id=  38  Generation= 47  Age= 21  Evolution= 4  Weight=0.00197673  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   2.4  Run Time= 294.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=   9  Id=  38  Generation= 43  Age= 17  Evolution= 4  Weight=0.00180484  Old Result= 0.00004297  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   3.2  Run Time= 295.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 6  Index=  10  Id=  41  Generation=  2  Age=  2  Evolution= 1  Weight=0.00181792  Old Result= 0.00181792  Bad Result=10.00000000  Best=0.00002146 BestError=0.00003051  Time=   3.0  Run Time= 295.2
