variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=5  Generation=5  Result=0.00039327  Average=0.00006555  Best=0.00039327  BestSeed=5  Time=0.4431 Seconds  Run Time=4.2516 Seconds  TestError=0.00000006  V:0=0.00031114  V:1=0.00014979  V:2=0.00039327
FIRESTARTER_RANDOM: Seed=10  Generation=10  Result=0.00069271  Average=0.01330568  Best=0.00039327  BestSeed=5  Time=0.5008 Seconds  Run Time=5.8772 Seconds  TestError=0.00000063  V:0=0.00034102  V:1=0.00022888  V:2=0.00069271
FIRESTARTER_RANDOM: Seed=13  Generation=13  Result=0.00116464  Average=0.01053766  Best=0.00039327  BestSeed=5  Time=0.4255 Seconds  Run Time=6.3256 Seconds  TestError=8.51675415  V:0=0.00116464  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.00089157  Average=0.01141683  Best=0.00039327  BestSeed=5  Time=0.4707 Seconds  Run Time=6.4876 Seconds  TestError=0.00000018  V:0=0.00022113  V:1=0.00024348  V:2=0.00089157
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.01125300  Average=0.01064478  Best=0.00039327  BestSeed=5  Time=0.4248 Seconds  Run Time=6.7406 Seconds  TestError=8.51675415  V:0=0.01125300  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00040662  Average=0.00941637  Best=0.00039327  BestSeed=5  Time=0.4431 Seconds  Run Time=7.8999 Seconds  TestError=0.00000010  V:0=0.00033402  V:1=0.00008942  V:2=0.00040662
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00260520  Average=0.01016772  Best=0.00039327  BestSeed=5  Time=0.4715 Seconds  Run Time=7.9124 Seconds  TestError=0.00000060  V:0=0.00022904  V:1=0.00037968  V:2=0.00260520
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00068623  Average=0.00907610  Best=0.00039327  BestSeed=5  Time=0.4394 Seconds  Run Time=8.2766 Seconds  TestError=8.51675415  V:0=0.00068623  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00077599  Average=0.00863925  Best=0.00039327  BestSeed=5  Time=0.4195 Seconds  Run Time=8.3379 Seconds  TestError=8.51675415  V:0=0.00077599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.01250308  Best=0.00039327  BestSeed=5  Time=0.3979 Seconds  Run Time=8.7234 Seconds  TestError=8.51675415  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.01350667  Best=0.00039327  BestSeed=5  Time=0.4179 Seconds  Run Time=8.7257 Seconds  TestError=8.51675415  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.01230687  Best=0.00039327  BestSeed=5  Time=0.4157 Seconds  Run Time=9.5136 Seconds  TestError=7.79230595  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.05190330  Best=0.00039327  BestSeed=5  Time=0.4013 Seconds  Run Time=9.9994 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05417864  Best=0.00039327  BestSeed=5  Time=0.4288 Seconds  Run Time=10.2301 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.04979732  Best=0.00039327  BestSeed=5  Time=0.3771 Seconds  Run Time=10.5501 Seconds  TestError=8.51675415  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.04805264  Best=0.00039327  BestSeed=5  Time=0.3660 Seconds  Run Time=10.6146 Seconds  TestError=8.51675415  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.04642637  Best=0.00039327  BestSeed=5  Time=0.3670 Seconds  Run Time=11.0118 Seconds  TestError=8.51675415  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.05387463  Best=0.00039327  BestSeed=5  Time=0.4389 Seconds  Run Time=11.3400 Seconds  TestError=7.79230595  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.05202281  Best=0.00039327  BestSeed=5  Time=0.4243 Seconds  Run Time=11.4000 Seconds  TestError=8.51675415  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.04519339  Best=0.00039327  BestSeed=5  Time=0.3785 Seconds  Run Time=11.7232 Seconds  TestError=8.51675415  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07122826  Best=0.00039327  BestSeed=5  Time=0.3866 Seconds  Run Time=12.3532 Seconds  TestError=7.79230595  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.06906868  Best=0.00039327  BestSeed=5  Time=0.3980 Seconds  Run Time=13.1043 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06505223  Best=0.00039327  BestSeed=5  Time=0.3867 Seconds  Run Time=13.5161 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.06888916  Best=0.00039327  BestSeed=5  Time=0.3985 Seconds  Run Time=13.5172 Seconds  TestError=8.51675415  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06316242  Best=0.00039327  BestSeed=5  Time=0.3877 Seconds  Run Time=14.3244 Seconds  TestError=7.79230595  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06500921  Best=0.00039327  BestSeed=5  Time=0.4098 Seconds  Run Time=14.7123 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.05993725  Best=0.00039327  BestSeed=5  Time=0.3900 Seconds  Run Time=15.1869 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05850327  Best=0.00039327  BestSeed=5  Time=0.3897 Seconds  Run Time=15.5674 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05705681  Best=0.00039327  BestSeed=5  Time=0.3895 Seconds  Run Time=15.9464 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06169166  Best=0.00031877  BestSeed=36  Time=0.4217 Seconds  Run Time=16.0455 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05593147  Best=0.00031877  BestSeed=36  Time=0.3967 Seconds  Run Time=16.6322 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05553416  Best=0.00031877  BestSeed=36  Time=0.3689 Seconds  Run Time=16.9681 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05950721  Best=0.00026572  BestSeed=41  Time=0.3954 Seconds  Run Time=17.0367 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05681914  Best=0.00026572  BestSeed=41  Time=0.3850 Seconds  Run Time=17.3080 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05815086  Best=0.00026572  BestSeed=41  Time=0.3941 Seconds  Run Time=17.3126 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05649796  Best=0.00026572  BestSeed=41  Time=0.3764 Seconds  Run Time=17.6816 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05533123  Best=0.00026572  BestSeed=41  Time=0.3832 Seconds  Run Time=18.3772 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05418526  Best=0.00026572  BestSeed=41  Time=0.3822 Seconds  Run Time=18.7124 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05203284  Best=0.00026572  BestSeed=41  Time=0.3671 Seconds  Run Time=18.7207 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05311641  Best=0.00026572  BestSeed=41  Time=0.3812 Seconds  Run Time=19.0491 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05103900  Best=0.00026572  BestSeed=41  Time=0.3664 Seconds  Run Time=19.0547 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.04916373  Best=0.00026572  BestSeed=41  Time=0.3613 Seconds  Run Time=19.5193 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05010235  Best=0.00026572  BestSeed=41  Time=0.3627 Seconds  Run Time=19.9514 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05204957  Best=0.00026572  BestSeed=41  Time=0.3778 Seconds  Run Time=20.0138 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04749038  Best=0.00026572  BestSeed=41  Time=0.3526 Seconds  Run Time=20.4634 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.04923577  Best=0.00026572  BestSeed=41  Time=0.3733 Seconds  Run Time=20.9015 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.04916624  Best=0.00026572  BestSeed=41  Time=0.3541 Seconds  Run Time=20.9073 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05280679  Best=0.00026572  BestSeed=41  Time=0.3744 Seconds  Run Time=21.3344 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04930424  Best=0.00026572  BestSeed=41  Time=0.3566 Seconds  Run Time=21.7658 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.05015082  Best=0.00026572  BestSeed=41  Time=0.3637 Seconds  Run Time=21.8234 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.04872072  Best=0.00026572  BestSeed=41  Time=0.3577 Seconds  Run Time=22.1905 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04854470  Best=0.00026572  BestSeed=41  Time=0.3530 Seconds  Run Time=22.2526 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06226093  Best=0.00026572  BestSeed=41  Time=0.3493 Seconds  Run Time=22.7211 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06325446  Best=0.00026572  BestSeed=41  Time=0.3563 Seconds  Run Time=22.8123 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06054071  Best=0.00026572  BestSeed=41  Time=0.3439 Seconds  Run Time=23.0684 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06156671  Best=0.00026572  BestSeed=41  Time=0.3505 Seconds  Run Time=23.1502 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05975537  Best=0.00026572  BestSeed=41  Time=0.3446 Seconds  Run Time=23.4565 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05890730  Best=0.00026572  BestSeed=41  Time=0.3498 Seconds  Run Time=24.1567 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05805957  Best=0.00026572  BestSeed=41  Time=0.3452 Seconds  Run Time=24.1848 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05645322  Best=0.00026572  BestSeed=41  Time=0.3417 Seconds  Run Time=24.6304 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05726538  Best=0.00026572  BestSeed=41  Time=0.3482 Seconds  Run Time=24.7442 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05571960  Best=0.00026572  BestSeed=41  Time=0.3422 Seconds  Run Time=25.0090 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05496373  Best=0.00026572  BestSeed=41  Time=0.3388 Seconds  Run Time=25.1016 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05430578  Best=0.00026572  BestSeed=41  Time=0.3370 Seconds  Run Time=25.3069 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05380162  Best=0.00026572  BestSeed=41  Time=0.3340 Seconds  Run Time=25.4210 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05723507  Best=0.00026572  BestSeed=41  Time=0.3324 Seconds  Run Time=25.6274 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06915316  Best=0.00026572  BestSeed=41  Time=0.3298 Seconds  Run Time=25.7604 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06834535  Best=0.00026572  BestSeed=41  Time=0.3279 Seconds  Run Time=25.9458 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06759159  Best=0.00026572  BestSeed=41  Time=0.3253 Seconds  Run Time=26.0651 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06593659  Best=0.00026572  BestSeed=41  Time=0.3203 Seconds  Run Time=26.3160 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06680375  Best=0.00026572  BestSeed=41  Time=0.3261 Seconds  Run Time=26.4548 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06517851  Best=0.00026572  BestSeed=41  Time=0.3201 Seconds  Run Time=26.6170 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06443913  Best=0.00026572  BestSeed=41  Time=0.3181 Seconds  Run Time=26.7691 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06367876  Best=0.00026572  BestSeed=41  Time=0.3267 Seconds  Run Time=27.8090 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06293932  Best=0.00026572  BestSeed=41  Time=0.3248 Seconds  Run Time=27.9730 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06228016  Best=0.00026572  BestSeed=41  Time=0.3238 Seconds  Run Time=28.2111 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06158316  Best=0.00026572  BestSeed=41  Time=0.3212 Seconds  Run Time=28.3090 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06090417  Best=0.00026572  BestSeed=41  Time=0.3204 Seconds  Run Time=28.5633 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06022402  Best=0.00026572  BestSeed=41  Time=0.3179 Seconds  Run Time=28.6591 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
