CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0 *Result=0.50608701  Best=0.50608701   Time=5.364  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0 *Result=0.07127085  Best=0.07127085   Time=5.368  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.85227418  Best=0.07127085   Time=5.374  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.85227418  Best=0.07127085   Time=5.374  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.39002350  Best=0.07127085   Time=5.374  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0 *Result=0.00035280  Best=0.00035280   Time=5.374  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.00163643  Best=0.00035280   Time=5.380  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.85227418  Best=0.00035280   Time=5.380  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.00037697  Best=0.00035280   Time=5.380  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.85227418  Best=0.00035280   Time=5.380  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0 *Result=0.00033474  Best=0.00033474   Time=5.380  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.00308955  Best=0.00033474   Time=5.385  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.00226188  Best=0.00033474   Time=5.385  Run Time=41.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 1  Generation=  0  Result=0.00223203  Best=0.00033474   Time=5.385  Run Time=41.1
