variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 1;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.10165101  Result=0.10165101  Best=0.10165101  Seed=27922CA2  ResultHash=DA63  ProgramHash=7889
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.10038513  Result=0.10038513  Best=0.10038513  Seed=27922CA7  ResultHash=7FCE  ProgramHash=58C4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.05241895  Result=0.05241895  Best=0.05241895  Seed=27922CAC  ResultHash=3F3C  ProgramHash=0B12
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.04804182  Result=0.04804182  Best=0.04804182  Seed=27922CB1  ResultHash=38C1  ProgramHash=0B12
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.04804182  Result=0.05859613  Best=0.04804182  Seed=27922CB6  ResultHash=9BDB  ProgramHash=58C4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.02832687  Result=0.02832687  Best=0.02832687  Seed=27922CBB  ResultHash=AF6B  ProgramHash=2F37
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.02832687  Result=0.03967041  Best=0.02832687  Seed=27922CC0  ResultHash=0271  ProgramHash=7168
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.02832687  Result=0.03035498  Best=0.02832687  Seed=27922CC5  ResultHash=1F9D  ProgramHash=7168
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.02832687  Result=0.03125703  Best=0.02832687  Seed=27922CCA  ResultHash=9887  ProgramHash=2B57
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.02832687  Result=0.02912688  Best=0.02832687  Seed=27922CCF  ResultHash=6CB1  ProgramHash=2B57
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.02832687  Result=0.03293329  Best=0.02832687  Seed=27922CD4  ResultHash=6D4B  ProgramHash=CBA4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.02832687  Result=0.03722334  Best=0.02832687  Seed=27922CD9  ResultHash=AE20  ProgramHash=DB87
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.02832687  Result=0.02837670  Best=0.02832687  Seed=27922CDE  ResultHash=520C  ProgramHash=6C73
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.02832687  Result=0.03312123  Best=0.02832687  Seed=27922CE3  ResultHash=A91E  ProgramHash=DB87
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.02627045  Result=0.02627045  Best=0.02627045  Seed=27922CE8  ResultHash=3204  ProgramHash=8688
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.02490687  Result=0.02490687  Best=0.02490687  Seed=27922CED  ResultHash=328A  ProgramHash=CDAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.02405810  Result=0.02405810  Best=0.02405810  Seed=27922CF2  ResultHash=7413  ProgramHash=CDAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.02111530  Result=0.02111530  Best=0.02111530  Seed=27922CF7  ResultHash=82A8  ProgramHash=8688
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.01693052  Result=0.01693052  Best=0.01693052  Seed=27922CFC  ResultHash=075D  ProgramHash=BE9E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.01693052  Result=0.01796231  Best=0.01693052  Seed=27922D01  ResultHash=601D  ProgramHash=74AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.01693052  Result=0.01796058  Best=0.01693052  Seed=27922D06  ResultHash=939D  ProgramHash=74AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.01693052  Result=0.01919031  Best=0.01693052  Seed=27922D0B  ResultHash=DE3C  ProgramHash=2352
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.01693052  Result=0.02095139  Best=0.01693052  Seed=27922D10  ResultHash=56C8  ProgramHash=2810
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.01693052  Result=0.02328952  Best=0.01693052  Seed=27922D15  ResultHash=0645  ProgramHash=221C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.01693052  Result=0.01964486  Best=0.01693052  Seed=27922D1A  ResultHash=1DB7  ProgramHash=6AC8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.01693052  Result=0.02140315  Best=0.01693052  Seed=27922D1F  ResultHash=E6D9  ProgramHash=6AC8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.01693052  Result=0.02612734  Best=0.01693052  Seed=27922D24  ResultHash=8BE4  ProgramHash=6AC8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.01693052  Result=0.02220009  Best=0.01693052  Seed=27922D29  ResultHash=EC40  ProgramHash=6AC8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.01693052  Result=0.02365422  Best=0.01693052  Seed=27922D2E  ResultHash=98AE  ProgramHash=A485
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.01693052  Result=0.01833284  Best=0.01693052  Seed=27922D33  ResultHash=E8F6  ProgramHash=A485
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.01693052  Result=0.02272809  Best=0.01693052  Seed=27922D38  ResultHash=A571  ProgramHash=43D2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.01693052  Result=0.02164900  Best=0.01693052  Seed=27922D3D  ResultHash=8878  ProgramHash=4E56
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.01693052  Result=0.02295041  Best=0.01693052  Seed=27922D42  ResultHash=A504  ProgramHash=FB09
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.01693052  Result=0.02193671  Best=0.01693052  Seed=27922D47  ResultHash=320F  ProgramHash=6FC2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.01693052  Result=0.02126363  Best=0.01693052  Seed=27922D4C  ResultHash=BEDF  ProgramHash=788B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.01693052  Result=0.02063614  Best=0.01693052  Seed=27922D51  ResultHash=2691  ProgramHash=8D20
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.01693052  Result=0.01886207  Best=0.01693052  Seed=27922D56  ResultHash=E641  ProgramHash=EB63
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.01693052  Result=0.01705629  Best=0.01693052  Seed=27922D5B  ResultHash=EA7F  ProgramHash=EB63
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.01693052  Result=0.01804993  Best=0.01693052  Seed=27922D60  ResultHash=B502  ProgramHash=965A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.01662302  Result=0.01662302  Best=0.01662302  Seed=27922D65  ResultHash=D013  ProgramHash=4CE0
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.01662302  Result=0.01869851  Best=0.01662302  Seed=27922D6A  ResultHash=6DB3  ProgramHash=577E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.01662302  Result=0.01902931  Best=0.01662302  Seed=27922D6F  ResultHash=F4F5  ProgramHash=6F9A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.01600352  Result=0.01600352  Best=0.01600352  Seed=27922D74  ResultHash=742F  ProgramHash=EC6E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.01579952  Result=0.01579952  Best=0.01579952  Seed=27922D79  ResultHash=CB83  ProgramHash=0241
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.01364505  Result=0.01364505  Best=0.01364505  Seed=27922D7E  ResultHash=ADBB  ProgramHash=7BBA
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.01226497  Result=0.01226497  Best=0.01226497  Seed=27922D83  ResultHash=B262  ProgramHash=7BBA
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.01226497  Result=0.01487374  Best=0.01226497  Seed=27922D88  ResultHash=F0F6  ProgramHash=4222
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.01226497  Result=0.01644440  Best=0.01226497  Seed=27922D8D  ResultHash=A98E  ProgramHash=9B01
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.01226497  Result=0.01509738  Best=0.01226497  Seed=27922D92  ResultHash=1FBD  ProgramHash=4222
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.01226497  Result=0.01454091  Best=0.01226497  Seed=27922D97  ResultHash=65A2  ProgramHash=4222
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.01226497  Result=0.01491034  Best=0.01226497  Seed=27922D9C  ResultHash=3656  ProgramHash=4222
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.01226497  Result=0.01454842  Best=0.01226497  Seed=27922DA1  ResultHash=933B  ProgramHash=A9F4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.01226497  Result=0.01452184  Best=0.01226497  Seed=27922DA6  ResultHash=79A1  ProgramHash=A9F4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.01226497  Result=0.01476842  Best=0.01226497  Seed=27922DAB  ResultHash=6E30  ProgramHash=14DD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.01226497  Result=0.01479238  Best=0.01226497  Seed=27922DB0  ResultHash=DE24  ProgramHash=14DD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.01226497  Result=0.01526320  Best=0.01226497  Seed=27922DB5  ResultHash=C808  ProgramHash=5BC4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.01226497  Result=0.01482785  Best=0.01226497  Seed=27922DBA  ResultHash=0F56  ProgramHash=74B7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.01226497  Result=0.01509058  Best=0.01226497  Seed=27922DBF  ResultHash=5E85  ProgramHash=336F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.01226497  Result=0.01490218  Best=0.01226497  Seed=27922DC4  ResultHash=0484  ProgramHash=381C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.01226497  Result=0.01476836  Best=0.01226497  Seed=27922DC9  ResultHash=66BF  ProgramHash=0F89
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.01226497  Result=0.01481743  Best=0.01226497  Seed=27922DCE  ResultHash=F421  ProgramHash=454E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.01226497  Result=0.01402134  Best=0.01226497  Seed=27922DD3  ResultHash=8B9C  ProgramHash=2D01
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.01226497  Result=0.01443799  Best=0.01226497  Seed=27922DD8  ResultHash=1AB0  ProgramHash=36FC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.01097375  Result=0.01097375  Best=0.01097375  Seed=27922DDD  ResultHash=437B  ProgramHash=E20F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.01097375  Result=0.01109535  Best=0.01097375  Seed=27922DE2  ResultHash=E875  ProgramHash=E20F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.01066056  Result=0.01066056  Best=0.01066056  Seed=27922DE7  ResultHash=655E  ProgramHash=E20F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.01066056  Result=0.01280272  Best=0.01066056  Seed=27922DEC  ResultHash=1BC8  ProgramHash=E20F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.01066056  Result=0.01309341  Best=0.01066056  Seed=27922DF1  ResultHash=1C8A  ProgramHash=9F13
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.01066056  Result=0.01315302  Best=0.01066056  Seed=27922DF6  ResultHash=ADF8  ProgramHash=9F13
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.01066056  Result=0.01336962  Best=0.01066056  Seed=27922DFB  ResultHash=A35F  ProgramHash=28E9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.01066056  Result=0.01348114  Best=0.01066056  Seed=27922E00  ResultHash=F33E  ProgramHash=69EC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.01066056  Result=0.01362258  Best=0.01066056  Seed=27922E05  ResultHash=34E4  ProgramHash=6EBA
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.01066056  Result=0.01344275  Best=0.01066056  Seed=27922E0A  ResultHash=78CB  ProgramHash=B27A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.01066056  Result=0.01330698  Best=0.01066056  Seed=27922E0F  ResultHash=E113  ProgramHash=F01B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.01066056  Result=0.01308918  Best=0.01066056  Seed=27922E14  ResultHash=D2E0  ProgramHash=23E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.01066056  Result=0.01320124  Best=0.01066056  Seed=27922E19  ResultHash=731E  ProgramHash=7EB3
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.01066056  Result=0.01303499  Best=0.01066056  Seed=27922E1E  ResultHash=EE4E  ProgramHash=0A1F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.01066056  Result=0.01303464  Best=0.01066056  Seed=27922E23  ResultHash=6199  ProgramHash=E1BB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.01066056  Result=0.01275265  Best=0.01066056  Seed=27922E28  ResultHash=3E17  ProgramHash=65AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.01066056  Result=0.01257557  Best=0.01066056  Seed=27922E2D  ResultHash=110E  ProgramHash=9AEC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.01066056  Result=0.01254934  Best=0.01066056  Seed=27922E32  ResultHash=58A1  ProgramHash=9AEC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.01066056  Result=0.01252651  Best=0.01066056  Seed=27922E37  ResultHash=B2ED  ProgramHash=F298
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.01066056  Result=0.01226173  Best=0.01066056  Seed=27922E3C  ResultHash=F71E  ProgramHash=F298
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.01066056  Result=0.01213837  Best=0.01066056  Seed=27922E41  ResultHash=2536  ProgramHash=854B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.01066056  Result=0.01214349  Best=0.01066056  Seed=27922E46  ResultHash=7942  ProgramHash=5506
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.01066056  Result=0.01195121  Best=0.01066056  Seed=27922E4B  ResultHash=ED5E  ProgramHash=8057
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.01066056  Result=0.01224511  Best=0.01066056  Seed=27922E50  ResultHash=40E7  ProgramHash=E691
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.01066056  Result=0.01227385  Best=0.01066056  Seed=27922E55  ResultHash=F64E  ProgramHash=7CC1
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.01066056  Result=0.01220232  Best=0.01066056  Seed=27922E5A  ResultHash=BD7E  ProgramHash=CD0D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.01066056  Result=0.01204994  Best=0.01066056  Seed=27922E5F  ResultHash=9C6E  ProgramHash=9F84
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.01066056  Result=0.01208478  Best=0.01066056  Seed=27922E64  ResultHash=8831  ProgramHash=3E66
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.01066056  Result=0.01105545  Best=0.01066056  Seed=27922E69  ResultHash=F80B  ProgramHash=3157
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.01066056  Result=0.01093096  Best=0.01066056  Seed=27922E6E  ResultHash=5D1F  ProgramHash=3157
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.01066056  Result=0.01150621  Best=0.01066056  Seed=27922E73  ResultHash=6B00  ProgramHash=3DFE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.01066056  Result=0.01081270  Best=0.01066056  Seed=27922E78  ResultHash=9F28  ProgramHash=B3E5
