CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00739241  Best=0.00739241 BestError=0.00605810  Time=   7.4  Run Time=   7.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00739241 BestError=0.00605810  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00005990  Best=0.00005990 BestError=0.00009436  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00067213  Best=0.00005990 BestError=0.00009436  Time=   7.9  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  26  Generation=  6  Age=  2  Evolution= 2  Weight=0.00079258  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 127.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=  26  Generation=  7  Age=  3  Evolution= 2  Weight=0.00095110  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 127.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=  27  Generation=  4  Age=  4  Evolution= 1  Weight=0.00073063  Old Result= 0.00024354  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 127.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=  27  Generation=  5  Age=  5  Evolution= 1  Weight=0.00097418  Old Result= 0.00024354  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 127.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  26  Generation= 10  Age=  6  Evolution= 2  Weight=0.00142665  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 130.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  28  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.24038529  Best=0.00002027 BestError=0.00006329  Time=   7.3  Run Time= 132.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  27  Generation=  3  Age=  3  Evolution= 1  Weight=0.00048709  Old Result= 0.00024354  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.4  Run Time= 132.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  27  Generation=  2  Age=  2  Evolution= 1  Weight=0.00024354  Old Result= 0.00024354 >New Result=0.00022674  Best=0.00002027 BestError=0.00006329  Time=   7.5  Run Time= 132.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=  27  Generation=  7  Age=  7  Evolution= 1  Weight=0.00146127  Old Result= 0.00024354  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   4.8  Run Time= 132.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=  27  Generation=  6  Age=  6  Evolution= 1  Weight=0.00121772  Old Result= 0.00024354  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.9  Run Time= 134.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=  25  Generation= 15  Age=  4  Evolution= 3  Weight=0.00163420  Old Result= 0.00011673  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.8  Run Time= 134.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=  25  Generation= 14  Age=  3  Evolution= 3  Weight=0.00151747  Old Result= 0.00011673 >New Result=0.00008725  Best=0.00002027 BestError=0.00006329  Time=   6.7  Run Time= 134.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=  26  Generation= 11  Age=  7  Evolution= 2  Weight=0.00158517  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.7  Run Time= 134.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  26  Generation=  9  Age=  5  Evolution= 2  Weight=0.00126813  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.9  Run Time= 134.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=  25  Generation= 13  Age=  2  Evolution= 3  Weight=0.00140074  Old Result= 0.00011673  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.2  Run Time= 134.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=  25  Generation= 19  Age=  4  Evolution= 4  Weight=0.00157044  Old Result= 0.00008725  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 137.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  25  Generation= 18  Age=  3  Evolution= 4  Weight=0.00148319  Old Result= 0.00008725  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 137.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=  22  Generation= 51  Age= 41  Evolution= 2  Weight=0.00172697  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.7  Run Time= 137.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   7  Id=  26  Generation= 12  Age=  8  Evolution= 2  Weight=0.00174368  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.7  Run Time= 138.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=   4  Generation= 87  Age= 63  Evolution= 3  Weight=0.00174284  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.7  Run Time= 138.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  25  Generation= 17  Age=  2  Evolution= 4  Weight=0.00139594  Old Result= 0.00008725  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.3  Run Time= 142.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  29  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00120208  Best=0.00002027 BestError=0.00006329  Time=   7.6  Run Time= 142.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  25  Generation= 20  Age=  5  Evolution= 4  Weight=0.00165768  Old Result= 0.00008725  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.6  Run Time= 142.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=   4  Generation= 88  Age= 64  Evolution= 3  Weight=0.00176311  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.1  Run Time= 143.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=  22  Generation= 53  Age= 43  Evolution= 2  Weight=0.00179605  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.2  Run Time= 143.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  10  Generation=  7  Age=  7  Evolution= 1  Weight=0.00176524  Old Result= 0.00029421 >New Result=0.00027844  Best=0.00002027 BestError=0.00006329  Time=   7.1  Run Time= 145.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=   4  Generation= 89  Age= 65  Evolution= 3  Weight=0.00178337  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.0  Run Time= 145.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=   5  Generation=  9  Age=  9  Evolution= 1  Weight=0.00179832  Old Result= 0.00022479  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.9  Run Time= 145.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=   1  Generation= 23  Age= 15  Evolution= 3  Weight=0.00179447  Old Result= 0.00008157  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.0  Run Time= 145.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  22  Generation= 52  Age= 42  Evolution= 2  Weight=0.00176151  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   3.6  Run Time= 146.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=  25  Generation= 21  Age=  6  Evolution= 4  Weight=0.00174493  Old Result= 0.00008725 >New Result=0.00004801  Best=0.00002027 BestError=0.00006329  Time=   3.3  Run Time= 146.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=  25  Generation= 25  Age=  4  Evolution= 5  Weight=0.00115230  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 149.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=  29  Generation=  2  Age=  2  Evolution= 1  Weight=0.00120208  Old Result= 0.00120208  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 149.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   7  Id=  25  Generation= 28  Age=  7  Evolution= 5  Weight=0.00129634  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 149.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  25  Generation= 32  Age= 11  Evolution= 5  Weight=0.00148839  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 151.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  25  Generation= 23  Age=  2  Evolution= 5  Weight=0.00105628  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.2  Run Time= 151.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  25  Generation= 26  Age=  5  Evolution= 5  Weight=0.00120031  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.4  Run Time= 152.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=  25  Generation= 34  Age= 13  Evolution= 5  Weight=0.00158442  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 152.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=  25  Generation= 27  Age=  6  Evolution= 5  Weight=0.00124833  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.7  Run Time= 153.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  25  Generation= 24  Age=  3  Evolution= 5  Weight=0.00110429  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.8  Run Time= 153.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  30  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00002027 BestError=0.00006329  Time=   7.1  Run Time= 153.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  25  Generation= 30  Age=  9  Evolution= 5  Weight=0.00139236  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.8  Run Time= 153.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=  25  Generation= 33  Age= 12  Evolution= 5  Weight=0.00153640  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.8  Run Time= 154.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=  25  Generation= 35  Age= 14  Evolution= 5  Weight=0.00163243  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.4  Run Time= 155.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=  25  Generation= 31  Age= 10  Evolution= 5  Weight=0.00144038  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.3  Run Time= 155.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=  25  Generation= 36  Age= 15  Evolution= 5  Weight=0.00168044  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.6  Run Time= 155.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=  25  Generation= 29  Age=  8  Evolution= 5  Weight=0.00134435  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.7  Run Time= 155.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=   4  Generation= 90  Age= 66  Evolution= 3  Weight=0.00180364  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 158.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  25  Generation= 37  Age= 16  Evolution= 5  Weight=0.00172845  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 158.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  27  Generation=  9  Age=  2  Evolution= 2  Weight=0.00181389  Old Result= 0.00022674  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 158.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=   4  Generation= 91  Age= 67  Evolution= 3  Weight=0.00182390  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 158.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   7  Id=  22  Generation= 54  Age= 44  Evolution= 2  Weight=0.00183059  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 158.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=  25  Generation= 39  Age= 18  Evolution= 5  Weight=0.00182448  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 158.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  25  Generation= 38  Age= 17  Evolution= 5  Weight=0.00177647  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 158.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  22  Generation= 55  Age= 45  Evolution= 2  Weight=0.00186513  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 161.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=  25  Generation= 40  Age= 19  Evolution= 5  Weight=0.00187249  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 161.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=   4  Generation= 94  Age= 70  Evolution= 3  Weight=0.00188470  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 161.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=   3  Generation=  7  Age=  5  Evolution= 2  Weight=0.00189803  Old Result= 0.00031634  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 161.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  31  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00043132  Best=0.00002027 BestError=0.00006329  Time=   6.0  Run Time= 162.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=   4  Generation= 93  Age= 69  Evolution= 3  Weight=0.00186443  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   3.8  Run Time= 162.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=   4  Generation= 92  Age= 68  Evolution= 3  Weight=0.00184417  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.1  Run Time= 163.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  12  Generation=  6  Age=  2  Evolution= 2  Weight=0.00184579  Old Result= 0.00036916 >New Result=0.00009612  Best=0.00002027 BestError=0.00006329  Time=   4.8  Run Time= 163.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=   1  Generation= 24  Age= 16  Evolution= 3  Weight=0.00187604  Old Result= 0.00008157  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   4.7  Run Time= 163.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  12  Generation=  8  Age=  2  Evolution= 3  Weight=0.00067282  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 166.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=  12  Generation= 10  Age=  4  Evolution= 3  Weight=0.00086505  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 166.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=  12  Generation=  9  Age=  3  Evolution= 3  Weight=0.00076894  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 166.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  31  Generation=  2  Age=  2  Evolution= 1  Weight=0.00043132  Old Result= 0.00043132  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.4  Run Time= 169.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=  31  Generation=  4  Age=  4  Evolution= 1  Weight=0.00129395  Old Result= 0.00043132  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   3.0  Run Time= 169.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=  12  Generation= 11  Age=  5  Evolution= 3  Weight=0.00096117  Old Result= 0.00009612 >New Result=0.00009011  Best=0.00002027 BestError=0.00006329  Time=   7.3  Run Time= 171.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  32  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00093039  Best=0.00002027 BestError=0.00006329  Time=   7.3  Run Time= 171.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   7  Id=  12  Generation= 12  Age=  6  Evolution= 3  Weight=0.00105729  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.4  Run Time= 171.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  31  Generation=  3  Age=  3  Evolution= 1  Weight=0.00086263  Old Result= 0.00043132  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   7.5  Run Time= 171.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=  12  Generation= 17  Age= 11  Evolution= 3  Weight=0.00153787  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   4.8  Run Time= 171.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  12  Generation= 14  Age=  8  Evolution= 3  Weight=0.00124952  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.0  Run Time= 171.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  12  Generation= 15  Age=  9  Evolution= 3  Weight=0.00134564  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.4  Run Time= 173.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=  12  Generation= 18  Age= 12  Evolution= 3  Weight=0.00163399  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.6  Run Time= 173.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=  12  Generation= 16  Age= 10  Evolution= 3  Weight=0.00144176  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.6  Run Time= 173.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=  12  Generation= 13  Age=  7  Evolution= 3  Weight=0.00115341  Old Result= 0.00009612  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   3.0  Run Time= 174.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=  31  Generation=  5  Age=  5  Evolution= 1  Weight=0.00172527  Old Result= 0.00043132  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.9  Run Time= 174.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   7  Id=  26  Generation= 13  Age=  9  Evolution= 2  Weight=0.00190220  Old Result= 0.00015852  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 177.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   6  Id=  22  Generation= 56  Age= 46  Evolution= 2  Weight=0.00189967  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 177.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  12  Generation= 20  Age=  2  Evolution= 4  Weight=0.00171214  Old Result= 0.00009011  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 177.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   4  Id=  32  Generation=  3  Age=  3  Evolution= 1  Weight=0.00186079  Old Result= 0.00093039  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.9  Run Time= 177.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  15  Id=  25  Generation= 42  Age= 21  Evolution= 5  Weight=0.00196852  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.6  Run Time= 180.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  12  Id=   4  Generation= 97  Age= 73  Evolution= 3  Weight=0.00194550  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.5  Run Time= 180.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  10  Id=   4  Generation= 96  Age= 72  Evolution= 3  Weight=0.00192523  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.9  Run Time= 180.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  32  Generation=  2  Age=  2  Evolution= 1  Weight=0.00093039  Old Result= 0.00093039  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.6  Run Time= 181.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   3  Id=  12  Generation= 21  Age=  3  Evolution= 4  Weight=0.00180225  Old Result= 0.00009011  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.9  Run Time= 181.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   5  Id=  12  Generation= 22  Age=  4  Evolution= 4  Weight=0.00189237  Old Result= 0.00009011  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   6.9  Run Time= 181.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   0  Id=  33  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.22264099  Best=0.00002027 BestError=0.00006329  Time=   6.9  Run Time= 181.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  14  Id=   4  Generation= 98  Age= 74  Evolution= 3  Weight=0.00196576  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   5.4  Run Time= 183.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  13  Id=   1  Generation= 25  Age= 17  Evolution= 3  Weight=0.00195761  Old Result= 0.00008157  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.5  Run Time= 183.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   8  Id=   4  Generation= 95  Age= 71  Evolution= 3  Weight=0.00190496  Old Result= 0.00002027  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   1.5  Run Time= 183.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=  11  Id=  22  Generation= 57  Age= 47  Evolution= 2  Weight=0.00193421  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.2  Run Time= 184.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   9  Id=  25  Generation= 41  Age= 20  Evolution= 5  Weight=0.00192050  Old Result= 0.00004801  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.7  Run Time= 184.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   2  Id=  12  Generation= 23  Age=  5  Evolution= 4  Weight=0.00198248  Old Result= 0.00009011  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 187.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 3  Index=   1  Id=  22  Generation= 58  Age= 48  Evolution= 2  Weight=0.00196875  Old Result= 0.00003454  Bad Result=10.00000000  Best=0.00002027 BestError=0.00006329  Time=   2.4  Run Time= 187.1
