CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 0
population = 65536
passes = 384
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 38  Result=0.85227418  Best=0.01336002   Time=0.297  Run Time=31.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 39  Result=0.85227418  Best=0.01336002   Time=0.291  Run Time=32.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 40  Result=0.71741784  Best=0.01336002   Time=0.297  Run Time=33.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 41  Result=1.23854792  Best=0.01336002   Time=0.298  Run Time=33.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 42  Result=0.89126962  Best=0.01336002   Time=0.294  Run Time=34.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 43  Result=0.62418240  Best=0.01336002   Time=0.281  Run Time=35.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 44  Result=0.85227418  Best=0.01336002   Time=0.282  Run Time=36.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 45  Result=5.12383175  Best=0.01336002   Time=0.298  Run Time=36.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 46  Result=0.27093166  Best=0.01336002   Time=0.297  Run Time=37.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 47  Result=1.33669591  Best=0.01336002   Time=0.283  Run Time=38.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 48  Result=0.06370776  Best=0.01336002   Time=0.291  Run Time=39.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 49  Result=1.35305321  Best=0.01336002   Time=0.299  Run Time=40.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 50  Result=1.19874382  Best=0.01336002   Time=0.300  Run Time=40.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 51  Result=0.91561466  Best=0.01336002   Time=0.282  Run Time=41.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 52  Result=0.08135122  Best=0.01336002   Time=0.296  Run Time=42.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 53  Result=0.85227418  Best=0.01336002   Time=0.281  Run Time=43.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 54  Result=0.37034333  Best=0.01336002   Time=0.277  Run Time=43.9
