CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.85227418  Best=0.85227418 BestError=0.73087966  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.04457508  Best=0.04457508 BestError=0.01842920  Time=   8.0  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.14511314  Best=0.04457508 BestError=0.01842920  Time=   8.0  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.04457508 BestError=0.01842920  Time=   7.9  Run Time=   8.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=   8  Generation= 29  Age=  8  Evolution= 3  Weight=0.00125504  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   0.7  Run Time=  57.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=   8  Generation= 27  Age=  6  Evolution= 3  Weight=0.00116539  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   0.7  Run Time=  57.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  10  Generation= 22  Age=  9  Evolution= 3  Weight=0.00148702  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time=  60.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=   8  Generation= 32  Age= 11  Evolution= 3  Weight=0.00138950  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  60.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  10  Generation= 23  Age= 10  Evolution= 3  Weight=0.00155783  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  60.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=   8  Generation= 35  Age= 14  Evolution= 3  Weight=0.00152397  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.7  Run Time=  60.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=   8  Generation= 33  Age= 12  Evolution= 3  Weight=0.00143433  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time=  60.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  10  Generation= 21  Age=  8  Evolution= 3  Weight=0.00141621  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   4.9  Run Time=  62.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  10  Generation= 25  Age= 12  Evolution= 3  Weight=0.00169945  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  63.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=   8  Generation= 39  Age= 18  Evolution= 3  Weight=0.00170326  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  63.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=   8  Generation= 40  Age= 19  Evolution= 3  Weight=0.00174809  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.7  Run Time=  63.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  20  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00116675  Best=0.00004482 BestError=0.00010872  Time=   6.7  Run Time=  64.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=   8  Generation= 34  Age= 13  Evolution= 3  Weight=0.00147915  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   6.8  Run Time=  64.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=   8  Generation= 36  Age= 15  Evolution= 3  Weight=0.00156879  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.6  Run Time=  66.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  17  Generation=  8  Age=  2  Evolution= 2  Weight=0.00157213  Old Result= 0.00022459 >New Result=0.00016665  Best=0.00004482 BestError=0.00010872  Time=   5.8  Run Time=  66.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  10  Generation= 24  Age= 11  Evolution= 3  Weight=0.00162864  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.5  Run Time=  66.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=   8  Generation= 38  Age= 17  Evolution= 3  Weight=0.00165844  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.6  Run Time=  66.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=   8  Generation= 37  Age= 16  Evolution= 3  Weight=0.00161362  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   3.7  Run Time=  66.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  17  Generation= 11  Age=  3  Evolution= 3  Weight=0.00166655  Old Result= 0.00016665  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.3  Run Time=  69.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=   8  Generation= 41  Age= 20  Evolution= 3  Weight=0.00179291  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time=  69.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=   8  Generation= 42  Age= 21  Evolution= 3  Weight=0.00183773  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  69.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  10  Generation= 26  Age= 13  Evolution= 3  Weight=0.00177026  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time=  69.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  10  Generation= 29  Age= 16  Evolution= 3  Weight=0.00198269  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time=  72.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=   8  Generation= 46  Age= 25  Evolution= 3  Weight=0.00201702  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  72.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=   8  Generation= 45  Age= 24  Evolution= 3  Weight=0.00197220  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.6  Run Time=  72.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  21  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00041736  Best=0.00004482 BestError=0.00010872  Time=   6.7  Run Time=  73.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  17  Generation= 10  Age=  2  Evolution= 3  Weight=0.00149989  Old Result= 0.00016665 >New Result=0.00015378  Best=0.00004482 BestError=0.00010872  Time=   6.8  Run Time=  73.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=   8  Generation= 44  Age= 23  Evolution= 3  Weight=0.00192738  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   4.2  Run Time=  73.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  20  Generation=  2  Age=  2  Evolution= 1  Weight=0.00116675  Old Result= 0.00116675 >New Result=0.00068859  Best=0.00004482 BestError=0.00010872  Time=   6.8  Run Time=  73.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  17  Generation= 12  Age=  4  Evolution= 3  Weight=0.00183320  Old Result= 0.00016665  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   6.8  Run Time=  74.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=   8  Generation= 43  Age= 22  Evolution= 3  Weight=0.00188255  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.3  Run Time=  75.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  10  Generation= 27  Age= 14  Evolution= 3  Weight=0.00184107  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.1  Run Time=  76.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  10  Generation= 28  Age= 15  Evolution= 3  Weight=0.00191188  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time=  76.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  17  Generation= 13  Age=  5  Evolution= 3  Weight=0.00199986  Old Result= 0.00016665  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.7  Run Time=  77.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  10  Generation= 30  Age= 17  Evolution= 3  Weight=0.00205350  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time=  79.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=   8  Generation= 47  Age= 26  Evolution= 3  Weight=0.00206184  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time=  79.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  22  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00004482 BestError=0.00010872  Time=   7.6  Run Time=  84.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  21  Generation=  2  Age=  2  Evolution= 1  Weight=0.00041736  Old Result= 0.00041736 >New Result=0.00036071  Best=0.00004482 BestError=0.00010872  Time=   7.5  Run Time=  84.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  20  Generation=  4  Age=  2  Evolution= 2  Weight=0.00206578  Old Result= 0.00068859 >New Result=0.00032667  Best=0.00004482 BestError=0.00010872  Time=   7.6  Run Time=  84.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  21  Generation=  4  Age=  4  Evolution= 1  Weight=0.00125208  Old Result= 0.00041736  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.7  Run Time=  85.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  21  Generation=  5  Age=  5  Evolution= 1  Weight=0.00166944  Old Result= 0.00041736  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.8  Run Time=  85.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  21  Generation=  3  Age=  3  Evolution= 1  Weight=0.00083472  Old Result= 0.00041736 >New Result=0.00023761  Best=0.00004482 BestError=0.00010872  Time=   7.9  Run Time=  85.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  10  Generation= 32  Age= 19  Evolution= 3  Weight=0.00219512  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.4  Run Time=  85.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  17  Generation= 15  Age=  2  Evolution= 4  Weight=0.00215292  Old Result= 0.00015378  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.3  Run Time=  87.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  15  Generation= 14  Age= 10  Evolution= 2  Weight=0.00210597  Old Result= 0.00016200  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.3  Run Time=  87.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=   8  Generation= 50  Age= 29  Evolution= 3  Weight=0.00219631  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.2  Run Time=  87.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  10  Generation= 31  Age= 18  Evolution= 3  Weight=0.00212431  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.2  Run Time=  87.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=   8  Generation= 48  Age= 27  Evolution= 3  Weight=0.00210667  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.1  Run Time=  87.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation=  6  Age=  6  Evolution= 1  Weight=0.00208681  Old Result= 0.00041736 >New Result=0.00017084  Best=0.00004482 BestError=0.00010872  Time=   3.7  Run Time=  88.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=   8  Generation= 49  Age= 28  Evolution= 3  Weight=0.00215149  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   3.5  Run Time=  88.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  21  Generation= 13  Age=  5  Evolution= 2  Weight=0.00205013  Old Result= 0.00017084  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time=  91.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  21  Generation= 12  Age=  4  Evolution= 2  Weight=0.00187928  Old Result= 0.00017084  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.7  Run Time=  91.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=   8  Generation= 53  Age= 32  Evolution= 3  Weight=0.00233078  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time=  94.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  20  Generation=  6  Age=  2  Evolution= 3  Weight=0.00163333  Old Result= 0.00032667 >New Result=0.00027155  Best=0.00004482 BestError=0.00010872  Time=   7.2  Run Time=  96.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  21  Generation= 14  Age=  6  Evolution= 2  Weight=0.00222097  Old Result= 0.00017084 >New Result=0.00004774  Best=0.00004482 BestError=0.00010872  Time=   7.3  Run Time=  96.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  23  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00402579  Best=0.00004482 BestError=0.00010872  Time=   7.4  Run Time=  96.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  20  Generation=  7  Age=  3  Evolution= 3  Weight=0.00196000  Old Result= 0.00032667  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.5  Run Time=  96.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  21  Generation= 10  Age=  2  Evolution= 2  Weight=0.00153759  Old Result= 0.00017084  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.5  Run Time=  96.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  21  Generation= 11  Age=  3  Evolution= 2  Weight=0.00170844  Old Result= 0.00017084 >New Result=0.00007904  Best=0.00004482 BestError=0.00010872  Time=   7.5  Run Time=  96.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  10  Generation= 34  Age= 21  Evolution= 3  Weight=0.00233674  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.0  Run Time=  98.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=   8  Generation= 51  Age= 30  Evolution= 3  Weight=0.00224113  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.2  Run Time=  98.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  20  Generation=  8  Age=  4  Evolution= 3  Weight=0.00228667  Old Result= 0.00032667  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.0  Run Time=  99.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  10  Generation= 33  Age= 20  Evolution= 3  Weight=0.00226593  Old Result= 0.00007081  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.2  Run Time=  99.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=   8  Generation= 52  Age= 31  Evolution= 3  Weight=0.00228596  Old Result= 0.00004482  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   3.2  Run Time= 100.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  15  Generation= 15  Age= 11  Evolution= 2  Weight=0.00226797  Old Result= 0.00016200 >New Result=0.00012708  Best=0.00004482 BestError=0.00010872  Time=   4.1  Run Time= 100.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  17  Generation= 16  Age=  3  Evolution= 4  Weight=0.00230670  Old Result= 0.00015378 >New Result=0.00012660  Best=0.00004482 BestError=0.00010872  Time=   3.8  Run Time= 100.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  21  Generation= 21  Age=  6  Evolution= 3  Weight=0.00095475  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.6  Run Time= 103.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  21  Generation= 20  Age=  5  Evolution= 3  Weight=0.00090701  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time= 103.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  21  Generation= 22  Age=  7  Evolution= 3  Weight=0.00100249  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.0  Run Time= 105.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  21  Generation= 18  Age=  3  Evolution= 3  Weight=0.00081154  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.3  Run Time= 106.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  21  Generation= 23  Age=  8  Evolution= 3  Weight=0.00105022  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.4  Run Time= 106.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  21  Generation= 29  Age= 14  Evolution= 3  Weight=0.00133665  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.6  Run Time= 106.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  21  Generation= 28  Age= 13  Evolution= 3  Weight=0.00128891  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.5  Run Time= 106.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  21  Generation= 17  Age=  2  Evolution= 3  Weight=0.00076380  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   6.9  Run Time= 107.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  24  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00059894  Best=0.00004482 BestError=0.00010872  Time=   7.0  Run Time= 107.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  21  Generation= 19  Age=  4  Evolution= 3  Weight=0.00085927  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   6.9  Run Time= 108.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  21  Generation= 30  Age= 15  Evolution= 3  Weight=0.00138439  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.9  Run Time= 108.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  21  Generation= 26  Age= 11  Evolution= 3  Weight=0.00119344  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.7  Run Time= 108.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  15  Id=  21  Generation= 31  Age= 16  Evolution= 3  Weight=0.00143212  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.6  Run Time= 108.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  21  Generation= 25  Age= 10  Evolution= 3  Weight=0.00114570  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.0  Run Time= 109.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation= 24  Age=  9  Evolution= 3  Weight=0.00109796  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.0  Run Time= 109.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 27  Age= 12  Evolution= 3  Weight=0.00124117  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   0.9  Run Time= 109.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   6  Id=  21  Generation= 35  Age= 20  Evolution= 3  Weight=0.00162307  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.4  Run Time= 111.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   5  Id=  21  Generation= 34  Age= 19  Evolution= 3  Weight=0.00157534  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.8  Run Time= 112.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  14  Id=  21  Generation= 42  Age= 27  Evolution= 3  Weight=0.00195724  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.6  Run Time= 114.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   3  Id=  21  Generation= 32  Age= 17  Evolution= 3  Weight=0.00147986  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   5.2  Run Time= 114.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   2  Id=  24  Generation=  3  Age=  3  Evolution= 1  Weight=0.00119788  Old Result= 0.00059894 >New Result=0.00013565  Best=0.00004482 BestError=0.00010872  Time=   7.3  Run Time= 116.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   0  Id=  25  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00054513  Best=0.00004482 BestError=0.00010872  Time=   7.4  Run Time= 116.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   7  Id=  21  Generation= 36  Age= 21  Evolution= 3  Weight=0.00167081  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.4  Run Time= 117.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   1  Id=  24  Generation=  2  Age=  2  Evolution= 1  Weight=0.00059894  Old Result= 0.00059894  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.4  Run Time= 117.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   4  Id=  21  Generation= 33  Age= 18  Evolution= 3  Weight=0.00152760  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   7.5  Run Time= 117.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  13  Id=  21  Generation= 41  Age= 26  Evolution= 3  Weight=0.00190950  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   4.5  Run Time= 117.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   8  Id=  21  Generation= 37  Age= 22  Evolution= 3  Weight=0.00171855  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   1.9  Run Time= 119.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=   9  Id=  21  Generation= 38  Age= 23  Evolution= 3  Weight=0.00176629  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00004482 BestError=0.00010872  Time=   2.0  Run Time= 119.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  11  Id=  21  Generation= 39  Age= 24  Evolution= 3  Weight=0.00181402  Old Result= 0.00004774 *New Result=0.00002878  Best=0.00002878 BestError=0.00006921  Time=   5.2  Run Time= 120.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  12  Id=  21  Generation= 40  Age= 25  Evolution= 3  Weight=0.00186176  Old Result= 0.00004774  Bad Result=10.00000000  Best=0.00002878 BestError=0.00006921  Time=   3.2  Run Time= 120.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 1  Index=  10  Id=  24  Generation=  4  Age=  4  Evolution= 1  Weight=0.00179681  Old Result= 0.00059894 >New Result=0.00019326  Best=0.00002878 BestError=0.00006921  Time=   3.9  Run Time= 121.1
